,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.260915212445232e+01,-1.110903513636065e+01,-1.172367004549051e+01,-1.389401044431676e+01,-1.017821844725797e+01,-1.326645993842417e+01,-1.053107033780708e+01,-9.379762022045259e+00,-1.428599370667862e+01,-1.103422863991591e+01
2.000400080016003e-03,-1.260915692423757e+01,-1.110903993614590e+01,-1.172367484527576e+01,-1.389401524410201e+01,-1.017822324704322e+01,-1.326646473820942e+01,-1.053107513759234e+01,-9.379766821830511e+00,-1.428599850646387e+01,-1.103423343970116e+01
4.000800160032006e-03,-1.260917131504636e+01,-1.110905432695469e+01,-1.172368923608455e+01,-1.389402963491079e+01,-1.017823763785200e+01,-1.326647912901821e+01,-1.053108952840112e+01,-9.379781212639298e+00,-1.428601289727266e+01,-1.103424783050995e+01
6.001200240048009e-03,-1.260919528404551e+01,-1.110907829595384e+01,-1.172371320508371e+01,-1.389405360390995e+01,-1.017826160685116e+01,-1.326650309801737e+01,-1.053111349740028e+01,-9.379805181638456e+00,-1.428603686627181e+01,-1.103427179950910e+01
8.001600320064013e-03,-1.260922881838504e+01,-1.110911183029337e+01,-1.172374673942323e+01,-1.389408713824947e+01,-1.017829514119068e+01,-1.326653663235689e+01,-1.053114703173980e+01,-9.379838715977979e+00,-1.428607040061134e+01,-1.103430533384863e+01
1.000200040008002e-02,-1.260927190519817e+01,-1.110915491710650e+01,-1.172378982623636e+01,-1.389413022506261e+01,-1.017833822800382e+01,-1.326657971917003e+01,-1.053119011855294e+01,-9.379881802791115e+00,-1.428611348742447e+01,-1.103434842066176e+01
1.200240048009602e-02,-1.260932453160156e+01,-1.110920754350989e+01,-1.172384245263975e+01,-1.389418285146600e+01,-1.017839085440721e+01,-1.326663234557341e+01,-1.053124274495633e+01,-9.379934429194503e+00,-1.428616611382786e+01,-1.103440104706515e+01
1.400280056011202e-02,-1.260938668469533e+01,-1.110926969660366e+01,-1.172390460573352e+01,-1.389424500455977e+01,-1.017845300750098e+01,-1.326669449866719e+01,-1.053130489805010e+01,-9.379996582288273e+00,-1.428622826692163e+01,-1.103446320015892e+01
1.600320064012803e-02,-1.260945835156324e+01,-1.110934136347157e+01,-1.172397627260143e+01,-1.389431667142767e+01,-1.017852467436888e+01,-1.326676616553509e+01,-1.053137656491800e+01,-9.380068249156178e+00,-1.428629993378954e+01,-1.103453486702683e+01
1.800360072014403e-02,-1.260953951927276e+01,-1.110942253118109e+01,-1.172405744031095e+01,-1.389439783913720e+01,-1.017860584207841e+01,-1.326684733324461e+01,-1.053145773262752e+01,-9.380149416865700e+00,-1.428638110149906e+01,-1.103461603473635e+01
2.000400080016003e-02,-1.260963017487524e+01,-1.110951318678357e+01,-1.172414809591343e+01,-1.389448849473968e+01,-1.017869649768089e+01,-1.326693798884710e+01,-1.053154838823001e+01,-9.380240072468183e+00,-1.428647175710154e+01,-1.103470669033883e+01
2.200440088017604e-02,-1.260973030540600e+01,-1.110961331731433e+01,-1.172424822644419e+01,-1.389458862527044e+01,-1.017879662821165e+01,-1.326703811937785e+01,-1.053164851876076e+01,-9.380340202998941e+00,-1.428657188763230e+01,-1.103480682086959e+01
2.400480096019204e-02,-1.260983989788444e+01,-1.110972290979277e+01,-1.172435781892263e+01,-1.389469821774888e+01,-1.017890622069009e+01,-1.326714771185629e+01,-1.053175811123921e+01,-9.380449795477382e+00,-1.428668148011074e+01,-1.103491641334803e+01
2.600520104020804e-02,-1.260995893931420e+01,-1.110984195122253e+01,-1.172447686035239e+01,-1.389481725917864e+01,-1.017902526211985e+01,-1.326726675328605e+01,-1.053187715266897e+01,-9.380568836907141e+00,-1.428680052154050e+01,-1.103503545477779e+01
