,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.487189142739580e+01,-1.254555537600800e+01,-1.288483054524407e+01,-1.170618681656911e+01,-1.425594292426514e+01,-1.301992370252664e+01,-1.222198404438157e+01,-1.100479738073348e+01,-1.273129065794985e+01,-1.147090797820767e+01
1.010101010101010e-01,-1.488385594813247e+01,-1.255751989674467e+01,-1.289679506598074e+01,-1.171815133730577e+01,-1.426790744500181e+01,-1.303188822326331e+01,-1.223394856511823e+01,-1.101676190147015e+01,-1.274325517868652e+01,-1.148287249894433e+01
2.020202020202020e-01,-1.491860433676080e+01,-1.259226828537300e+01,-1.293154345460907e+01,-1.175289972593410e+01,-1.430265583363014e+01,-1.306663661189164e+01,-1.226869695374656e+01,-1.105151029009848e+01,-1.277800356731485e+01,-1.151762088757266e+01
3.030303030303030e-01,-1.497437551066044e+01,-1.264803945927264e+01,-1.298731462850871e+01,-1.180867089983374e+01,-1.435842700752978e+01,-1.312240778579128e+01,-1.232446812764620e+01,-1.110728146399812e+01,-1.283377474121449e+01,-1.157339206147230e+01
4.040404040404040e-01,-1.504939059257347e+01,-1.272305454118568e+01,-1.306232971042174e+01,-1.188368598174678e+01,-1.443344208944281e+01,-1.319742286770432e+01,-1.239948320955924e+01,-1.118229654591115e+01,-1.290878982312752e+01,-1.164840714338534e+01
5.050505050505051e-01,-1.514190234680327e+01,-1.281556629541547e+01,-1.315484146465154e+01,-1.197619773597657e+01,-1.452595384367261e+01,-1.328993462193411e+01,-1.249199496378903e+01,-1.127480830014095e+01,-1.300130157735732e+01,-1.174091889761513e+01
6.060606060606061e-01,-1.525023854195892e+01,-1.292390249057113e+01,-1.326317765980720e+01,-1.208453393113223e+01,-1.463429003882827e+01,-1.339827081708977e+01,-1.260033115894469e+01,-1.138314449529660e+01,-1.310963777251298e+01,-1.184925509277079e+01
7.070707070707071e-01,-1.537283477805578e+01,-1.304649872666799e+01,-1.338577389590406e+01,-1.220713016722909e+01,-1.475688627492513e+01,-1.352086705318663e+01,-1.272292739504155e+01,-1.150574073139346e+01,-1.323223400860984e+01,-1.197185132886765e+01
8.080808080808081e-01,-1.550825509349168e+01,-1.318191904210388e+01,-1.352119421133995e+01,-1.234255048266499e+01,-1.489230659036102e+01,-1.365628736862252e+01,-1.285834771047745e+01,-1.164116104682936e+01,-1.336765432404573e+01,-1.210727164430355e+01
9.090909090909091e-01,-1.565520113342187e+01,-1.332886508203408e+01,-1.366814025127015e+01,-1.248949652259518e+01,-1.503925263029121e+01,-1.380323340855272e+01,-1.300529375040764e+01,-1.178810708675955e+01,-1.351460036397593e+01,-1.225421768423374e+01
1.010101010101010e+00,-1.581251216696273e+01,-1.348617611557493e+01,-1.382545128481100e+01,-1.264680755613604e+01,-1.519656366383207e+01,-1.396054444209357e+01,-1.316260478394850e+01,-1.194541812030041e+01,-1.367191139751678e+01,-1.241152871777460e+01
1.111111111111111e+00,-1.597915873279240e+01,-1.365282268140460e+01,-1.399209785064067e+01,-1.281345412196571e+01,-1.536321022966174e+01,-1.412719100792324e+01,-1.332925134977817e+01,-1.211206468613008e+01,-1.383855796334645e+01,-1.257817528360427e+01
1.212121212121212e+00,-1.615423247573693e+01,-1.382789642434913e+01,-1.416717159358520e+01,-1.298852786491023e+01,-1.553828397260627e+01,-1.430226475086777e+01,-1.350432509272269e+01,-1.228713842907461e+01,-1.401363170629098e+01,-1.275324902654879e+01
1.313131313131313e+00,-1.633693418372188e+01,-1.401059813233408e+01,-1.434987330157015e+01,-1.317122957289518e+01,-1.572098568059122e+01,-1.448496645885272e+01,-1.368702680070765e+01,-1.246984013705956e+01,-1.419633341427593e+01,-1.293595073453374e+01
1.414141414141414e+00,-1.652656142125680e+01,-1.420022536986900e+01,-1.453950053910507e+01,-1.336085681043010e+01,-1.591061291812614e+01,-1.467459369638764e+01,-1.387665403824256e+01,-1.265946737459448e+01,-1.438596065181085e+01,-1.312557797206866e+01
1.420454545454545e+00,-1.653862855868327e+01,-1.421229250729548e+01,-1.455156767653155e+01,-1.337292394785658e+01,-1.592268005555261e+01,-1.468666083381412e+01,-1.388872117566904e+01,-1.267153451202095e+01,-1.439802778923733e+01,-1.313764510949514e+01
1.420849116161616e+00,-1.653938356890571e+01,-1.421304751751791e+01,-1.455232268675398e+01,-1.337367895807901e+01,-1.592343506577505e+01,-1.468741584403655e+01,-1.388947618589147e+01,-1.267228952273076e+01,-1.439878279945976e+01,-1.313840011971757e+01
1.420947758838384e+00,-1.653957233639624e+01,-1.421323628500844e+01,-1.455251145424451e+01,-1.337386772556954e+01,-1.592362383326558e+01,-1.468760461152708e+01,-1.388966495338200e+01,-1.267437490840332e+01,-1.439897156695029e+01,-1.313858888720810e+01
1.421046401515151e+00,-1.653976110985968e+01,-1.421342505847188e+01,-1.455270022770795e+01,-1.337405649903298e+01,-1.592381260672902e+01,-1.468779338499052e+01,-1.388985372684544e+01,-1.267580958672543e+01,-1.439916034041373e+01,-1.313877766067154e+01
1.421243686868687e+00,-1.654013867470312e+01,-1.421380262331532e+01,-1.455307779255139e+01,-1.337443406387642e+01,-1.592419017157246e+01,-1.468817094983396e+01,-1.389023129168889e+01,-1.267867907953562e+01,-1.439953790525717e+01,-1.313915522551499e+01
1.422032828282828e+00,-1.654164917288631e+01,-1.421531312149851e+01,-1.455458829073458e+01,-1.337594456205962e+01,-1.592570066975565e+01,-1.468968144801715e+01,-1.389174178987208e+01,-1.269015886572786e+01,-1.440104840344036e+01,-1.314066572369818e+01
1.423611111111111e+00,-1.654467131465093e+01,-1.421833526326313e+01,-1.455761043249920e+01,-1.337896670382423e+01,-1.592872281152027e+01,-1.469270358978177e+01,-1.389476393163669e+01,-1.271312714313896e+01,-1.440407054520498e+01,-1.314368786546279e+01
