,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-8.664463757693492e+00,-1.169135364363546e+01,-1.028504268734528e+01,-1.191468816417589e+01,-1.227316317007595e+01,-1.164162526106852e+01,-1.564510260162586e+01,-1.121523137465304e+01,-1.153944726603757e+01,-1.181705503891833e+01
1.010101010101010e-01,-8.676428278430157e+00,-1.170331816437213e+01,-1.029700720808194e+01,-1.192665268491255e+01,-1.228512769081262e+01,-1.165358978180518e+01,-1.565706712236253e+01,-1.122719589538970e+01,-1.155141178677423e+01,-1.182901955965499e+01
2.020202020202020e-01,-8.711176667058487e+00,-1.173806655300046e+01,-1.033175559671027e+01,-1.196140107354088e+01,-1.231987607944095e+01,-1.168833817043351e+01,-1.569181551099086e+01,-1.126194428401803e+01,-1.158616017540256e+01,-1.186376794828332e+01
3.030303030303030e-01,-8.766947840958128e+00,-1.179383772690010e+01,-1.038752677060991e+01,-1.201717224744053e+01,-1.237564725334059e+01,-1.174410934433315e+01,-1.574758668489050e+01,-1.131771545791768e+01,-1.164193134930221e+01,-1.191953912218297e+01
4.040404040404040e-01,-8.841962922871161e+00,-1.186885280881313e+01,-1.046254185252295e+01,-1.209218732935356e+01,-1.245066233525363e+01,-1.181912442624619e+01,-1.582260176680353e+01,-1.139273053983071e+01,-1.171694643121524e+01,-1.199455420409600e+01
5.050505050505051e-01,-8.934474677100956e+00,-1.196136456304293e+01,-1.055505360675274e+01,-1.218469908358335e+01,-1.254317408948342e+01,-1.191163618047598e+01,-1.591511352103333e+01,-1.148524229406050e+01,-1.180945818544503e+01,-1.208706595832579e+01
6.060606060606061e-01,-9.042810872256615e+00,-1.206970075819859e+01,-1.066338980190840e+01,-1.229303527873901e+01,-1.265151028463908e+01,-1.201997237563164e+01,-1.602344971618898e+01,-1.159357848921616e+01,-1.191779438060069e+01,-1.219540215348145e+01
7.070707070707071e-01,-9.165407108353476e+00,-1.219229699429545e+01,-1.078598603800526e+01,-1.241563151483587e+01,-1.277410652073594e+01,-1.214256861172850e+01,-1.614604595228585e+01,-1.171617472531302e+01,-1.204039061669755e+01,-1.231799838957831e+01
8.080808080808081e-01,-9.300827423789372e+00,-1.232771730973134e+01,-1.092140635344116e+01,-1.255105183027177e+01,-1.290952683617183e+01,-1.227798892716440e+01,-1.628146626772174e+01,-1.185159504074892e+01,-1.217581093213345e+01,-1.245341870501421e+01
9.090909090909091e-01,-9.447773463719564e+00,-1.247466334966153e+01,-1.106835239337135e+01,-1.269799787020196e+01,-1.305647287610203e+01,-1.242493496709459e+01,-1.642841230765194e+01,-1.199854108067911e+01,-1.232275697206364e+01,-1.260036474494440e+01
1.010101010101010e+00,-9.605084497260421e+00,-1.263197438320239e+01,-1.122566342691221e+01,-1.285530890374282e+01,-1.321378390964288e+01,-1.258224600063545e+01,-1.658572334119279e+01,-1.215585211421997e+01,-1.248006800560450e+01,-1.275767577848526e+01
1.111111111111111e+00,-9.771731063090090e+00,-1.279862094903206e+01,-1.139230999274188e+01,-1.302195546957249e+01,-1.338043047547255e+01,-1.274889256646511e+01,-1.675236990702246e+01,-1.232249868004964e+01,-1.264671457143417e+01,-1.292432234431493e+01
1.212121212121212e+00,-9.946804806034617e+00,-1.297369469197659e+01,-1.156738373568640e+01,-1.319702921251701e+01,-1.355550421841708e+01,-1.292396630940964e+01,-1.692744364996699e+01,-1.249757242299416e+01,-1.282178831437870e+01,-1.309939608725946e+01
1.224747474747475e+00,-9.969240650837978e+00,-1.299613053677995e+01,-1.158981958048977e+01,-1.321946505732038e+01,-1.357794006322044e+01,-1.294640215421300e+01,-1.694987949477035e+01,-1.252000826779753e+01,-1.284422415918206e+01,-1.312183193206282e+01
1.227904040404041e+00,-9.974868045344513e+00,-1.300175793128648e+01,-1.159544697499630e+01,-1.322509245182691e+01,-1.358356745772697e+01,-1.295202954871954e+01,-1.695550688927688e+01,-1.252563566230406e+01,-1.284985155368859e+01,-1.312745932656935e+01
1.228298611111111e+00,-9.975571985392342e+00,-1.300246187133431e+01,-1.159615091504413e+01,-1.322579639187474e+01,-1.358427139777480e+01,-1.295273348876737e+01,-1.695621082932471e+01,-1.252633960235189e+01,-1.285055549373642e+01,-1.312816326661718e+01
1.228397253787879e+00,-9.965760298356781e+00,-1.300263787423266e+01,-1.159632691794248e+01,-1.322597239477309e+01,-1.358444740067315e+01,-1.295290949166571e+01,-1.695638683222306e+01,-1.252651560525024e+01,-1.285073149663477e+01,-1.312833926951553e+01
1.228495896464647e+00,-9.967097942801395e+00,-1.300281388428420e+01,-1.159650292799402e+01,-1.322614840482463e+01,-1.358462341072469e+01,-1.295308550171725e+01,-1.695656284227460e+01,-1.252669161530178e+01,-1.285090750668631e+01,-1.312851527956707e+01
1.228693181818182e+00,-9.969773406595365e+00,-1.300316592584413e+01,-1.159685496955394e+01,-1.322650044638455e+01,-1.358497545228462e+01,-1.295343754327718e+01,-1.695691488383453e+01,-1.252704365686170e+01,-1.285125954824623e+01,-1.312886732112699e+01
1.229482323232324e+00,-9.980477581741603e+00,-1.300457437807515e+01,-1.159826342178496e+01,-1.322790889861557e+01,-1.358638390451564e+01,-1.295484599550820e+01,-1.695832333606555e+01,-1.252845210909272e+01,-1.285266800047726e+01,-1.313027577335802e+01
1.231060606060606e+00,-1.000189648000240e+01,-1.300739265416209e+01,-1.160108169787191e+01,-1.323072717470252e+01,-1.358920218060259e+01,-1.295766427159515e+01,-1.696114161215250e+01,-1.253127038517967e+01,-1.285548627656420e+01,-1.313309404944496e+01
1.237373737373737e+00,-1.008771067674171e+01,-1.301868399583832e+01,-1.161237303954814e+01,-1.324201851637875e+01,-1.360049352227881e+01,-1.296895561327137e+01,-1.697243295382872e+01,-1.254256172685590e+01,-1.286677761824043e+01,-1.314438539112119e+01
