,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502636488521579e-02,6.502638473625140e-02,6.502638473625140e-02
2.020202020202020e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01
3.030303030303030e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435366970718e-01,1.806435307417611e-01,1.806435307417611e-01
4.040404040404040e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365745735987e-01
5.050505050505051e-01,2.769101163169473e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101163169473e-01,2.769101163169473e-01,2.769101163169473e-01,2.769100936867667e-01,2.769101163169473e-01,2.769101067884502e-01
6.060606060606061e-01,3.182210039955107e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210039955107e-01,3.182210039955107e-01,3.182210039955107e-01,3.182209940699929e-01,3.182210039955107e-01,3.182210047895522e-01
7.070707070707071e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01
8.080808080808081e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169243138455e-01,3.888169270929905e-01,3.888169318572390e-01
9.090909090909091e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545863385369e-01,4.188545883236405e-01,4.188545883236405e-01
1.010101010101010e+00,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847370643812e-01,4.458847311090705e-01,4.458847311090705e-01
1.111111111111111e+00,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702555993878175e-01,4.702556053431282e-01,4.702556053431282e-01
1.212121212121212e+00,4.922842380197939e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842439751046e-01,4.922842380197939e-01,4.922842419900010e-01
1.313131313131313e+00,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537406387103e-01,5.122537473880625e-01,5.122537426238138e-01
1.325757575757576e+00,5.146179215606571e-01,5.146179215606571e-01,5.146179191785329e-01,5.146179191785329e-01,5.146179215606571e-01,5.146179215606571e-01,5.146179215606571e-01,5.146179263249057e-01,5.146179215606571e-01,5.146179191785329e-01
1.332070707070707e+00,5.157895634290378e-01,5.157895634290378e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895634290378e-01,5.157895634290378e-01,5.157895634290378e-01,5.157895773247627e-01,5.157895634290378e-01,5.157895773247627e-01
1.335227272727273e+00,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728007509438e-01,5.163728067062545e-01,5.163728007509438e-01,5.163728007509438e-01
1.336805555555556e+00,5.166637731018794e-01,5.166637731018794e-01,5.166637688934598e-01,5.166637688934598e-01,5.166637731018794e-01,5.166637731018794e-01,5.166637731018794e-01,5.166637712755839e-01,5.166637731018794e-01,5.166637688934598e-01
1.337594696969697e+00,5.168091066625854e-01,5.168091066625854e-01,5.168091066625854e-01,5.168091066625854e-01,5.168091066625854e-01,5.168091066625854e-01,5.168091066625854e-01,5.168091015013162e-01,5.168091066625854e-01,5.168091066625854e-01
1.337791982323232e+00,5.168454169064545e-01,5.168454169064545e-01,5.168454241322314e-01,5.168454241322314e-01,5.168454169064545e-01,5.168454169064545e-01,5.168454169064545e-01,5.168454241322314e-01,5.168454169064545e-01,5.168454241322314e-01
1.337890625000000e+00,5.168635699638813e-01,5.168635699638813e-01,5.168635651996327e-01,5.168635651996327e-01,5.168635699638813e-01,5.168635730924469e-01,5.168635699638813e-01,5.168635707579227e-01,5.168635699638813e-01,5.168635651996327e-01
1.337989267676768e+00,5.168817316763596e-01,5.168817316763596e-01,5.168817233389247e-01,5.168817233389247e-01,5.168817316763596e-01,5.168817250670633e-01,5.168817316763596e-01,5.168817316763596e-01,5.168817316763596e-01,5.168817233389247e-01
1.338383838383838e+00,5.169543245314558e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543245314558e-01,5.169543177612080e-01,5.169543245314558e-01,5.169543269135801e-01,5.169543245314558e-01,5.169543150029587e-01
1.344696969696970e+00,5.181122278951128e-01,5.181122278951128e-01,5.181122342474441e-01,5.181122342474441e-01,5.181122278951128e-01,5.181122359922458e-01,5.181122278951128e-01,5.181122417908377e-01,5.181122278951128e-01,5.181122342474441e-01
1.345486111111111e+00,5.182564952963983e-01,5.182564952963983e-01,5.182565004576676e-01,5.182565004576676e-01,5.182564952963983e-01,5.182564997367615e-01,5.182564952963983e-01,5.182565004576676e-01,5.182564952963983e-01,5.182565004576676e-01
1.345880681818182e+00,5.183285902875217e-01,5.183285902875217e-01,5.183285863173145e-01,5.183285863173145e-01,5.183285902875217e-01,5.183285908830527e-01,5.183285902875217e-01,5.183285843322110e-01,5.183285902875217e-01,5.183285863173145e-01
1.345979324494949e+00,5.183466116115225e-01,5.183466189980614e-01,5.183466074844608e-01,5.183466074844608e-01,5.183466189980614e-01,5.183466082889502e-01,5.183466189980614e-01,5.183466090725436e-01,5.183466189980614e-01,5.183466074844608e-01
1.346077967171717e+00,5.183646248550353e-01,5.183646338128763e-01,5.183646199171513e-01,5.183646199171513e-01,5.183646338128763e-01,5.183646267291909e-01,5.183646338128763e-01,5.183646246813999e-01,5.183646338128763e-01,5.183646199171513e-01
1.346275252525253e+00,5.184006540916233e-01,5.184006634425059e-01,5.184006463706152e-01,5.184006463706152e-01,5.184006634425059e-01,5.184006540916233e-01,5.184006634425059e-01,5.184006519289053e-01,5.184006634425059e-01,5.184006463706152e-01
1.347853535353535e+00,5.186886562595653e-01,5.186886503564943e-01,5.186886463862871e-01,5.186886463862871e-01,5.186886503564943e-01,5.186886562595653e-01,5.186886503564943e-01,5.186886463862871e-01,5.186886503564943e-01,5.186886463862871e-01
