,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.184284940668740e+01,-1.098086137321074e+01,-8.253767561556336e+00,-1.422805706850073e+01,-1.478595536095502e+01,-1.063114568897805e+01,-1.329019699721393e+01,-1.169801581462576e+01,-1.241041960665206e+01,-1.184634796047977e+01
1.010101010101010e-01,-1.185481392742407e+01,-1.099282589394740e+01,-8.265732082293001e+00,-1.424002158923740e+01,-1.479791988169168e+01,-1.064311020971472e+01,-1.330216151795060e+01,-1.170998033536243e+01,-1.242238412738872e+01,-1.185831248121643e+01
2.020202020202020e-01,-1.188956231605240e+01,-1.102757428257573e+01,-8.300480470921331e+00,-1.427476997786573e+01,-1.483266827032001e+01,-1.067785859834305e+01,-1.333690990657893e+01,-1.174472872399076e+01,-1.245713251601705e+01,-1.189306086984476e+01
3.030303030303030e-01,-1.194533348995204e+01,-1.108334545647537e+01,-8.356251644820972e+00,-1.433054115176537e+01,-1.488843944421965e+01,-1.073362977224269e+01,-1.339268108047857e+01,-1.180049989789040e+01,-1.251290368991669e+01,-1.194883204374440e+01
4.040404040404040e-01,-1.202034857186507e+01,-1.115836053838841e+01,-8.431266726734005e+00,-1.440555623367840e+01,-1.496345452613269e+01,-1.080864485415572e+01,-1.346769616239160e+01,-1.187551497980343e+01,-1.258791877182973e+01,-1.202384712565744e+01
5.050505050505051e-01,-1.211286032609487e+01,-1.125087229261820e+01,-8.523778480963800e+00,-1.449806798790820e+01,-1.505596628036248e+01,-1.090115660838552e+01,-1.356020791662140e+01,-1.196802673403323e+01,-1.268043052605952e+01,-1.211635887988723e+01
6.060606060606061e-01,-1.222119652125052e+01,-1.135920848777386e+01,-8.632114676119457e+00,-1.460640418306385e+01,-1.516430247551814e+01,-1.100949280354118e+01,-1.366854411177705e+01,-1.207636292918888e+01,-1.278876672121518e+01,-1.222469507504289e+01
7.070707070707071e-01,-1.234379275734739e+01,-1.148180472387072e+01,-8.754710912216320e+00,-1.472900041916071e+01,-1.528689871161500e+01,-1.113208903963804e+01,-1.379114034787391e+01,-1.219895916528574e+01,-1.291136295731204e+01,-1.234729131113975e+01
8.080808080808081e-01,-1.247921307278328e+01,-1.161722503930662e+01,-8.890131227652216e+00,-1.486442073459661e+01,-1.542231902705090e+01,-1.126750935507393e+01,-1.392656066330981e+01,-1.233437948072164e+01,-1.304678327274794e+01,-1.248271162657565e+01
9.090909090909091e-01,-1.262615911271347e+01,-1.176417107923681e+01,-9.037077267582408e+00,-1.501136677452680e+01,-1.556926506698109e+01,-1.141445539500413e+01,-1.407350670324000e+01,-1.248132552065183e+01,-1.319372931267813e+01,-1.262965766650584e+01
1.010101010101010e+00,-1.278347014625433e+01,-1.192148211277767e+01,-9.194388301123265e+00,-1.516867780806766e+01,-1.572657610052195e+01,-1.157176642854498e+01,-1.423081773678086e+01,-1.263863655419269e+01,-1.335104034621899e+01,-1.278696870004670e+01
1.111111111111111e+00,-1.295011671208400e+01,-1.208812867860733e+01,-9.361034866952934e+00,-1.533532437389733e+01,-1.589322266635162e+01,-1.173841299437465e+01,-1.439746430261053e+01,-1.280528312002236e+01,-1.351768691204866e+01,-1.295361526587637e+01
1.161616161616162e+00,-1.303665254964717e+01,-1.217466451617051e+01,-9.447570704516107e+00,-1.542186021146050e+01,-1.597975850391479e+01,-1.182494883193783e+01,-1.448400014017370e+01,-1.289181895758553e+01,-1.360422274961183e+01,-1.304015110343954e+01
1.186868686868687e+00,-1.308067742677813e+01,-1.221868939330147e+01,-9.491595581647065e+00,-1.546588508859146e+01,-1.602378338104575e+01,-1.186897370906878e+01,-1.452802501730466e+01,-1.293584383471649e+01,-1.364824762674279e+01,-1.308417598057050e+01
1.193181818181818e+00,-1.309176039012874e+01,-1.222977235665207e+01,-9.502678544997670e+00,-1.547696805194206e+01,-1.603486634439635e+01,-1.188005667241939e+01,-1.453910798065526e+01,-1.294692679806709e+01,-1.365933059009339e+01,-1.309525894392110e+01
1.193576388888889e+00,-1.309245408398895e+01,-1.223046605051228e+01,-9.503372238857882e+00,-1.547766174580228e+01,-1.603556003825657e+01,-1.188075036627960e+01,-1.453980167451548e+01,-1.294762049192731e+01,-1.366002428395361e+01,-1.309595263778132e+01
1.193675031565657e+00,-1.309262752595428e+01,-1.223063949247761e+01,-9.498313748432139e+00,-1.547783518776761e+01,-1.603573348022190e+01,-1.188092380824493e+01,-1.453997511648081e+01,-1.294779393389264e+01,-1.366019772591894e+01,-1.309612607974665e+01
1.193773674242424e+00,-1.309280097531830e+01,-1.223081294184163e+01,-9.499631947228517e+00,-1.547800863713162e+01,-1.603590692958591e+01,-1.188109725760895e+01,-1.454014856584483e+01,-1.294796738325666e+01,-1.366037117528295e+01,-1.309629952911066e+01
1.193970959595959e+00,-1.309314789623953e+01,-1.223115986276287e+01,-9.502268525554232e+00,-1.547835555805286e+01,-1.603625385050715e+01,-1.188144417853018e+01,-1.454049548676606e+01,-1.294831430417789e+01,-1.366071809620419e+01,-1.309664645003190e+01
1.194760101010101e+00,-1.309453587572932e+01,-1.223254784225266e+01,-9.512817164718587e+00,-1.547974353754265e+01,-1.603764182999694e+01,-1.188283215801997e+01,-1.454188346625585e+01,-1.294970228366768e+01,-1.366210607569398e+01,-1.309803442952169e+01
1.196338383838384e+00,-1.309731325338724e+01,-1.223532521991058e+01,-9.533925234918783e+00,-1.548252091520057e+01,-1.604041920765486e+01,-1.188560953567789e+01,-1.454466084391377e+01,-1.295247966132560e+01,-1.366488345335190e+01,-1.310081180717961e+01
1.199494949494949e+00,-1.310287367322656e+01,-1.224088563974990e+01,-9.576184425697647e+00,-1.548808133503989e+01,-1.604597962749418e+01,-1.189116995551722e+01,-1.455022126375309e+01,-1.295804008116492e+01,-1.367044387319122e+01,-1.310637222701893e+01
1.212121212121212e+00,-1.312519045502853e+01,-1.226320242155186e+01,-9.745791967392552e+00,-1.551039811684186e+01,-1.606829640929615e+01,-1.191348673731918e+01,-1.457253804555506e+01,-1.298035686296689e+01,-1.369276065499318e+01,-1.312868900882089e+01
1.313131313131313e+00,-1.330789216301348e+01,-1.244590412953681e+01,-1.113432494807818e+01,-1.569309982482681e+01,-1.625099811728110e+01,-1.209618844530413e+01,-1.475523975354001e+01,-1.316305857095184e+01,-1.387546236297814e+01,-1.331139071680585e+01
1.363636363636364e+00,-1.340188054358954e+01,-1.253989251011288e+01,-1.184863664045626e+01,-1.578708820540287e+01,-1.634498649785716e+01,-1.219017682588019e+01,-1.484922813411607e+01,-1.325704695152790e+01,-1.396945074355420e+01,-1.340537909738191e+01
1.388888888888889e+00,-1.344949843920336e+01,-1.258751040572669e+01,-1.221053264712127e+01,-1.583470610101669e+01,-1.639260439347098e+01,-1.223779472149401e+01,-1.489684602972989e+01,-1.330466484714172e+01,-1.401706863916802e+01,-1.345299699299573e+01
1.390467171717172e+00,-1.345248803742742e+01,-1.259050000395076e+01,-1.223325359362416e+01,-1.583769569924075e+01,-1.639559399169504e+01,-1.224078431971807e+01,-1.489983562795395e+01,-1.330765444536578e+01,-1.402005823739208e+01,-1.345598659121979e+01
1.390861742424242e+00,-1.345323568271352e+01,-1.259124764923685e+01,-1.223893569779849e+01,-1.583844334452685e+01,-1.639634163698114e+01,-1.224153196500417e+01,-1.490058327324005e+01,-1.330840209065188e+01,-1.402080588267818e+01,-1.345673423650589e+01
1.390960385101010e+00,-1.345342260938346e+01,-1.259143457590680e+01,-1.224035634049008e+01,-1.583863027119679e+01,-1.639652856365108e+01,-1.224171889167412e+01,-1.490077019990999e+01,-1.330858901732182e+01,-1.402099280934812e+01,-1.345692116317583e+01
1.391059027777778e+00,-1.345360954219167e+01,-1.259162150871500e+01,-1.224177702983244e+01,-1.583881720400500e+01,-1.639671549645929e+01,-1.224177702985220e+01,-1.490095713271820e+01,-1.330877595013003e+01,-1.402117974215633e+01,-1.345710809598404e+01
1.391256313131313e+00,-1.345398342622064e+01,-1.259199539274398e+01,-1.224461854845263e+01,-1.583919108803397e+01,-1.639708938048826e+01,-1.224461854845263e+01,-1.490133101674717e+01,-1.330914983415900e+01,-1.402155362618530e+01,-1.345748198001301e+01
1.392045454545455e+00,-1.345547920775610e+01,-1.259349117427943e+01,-1.225598648812209e+01,-1.584068686956943e+01,-1.639858516202371e+01,-1.225598648812209e+01,-1.490282679828263e+01,-1.331064561569446e+01,-1.402304940772076e+01,-1.345897776154847e+01
1.395202020202020e+00,-1.346146625565326e+01,-1.259947822217660e+01,-1.230148805214055e+01,-1.584667391746659e+01,-1.640457220992088e+01,-1.230148805214055e+01,-1.490881384617979e+01,-1.331663266359162e+01,-1.402903645561792e+01,-1.346496480944563e+01
1.401515151515151e+00,-1.347345911714191e+01,-1.261147108366524e+01,-1.239263379945425e+01,-1.585866677895524e+01,-1.641656507140953e+01,-1.239263379945425e+01,-1.492080670766844e+01,-1.332862552508027e+01,-1.404102931710656e+01,-1.347695767093428e+01
1.414141414141414e+00,-1.349751940054840e+01,-1.263553136707173e+01,-1.257549195334357e+01,-1.588272706236173e+01,-1.644062535481601e+01,-1.257549195334357e+01,-1.494486699107493e+01,-1.335268580848676e+01,-1.406508960051305e+01,-1.350101795434076e+01
1.417297979797980e+00,-1.350354990099880e+01,-1.264156186752213e+01,-1.262132375676660e+01,-1.588875756281213e+01,-1.644665585526641e+01,-1.262132375676660e+01,-1.495089749152533e+01,-1.335871630893716e+01,-1.407112010096345e+01,-1.350704845479116e+01
1.418876262626263e+00,-1.350656745351865e+01,-1.264457942004198e+01,-1.264425715591744e+01,-1.589177511533197e+01,-1.644967340778626e+01,-1.264425715591744e+01,-1.495391504404517e+01,-1.336173386145700e+01,-1.407413765348330e+01,-1.351006600731101e+01
1.418974905303030e+00,-1.350675610143895e+01,-1.264476806894449e+01,-1.264569088011177e+01,-1.589196376325228e+01,-1.644986205570657e+01,-1.264569088011177e+01,-1.495410369196548e+01,-1.336192250937731e+01,-1.407432630140361e+01,-1.351025465523132e+01
1.419073547979798e+00,-1.350694475534285e+01,-1.264712464978139e+01,-1.264712464978139e+01,-1.589215241715618e+01,-1.645005070961047e+01,-1.264712464978139e+01,-1.495429234586938e+01,-1.336211116328121e+01,-1.407451495530750e+01,-1.351044330913522e+01
1.419270833333333e+00,-1.350732208109927e+01,-1.264999232553021e+01,-1.264999232553021e+01,-1.589252974291260e+01,-1.645042803536689e+01,-1.264999232553021e+01,-1.495466967162580e+01,-1.336248848903763e+01,-1.407489228106393e+01,-1.351082063489164e+01
1.419665404040404e+00,-1.350807680439166e+01,-1.265572822255238e+01,-1.265572822255238e+01,-1.589328446620499e+01,-1.645118275865928e+01,-1.265572822255238e+01,-1.495542439491819e+01,-1.336324321233002e+01,-1.407564700435632e+01,-1.351157535818403e+01
1.420454545454545e+00,-1.350958653797488e+01,-1.266720219778479e+01,-1.266720219778479e+01,-1.589479419978820e+01,-1.645269249224249e+01,-1.266720219778479e+01,-1.495693412850141e+01,-1.336475294591324e+01,-1.407715673793953e+01,-1.351308509176724e+01
1.426767676767677e+00,-1.352167815143734e+01,-1.275909846009951e+01,-1.275909846009951e+01,-1.590688581325067e+01,-1.646478410570495e+01,-1.275909846009951e+01,-1.496902574196387e+01,-1.337684455937570e+01,-1.408924835140200e+01,-1.352517670522970e+01
1.439393939393939e+00,-1.354593424982149e+01,-1.294344480781907e+01,-1.294344480781907e+01,-1.593114191163482e+01,-1.648904020408911e+01,-1.294344480781907e+01,-1.499328184034802e+01,-1.340110065775985e+01,-1.411350444978615e+01,-1.354943280361386e+01
1.464646464646465e+00,-1.359473409722768e+01,-1.331432364810611e+01,-1.331432364810611e+01,-1.597994175904101e+01,-1.653784005149530e+01,-1.331432364810611e+01,-1.504208168775421e+01,-1.344990050516604e+01,-1.416230429719234e+01,-1.359823265102005e+01
1.470959595959596e+00,-1.360699319987254e+01,-1.340749282820702e+01,-1.340749282820702e+01,-1.599220086168586e+01,-1.655009915414015e+01,-1.340749282820702e+01,-1.505434079039907e+01,-1.346215960781089e+01,-1.417456339983719e+01,-1.361049175366490e+01
