,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.036319455671174e+01,-1.051012243538513e+01,-7.439012926744132e+00,-1.231841195182777e+01,-1.054424758288884e+01,-9.303646875249104e+00,-1.095065091009785e+01,-1.029163580169904e+01,-1.290994812985248e+01,-1.425860583732421e+01
2.000400080016003e-03,-1.036319935649699e+01,-1.051012723517038e+01,-7.439017726529384e+00,-1.231841675161302e+01,-1.054425238267409e+01,-9.303651675034356e+00,-1.095065570988310e+01,-1.029164060148430e+01,-1.290995292963773e+01,-1.425861063710946e+01
4.000800160032006e-03,-1.036321374730578e+01,-1.051014162597917e+01,-7.439032117338169e+00,-1.231843114242181e+01,-1.054426677348288e+01,-9.303666065843142e+00,-1.095067010069189e+01,-1.029165499229308e+01,-1.290996732044652e+01,-1.425862502791825e+01
6.001200240048009e-03,-1.036323771630494e+01,-1.051016559497833e+01,-7.439056086337329e+00,-1.231845511142097e+01,-1.054429074248204e+01,-9.303690034842301e+00,-1.095069406969105e+01,-1.029167896129224e+01,-1.290999128944568e+01,-1.425864899691741e+01
8.001600320064013e-03,-1.036327125064446e+01,-1.051019912931785e+01,-7.439089620676850e+00,-1.231848864576049e+01,-1.054432427682156e+01,-9.303723569181823e+00,-1.095072760403057e+01,-1.029171249563176e+01,-1.291002482378520e+01,-1.425868253125693e+01
1.000200040008002e-02,-1.036331433745759e+01,-1.051024221613099e+01,-7.439132707489987e+00,-1.231853173257362e+01,-1.054436736363469e+01,-9.303766655994959e+00,-1.095077069084371e+01,-1.029175558244490e+01,-1.291006791059834e+01,-1.425872561807007e+01
1.200240048009602e-02,-1.036336696386098e+01,-1.051029484253437e+01,-7.439185333893375e+00,-1.231858435897701e+01,-1.054441999003808e+01,-9.303819282398347e+00,-1.095082331724709e+01,-1.029180820884829e+01,-1.291012053700173e+01,-1.425877824447345e+01
1.400280056011202e-02,-1.036342911695475e+01,-1.051035699562815e+01,-7.439247486987146e+00,-1.231864651207078e+01,-1.054448214313185e+01,-9.303881435492118e+00,-1.095088547034086e+01,-1.029187036194206e+01,-1.291018269009550e+01,-1.425884039756722e+01
1.600320064012803e-02,-1.036350078382266e+01,-1.051042866249605e+01,-7.439319153855050e+00,-1.231871817893869e+01,-1.054455380999976e+01,-9.303953102360023e+00,-1.095095713720877e+01,-1.029194202880996e+01,-1.291025435696340e+01,-1.425891206443513e+01
1.800360072014403e-02,-1.036358195153218e+01,-1.051050983020557e+01,-7.439400321564573e+00,-1.231879934664821e+01,-1.054463497770928e+01,-9.304034270069545e+00,-1.095103830491829e+01,-1.029202319651949e+01,-1.291033552467292e+01,-1.425899323214465e+01
2.000400080016003e-02,-1.036367260713466e+01,-1.051060048580806e+01,-7.439490977167055e+00,-1.231889000225069e+01,-1.054472563331176e+01,-9.304124925672028e+00,-1.095112896052077e+01,-1.029211385212197e+01,-1.291042618027541e+01,-1.425908388774713e+01
2.200440088017604e-02,-1.036377273766542e+01,-1.051070061633881e+01,-7.439591107697813e+00,-1.231899013278145e+01,-1.054482576384252e+01,-9.304225056202785e+00,-1.095122909105153e+01,-1.029221398265273e+01,-1.291052631080616e+01,-1.425918401827789e+01
2.400480096019204e-02,-1.036388233014386e+01,-1.051081020881725e+01,-7.439700700176255e+00,-1.231909972525989e+01,-1.054493535632096e+01,-9.304334648681227e+00,-1.095133868352997e+01,-1.029232357513117e+01,-1.291063590328461e+01,-1.425929361075633e+01
2.600520104020804e-02,-1.036400137157362e+01,-1.051092925024701e+01,-7.439819741606013e+00,-1.231921876668965e+01,-1.054505439775072e+01,-9.304453690110986e+00,-1.095145772495973e+01,-1.029244261656093e+01,-1.291075494471436e+01,-1.425941265218609e+01
2.800560112022404e-02,-1.036412984894266e+01,-1.051105772761605e+01,-7.439948218975053e+00,-1.231934724405869e+01,-1.054518287511976e+01,-9.304582167480026e+00,-1.095158620232877e+01,-1.029257109392997e+01,-1.291088342208340e+01,-1.425954112955513e+01
3.000600120024005e-02,-1.036426774922342e+01,-1.051119562789681e+01,-7.440086119255810e+00,-1.231948514433945e+01,-1.054532077540052e+01,-9.304720067760782e+00,-1.095172410260953e+01,-1.029270899421072e+01,-1.291102132236416e+01,-1.425967902983589e+01
3.200640128025605e-02,-1.036441505937290e+01,-1.051134293804630e+01,-7.440233429405298e+00,-1.231963245448894e+01,-1.054546808555000e+01,-9.304867377910270e+00,-1.095187141275902e+01,-1.029285630436021e+01,-1.291116863251365e+01,-1.425982633998538e+01
3.400680136027205e-02,-1.036457176633286e+01,-1.051149964500625e+01,-7.440390136365250e+00,-1.231978916144889e+01,-1.054562479250996e+01,-9.305024084870222e+00,-1.095202811971897e+01,-1.029301301132016e+01,-1.291132533947360e+01,-1.425998304694533e+01
3.600720144028806e-02,-1.036473785702984e+01,-1.051166573570323e+01,-7.440556227062229e+00,-1.231995525214587e+01,-1.054579088320694e+01,-9.305190175567201e+00,-1.095219421041595e+01,-1.029317910201714e+01,-1.291149143017058e+01,-1.426014913764231e+01
3.800760152030406e-02,-1.036491331837537e+01,-1.051184119704876e+01,-7.440731688407763e+00,-1.232013071349140e+01,-1.054596634455247e+01,-9.305365636912736e+00,-1.095236967176148e+01,-1.029335456336268e+01,-1.291166689151611e+01,-1.426032459898784e+01
4.000800160032007e-02,-1.036509813726607e+01,-1.051202601593947e+01,-7.440916507298468e+00,-1.232031553238211e+01,-1.054615116344317e+01,-9.305550455803440e+00,-1.095255449065219e+01,-1.029353938225338e+01,-1.291185171040682e+01,-1.426050941787855e+01
4.200840168033607e-02,-1.036529230058378e+01,-1.051222017925717e+01,-7.441110670616174e+00,-1.232050969569981e+01,-1.054634532676088e+01,-9.305744619121146e+00,-1.095274865396989e+01,-1.029373354557109e+01,-1.291204587372452e+01,-1.426070358119625e+01
4.400880176035207e-02,-1.036549579519566e+01,-1.051242367386906e+01,-7.441314165228057e+00,-1.232071319031169e+01,-1.054654882137276e+01,-9.305948113733029e+00,-1.095295214858178e+01,-1.029393704018297e+01,-1.291224936833641e+01,-1.426090707580814e+01
4.600920184036807e-02,-1.036570860795437e+01,-1.051263648662776e+01,-7.441526977986762e+00,-1.232092600307040e+01,-1.054676163413147e+01,-9.306160926491735e+00,-1.095316496134048e+01,-1.029414985294168e+01,-1.291246218109511e+01,-1.426111988856684e+01
4.800960192038407e-02,-1.036593072569814e+01,-1.051285860437154e+01,-7.441749095730538e+00,-1.232114812081418e+01,-1.054698375187524e+01,-9.306383044235510e+00,-1.095338707908426e+01,-1.029437197068545e+01,-1.291268429883889e+01,-1.426134200631062e+01
5.001000200040008e-02,-1.036616213525097e+01,-1.051309001392436e+01,-7.441980505283360e+00,-1.232137953036700e+01,-1.054721516142807e+01,-9.306614453788333e+00,-1.095361848863708e+01,-1.029460338023827e+01,-1.291291570839171e+01,-1.426157341586344e+01
5.201040208041608e-02,-1.036640282342267e+01,-1.051333070209607e+01,-7.442221193455068e+00,-1.232162021853871e+01,-1.054745584959977e+01,-9.306855141960041e+00,-1.095385917680879e+01,-1.029484406840998e+01,-1.291315639656342e+01,-1.426181410403515e+01
5.401080216043209e-02,-1.036665277700910e+01,-1.051358065568249e+01,-7.442471147041493e+00,-1.232187017212513e+01,-1.054770580318620e+01,-9.307105095546465e+00,-1.095410913039521e+01,-1.029509402199641e+01,-1.291340635014984e+01,-1.426206405762157e+01
5.601120224044809e-02,-1.036691198279219e+01,-1.051383986146559e+01,-7.442730352824588e+00,-1.232212937790823e+01,-1.054796500896929e+01,-9.307364301329560e+00,-1.095436833617831e+01,-1.029535322777950e+01,-1.291366555593294e+01,-1.426232326340467e+01
5.801160232046410e-02,-1.036718042754017e+01,-1.051410830621356e+01,-7.442998797572566e+00,-1.232239782265620e+01,-1.054823345371727e+01,-9.307632746077537e+00,-1.095463678092628e+01,-1.029562167252748e+01,-1.291393400068092e+01,-1.426259170815264e+01
6.001200240048010e-02,-1.036745809800763e+01,-1.051438597668102e+01,-7.443276468040023e+00,-1.232267549312366e+01,-1.054851112418473e+01,-9.307910416544994e+00,-1.095491445139374e+01,-1.029589934299493e+01,-1.291421167114837e+01,-1.426286937862010e+01
6.201240248049610e-02,-1.036774498093569e+01,-1.051467285960908e+01,-7.443563350968081e+00,-1.232296237605172e+01,-1.054879800711279e+01,-9.308197299473054e+00,-1.095520133432180e+01,-1.029618622592299e+01,-1.291449855407643e+01,-1.426315626154816e+01
6.401280256051210e-02,-1.036804106305213e+01,-1.051496894172552e+01,-7.443859433084519e+00,-1.232325845816816e+01,-1.054909408922923e+01,-9.308493381589491e+00,-1.095549741643824e+01,-1.029648230803943e+01,-1.291479463619287e+01,-1.426345234366460e+01
6.601320264052811e-02,-1.036834633107151e+01,-1.051527420974491e+01,-7.444164701103906e+00,-1.232356372618754e+01,-1.054939935724861e+01,-9.308798649608878e+00,-1.095580268445763e+01,-1.029678757605882e+01,-1.291509990421226e+01,-1.426375761168399e+01
6.801360272054410e-02,-1.036866077169534e+01,-1.051558865036874e+01,-7.444479141727737e+00,-1.232387816681138e+01,-1.054971379787244e+01,-9.309113090232710e+00,-1.095611712508146e+01,-1.029710201668265e+01,-1.291541434483609e+01,-1.426407205230782e+01
7.001400280056011e-02,-1.036898437161218e+01,-1.051591225028557e+01,-7.444802741644571e+00,-1.232420176672821e+01,-1.055003739778928e+01,-9.309436690149543e+00,-1.095644072499829e+01,-1.029742561659948e+01,-1.291573794475292e+01,-1.426439565222465e+01
7.201440288057612e-02,-1.036931711749777e+01,-1.051624499617116e+01,-7.445135487530163e+00,-1.232453451261380e+01,-1.055037014367487e+01,-9.309769436035134e+00,-1.095677347088388e+01,-1.029775836248507e+01,-1.291607069063851e+01,-1.426472839811024e+01
7.401480296059212e-02,-1.036965899601521e+01,-1.051658687468860e+01,-7.445477366047605e+00,-1.232487639113124e+01,-1.055071202219231e+01,-9.310111314552577e+00,-1.095711534940132e+01,-1.029810024100252e+01,-1.291641256915596e+01,-1.426507027662768e+01
7.601520304060812e-02,-1.037000999381507e+01,-1.051693787248846e+01,-7.445828363847464e+00,-1.232522738893110e+01,-1.055106301999217e+01,-9.310462312352437e+00,-1.095746634720118e+01,-1.029845123880238e+01,-1.291676356695582e+01,-1.426542127442754e+01
7.801560312062412e-02,-1.037037009753552e+01,-1.051729797620892e+01,-7.446188467567916e+00,-1.232558749265155e+01,-1.055142312371262e+01,-9.310822416072888e+00,-1.095782645092163e+01,-1.029881134252283e+01,-1.291712367067627e+01,-1.426578137814800e+01
8.001600320064013e-02,-1.037073929380250e+01,-1.051766717247589e+01,-7.446557663834890e+00,-1.232595668891853e+01,-1.055179231997960e+01,-9.311191612339863e+00,-1.095819564718861e+01,-1.029918053878980e+01,-1.291749286694324e+01,-1.426615057441497e+01
8.201640328065612e-02,-1.037111756922981e+01,-1.051804544790320e+01,-7.446935939262202e+00,-1.232633496434584e+01,-1.055217059540691e+01,-9.311569887767174e+00,-1.095857392261592e+01,-1.029955881421711e+01,-1.291787114237055e+01,-1.426652884984228e+01
8.401680336067213e-02,-1.037150491041930e+01,-1.051843278909270e+01,-7.447323280451698e+00,-1.232672230553534e+01,-1.055255793659640e+01,-9.311957228956670e+00,-1.095896126380542e+01,-1.029994615540661e+01,-1.291825848356005e+01,-1.426691619103178e+01
8.601720344068814e-02,-1.037190130396100e+01,-1.051882918263439e+01,-7.447719673993395e+00,-1.232711869907703e+01,-1.055295433013810e+01,-9.312353622498367e+00,-1.095935765734711e+01,-1.030034254894831e+01,-1.291865487710175e+01,-1.426731258457347e+01
8.801760352070415e-02,-1.037230673643322e+01,-1.051923461510662e+01,-7.448125106465616e+00,-1.232752413154925e+01,-1.055335976261032e+01,-9.312759054970588e+00,-1.095976308981933e+01,-1.030074798142053e+01,-1.291906030957397e+01,-1.426771801704569e+01
9.001800360072014e-02,-1.037272119440275e+01,-1.051964907307614e+01,-7.448539564435142e+00,-1.232793858951878e+01,-1.055377422057985e+01,-9.313173512940114e+00,-1.096017754778886e+01,-1.030116243939005e+01,-1.291947476754349e+01,-1.426813247501522e+01
9.201840368073615e-02,-1.037314466442495e+01,-1.052007254309834e+01,-7.448963034457341e+00,-1.232836205954098e+01,-1.055419769060205e+01,-9.313596982962313e+00,-1.096060101781106e+01,-1.030158590941225e+01,-1.291989823756569e+01,-1.426855594503742e+01
9.401880376075215e-02,-1.037357713304393e+01,-1.052050501171732e+01,-7.449395503076323e+00,-1.232879452815996e+01,-1.055463015922103e+01,-9.314029451581295e+00,-1.096103348643004e+01,-1.030201837803124e+01,-1.292033070618467e+01,-1.426898841365640e+01
9.601920384076815e-02,-1.037401858679268e+01,-1.052094646546607e+01,-7.449836956825071e+00,-1.232923598190871e+01,-1.055507161296978e+01,-9.314470905330044e+00,-1.096147494017879e+01,-1.030245983177998e+01,-1.292077215993342e+01,-1.426942986740515e+01
9.801960392078415e-02,-1.037446901219320e+01,-1.052139689086659e+01,-7.450287382225595e+00,-1.232968640730923e+01,-1.055552203837030e+01,-9.314921330730566e+00,-1.096192536557931e+01,-1.030291025718051e+01,-1.292122258533395e+01,-1.426988029280567e+01
1.000200040008002e-01,-1.037492839575667e+01,-1.052185627443007e+01,-7.450746765789067e+00,-1.233014579087271e+01,-1.055598142193377e+01,-9.315380714294040e+00,-1.096238474914279e+01,-1.030336964074398e+01,-1.292168196889742e+01,-1.427033967636915e+01
1.020204040808162e-01,-1.037539672398358e+01,-1.052232460265697e+01,-7.451215094015970e+00,-1.233061411909961e+01,-1.055644975016068e+01,-9.315849042520943e+00,-1.096285307736969e+01,-1.030383796897088e+01,-1.292215029712432e+01,-1.427080800459605e+01
1.040208041608322e-01,-1.037587398336385e+01,-1.052280186203724e+01,-7.451692353396245e+00,-1.233109137847988e+01,-1.055692700954095e+01,-9.316326301901217e+00,-1.096333033674996e+01,-1.030431522835116e+01,-1.292262755650460e+01,-1.427128526397632e+01
1.060212042408482e-01,-1.037636016037703e+01,-1.052328803905043e+01,-7.452178530409427e+00,-1.233157755549307e+01,-1.055741318655413e+01,-9.316812478914400e+00,-1.096381651376315e+01,-1.030480140536434e+01,-1.292311373351778e+01,-1.427177144098951e+01
1.080216043208642e-01,-1.037685524149241e+01,-1.052378312016580e+01,-7.452673611524803e+00,-1.233207263660844e+01,-1.055790826766951e+01,-9.317307560029775e+00,-1.096431159487852e+01,-1.030529648647972e+01,-1.292360881463315e+01,-1.427226652210488e+01
1.100220044008802e-01,-1.037735921316915e+01,-1.052428709184255e+01,-7.453177583201546e+00,-1.233257660828518e+01,-1.055841223934625e+01,-9.317811531706518e+00,-1.096481556655526e+01,-1.030580045815646e+01,-1.292411278630990e+01,-1.427277049378162e+01
1.120224044808962e-01,-1.037787206185648e+01,-1.052479994052987e+01,-7.453690431888870e+00,-1.233308945697251e+01,-1.055892508803358e+01,-9.318324380393843e+00,-1.096532841524259e+01,-1.030631330684378e+01,-1.292462563499722e+01,-1.427328334246895e+01
1.140228045609122e-01,-1.037839377399378e+01,-1.052532165266718e+01,-7.454212144026175e+00,-1.233361116910981e+01,-1.055944680017088e+01,-9.318846092531148e+00,-1.096585012737989e+01,-1.030683501898109e+01,-1.292514734713453e+01,-1.427380505460625e+01
