,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.279661342902332e+01,-1.009378036889544e+01,-1.161085261123984e+01,-1.098435579087227e+01,-1.178672622834133e+01,-1.437797170428424e+01,-1.180540271778329e+01,-9.679505183698826e+00,-8.765521760599343e+00,-8.698153277806343e+00
1.010101010101010e-01,-1.280857794975998e+01,-1.010574488963210e+01,-1.162281713197650e+01,-1.099632031160894e+01,-1.179869074907800e+01,-1.438993622502091e+01,-1.181736723851996e+01,-9.691469704435491e+00,-8.777486281336008e+00,-8.710117798543008e+00
2.020202020202020e-01,-1.284332633838831e+01,-1.014049327826043e+01,-1.165756552060483e+01,-1.103106870023727e+01,-1.183343913770633e+01,-1.442468461364924e+01,-1.185211562714829e+01,-9.726218093063821e+00,-8.812234669964338e+00,-8.744866187171338e+00
3.030303030303030e-01,-1.289909751228795e+01,-1.019626445216007e+01,-1.171333669450448e+01,-1.108683987413691e+01,-1.188921031160597e+01,-1.448045578754888e+01,-1.190788680104793e+01,-9.781989266963462e+00,-8.868005843863980e+00,-8.800637361070979e+00
4.040404040404040e-01,-1.297411259420099e+01,-1.027127953407311e+01,-1.178835177641751e+01,-1.116185495604994e+01,-1.196422539351900e+01,-1.455547086946191e+01,-1.198290188296096e+01,-9.857004348876497e+00,-8.943020925777013e+00,-8.875652442984013e+00
5.050505050505051e-01,-1.306662434843078e+01,-1.036379128830290e+01,-1.188086353064730e+01,-1.125436671027974e+01,-1.205673714774880e+01,-1.464798262369171e+01,-1.207541363719076e+01,-9.949516103106291e+00,-9.035532680006808e+00,-8.968164197213808e+00
6.060606060606061e-01,-1.317496054358644e+01,-1.047212748345856e+01,-1.198919972580296e+01,-1.136270290543539e+01,-1.216507334290446e+01,-1.475631881884736e+01,-1.218374983234642e+01,-1.005785229826195e+01,-9.143868875162466e+00,-9.076500392369466e+00
7.070707070707071e-01,-1.329755677968330e+01,-1.059472371955542e+01,-1.211179596189982e+01,-1.148529914153226e+01,-1.228766957900132e+01,-1.487891505494422e+01,-1.230634606844328e+01,-1.018044853435881e+01,-9.266465111259327e+00,-9.199096628466327e+00
8.080808080808081e-01,-1.343297709511920e+01,-1.073014403499132e+01,-1.224721627733572e+01,-1.162071945696815e+01,-1.242308989443722e+01,-1.501433537038012e+01,-1.244176638387917e+01,-1.031586884979471e+01,-9.401885426695223e+00,-9.334516943902223e+00
9.090909090909091e-01,-1.357992313504939e+01,-1.087709007492151e+01,-1.239416231726591e+01,-1.176766549689834e+01,-1.257003593436741e+01,-1.516128141031031e+01,-1.258871242380937e+01,-1.046281488972490e+01,-9.548831466625415e+00,-9.481462983832415e+00
