,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.250333898348404e+01,-1.341120703017043e+01,-1.195042707878068e+01,-1.105721356239549e+01,-1.296898671784927e+01,-8.088942005182060e+00,-1.187240701432254e+01,-1.061356868537468e+01,-1.010090556079213e+01,-1.058593869157569e+01
1.010101010101010e-01,-1.251530350422071e+01,-1.342317155090710e+01,-1.196239159951734e+01,-1.106917808313215e+01,-1.298095123858594e+01,-8.100906525918726e+00,-1.188437153505920e+01,-1.062553320611135e+01,-1.011287008152880e+01,-1.059790321231235e+01
2.020202020202020e-01,-1.255005189284904e+01,-1.345791993953543e+01,-1.199713998814567e+01,-1.110392647176048e+01,-1.301569962721427e+01,-8.135654914547056e+00,-1.191911992368753e+01,-1.066028159473968e+01,-1.014761847015713e+01,-1.063265160094068e+01
3.030303030303030e-01,-1.260582306674868e+01,-1.351369111343507e+01,-1.205291116204531e+01,-1.115969764566012e+01,-1.307147080111391e+01,-8.191426088446697e+00,-1.197489109758717e+01,-1.071605276863932e+01,-1.020338964405677e+01,-1.068842277484032e+01
4.040404040404040e-01,-1.268083814866171e+01,-1.358870619534811e+01,-1.212792624395835e+01,-1.123471272757316e+01,-1.314648588302694e+01,-8.266441170359730e+00,-1.204990617950020e+01,-1.079106785055235e+01,-1.027840472596980e+01,-1.076343785675336e+01
5.050505050505051e-01,-1.277334990289151e+01,-1.368121794957790e+01,-1.222043799818814e+01,-1.132722448180295e+01,-1.323899763725674e+01,-8.358952924589524e+00,-1.214241793373000e+01,-1.088357960478215e+01,-1.037091648019960e+01,-1.085594961098315e+01
6.060606060606061e-01,-1.288168609804716e+01,-1.378955414473356e+01,-1.232877419334380e+01,-1.143556067695861e+01,-1.334733383241239e+01,-8.467289119745182e+00,-1.225075412888566e+01,-1.099191579993780e+01,-1.047925267535525e+01,-1.096428580613881e+01
7.070707070707071e-01,-1.300428233414402e+01,-1.391215038083042e+01,-1.245137042944066e+01,-1.155815691305547e+01,-1.346993006850925e+01,-8.589885355842044e+00,-1.237335036498252e+01,-1.111451203603466e+01,-1.060184891145211e+01,-1.108688204223567e+01
8.080808080808081e-01,-1.313970264957992e+01,-1.404757069626631e+01,-1.258679074487656e+01,-1.169357722849137e+01,-1.360535038394515e+01,-8.725305671277940e+00,-1.250877068041842e+01,-1.124993235147056e+01,-1.073726922688801e+01,-1.122230235767157e+01
9.090909090909091e-01,-1.328664868951011e+01,-1.419451673619651e+01,-1.273373678480675e+01,-1.184052326842156e+01,-1.375229642387534e+01,-8.872251711208133e+00,-1.265571672034861e+01,-1.139687839140075e+01,-1.088421526681820e+01,-1.136924839760176e+01
1.010101010101010e+00,-1.344395972305097e+01,-1.435182776973736e+01,-1.289104781834761e+01,-1.199783430196242e+01,-1.390960745741620e+01,-9.029562744748990e+00,-1.281302775388946e+01,-1.155418942494161e+01,-1.104152630035906e+01,-1.152655943114262e+01
1.111111111111111e+00,-1.361060628888064e+01,-1.451847433556703e+01,-1.305769438417727e+01,-1.216448086779208e+01,-1.407625402324587e+01,-9.196209310578659e+00,-1.297967431971913e+01,-1.172083599077128e+01,-1.120817286618873e+01,-1.169320599697229e+01
1.161616161616162e+00,-1.369714212644381e+01,-1.460501017313021e+01,-1.314423022174045e+01,-1.225101670535526e+01,-1.416278986080904e+01,-9.282745148141831e+00,-1.306621015728231e+01,-1.180737182833445e+01,-1.129470870375190e+01,-1.177974183453546e+01
