,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.407038022212518e+01,-9.315183578137349e+00,-1.265293768402913e+01,-1.487161730602292e+01,-1.277960592027673e+01,-1.203450654549929e+01,-1.269866817818770e+01,-7.665969076824463e+00,-9.576229113454334e+00,-1.180143452924764e+01
1.010101010101010e-01,-1.408234474286185e+01,-9.327148098874014e+00,-1.266490220476580e+01,-1.488358182675959e+01,-1.279157044101339e+01,-1.204647106623595e+01,-1.271063269892437e+01,-7.677933597561128e+00,-9.588193634190999e+00,-1.181339904998430e+01
2.020202020202020e-01,-1.411709313149018e+01,-9.361896487502344e+00,-1.269965059339413e+01,-1.491833021538792e+01,-1.282631882964172e+01,-1.208121945486428e+01,-1.274538108755270e+01,-7.712681986189457e+00,-9.622942022819329e+00,-1.184814743861263e+01
3.030303030303030e-01,-1.417286430538982e+01,-9.417667661401985e+00,-1.275542176729377e+01,-1.497410138928756e+01,-1.288209000354137e+01,-1.213699062876392e+01,-1.280115226145234e+01,-7.768453160089099e+00,-9.678713196718970e+00,-1.190391861251227e+01
4.040404040404040e-01,-1.424787938730286e+01,-9.492682743315019e+00,-1.283043684920681e+01,-1.504911647120059e+01,-1.295710508545440e+01,-1.221200571067696e+01,-1.287616734336537e+01,-7.843468242002134e+00,-9.753728278632003e+00,-1.197893369442531e+01
5.050505050505051e-01,-1.434039114153265e+01,-9.585194497544814e+00,-1.292294860343660e+01,-1.514162822543039e+01,-1.304961683968419e+01,-1.230451746490675e+01,-1.296867909759517e+01,-7.935979996231927e+00,-9.846240032861798e+00,-1.207144544865510e+01
6.060606060606061e-01,-1.444872733668831e+01,-9.693530692700472e+00,-1.303128479859226e+01,-1.524996442058604e+01,-1.315795303483985e+01,-1.241285366006241e+01,-1.307701529275082e+01,-8.044316191387585e+00,-9.954576228017457e+00,-1.217978164381076e+01
7.070707070707071e-01,-1.457132357278517e+01,-9.816126928797333e+00,-1.315388103468912e+01,-1.537256065668291e+01,-1.328054927093671e+01,-1.253544989615927e+01,-1.319961152884768e+01,-8.166912427484446e+00,-1.007717246411432e+01,-1.230237787990762e+01
8.080808080808081e-01,-1.470674388822106e+01,-9.951547244233229e+00,-1.328930135012501e+01,-1.550798097211880e+01,-1.341596958637261e+01,-1.267087021159517e+01,-1.333503184428358e+01,-8.302332742920342e+00,-1.021259277955021e+01,-1.243779819534352e+01
9.090909090909091e-01,-1.485368992815126e+01,-1.009849328416342e+01,-1.343624739005521e+01,-1.565492701204899e+01,-1.356291562630280e+01,-1.281781625152536e+01,-1.348197788421377e+01,-8.449278782850534e+00,-1.035953881948041e+01,-1.258474423527371e+01
1.010101010101010e+00,-1.501100096169211e+01,-1.025580431770428e+01,-1.359355842359606e+01,-1.581223804558985e+01,-1.372022665984366e+01,-1.297512728506621e+01,-1.363928891775463e+01,-8.606589816391393e+00,-1.051684985302126e+01,-1.274205526881457e+01
1.111111111111111e+00,-1.517764752752178e+01,-1.042245088353395e+01,-1.376020498942573e+01,-1.597888461141952e+01,-1.388687322567333e+01,-1.314177385089588e+01,-1.380593548358430e+01,-8.773236382221061e+00,-1.068349641885093e+01,-1.290870183464424e+01
1.136363636363636e+00,-1.522065890440179e+01,-1.046546226041396e+01,-1.380321636630574e+01,-1.602189598829953e+01,-1.392988460255334e+01,-1.318478522777590e+01,-1.384894686046431e+01,-8.816247759101072e+00,-1.072650779573094e+01,-1.295171321152425e+01
1.142676767676768e+00,-1.523149241977030e+01,-1.047629577578247e+01,-1.381404988167425e+01,-1.603272950366804e+01,-1.394071811792185e+01,-1.319561874314440e+01,-1.385978037583282e+01,-8.827081274469581e+00,-1.073734131109945e+01,-1.296254672689276e+01
