,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.181141172324510e+01,-1.079134486700025e+01,-1.284345641211289e+01,-1.092377435770091e+01,-1.303547439627255e+01,-1.303678844671616e+01,-1.315233094949197e+01,-1.296534009125292e+01,-1.380203457664367e+01,-1.234013968154281e+01
1.010101010101010e-01,-1.182337624398176e+01,-1.080330938773691e+01,-1.285542093284955e+01,-1.093573887843757e+01,-1.304743891700921e+01,-1.304875296745282e+01,-1.316429547022863e+01,-1.297730461198959e+01,-1.381399909738033e+01,-1.235210420227948e+01
2.020202020202020e-01,-1.185812463261009e+01,-1.083805777636524e+01,-1.289016932147788e+01,-1.097048726706590e+01,-1.308218730563754e+01,-1.308350135608115e+01,-1.319904385885696e+01,-1.301205300061792e+01,-1.384874748600866e+01,-1.238685259090781e+01
3.030303030303030e-01,-1.191389580650973e+01,-1.089382895026488e+01,-1.294594049537752e+01,-1.102625844096555e+01,-1.313795847953718e+01,-1.313927252998080e+01,-1.325481503275660e+01,-1.306782417451756e+01,-1.390451865990830e+01,-1.244262376480745e+01
4.040404040404040e-01,-1.198891088842277e+01,-1.096884403217792e+01,-1.302095557729056e+01,-1.110127352287858e+01,-1.321297356145022e+01,-1.321428761189383e+01,-1.332983011466964e+01,-1.314283925643059e+01,-1.397953374182134e+01,-1.251763884672048e+01
5.050505050505051e-01,-1.208142264265256e+01,-1.106135578640771e+01,-1.311346733152035e+01,-1.119378527710837e+01,-1.330548531568001e+01,-1.330679936612362e+01,-1.342234186889943e+01,-1.323535101066039e+01,-1.407204549605113e+01,-1.261015060095028e+01
6.060606060606061e-01,-1.218975883780822e+01,-1.116969198156337e+01,-1.322180352667601e+01,-1.130212147226403e+01,-1.341382151083567e+01,-1.341513556127928e+01,-1.353067806405509e+01,-1.334368720581605e+01,-1.418038169120679e+01,-1.271848679610594e+01
7.070707070707071e-01,-1.231235507390508e+01,-1.129228821766023e+01,-1.334439976277287e+01,-1.142471770836089e+01,-1.353641774693253e+01,-1.353773179737614e+01,-1.365327430015195e+01,-1.346628344191291e+01,-1.430297792730365e+01,-1.284108303220280e+01
8.080808080808081e-01,-1.244777538934098e+01,-1.142770853309613e+01,-1.347982007820877e+01,-1.156013802379679e+01,-1.367183806236843e+01,-1.367315211281204e+01,-1.378869461558785e+01,-1.360170375734880e+01,-1.443839824273955e+01,-1.297650334763869e+01
9.090909090909091e-01,-1.259472142927117e+01,-1.157465457302632e+01,-1.362676611813896e+01,-1.170708406372698e+01,-1.381878410229862e+01,-1.382009815274223e+01,-1.393564065551804e+01,-1.374864979727900e+01,-1.458534428266974e+01,-1.312344938756889e+01
1.010101010101010e+00,-1.275203246281202e+01,-1.173196560656718e+01,-1.378407715167982e+01,-1.186439509726784e+01,-1.397609513583948e+01,-1.397740918628309e+01,-1.409295168905890e+01,-1.390596083081985e+01,-1.474265531621060e+01,-1.328076042110974e+01
1.111111111111111e+00,-1.291867902864169e+01,-1.189861217239685e+01,-1.395072371750948e+01,-1.203104166309751e+01,-1.414274170166915e+01,-1.414405575211276e+01,-1.425959825488857e+01,-1.407260739664952e+01,-1.490930188204027e+01,-1.344740698693941e+01
1.212121212121212e+00,-1.309375277158622e+01,-1.207368591534137e+01,-1.412579746045401e+01,-1.220611540604203e+01,-1.431781544461367e+01,-1.431912949505728e+01,-1.443467199783309e+01,-1.424768113959405e+01,-1.508437562498479e+01,-1.362248072988394e+01
1.313131313131313e+00,-1.327645447957117e+01,-1.225638762332633e+01,-1.430849916843896e+01,-1.238881711402699e+01,-1.450051715259862e+01,-1.450183120304224e+01,-1.461737370581804e+01,-1.443038284757900e+01,-1.526707733296974e+01,-1.380518243786889e+01
1.363636363636364e+00,-1.337044286014724e+01,-1.235037600390239e+01,-1.440248754901503e+01,-1.248280549460305e+01,-1.459450553317469e+01,-1.459581958361830e+01,-1.471136208639411e+01,-1.452437122815506e+01,-1.536106571354581e+01,-1.389917081844495e+01
1.388888888888889e+00,-1.341806075576105e+01,-1.239799389951621e+01,-1.445010544462884e+01,-1.253042339021687e+01,-1.464212342878850e+01,-1.464343747923212e+01,-1.475897998200793e+01,-1.457198912376888e+01,-1.540868360915962e+01,-1.394678871405877e+01
1.401515151515151e+00,-1.344202143369960e+01,-1.242195457745476e+01,-1.447406612256739e+01,-1.255438406815541e+01,-1.466608410672705e+01,-1.466739815717067e+01,-1.478294065994647e+01,-1.459594980170743e+01,-1.543264428709817e+01,-1.397074939199732e+01
1.403093434343434e+00,-1.344502354546376e+01,-1.242495668921891e+01,-1.447706823433155e+01,-1.255738617991957e+01,-1.466908621849121e+01,-1.467040026893482e+01,-1.478594277171063e+01,-1.459895191347159e+01,-1.543564639886233e+01,-1.397375150376148e+01
1.403488005050505e+00,-1.344577431631616e+01,-1.242570746007131e+01,-1.447781900518395e+01,-1.255813695077197e+01,-1.466983698934361e+01,-1.467115103978722e+01,-1.478669354256303e+01,-1.459970268432399e+01,-1.543639716971473e+01,-1.397450227461388e+01
1.403685290404040e+00,-1.344614973815504e+01,-1.242608288191020e+01,-1.447819442702284e+01,-1.255851237261086e+01,-1.467021241118250e+01,-1.467152646162611e+01,-1.478706896440192e+01,-1.460007810616287e+01,-1.543677259155362e+01,-1.397487769645276e+01
1.403783933080808e+00,-1.344633745817575e+01,-1.242627060193090e+01,-1.447838214704354e+01,-1.255870009263156e+01,-1.467040013120320e+01,-1.467171418164681e+01,-1.478725668442262e+01,-1.460026582618358e+01,-1.543696031157432e+01,-1.397506541647347e+01
1.403882575757576e+00,-1.344652518426323e+01,-1.242686230373783e+01,-1.447856987313102e+01,-1.255888781871904e+01,-1.467058785729068e+01,-1.467190190773429e+01,-1.478744441051010e+01,-1.460045355227106e+01,-1.543714803766180e+01,-1.397525314256095e+01
1.404671717171717e+00,-1.344802721130175e+01,-1.243827770923053e+01,-1.448007190016954e+01,-1.256038984575756e+01,-1.467208988432920e+01,-1.467340393477281e+01,-1.478894643754862e+01,-1.460195557930957e+01,-1.543865006470032e+01,-1.397675516959946e+01
1.407828282828283e+00,-1.345403919626901e+01,-1.248396879498177e+01,-1.448608388513680e+01,-1.256640183072483e+01,-1.467810186929646e+01,-1.467941591974008e+01,-1.479495842251588e+01,-1.460796756427684e+01,-1.544466204966758e+01,-1.398276715456673e+01
