,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.033462313768145e+01,-9.786660029564498e+00,-7.470432043637827e+00,-1.331753525279391e+01,-1.431152686817484e+01,-1.161642639383594e+01,-1.416204403961607e+01,-1.644950114851501e+01,-1.273198219652424e+01,-1.264403949475195e+01
1.010101010101010e-01,-1.034658765841811e+01,-9.798624550301163e+00,-7.482396564374493e+00,-1.332949977353057e+01,-1.432349138891151e+01,-1.162839091457261e+01,-1.417400856035274e+01,-1.646146566925168e+01,-1.274394671726090e+01,-1.265600401548861e+01
2.020202020202020e-01,-1.038133604704644e+01,-9.833372938929493e+00,-7.517144953002822e+00,-1.336424816215890e+01,-1.435823977753984e+01,-1.166313930320094e+01,-1.420875694898107e+01,-1.649621405788001e+01,-1.277869510588923e+01,-1.269075240411694e+01
3.030303030303030e-01,-1.043710722094609e+01,-9.889144112829134e+00,-7.572916126902464e+00,-1.342001933605855e+01,-1.441401095143948e+01,-1.171891047710058e+01,-1.426452812288071e+01,-1.655198523177965e+01,-1.283446627978887e+01,-1.274652357801658e+01
4.040404040404040e-01,-1.051212230285912e+01,-9.964159194742169e+00,-7.647931208815498e+00,-1.349503441797158e+01,-1.448902603335252e+01,-1.179392555901362e+01,-1.433954320479374e+01,-1.662700031369268e+01,-1.290948136170191e+01,-1.282153865992962e+01
5.050505050505051e-01,-1.060463405708891e+01,-1.005667094897196e+01,-7.740442963045291e+00,-1.358754617220137e+01,-1.458153778758231e+01,-1.188643731324341e+01,-1.443205495902354e+01,-1.671951206792248e+01,-1.300199311593170e+01,-1.291405041415941e+01
6.060606060606061e-01,-1.071297025224457e+01,-1.016500714412762e+01,-7.848779158200950e+00,-1.369588236735703e+01,-1.468987398273797e+01,-1.199477350839907e+01,-1.454039115417919e+01,-1.682784826307813e+01,-1.311032931108736e+01,-1.302238660931507e+01
7.070707070707071e-01,-1.083556648834143e+01,-1.028760338022448e+01,-7.971375394297811e+00,-1.381847860345389e+01,-1.481247021883483e+01,-1.211736974449593e+01,-1.466298739027605e+01,-1.695044449917500e+01,-1.323292554718422e+01,-1.314498284541193e+01
8.080808080808081e-01,-1.097098680377733e+01,-1.042302369566038e+01,-8.106795709733706e+00,-1.395389891888979e+01,-1.494789053427072e+01,-1.225279005993182e+01,-1.479840770571195e+01,-1.708586481461089e+01,-1.336834586262012e+01,-1.328040316084783e+01
9.090909090909091e-01,-1.111793284370752e+01,-1.056996973559057e+01,-8.253741749663899e+00,-1.410084495881998e+01,-1.509483657420092e+01,-1.239973609986202e+01,-1.494535374564214e+01,-1.723281085454109e+01,-1.351529190255031e+01,-1.342734920077802e+01
1.010101010101010e+00,-1.127524387724838e+01,-1.072728076913143e+01,-8.411052783204758e+00,-1.425815599236084e+01,-1.525214760774177e+01,-1.255704713340287e+01,-1.510266477918300e+01,-1.739012188808194e+01,-1.367260293609116e+01,-1.358466023431887e+01
1.111111111111111e+00,-1.144189044307805e+01,-1.089392733496110e+01,-8.577699349034425e+00,-1.442480255819051e+01,-1.541879417357144e+01,-1.272369369923254e+01,-1.526931134501267e+01,-1.755676845391161e+01,-1.383924950192083e+01,-1.375130680014854e+01
1.123737373737374e+00,-1.146333118829378e+01,-1.091536808017682e+01,-8.599140094250153e+00,-1.444624330340623e+01,-1.544023491878717e+01,-1.274513444444827e+01,-1.529075209022839e+01,-1.757820919912734e+01,-1.386069024713656e+01,-1.377274754536427e+01
1.125315656565657e+00,-1.146602044760076e+01,-1.091805733948381e+01,-8.601829353557134e+00,-1.444893256271322e+01,-1.544292417809415e+01,-1.274782370375525e+01,-1.529344134953538e+01,-1.758089845843432e+01,-1.386337950644354e+01,-1.377543680467125e+01
1.125414299242424e+00,-1.146618859361840e+01,-1.091822548550145e+01,-8.601997499574784e+00,-1.444910070873087e+01,-1.544309232411180e+01,-1.274799184977290e+01,-1.529360949555303e+01,-1.758106660445197e+01,-1.386354765246119e+01,-1.377560495068890e+01
1.125512941919192e+00,-1.146635674755032e+01,-1.091839363943337e+01,-8.601175436665784e+00,-1.444926886266278e+01,-1.544326047804372e+01,-1.274816000370481e+01,-1.529377764948494e+01,-1.758123475838388e+01,-1.386371580639311e+01,-1.377577310462082e+01
1.125710227272727e+00,-1.146669307915384e+01,-1.091872997103689e+01,-8.603731555190148e+00,-1.444960519426630e+01,-1.544359680964723e+01,-1.274849633530833e+01,-1.529411398108846e+01,-1.758157108998740e+01,-1.386405213799662e+01,-1.377610943622433e+01
1.126104797979798e+00,-1.146736583729785e+01,-1.091940272918090e+01,-8.608844517084616e+00,-1.445027795241031e+01,-1.544426956779124e+01,-1.274916909345234e+01,-1.529478673923247e+01,-1.758224384813141e+01,-1.386472489614063e+01,-1.377678219436834e+01
1.126893939393939e+00,-1.146871173315964e+01,-1.092074862504269e+01,-8.619073325634236e+00,-1.445162384827210e+01,-1.544561546365303e+01,-1.275051498931413e+01,-1.529613263509426e+01,-1.758358974399320e+01,-1.386607079200243e+01,-1.377812809023014e+01
1.130050505050505e+00,-1.147410037030438e+01,-1.092613726218743e+01,-8.660026967934293e+00,-1.445701248541684e+01,-1.545100410079778e+01,-1.275590362645888e+01,-1.530152127223900e+01,-1.758897838113795e+01,-1.387145942914717e+01,-1.378351672737488e+01
1.136363636363636e+00,-1.148490181995806e+01,-1.093693871184111e+01,-8.742117985302229e+00,-1.446781393507052e+01,-1.546180555045146e+01,-1.276670507611255e+01,-1.531232272189268e+01,-1.759977983079162e+01,-1.388226087880085e+01,-1.379431817702856e+01
1.161616161616162e+00,-1.152842628064122e+01,-1.098046317252427e+01,-9.072903886494267e+00,-1.451133839575368e+01,-1.550533001113462e+01,-1.281022953679572e+01,-1.535584718257584e+01,-1.764330429147478e+01,-1.392578533948401e+01,-1.383784263771172e+01
1.212121212121212e+00,-1.161696418602257e+01,-1.106900107790562e+01,-9.745791967392552e+00,-1.459987630113504e+01,-1.559386791651597e+01,-1.289876744217707e+01,-1.544438508795720e+01,-1.773184219685614e+01,-1.401432324486536e+01,-1.392638054309307e+01
1.313131313131313e+00,-1.179966589400753e+01,-1.125170278589058e+01,-1.113432494807818e+01,-1.478257800911999e+01,-1.577656962450092e+01,-1.308146915016202e+01,-1.562708679594215e+01,-1.791454390484109e+01,-1.419702495285031e+01,-1.410908225107802e+01
1.319444444444444e+00,-1.181132151052367e+01,-1.126335840240672e+01,-1.122290763360086e+01,-1.479423362563613e+01,-1.578822524101706e+01,-1.309312476667816e+01,-1.563874241245829e+01,-1.792619952135723e+01,-1.420868056936645e+01,-1.412073786759416e+01
1.321022727272727e+00,-1.181423961861376e+01,-1.126627651049681e+01,-1.124508525508558e+01,-1.479715173372622e+01,-1.579114334910716e+01,-1.309604287476826e+01,-1.564166052054838e+01,-1.792911762944733e+01,-1.421159867745655e+01,-1.412365597568426e+01
1.321811868686869e+00,-1.181569930154213e+01,-1.126773619342518e+01,-1.125617884534119e+01,-1.479861141665459e+01,-1.579260303203553e+01,-1.309750255769663e+01,-1.564312020347675e+01,-1.793057731237569e+01,-1.421305836038492e+01,-1.412511565861263e+01
1.322206439393939e+00,-1.181642930009145e+01,-1.126846619197450e+01,-1.126172683431601e+01,-1.479934141520391e+01,-1.579333303058485e+01,-1.309823255624595e+01,-1.564385020202607e+01,-1.793130731092501e+01,-1.421378835893424e+01,-1.412584565716195e+01
1.322305082070707e+00,-1.181661181608526e+01,-1.126864870796831e+01,-1.126311395586894e+01,-1.479952393119772e+01,-1.579351554657865e+01,-1.309841507223975e+01,-1.564403271801988e+01,-1.793148982691882e+01,-1.421397087492804e+01,-1.412602817315575e+01
1.322403724747474e+00,-1.181679433862045e+01,-1.126450115140094e+01,-1.126450112713638e+01,-1.479970645373291e+01,-1.579369806911384e+01,-1.309859759477494e+01,-1.564421524055507e+01,-1.793167234945401e+01,-1.421415339746323e+01,-1.412621069569094e+01
1.322601010101010e+00,-1.181715940331255e+01,-1.126727562357038e+01,-1.126727561879636e+01,-1.480007151842501e+01,-1.579406313380595e+01,-1.309896265946704e+01,-1.564458030524717e+01,-1.793203741414611e+01,-1.421451846215534e+01,-1.412657576038305e+01
1.325757575757576e+00,-1.182300399262473e+01,-1.131169449756891e+01,-1.131169449756891e+01,-1.480591610773719e+01,-1.579990772311812e+01,-1.310480724877922e+01,-1.565042489455935e+01,-1.793788200345829e+01,-1.422036305146751e+01,-1.413242034969522e+01
1.338383838383838e+00,-1.184644892083265e+01,-1.148987595194910e+01,-1.148987595194910e+01,-1.482936103594511e+01,-1.582335265132604e+01,-1.312825217698714e+01,-1.567386982276727e+01,-1.796132693166621e+01,-1.424380797967543e+01,-1.415586527790314e+01
1.363636363636364e+00,-1.189365427458359e+01,-1.184863664045626e+01,-1.184863664045626e+01,-1.487656638969605e+01,-1.587055800507698e+01,-1.317545753073808e+01,-1.572107517651821e+01,-1.800853228541715e+01,-1.429101333342638e+01,-1.420307063165409e+01
1.366792929292930e+00,-1.189958414791283e+01,-1.189370367775847e+01,-1.189370367775847e+01,-1.488249626302529e+01,-1.587648787840622e+01,-1.318138740406732e+01,-1.572700504984745e+01,-1.801446215874639e+01,-1.429694320675561e+01,-1.420900050498332e+01
1.366990214646465e+00,-1.189995497858020e+01,-1.189652199083048e+01,-1.189652199083048e+01,-1.488286709369266e+01,-1.587685870907359e+01,-1.318175823473469e+01,-1.572737588051482e+01,-1.801483298941376e+01,-1.429731403742298e+01,-1.420937133565069e+01
1.367088857323233e+00,-1.190014040332671e+01,-1.189793121890396e+01,-1.189793121890396e+01,-1.488305251843917e+01,-1.587704413382010e+01,-1.318194365948120e+01,-1.572756130526133e+01,-1.801501841416027e+01,-1.429749946216949e+01,-1.420955676039720e+01
1.367187500000000e+00,-1.189934049585313e+01,-1.189934049466329e+01,-1.189934049466329e+01,-1.488323794946013e+01,-1.587722956484107e+01,-1.318212909050217e+01,-1.572774673628229e+01,-1.801520384518123e+01,-1.429768489319046e+01,-1.420974219141817e+01
1.367582070707071e+00,-1.190497807447239e+01,-1.190497807447239e+01,-1.190497807447239e+01,-1.488397973627712e+01,-1.587797135165805e+01,-1.318287087731915e+01,-1.572848852309928e+01,-1.801594563199822e+01,-1.429842668000745e+01,-1.421048397823516e+01
1.368371212121212e+00,-1.191625552169234e+01,-1.191625552169234e+01,-1.191625552169234e+01,-1.488546361091132e+01,-1.587945522629226e+01,-1.318435475195336e+01,-1.572997239773348e+01,-1.801742950663242e+01,-1.429991055464165e+01,-1.421196785286936e+01
1.369949494949495e+00,-1.193881955876951e+01,-1.193881955876951e+01,-1.193881955876951e+01,-1.488843256315832e+01,-1.588242417853925e+01,-1.318732370420035e+01,-1.573294134998048e+01,-1.802039845887942e+01,-1.430287950688865e+01,-1.421493680511636e+01
1.376262626262626e+00,-1.202919728425531e+01,-1.202919728425531e+01,-1.202919728425531e+01,-1.490032436914329e+01,-1.589431598452423e+01,-1.319921551018533e+01,-1.574483315596545e+01,-1.803229026486439e+01,-1.431477131287362e+01,-1.422682861110133e+01
1.388888888888889e+00,-1.221053264712127e+01,-1.221053264712127e+01,-1.221053264712127e+01,-1.492418428530987e+01,-1.591817590069080e+01,-1.322307542635190e+01,-1.576869307213203e+01,-1.805615018103097e+01,-1.433863122904019e+01,-1.425068852726790e+01
1.414141414141414e+00,-1.257549195334357e+01,-1.257549195334357e+01,-1.257549195334357e+01,-1.497220524665491e+01,-1.596619686203584e+01,-1.327109638769694e+01,-1.581671403347707e+01,-1.810417114237601e+01,-1.438665219038523e+01,-1.429870948861294e+01
1.464646464646465e+00,-1.331432364810611e+01,-1.331432364810611e+01,-1.331432364810611e+01,-1.506941994333419e+01,-1.606341155871512e+01,-1.336831108437622e+01,-1.591392873015635e+01,-1.820138583905529e+01,-1.448386688706451e+01,-1.439592418529222e+01
1.467803030303030e+00,-1.336088595430388e+01,-1.336088595430388e+01,-1.336088595430388e+01,-1.507554656257074e+01,-1.606953817795167e+01,-1.337443770361277e+01,-1.592005534939290e+01,-1.820751245829184e+01,-1.448999350630106e+01,-1.440205080452877e+01
1.468592171717172e+00,-1.337253349945096e+01,-1.337253349945096e+01,-1.337253349945096e+01,-1.507707913430061e+01,-1.607107074968155e+01,-1.337597027534265e+01,-1.592158792112278e+01,-1.820904503002172e+01,-1.449152607803094e+01,-1.440358337625865e+01
1.468789457070707e+00,-1.337544582073947e+01,-1.337544582073947e+01,-1.337544582073947e+01,-1.507746233447016e+01,-1.607145394985109e+01,-1.337635347551219e+01,-1.592197112129232e+01,-1.820942823019126e+01,-1.449190927820048e+01,-1.440396657642819e+01
1.468888099747475e+00,-1.337690204661298e+01,-1.337690204661298e+01,-1.337690204661298e+01,-1.507765394313772e+01,-1.607164555851866e+01,-1.337654508431868e+01,-1.592216272995988e+01,-1.820961983885882e+01,-1.449210088686805e+01,-1.440415818509576e+01
1.468986742424242e+00,-1.337835831596755e+01,-1.337835831596755e+01,-1.337835831596755e+01,-1.507784555752648e+01,-1.607183717290742e+01,-1.337835831596755e+01,-1.592235434434864e+01,-1.820981145324759e+01,-1.449229250125681e+01,-1.440434979948452e+01
1.469381313131313e+00,-1.338418382812022e+01,-1.338418382812022e+01,-1.338418382812022e+01,-1.507861207228341e+01,-1.607260368766435e+01,-1.338418382812022e+01,-1.592312085910557e+01,-1.821057796800451e+01,-1.449305901601374e+01,-1.440511631424145e+01
1.470959595959596e+00,-1.340749282820702e+01,-1.340749282820702e+01,-1.340749282820702e+01,-1.508167904597904e+01,-1.607567066135998e+01,-1.340749282820702e+01,-1.592618783280120e+01,-1.821364494170015e+01,-1.449612598970937e+01,-1.440818328793708e+01
1.477272727272727e+00,-1.350083977937624e+01,-1.350083977937624e+01,-1.350083977937624e+01,-1.509396153955394e+01,-1.608795315493488e+01,-1.350083977937624e+01,-1.593847032637610e+01,-1.822592743527504e+01,-1.450840848328427e+01,-1.442046578151198e+01
1.489898989898990e+00,-1.368806302438992e+01,-1.368806302438992e+01,-1.368806302438992e+01,-1.511859617705574e+01,-1.611258779243668e+01,-1.368806302438992e+01,-1.596310496387790e+01,-1.825056207277684e+01,-1.453304312078607e+01,-1.444510041901378e+01
