,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.141107697305364e+01,-1.181057356838986e+01,-1.356453176872297e+01,-1.328566784109871e+01,-1.428435325571474e+01,-1.432351933457133e+01,-1.058973349382773e+01,-1.284765343264789e+01,-1.013665684970809e+01,-9.855115051561839e+00
1.010101010101010e-01,-1.142304149379030e+01,-1.182253808912652e+01,-1.357649628945963e+01,-1.329763236183538e+01,-1.429631777645140e+01,-1.433548385530800e+01,-1.060169801456440e+01,-1.285961795338456e+01,-1.014862137044476e+01,-9.867079572298504e+00
2.020202020202020e-01,-1.145778988241863e+01,-1.185728647775485e+01,-1.361124467808796e+01,-1.333238075046371e+01,-1.433106616507973e+01,-1.437023224393633e+01,-1.063644640319273e+01,-1.289436634201289e+01,-1.018336975907309e+01,-9.901827960926834e+00
3.030303030303030e-01,-1.151356105631827e+01,-1.191305765165450e+01,-1.366701585198761e+01,-1.338815192436335e+01,-1.438683733897937e+01,-1.442600341783597e+01,-1.069221757709237e+01,-1.295013751591253e+01,-1.023914093297273e+01,-9.957599134826475e+00
4.040404040404040e-01,-1.158857613823131e+01,-1.198807273356753e+01,-1.374203093390064e+01,-1.346316700627638e+01,-1.446185242089241e+01,-1.450101849974900e+01,-1.076723265900540e+01,-1.302515259782556e+01,-1.031415601488576e+01,-1.003261421673951e+01
5.050505050505051e-01,-1.168108789246110e+01,-1.208058448779732e+01,-1.383454268813043e+01,-1.355567876050618e+01,-1.455436417512220e+01,-1.459353025397879e+01,-1.085974441323520e+01,-1.311766435205536e+01,-1.040666776911556e+01,-1.012512597096930e+01
6.060606060606061e-01,-1.178942408761676e+01,-1.218892068295298e+01,-1.394287888328609e+01,-1.366401495566184e+01,-1.466270037027786e+01,-1.470186644913445e+01,-1.096808060839085e+01,-1.322600054721101e+01,-1.051500396427121e+01,-1.023346216612496e+01
7.070707070707071e-01,-1.191202032371362e+01,-1.231151691904984e+01,-1.406547511938295e+01,-1.378661119175870e+01,-1.478529660637472e+01,-1.482446268523131e+01,-1.109067684448772e+01,-1.334859678330787e+01,-1.063760020036807e+01,-1.035605840222182e+01
8.080808080808081e-01,-1.204744063914952e+01,-1.244693723448574e+01,-1.420089543481885e+01,-1.392203150719459e+01,-1.492071692181062e+01,-1.495988300066721e+01,-1.122609715992361e+01,-1.348401709874377e+01,-1.077302051580397e+01,-1.049147871765772e+01
9.090909090909091e-01,-1.219438667907971e+01,-1.259388327441593e+01,-1.434784147474904e+01,-1.406897754712478e+01,-1.506766296174081e+01,-1.510682904059740e+01,-1.137304319985380e+01,-1.363096313867396e+01,-1.091996655573416e+01,-1.063842475758791e+01
