,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.145570040247680e+01,-1.353107774360028e+01,-1.204845355150550e+01,-1.386278067880230e+01,-1.168432982515788e+01,-1.193486485618831e+01,-1.120923229494932e+01,-1.313146917530726e+01,-1.299255791362316e+01,-1.296060227455128e+01
1.010101010101010e-01,-1.146766492321347e+01,-1.354304226433694e+01,-1.206041807224216e+01,-1.387474519953897e+01,-1.169629434589454e+01,-1.194682937692498e+01,-1.122119681568599e+01,-1.314343369604393e+01,-1.300452243435983e+01,-1.297256679528795e+01
2.020202020202020e-01,-1.150241331184180e+01,-1.357779065296527e+01,-1.209516646087049e+01,-1.390949358816730e+01,-1.173104273452287e+01,-1.198157776555331e+01,-1.125594520431432e+01,-1.317818208467226e+01,-1.303927082298816e+01,-1.300731518391628e+01
3.030303030303030e-01,-1.155818448574144e+01,-1.363356182686491e+01,-1.215093763477013e+01,-1.396526476206694e+01,-1.178681390842251e+01,-1.203734893945295e+01,-1.131171637821396e+01,-1.323395325857190e+01,-1.309504199688780e+01,-1.306308635781592e+01
4.040404040404040e-01,-1.163319956765448e+01,-1.370857690877795e+01,-1.222595271668317e+01,-1.404027984397997e+01,-1.186182899033555e+01,-1.211236402136598e+01,-1.138673146012700e+01,-1.330896834048493e+01,-1.317005707880083e+01,-1.313810143972896e+01
5.050505050505051e-01,-1.172571132188427e+01,-1.380108866300774e+01,-1.231846447091296e+01,-1.413279159820977e+01,-1.195434074456534e+01,-1.220487577559578e+01,-1.147924321435679e+01,-1.340148009471473e+01,-1.326256883303063e+01,-1.323061319395875e+01
6.060606060606061e-01,-1.183404751703993e+01,-1.390942485816340e+01,-1.242680066606862e+01,-1.424112779336543e+01,-1.206267693972100e+01,-1.231321197075143e+01,-1.158757940951245e+01,-1.350981628987039e+01,-1.337090502818629e+01,-1.333894938911441e+01
7.070707070707071e-01,-1.195664375313679e+01,-1.403202109426026e+01,-1.254939690216548e+01,-1.436372402946229e+01,-1.218527317581786e+01,-1.243580820684829e+01,-1.171017564560931e+01,-1.363241252596725e+01,-1.349350126428315e+01,-1.346154562521127e+01
8.080808080808081e-01,-1.209206406857268e+01,-1.416744140969616e+01,-1.268481721760138e+01,-1.449914434489818e+01,-1.232069349125376e+01,-1.257122852228419e+01,-1.184559596104520e+01,-1.376783284140314e+01,-1.362892157971904e+01,-1.359696594064716e+01
9.090909090909091e-01,-1.223901010850288e+01,-1.431438744962635e+01,-1.283176325753157e+01,-1.464609038482837e+01,-1.246763953118395e+01,-1.271817456221438e+01,-1.199254200097540e+01,-1.391477888133334e+01,-1.377586761964924e+01,-1.374391198057736e+01
1.010101010101010e+00,-1.239632114204373e+01,-1.447169848316721e+01,-1.298907429107243e+01,-1.480340141836923e+01,-1.262495056472481e+01,-1.287548559575524e+01,-1.214985303451625e+01,-1.407208991487419e+01,-1.393317865319009e+01,-1.390122301411821e+01
1.111111111111111e+00,-1.256296770787340e+01,-1.463834504899688e+01,-1.315572085690209e+01,-1.497004798419890e+01,-1.279159713055448e+01,-1.304213216158491e+01,-1.231649960034592e+01,-1.423873648070386e+01,-1.409982521901976e+01,-1.406786957994788e+01
1.212121212121212e+00,-1.273804145081793e+01,-1.481341879194140e+01,-1.333079459984662e+01,-1.514512172714343e+01,-1.296667087349900e+01,-1.321720590452944e+01,-1.249157334329045e+01,-1.441381022364839e+01,-1.427489896196429e+01,-1.424294332289241e+01
1.313131313131313e+00,-1.292074315880288e+01,-1.499612049992636e+01,-1.351349630783157e+01,-1.532782343512838e+01,-1.314937258148396e+01,-1.339990761251439e+01,-1.267427505127540e+01,-1.459651193163334e+01,-1.445760066994924e+01,-1.442564503087736e+01
1.414141414141414e+00,-1.311037039633780e+01,-1.518574773746127e+01,-1.370312354536649e+01,-1.551745067266330e+01,-1.333899981901887e+01,-1.358953485004931e+01,-1.286390228881032e+01,-1.478613916916826e+01,-1.464722790748416e+01,-1.461527226841228e+01
1.426767676767677e+00,-1.313452914722674e+01,-1.520990648835021e+01,-1.372728229625543e+01,-1.554160942355224e+01,-1.336315856990781e+01,-1.361369360093825e+01,-1.288806103969926e+01,-1.481029792005720e+01,-1.467138665837310e+01,-1.463943101930122e+01
1.433080808080808e+00,-1.314664509728673e+01,-1.522202243841020e+01,-1.373939824631542e+01,-1.555372537361222e+01,-1.337527451996780e+01,-1.362580955099823e+01,-1.290017698975925e+01,-1.482241387011718e+01,-1.468350260843309e+01,-1.465154696936121e+01
1.436237373737374e+00,-1.315271215526872e+01,-1.522808949639219e+01,-1.374546530429741e+01,-1.555979243159422e+01,-1.338134157794979e+01,-1.363187660898023e+01,-1.290624404774124e+01,-1.482848092809918e+01,-1.468956966641508e+01,-1.465761402734320e+01
1.436631944444444e+00,-1.315347096201855e+01,-1.522884830314203e+01,-1.374622411104724e+01,-1.556055123834405e+01,-1.338210038469963e+01,-1.363263541573006e+01,-1.290700285449107e+01,-1.482923973484901e+01,-1.469032847316491e+01,-1.465837283409303e+01
1.436829229797980e+00,-1.315385040072883e+01,-1.522922774185230e+01,-1.374660354975752e+01,-1.556093067705433e+01,-1.338247982340990e+01,-1.363301485444034e+01,-1.290738229320135e+01,-1.482961917355929e+01,-1.469070791187519e+01,-1.465875227280331e+01
1.436927872474747e+00,-1.315404012891598e+01,-1.522941747003945e+01,-1.374679327794467e+01,-1.556112040524147e+01,-1.338266955159705e+01,-1.363320458262748e+01,-1.290757202138850e+01,-1.482980890174644e+01,-1.469089764006234e+01,-1.465894200099046e+01
1.437026515151515e+00,-1.315422986299043e+01,-1.522960720411390e+01,-1.374698301201912e+01,-1.556131013931593e+01,-1.338285928567150e+01,-1.363339431670194e+01,-1.290882389990356e+01,-1.482999863582089e+01,-1.469108737413679e+01,-1.465913173506491e+01
1.437815656565657e+00,-1.315574794746641e+01,-1.523112528858989e+01,-1.374850109649511e+01,-1.556282822379191e+01,-1.338437737014749e+01,-1.363491240117792e+01,-1.292036134192104e+01,-1.483151672029687e+01,-1.469260545861277e+01,-1.466064981954089e+01
1.439393939393939e+00,-1.315878524561089e+01,-1.523416258673437e+01,-1.375153839463959e+01,-1.556586552193639e+01,-1.338741466829197e+01,-1.363794969932240e+01,-1.294344480781907e+01,-1.483455401844135e+01,-1.469564275675725e+01,-1.466368711768537e+01
1.452020202020202e+00,-1.318313758918550e+01,-1.525851493030897e+01,-1.377589073821419e+01,-1.559021786551100e+01,-1.341176701186657e+01,-1.366230204289701e+01,-1.312852261898608e+01,-1.485890636201596e+01,-1.471999510033186e+01,-1.468803946125998e+01
1.455176767676768e+00,-1.318924058587222e+01,-1.526461792699570e+01,-1.378199373490092e+01,-1.559632086219772e+01,-1.341787000855330e+01,-1.366840503958373e+01,-1.317490539380518e+01,-1.486500935870268e+01,-1.472609809701858e+01,-1.469414245794670e+01
1.455965909090909e+00,-1.319076726236190e+01,-1.526614460348537e+01,-1.378352041139059e+01,-1.559784753868739e+01,-1.341939668504297e+01,-1.366993171607340e+01,-1.318650813512669e+01,-1.486653603519235e+01,-1.472762477350826e+01,-1.469566913443638e+01
1.456163194444445e+00,-1.319114898937009e+01,-1.526652633049356e+01,-1.378390213839878e+01,-1.559822926569559e+01,-1.341977841205116e+01,-1.367031344308160e+01,-1.318940926038896e+01,-1.486691776220055e+01,-1.472800650051645e+01,-1.469605086144457e+01
1.456261837121212e+00,-1.319133986155424e+01,-1.526671720267772e+01,-1.378409301058294e+01,-1.559842013787974e+01,-1.341996928423532e+01,-1.367050431526575e+01,-1.319085988898853e+01,-1.486710863438470e+01,-1.472819737270060e+01,-1.469624173362872e+01
1.456360479797980e+00,-1.319231056156188e+01,-1.526690808064789e+01,-1.378428388855311e+01,-1.559861101584992e+01,-1.342016016220549e+01,-1.367069519323593e+01,-1.319231056156188e+01,-1.486729951235488e+01,-1.472838825067078e+01,-1.469643261159890e+01
1.456755050505051e+00,-1.319811369151554e+01,-1.526767165037864e+01,-1.378504745828386e+01,-1.559937458558066e+01,-1.342092373193624e+01,-1.367145876296667e+01,-1.319811369151554e+01,-1.486806308208562e+01,-1.472915182040152e+01,-1.469719618132964e+01
1.458333333333333e+00,-1.322133324155222e+01,-1.527072685433084e+01,-1.378810266223605e+01,-1.560242978953286e+01,-1.342397893588844e+01,-1.367451396691887e+01,-1.322133324155222e+01,-1.487111828603782e+01,-1.473220702435372e+01,-1.470025138528184e+01
1.464646464646465e+00,-1.331432364810611e+01,-1.528296243414056e+01,-1.380033824204577e+01,-1.561466536934258e+01,-1.343621451569816e+01,-1.368674954672859e+01,-1.331432364810611e+01,-1.488335386584754e+01,-1.474444260416344e+01,-1.471248696509156e+01
1.470959595959596e+00,-1.340749282820702e+01,-1.529522153678541e+01,-1.381259734469063e+01,-1.562692447198744e+01,-1.344847361834301e+01,-1.369900864937344e+01,-1.340749282820702e+01,-1.489561296849240e+01,-1.475670170680830e+01,-1.472474606773642e+01
1.474116161616161e+00,-1.345414414475394e+01,-1.530135986791001e+01,-1.381873567581522e+01,-1.563306280311203e+01,-1.345461194946761e+01,-1.370514698049804e+01,-1.345414414475394e+01,-1.490175129961699e+01,-1.476284003793289e+01,-1.473088439886101e+01
1.474214804292929e+00,-1.345560271315250e+01,-1.530155178480456e+01,-1.381892759270977e+01,-1.563325472000658e+01,-1.345480386705388e+01,-1.370533889739259e+01,-1.345560271315250e+01,-1.490194321651154e+01,-1.476303195482744e+01,-1.473107631575556e+01
1.474313446969697e+00,-1.345706132482660e+01,-1.530174370739325e+01,-1.381911951529847e+01,-1.563344664259528e+01,-1.345706132482660e+01,-1.370553081998129e+01,-1.345706132482660e+01,-1.490213513910024e+01,-1.476322387741614e+01,-1.473126823834426e+01
1.474510732323232e+00,-1.345997867798624e+01,-1.530212756965110e+01,-1.381950337755632e+01,-1.563383050485312e+01,-1.345997867798624e+01,-1.370591468223913e+01,-1.345997867798624e+01,-1.490251900135809e+01,-1.476360773967399e+01,-1.473165210060211e+01
1.474905303030303e+00,-1.346581390344509e+01,-1.530289536247463e+01,-1.382027117037985e+01,-1.563459829767666e+01,-1.346581390344509e+01,-1.370668247506267e+01,-1.346581390344509e+01,-1.490328679418162e+01,-1.476437553249752e+01,-1.473241989342564e+01
1.475694444444444e+00,-1.347748643007198e+01,-1.530443122124133e+01,-1.382180702914655e+01,-1.563613415644335e+01,-1.347748643007198e+01,-1.370821833382936e+01,-1.347748643007198e+01,-1.490482265294831e+01,-1.476591139126421e+01,-1.473395575219233e+01
