,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502636488521579e-02,6.502638473625140e-02,6.502638473625140e-02
2.020202020202020e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01
3.030303030303030e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435328856729e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435366970718e-01,1.806435307417611e-01,1.806435307417611e-01
4.040404040404040e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365772733395e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365752882359e-01
5.050505050505051e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101194931130e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01,2.769100936867667e-01,2.769101067884502e-01,2.769101163169473e-01
6.060606060606061e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210079657178e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01,3.182209940699929e-01,3.182210047895522e-01,3.182210039955107e-01
7.070707070707071e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01
8.080808080808081e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169243138455e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169243138455e-01,3.888169318572390e-01,3.888169270929905e-01
9.090909090909091e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545942789512e-01,4.188545883236405e-01,4.188545883236405e-01
1.010101010101010e+00,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847370643812e-01,4.458847311090705e-01,4.458847311090705e-01
1.111111111111111e+00,4.702556053431282e-01,4.702556053431282e-01,4.702555993878175e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702555993878175e-01,4.702556053431282e-01,4.702556053431282e-01
1.123737373737374e+00,4.731311410019385e-01,4.731311310764207e-01,4.731311370317314e-01,4.731311310764207e-01,4.731311310764207e-01,4.731311310764207e-01,4.731311310764207e-01,4.731311310764207e-01,4.731311310764207e-01,4.731311410019385e-01
1.125315656565657e+00,4.734880407860423e-01,4.734880427711459e-01,4.734880427711459e-01,4.734880427711459e-01,4.734880427711459e-01,4.734880427711459e-01,4.734880427711459e-01,4.734880427711459e-01,4.734880427711459e-01,4.734880407860423e-01
1.125414299242424e+00,4.735103255586165e-01,4.735103235735129e-01,4.735103269084869e-01,4.735103235735129e-01,4.735103235735129e-01,4.735103235735129e-01,4.735103235735129e-01,4.735103235735129e-01,4.735103235735129e-01,4.735103255586165e-01
1.125512941919192e+00,4.735326143013979e-01,4.735326083460872e-01,4.735326112882768e-01,4.735326083460872e-01,4.735326083460872e-01,4.735326083460872e-01,4.735326083460872e-01,4.735326083460872e-01,4.735326083460872e-01,4.735326143013979e-01
1.125710227272727e+00,4.735771838465463e-01,4.735771739210285e-01,4.735771786748292e-01,4.735771739210285e-01,4.735771739210285e-01,4.735771739210285e-01,4.735771739210285e-01,4.735771739210285e-01,4.735771739210285e-01,4.735771838465463e-01
1.126104797979798e+00,4.736662772794613e-01,4.736662752943577e-01,4.736662798287522e-01,4.736662752943577e-01,4.736662752943577e-01,4.736662752943577e-01,4.736662752943577e-01,4.736662752943577e-01,4.736662752943577e-01,4.736662772794613e-01
1.126893939393939e+00,4.738443748156310e-01,4.738443748156310e-01,4.738443834873992e-01,4.738443748156310e-01,4.738443748156310e-01,4.738443748156310e-01,4.738443748156310e-01,4.738443887113560e-01,4.738443748156310e-01,4.738443748156310e-01
1.130050505050505e+00,4.745553833282319e-01,4.745553833282319e-01,4.745553794102642e-01,4.745553833282319e-01,4.745553833282319e-01,4.745553833282319e-01,4.745553833282319e-01,4.745553833282319e-01,4.745553833282319e-01,4.745553833282319e-01
1.136363636363636e+00,4.759707072194593e-01,4.759707073782676e-01,4.759707033976124e-01,4.759707073782676e-01,4.759707073782676e-01,4.759707073782676e-01,4.759707073782676e-01,4.759707125395368e-01,4.759707073782676e-01,4.759707072194593e-01
1.161616161616162e+00,4.815442060210999e-01,4.815442044330171e-01,4.815442095524948e-01,4.815442044330171e-01,4.815442044330171e-01,4.815442044330171e-01,4.815442044330171e-01,4.815442004628100e-01,4.815442044330171e-01,4.815442060210999e-01
1.212121212121212e+00,4.922842380197939e-01,4.922842419900010e-01,4.922842465870829e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842439751046e-01,4.922842419900010e-01,4.922842380197939e-01
1.313131313131313e+00,5.122537473880625e-01,5.122537426238138e-01,5.122537419446994e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537406387103e-01,5.122537426238138e-01,5.122537473880625e-01
1.319444444444444e+00,5.134393437404347e-01,5.134393437404347e-01,5.134393320910110e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01,5.134393437404347e-01
1.321022727272727e+00,5.137346378206306e-01,5.137346378206306e-01,5.137346346862565e-01,5.137346378206306e-01,5.137346378206306e-01,5.137346378206306e-01,5.137346378206306e-01,5.137346378206306e-01,5.137346378206306e-01,5.137346378206306e-01
1.321811868686869e+00,5.138821230747883e-01,5.138821210896847e-01,5.138821229180696e-01,5.138821210896847e-01,5.138821210896847e-01,5.138821210896847e-01,5.138821210896847e-01,5.138821210896847e-01,5.138821210896847e-01,5.138821230747883e-01
1.322206439393939e+00,5.139558379104173e-01,5.139558269526456e-01,5.139558282669932e-01,5.139558269526456e-01,5.139558269526456e-01,5.139558269526456e-01,5.139558269526456e-01,5.139558240146924e-01,5.139558269526456e-01,5.139558379104173e-01
1.322305082070707e+00,5.139742497459443e-01,5.139742497459443e-01,5.139742507907356e-01,5.139742497459443e-01,5.139742497459443e-01,5.139742497459443e-01,5.139742497459443e-01,5.139742497459443e-01,5.139742497459443e-01,5.139742497459443e-01
1.322403724747474e+00,5.139926635665749e-01,5.139926657746439e-01,5.139926670666258e-01,5.139926675367821e-01,5.139926675367821e-01,5.139926675367821e-01,5.139926675367821e-01,5.139926715069891e-01,5.139926675367821e-01,5.139926635665749e-01
