,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01
2.020202020202020e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01
3.030303030303030e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01
4.040404040404040e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916710376494e-01
5.050505050505051e-01,9.968764187410103e-01,9.968763844384207e-01,9.968764187410103e-01,9.968764187410103e-01,9.968764187410103e-01,9.968763844384207e-01,9.968764187410103e-01,9.968763844384207e-01,9.968763844384207e-01,9.968764187410103e-01
6.060606060606061e-01,1.145595614383839e+00,1.145595617242388e+00,1.145595614383839e+00,1.145595614383839e+00,1.145595614383839e+00,1.145595617242388e+00,1.145595614383839e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595614383839e+00
7.070707070707071e-01,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00
8.080808080808081e-01,1.399740937534766e+00,1.399740954686060e+00,1.399740937534766e+00,1.399740937534766e+00,1.399740937534766e+00,1.399740954686060e+00,1.399740937534766e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740937534766e+00
9.090909090909091e-01,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00
1.010101010101010e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00
1.111111111111111e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00
