,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.820241253114789e+00,-1.023819218969021e+01,-1.120758780785532e+01,-1.506403431596376e+01,-1.169062400349637e+01,-1.528809719061210e+01,-1.184702206035729e+01,-1.418978861207044e+01,-1.030097260571354e+01,-1.056521059161573e+01
1.010101010101010e-01,-9.832205773851454e+00,-1.025015671042688e+01,-1.121955232859199e+01,-1.507599883670043e+01,-1.170258852423304e+01,-1.530006171134877e+01,-1.185898658109395e+01,-1.420175313280710e+01,-1.031293712645020e+01,-1.057717511235239e+01
2.020202020202020e-01,-9.866954162479784e+00,-1.028490509905521e+01,-1.125430071722032e+01,-1.511074722532876e+01,-1.173733691286137e+01,-1.533481009997710e+01,-1.189373496972228e+01,-1.423650152143543e+01,-1.034768551507853e+01,-1.061192350098072e+01
3.030303030303030e-01,-9.922725336379425e+00,-1.034067627295485e+01,-1.131007189111996e+01,-1.516651839922840e+01,-1.179310808676101e+01,-1.539058127387674e+01,-1.194950614362192e+01,-1.429227269533507e+01,-1.040345668897817e+01,-1.066769467488036e+01
4.040404040404040e-01,-9.997740418292459e+00,-1.041569135486788e+01,-1.138508697303299e+01,-1.524153348114143e+01,-1.186812316867405e+01,-1.546559635578977e+01,-1.202452122553496e+01,-1.436728777724811e+01,-1.047847177089121e+01,-1.074270975679340e+01
5.050505050505051e-01,-1.009025217252225e+01,-1.050820310909768e+01,-1.147759872726279e+01,-1.533404523537123e+01,-1.196063492290384e+01,-1.555810811001957e+01,-1.211703297976475e+01,-1.445979953147790e+01,-1.057098352512100e+01,-1.083522151102319e+01
6.060606060606061e-01,-1.019858836767791e+01,-1.061653930425333e+01,-1.158593492241845e+01,-1.544238143052689e+01,-1.206897111805950e+01,-1.566644430517523e+01,-1.222536917492041e+01,-1.456813572663356e+01,-1.067931972027666e+01,-1.094355770617885e+01
7.070707070707071e-01,-1.032118460377477e+01,-1.073913554035020e+01,-1.170853115851531e+01,-1.556497766662375e+01,-1.219156735415636e+01,-1.578904054127209e+01,-1.234796541101727e+01,-1.469073196273042e+01,-1.080191595637352e+01,-1.106615394227571e+01
8.080808080808081e-01,-1.045660491921067e+01,-1.087455585578609e+01,-1.184395147395120e+01,-1.570039798205964e+01,-1.232698766959225e+01,-1.592446085670798e+01,-1.248338572645317e+01,-1.482615227816632e+01,-1.093733627180942e+01,-1.120157425771161e+01
9.090909090909091e-01,-1.060355095914086e+01,-1.102150189571628e+01,-1.199089751388140e+01,-1.584734402198984e+01,-1.247393370952245e+01,-1.607140689663817e+01,-1.263033176638336e+01,-1.497309831809651e+01,-1.108428231173961e+01,-1.134852029764180e+01
1.010101010101010e+00,-1.076086199268172e+01,-1.117881292925714e+01,-1.214820854742225e+01,-1.600465505553069e+01,-1.263124474306330e+01,-1.622871793017903e+01,-1.278764279992422e+01,-1.513040935163737e+01,-1.124159334528047e+01,-1.150583133118266e+01
1.111111111111111e+00,-1.092750855851139e+01,-1.134545949508681e+01,-1.231485511325192e+01,-1.617130162136036e+01,-1.279789130889297e+01,-1.639536449600870e+01,-1.295428936575389e+01,-1.529705591746704e+01,-1.140823991111014e+01,-1.167247789701232e+01
1.212121212121212e+00,-1.110258230145591e+01,-1.152053323803134e+01,-1.248992885619645e+01,-1.634637536430489e+01,-1.297296505183750e+01,-1.657043823895323e+01,-1.312936310869841e+01,-1.547212966041156e+01,-1.158331365405466e+01,-1.184755163995685e+01
1.313131313131313e+00,-1.128528400944087e+01,-1.170323494601629e+01,-1.267263056418140e+01,-1.652907707228984e+01,-1.315566675982245e+01,-1.675313994693818e+01,-1.331206481668336e+01,-1.565483136839651e+01,-1.176601536203962e+01,-1.203025334794180e+01
1.319444444444444e+00,-1.129693962595701e+01,-1.171489056253243e+01,-1.268428618069754e+01,-1.654073268880598e+01,-1.316732237633859e+01,-1.676479556345432e+01,-1.332372043319950e+01,-1.566648698491266e+01,-1.177767097855576e+01,-1.204190896445794e+01
1.322601010101010e+00,-1.130277751874589e+01,-1.172072845532131e+01,-1.269012407348642e+01,-1.654657058159486e+01,-1.317316026912748e+01,-1.677063345624320e+01,-1.332955832598839e+01,-1.567232487770154e+01,-1.178350887134464e+01,-1.204774685724683e+01
1.324179292929293e+00,-1.130569897757425e+01,-1.172364991414968e+01,-1.269304553231479e+01,-1.654949204042323e+01,-1.317608172795584e+01,-1.677355491507157e+01,-1.333247978481675e+01,-1.567524633652990e+01,-1.178643033017300e+01,-1.205066831607519e+01
1.324968434343434e+00,-1.130716033401367e+01,-1.172511127058909e+01,-1.269450688875420e+01,-1.655095339686264e+01,-1.317754308439525e+01,-1.677501627151098e+01,-1.333394114125617e+01,-1.567670769296932e+01,-1.178789168661242e+01,-1.205212967251460e+01
1.325067077020202e+00,-1.130734303293777e+01,-1.172529396951320e+01,-1.269468958767831e+01,-1.655113609578675e+01,-1.317772578331936e+01,-1.677519897043509e+01,-1.333412384018027e+01,-1.567689039189342e+01,-1.178807438553652e+01,-1.205231237143871e+01
