,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638473625140e-02,6.502638473625140e-02,6.502636488521579e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02
2.020202020202020e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01
3.030303030303030e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435108907254e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01
4.040404040404040e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365745735987e-01
5.050505050505051e-01,2.769101163169473e-01,2.769101163169473e-01,2.769101055973881e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101163169473e-01,2.769101163169473e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101067884502e-01
6.060606060606061e-01,3.182210039955107e-01,3.182210039955107e-01,3.182209940699929e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210039955107e-01,3.182210039955107e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210047895522e-01
7.070707070707071e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01
8.080808080808081e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169243138455e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169318572390e-01
9.090909090909091e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545942789512e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01
1.010101010101010e+00,4.458847311090705e-01,4.458847311090705e-01,4.458847370643812e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01
1.111111111111111e+00,4.702556053431282e-01,4.702556053431282e-01,4.702555993878175e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01
1.212121212121212e+00,4.922842380197939e-01,4.922842380197939e-01,4.922842439751046e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842419900010e-01
1.313131313131313e+00,5.122537473880625e-01,5.122537473880625e-01,5.122537406387103e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01
1.325757575757576e+00,5.146179215606571e-01,5.146179215606571e-01,5.146179263249057e-01,5.146179215606571e-01,5.146179191785329e-01,5.146179215606571e-01,5.146179215606571e-01,5.146179215606571e-01,5.146179191785329e-01,5.146179191785329e-01
1.327335858585859e+00,5.149114766901336e-01,5.149114766901336e-01,5.149114913799000e-01,5.149114766901336e-01,5.149114747050301e-01,5.149114766901336e-01,5.149114766901336e-01,5.149114766901336e-01,5.149114747050301e-01,5.149114747050301e-01
1.328125000000000e+00,5.150580964391388e-01,5.150580964391388e-01,5.150580964391388e-01,5.150580964391388e-01,5.150581047765738e-01,5.150580964391388e-01,5.150580964391388e-01,5.150580964391388e-01,5.150581047765738e-01,5.150581047765738e-01
1.328519570707071e+00,5.151313765370880e-01,5.151313765370880e-01,5.151313725668809e-01,5.151313765370880e-01,5.151313685966737e-01,5.151313765370880e-01,5.151313765370880e-01,5.151313765370880e-01,5.151313685966737e-01,5.151313685966737e-01
1.328716856060606e+00,5.151679917722681e-01,5.151679917722681e-01,5.151679917722681e-01,5.151679917722681e-01,5.151679977275788e-01,5.151679917722681e-01,5.151679917722681e-01,5.151679917722681e-01,5.151679977275788e-01,5.151679977275788e-01
1.328815498737374e+00,5.151863030027466e-01,5.151863030027466e-01,5.151862995883685e-01,5.151863030027466e-01,5.151863033693391e-01,5.151863030027466e-01,5.151863030027466e-01,5.151863030027466e-01,5.151863039555963e-01,5.151863039555963e-01
1.328914141414141e+00,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046106161864e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01
1.332070707070707e+00,5.157895634290378e-01,5.157895634290378e-01,5.157895773247627e-01,5.157895634290378e-01,5.157895658842974e-01,5.157895634290378e-01,5.157895634290378e-01,5.157895634290378e-01,5.157895773247627e-01,5.157895773247627e-01
1.338383838383838e+00,5.169543245314558e-01,5.169543245314558e-01,5.169543269135801e-01,5.169543245314558e-01,5.169543177612080e-01,5.169543245314558e-01,5.169543245314558e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543150029587e-01
1.363636363636364e+00,5.215455183396306e-01,5.215455183396306e-01,5.215455240567288e-01,5.215455183396306e-01,5.215455214447506e-01,5.215455183396306e-01,5.215455183396306e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455215952004e-01
1.388888888888889e+00,5.260308084609162e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308084609162e-01,5.260308086113662e-01,5.260308084609162e-01,5.260308084609162e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308059993878e-01
1.401515151515151e+00,5.282347771533518e-01,5.282347771533518e-01,5.282347850937660e-01,5.282347771533518e-01,5.282347842056933e-01,5.282347771533518e-01,5.282347771533518e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347823146210e-01
1.402304292929293e+00,5.283716822025508e-01,5.283716822025508e-01,5.283716897459443e-01,5.283716822025508e-01,5.283716858802163e-01,5.283716822025508e-01,5.283716822025508e-01,5.283716822025508e-01,5.283716897459443e-01,5.283716897459443e-01
1.402698863636364e+00,5.284400964146516e-01,5.284400964146516e-01,5.284400960176309e-01,5.284400964146516e-01,5.284401046580554e-01,5.284400964146516e-01,5.284400964146516e-01,5.284400964146516e-01,5.284400964146516e-01,5.284400964146516e-01
1.402896148989899e+00,5.284742997490052e-01,5.284742997490052e-01,5.284743096745230e-01,5.284742997490052e-01,5.284743016087339e-01,5.284742997490052e-01,5.284742997490052e-01,5.284742997490052e-01,5.284742997490052e-01,5.284742997490052e-01
1.402994791666667e+00,5.284913966519333e-01,5.284913966519333e-01,5.284914014161820e-01,5.284913966519333e-01,5.284913954086319e-01,5.284913966519333e-01,5.284913966519333e-01,5.284913966519333e-01,5.284914014161820e-01,5.284914014161820e-01
