,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.369774794674234e+01,-1.153925861911649e+01,-8.785605898021112e+00,-1.461054846552316e+01,-1.150005023185003e+01,-1.317659907220667e+01,-1.413320985090354e+01,-9.584582453624833e+00,-1.297887633665336e+01,-1.125101944939652e+01
1.010101010101010e-01,-1.370971246747900e+01,-1.155122313985315e+01,-8.797570418757777e+00,-1.462251298625983e+01,-1.151201475258669e+01,-1.318856359294333e+01,-1.414517437164021e+01,-9.596546974361498e+00,-1.299084085739003e+01,-1.126298397013319e+01
2.020202020202020e-01,-1.374446085610733e+01,-1.158597152848148e+01,-8.832318807386107e+00,-1.465726137488816e+01,-1.154676314121502e+01,-1.322331198157166e+01,-1.417992276026854e+01,-9.631295362989828e+00,-1.302558924601836e+01,-1.129773235876152e+01
3.030303030303030e-01,-1.380023203000698e+01,-1.164174270238112e+01,-8.888089981285749e+00,-1.471303254878780e+01,-1.160253431511467e+01,-1.327908315547131e+01,-1.423569393416818e+01,-9.687066536889470e+00,-1.308136041991800e+01,-1.135350353266116e+01
4.040404040404040e-01,-1.387524711192001e+01,-1.171675778429416e+01,-8.963105063198782e+00,-1.478804763070083e+01,-1.167754939702770e+01,-1.335409823738434e+01,-1.431070901608121e+01,-9.762081618802505e+00,-1.315637550183104e+01,-1.142851861457419e+01
5.050505050505051e-01,-1.396775886614980e+01,-1.180926953852395e+01,-9.055616817428577e+00,-1.488055938493063e+01,-1.177006115125749e+01,-1.344660999161413e+01,-1.440322077031101e+01,-9.854593373032298e+00,-1.324888725606083e+01,-1.152103036880399e+01
6.060606060606061e-01,-1.407609506130546e+01,-1.191760573367961e+01,-9.163953012584235e+00,-1.498889558008629e+01,-1.187839734641315e+01,-1.355494618676979e+01,-1.451155696546666e+01,-9.962929568187956e+00,-1.335722345121649e+01,-1.162936656395965e+01
7.070707070707071e-01,-1.419869129740232e+01,-1.204020196977647e+01,-9.286549248681096e+00,-1.511149181618315e+01,-1.200099358251001e+01,-1.367754242286665e+01,-1.463415320156352e+01,-1.008552580428482e+01,-1.347981968731335e+01,-1.175196280005651e+01
8.080808080808081e-01,-1.433411161283822e+01,-1.217562228521237e+01,-9.421969564116992e+00,-1.524691213161904e+01,-1.213641389794591e+01,-1.381296273830255e+01,-1.476957351699942e+01,-1.022094611972071e+01,-1.361524000274924e+01,-1.188738311549240e+01
9.090909090909091e-01,-1.448105765276841e+01,-1.232256832514256e+01,-9.568915604047184e+00,-1.539385817154924e+01,-1.228335993787610e+01,-1.395990877823274e+01,-1.491651955692961e+01,-1.036789215965091e+01,-1.376218604267944e+01,-1.203432915542260e+01
1.010101010101010e+00,-1.463836868630927e+01,-1.247987935868342e+01,-9.726226637588042e+00,-1.555116920509009e+01,-1.244067097141696e+01,-1.411721981177360e+01,-1.507383059047047e+01,-1.052520319319176e+01,-1.391949707622029e+01,-1.219164018896345e+01
1.111111111111111e+00,-1.480501525213894e+01,-1.264652592451309e+01,-9.892873203417711e+00,-1.571781577091976e+01,-1.260731753724663e+01,-1.428386637760327e+01,-1.524047715630014e+01,-1.069184975902143e+01,-1.408614364204996e+01,-1.235828675479312e+01
1.212121212121212e+00,-1.498008899508346e+01,-1.282159966745761e+01,-1.006794694636224e+01,-1.589288951386429e+01,-1.278239128019115e+01,-1.445894012054779e+01,-1.541555089924467e+01,-1.086692350196596e+01,-1.426121738499449e+01,-1.253336049773765e+01
1.237373737373737e+00,-1.502507829894520e+01,-1.286658897131934e+01,-1.011293625022397e+01,-1.593787881772602e+01,-1.282738058405289e+01,-1.450392942440953e+01,-1.546054020310640e+01,-1.091191280582769e+01,-1.430620668885622e+01,-1.257834980159938e+01
1.238162878787879e+00,-1.502649176263363e+01,-1.286800243500777e+01,-1.011434971391240e+01,-1.593929228141445e+01,-1.282879404774132e+01,-1.450534288809796e+01,-1.546195366679483e+01,-1.091332626951612e+01,-1.430762015254465e+01,-1.257976326528781e+01
1.238557449494950e+00,-1.502719866456557e+01,-1.286870933693972e+01,-1.011505661584434e+01,-1.593999918334639e+01,-1.282950094967326e+01,-1.450604979002990e+01,-1.546266056872677e+01,-1.091403317144806e+01,-1.430832705447660e+01,-1.258047016721975e+01
1.238656092171717e+00,-1.502737540775873e+01,-1.286888608013288e+01,-1.010516884975266e+01,-1.594017592653956e+01,-1.282967769286642e+01,-1.450622653322306e+01,-1.546283731191993e+01,-1.091420991464123e+01,-1.430850379766976e+01,-1.258064691041292e+01
1.238754734848485e+00,-1.502755215803462e+01,-1.286906283040877e+01,-1.010651211996015e+01,-1.594035267681544e+01,-1.282985444314231e+01,-1.450640328349895e+01,-1.546301406219582e+01,-1.091438666491711e+01,-1.430868054794564e+01,-1.258082366068880e+01
1.238952020202020e+00,-1.502790567983187e+01,-1.286941635220601e+01,-1.010919883360870e+01,-1.594070619861269e+01,-1.283020796493956e+01,-1.450675680529620e+01,-1.546336758399307e+01,-1.091474018671436e+01,-1.430903406974289e+01,-1.258117718248605e+01
1.240530303030303e+00,-1.503073487337936e+01,-1.287224554575351e+01,-1.013070064244137e+01,-1.594353539216019e+01,-1.283303715848705e+01,-1.450958599884369e+01,-1.546619677754056e+01,-1.091756938026186e+01,-1.431186326329039e+01,-1.258400637603355e+01
1.243686868686869e+00,-1.503639868744898e+01,-1.287790935982313e+01,-1.017374562937046e+01,-1.594919920622980e+01,-1.283870097255667e+01,-1.451524981291331e+01,-1.547186059161018e+01,-1.092323319433147e+01,-1.431752707736000e+01,-1.258967019010316e+01
1.250000000000000e+00,-1.504774794674234e+01,-1.288925861911649e+01,-1.026000000000000e+01,-1.596054846552316e+01,-1.285005023185003e+01,-1.452659907220667e+01,-1.548320985090354e+01,-1.093458245362483e+01,-1.432887633665337e+01,-1.260101944939652e+01
1.262626262626263e+00,-1.507053238061902e+01,-1.291204305299317e+01,-1.043316169746278e+01,-1.598333289939985e+01,-1.287283466572671e+01,-1.454938350608335e+01,-1.550599428478022e+01,-1.095736688750152e+01,-1.435166077053005e+01,-1.262380388327321e+01
