,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.428183191528722e+01,-1.145423861592430e+01,-1.472198476779937e+01,-1.226543058040063e+01,-1.427236491034907e+01,-9.314649469040647e+00,-1.104895092428592e+01,-1.292615526455386e+01,-1.327022018197019e+01,-1.083170355981902e+01
1.010101010101010e-01,-1.429379643602389e+01,-1.146620313666096e+01,-1.473394928853604e+01,-1.227739510113730e+01,-1.428432943108573e+01,-9.326613989777313e+00,-1.106091544502258e+01,-1.293811978529052e+01,-1.328218470270686e+01,-1.084366808055569e+01
2.020202020202020e-01,-1.432854482465222e+01,-1.150095152528929e+01,-1.476869767716437e+01,-1.231214348976563e+01,-1.431907781971406e+01,-9.361362378405643e+00,-1.109566383365091e+01,-1.297286817391885e+01,-1.331693309133519e+01,-1.087841646918402e+01
3.030303030303030e-01,-1.438431599855186e+01,-1.155672269918893e+01,-1.482446885106401e+01,-1.236791466366527e+01,-1.437484899361371e+01,-9.417133552305284e+00,-1.115143500755055e+01,-1.302863934781849e+01,-1.337270426523483e+01,-1.093418764308366e+01
4.040404040404040e-01,-1.445933108046490e+01,-1.163173778110197e+01,-1.489948393297704e+01,-1.244292974557830e+01,-1.444986407552674e+01,-9.492148634218317e+00,-1.122645008946359e+01,-1.310365442973153e+01,-1.344771934714786e+01,-1.100920272499669e+01
5.050505050505051e-01,-1.455184283469469e+01,-1.172424953533176e+01,-1.499199568720684e+01,-1.253544149980810e+01,-1.454237582975653e+01,-9.584660388448112e+00,-1.131896184369338e+01,-1.319616618396132e+01,-1.354023110137766e+01,-1.110171447922649e+01
6.060606060606061e-01,-1.466017902985035e+01,-1.183258573048742e+01,-1.510033188236249e+01,-1.264377769496375e+01,-1.465071202491219e+01,-9.692996583603771e+00,-1.142729803884904e+01,-1.330450237911698e+01,-1.364856729653331e+01,-1.121005067438215e+01
7.070707070707071e-01,-1.478277526594721e+01,-1.195518196658428e+01,-1.522292811845936e+01,-1.276637393106062e+01,-1.477330826100905e+01,-9.815592819700631e+00,-1.154989427494590e+01,-1.342709861521384e+01,-1.377116353263017e+01,-1.133264691047901e+01
8.080808080808081e-01,-1.491819558138310e+01,-1.209060228202018e+01,-1.535834843389525e+01,-1.290179424649651e+01,-1.490872857644495e+01,-9.951013135136527e+00,-1.168531459038180e+01,-1.356251893064974e+01,-1.390658384806607e+01,-1.146806722591490e+01
9.090909090909091e-01,-1.506514162131330e+01,-1.223754832195037e+01,-1.550529447382544e+01,-1.304874028642670e+01,-1.505567461637514e+01,-1.009795917506672e+01,-1.183226063031199e+01,-1.370946497057993e+01,-1.405352988799626e+01,-1.161501326584510e+01
1.010101010101010e+00,-1.522245265485415e+01,-1.239485935549123e+01,-1.566260550736630e+01,-1.320605131996756e+01,-1.521298564991600e+01,-1.025527020860758e+01,-1.198957166385285e+01,-1.386677600412079e+01,-1.421084092153712e+01,-1.177232429938595e+01
1.111111111111111e+00,-1.538909922068382e+01,-1.256150592132090e+01,-1.582925207319597e+01,-1.337269788579723e+01,-1.537963221574567e+01,-1.042191677443725e+01,-1.215621822968252e+01,-1.403342256995045e+01,-1.437748748736679e+01,-1.193897086521562e+01
1.212121212121212e+00,-1.556417296362835e+01,-1.273657966426542e+01,-1.600432581614050e+01,-1.354777162874176e+01,-1.555470595869019e+01,-1.059699051738177e+01,-1.233129197262704e+01,-1.420849631289498e+01,-1.455256123031132e+01,-1.211404460816015e+01
1.262626262626263e+00,-1.565461634916391e+01,-1.282702304980098e+01,-1.609476920167605e+01,-1.363821501427731e+01,-1.564514934422575e+01,-1.068743390291733e+01,-1.242173535816260e+01,-1.429893969843054e+01,-1.464300461584687e+01,-1.220448799369571e+01
1.275252525252525e+00,-1.567751418894742e+01,-1.284992088958449e+01,-1.611766704145957e+01,-1.366111285406082e+01,-1.566804718400926e+01,-1.071033174270084e+01,-1.244463319794611e+01,-1.432183753821405e+01,-1.466590245563038e+01,-1.222738583347922e+01
1.281565656565657e+00,-1.568900521080841e+01,-1.286141191144548e+01,-1.612915806332056e+01,-1.367260387592181e+01,-1.567953820587025e+01,-1.072182276456183e+01,-1.245612421980710e+01,-1.433332856007504e+01,-1.467739347749137e+01,-1.223887685534021e+01
1.282354797979798e+00,-1.569044354974088e+01,-1.286285025037796e+01,-1.613059640225303e+01,-1.367404221485429e+01,-1.568097654480273e+01,-1.072326110349431e+01,-1.245756255873957e+01,-1.433476689900751e+01,-1.467883181642385e+01,-1.224031519427268e+01
1.282749368686869e+00,-1.569116288225250e+01,-1.286356958288957e+01,-1.613131573476465e+01,-1.367476154736591e+01,-1.568169587731434e+01,-1.072398043600592e+01,-1.245828189125119e+01,-1.433548623151913e+01,-1.467955114893546e+01,-1.224103452678430e+01
1.282946654040404e+00,-1.569152258925183e+01,-1.286392928988890e+01,-1.613167544176398e+01,-1.367512125436524e+01,-1.568205558431367e+01,-1.072434014300525e+01,-1.245864159825052e+01,-1.433584593851846e+01,-1.467991085593480e+01,-1.224139423378363e+01
1.283045296717172e+00,-1.569170245293515e+01,-1.286410915357222e+01,-1.613185530544730e+01,-1.367530111804856e+01,-1.568223544799699e+01,-1.072452000668857e+01,-1.245882146193384e+01,-1.433602580220178e+01,-1.468009071961812e+01,-1.224157409746695e+01
1.283143939393939e+00,-1.569188232340673e+01,-1.286428902404380e+01,-1.613203517591887e+01,-1.367548098852013e+01,-1.568241531846857e+01,-1.071638319575710e+01,-1.245900133240542e+01,-1.433620567267336e+01,-1.468027059008969e+01,-1.224175396793852e+01
1.284722222222222e+00,-1.569476117363588e+01,-1.286716787427296e+01,-1.613491402614803e+01,-1.367835983874929e+01,-1.568529416869773e+01,-1.073826236344980e+01,-1.246188018263458e+01,-1.433908452290251e+01,-1.468314944031885e+01,-1.224463281816768e+01
1.287878787878788e+00,-1.570052407658402e+01,-1.287293077722110e+01,-1.614067692909617e+01,-1.368412274169743e+01,-1.569105707164587e+01,-1.078206042585568e+01,-1.246764308558272e+01,-1.434484742585066e+01,-1.468891234326699e+01,-1.225039572111583e+01
1.313131313131313e+00,-1.574687467161330e+01,-1.291928137225038e+01,-1.618702752412545e+01,-1.373047333672671e+01,-1.573740766667515e+01,-1.113432494807818e+01,-1.251399368061199e+01,-1.439119802087993e+01,-1.473526293829627e+01,-1.229674631614510e+01
1.363636363636364e+00,-1.584086305218936e+01,-1.301326975282644e+01,-1.628101590470151e+01,-1.382446171730277e+01,-1.583139604725121e+01,-1.184863664045626e+01,-1.260798206118806e+01,-1.448518640145600e+01,-1.482925131887233e+01,-1.239073469672116e+01
1.388888888888889e+00,-1.588848094780318e+01,-1.306088764844026e+01,-1.632863380031533e+01,-1.387207961291659e+01,-1.587901394286503e+01,-1.221053264712127e+01,-1.265559995680188e+01,-1.453280429706981e+01,-1.487686921448615e+01,-1.243835259233498e+01
1.401515151515151e+00,-1.591244162574173e+01,-1.308484832637880e+01,-1.635259447825388e+01,-1.389604029085514e+01,-1.590297462080358e+01,-1.239263379945425e+01,-1.267956063474042e+01,-1.455676497500836e+01,-1.490082989242470e+01,-1.246231327027353e+01
1.404671717171717e+00,-1.591844740334387e+01,-1.309085410398095e+01,-1.635860025585602e+01,-1.390204606845728e+01,-1.590898039840572e+01,-1.243827770923053e+01,-1.268556641234257e+01,-1.456277075261051e+01,-1.490683567002684e+01,-1.246831904787567e+01
1.406250000000000e+00,-1.592145262102203e+01,-1.309385932165910e+01,-1.636160547353418e+01,-1.390505128613544e+01,-1.591198561608388e+01,-1.246111736358452e+01,-1.268857163002072e+01,-1.456577597028866e+01,-1.490984088770499e+01,-1.247132426555383e+01
1.407039141414141e+00,-1.592295581110437e+01,-1.309536251174144e+01,-1.636310866361652e+01,-1.390655447621777e+01,-1.591348880616621e+01,-1.247254160821029e+01,-1.269007482010306e+01,-1.456727916037100e+01,-1.491134407778733e+01,-1.247282745563617e+01
1.407137784090909e+00,-1.592314373709005e+01,-1.309555043772713e+01,-1.636329658960220e+01,-1.390674240220346e+01,-1.591367673215190e+01,-1.247396984570147e+01,-1.269026274608874e+01,-1.456746708635668e+01,-1.491153200377302e+01,-1.247396984570147e+01
1.407236426767677e+00,-1.592333166912401e+01,-1.309573836976108e+01,-1.636348452163616e+01,-1.390693033423742e+01,-1.591386466418585e+01,-1.247539812915955e+01,-1.269045067812270e+01,-1.456765501839064e+01,-1.491171993580697e+01,-1.247539812915955e+01
1.407433712121212e+00,-1.592370755133458e+01,-1.309611425197165e+01,-1.636386040384673e+01,-1.390730621644799e+01,-1.591424054639642e+01,-1.247825483395989e+01,-1.269082656033327e+01,-1.456803090060121e+01,-1.491209581801754e+01,-1.247825483395989e+01
1.407828282828283e+00,-1.592445938831114e+01,-1.309686608894822e+01,-1.636461224082329e+01,-1.390805805342455e+01,-1.591499238337299e+01,-1.248396879498177e+01,-1.269157839730983e+01,-1.456878273757777e+01,-1.491284765499411e+01,-1.248396879498177e+01
1.414141414141414e+00,-1.593650190914822e+01,-1.310890860978530e+01,-1.637665476166037e+01,-1.392010057426163e+01,-1.592703490421006e+01,-1.257549195334357e+01,-1.270362091814691e+01,-1.458082525841485e+01,-1.492489017583119e+01,-1.257549195334357e+01
1.420454545454545e+00,-1.594856904657470e+01,-1.312097574721177e+01,-1.638872189908685e+01,-1.393216771168811e+01,-1.593910204163654e+01,-1.266720219778479e+01,-1.271568805557339e+01,-1.459289239584133e+01,-1.493695731325766e+01,-1.266720219778479e+01
1.423611111111111e+00,-1.595461180254235e+01,-1.312701850317942e+01,-1.639476465505450e+01,-1.393821046765576e+01,-1.594514479760420e+01,-1.271312714313896e+01,-1.272173081154104e+01,-1.459893515180898e+01,-1.494300006922532e+01,-1.271312714313896e+01
1.424005681818182e+00,-1.595536757640934e+01,-1.312777427704641e+01,-1.639552042892148e+01,-1.393896624152274e+01,-1.594590057147118e+01,-1.271887102452804e+01,-1.272248658540803e+01,-1.459969092567597e+01,-1.494375584309230e+01,-1.271887102452804e+01
1.424202967171717e+00,-1.595574549908329e+01,-1.312815219972037e+01,-1.639589835159544e+01,-1.393934416419670e+01,-1.594627849414514e+01,-1.272174323685013e+01,-1.272286450808199e+01,-1.460006884834993e+01,-1.494413376576626e+01,-1.272174323685013e+01
1.424301609848485e+00,-1.595593446935353e+01,-1.312834116999060e+01,-1.639608732186568e+01,-1.393953313446694e+01,-1.594646746441537e+01,-1.272317941090392e+01,-1.272305347837040e+01,-1.460025781862016e+01,-1.494432273603650e+01,-1.272317941090392e+01
1.424400252525253e+00,-1.595612344557856e+01,-1.312853014621563e+01,-1.639627629809071e+01,-1.393972211069197e+01,-1.594665644064040e+01,-1.272461563021415e+01,-1.272461563021415e+01,-1.460044679484519e+01,-1.494451171226153e+01,-1.272461563021415e+01
1.425189393939394e+00,-1.595763546968767e+01,-1.313004217032475e+01,-1.639778832219982e+01,-1.394123413480108e+01,-1.594816846474952e+01,-1.273610701344341e+01,-1.273610701344341e+01,-1.460195881895431e+01,-1.494602373637064e+01,-1.273610701344341e+01
1.426767676767677e+00,-1.596066066003716e+01,-1.313306736067424e+01,-1.640081351254931e+01,-1.394425932515057e+01,-1.595119365509900e+01,-1.275909846009951e+01,-1.275909846009951e+01,-1.460498400930379e+01,-1.494904892672013e+01,-1.275909846009951e+01
1.439393939393939e+00,-1.598491675842131e+01,-1.315732345905839e+01,-1.642506961093346e+01,-1.396851542353472e+01,-1.597544975348316e+01,-1.294344480781907e+01,-1.294344480781907e+01,-1.462924010768795e+01,-1.497330502510428e+01,-1.294344480781907e+01
1.452020202020202e+00,-1.600926910199592e+01,-1.318167580263299e+01,-1.644942195450807e+01,-1.399286776710933e+01,-1.599980209705776e+01,-1.312852261898608e+01,-1.312852261898608e+01,-1.465359245126255e+01,-1.499765736867888e+01,-1.312852261898608e+01
1.455176767676768e+00,-1.601537209868264e+01,-1.318777879931972e+01,-1.645552495119479e+01,-1.399897076379605e+01,-1.600590509374449e+01,-1.317490539380518e+01,-1.317490539380518e+01,-1.465969544794928e+01,-1.500376036536561e+01,-1.317490539380518e+01
1.455965909090909e+00,-1.601689877517232e+01,-1.318930547580939e+01,-1.645705162768446e+01,-1.400049744028572e+01,-1.600743177023416e+01,-1.318650813512669e+01,-1.318650813512669e+01,-1.466122212443895e+01,-1.500528704185528e+01,-1.318650813512669e+01
1.456163194444445e+00,-1.601728050218051e+01,-1.318968720281758e+01,-1.645743335469266e+01,-1.400087916729392e+01,-1.600781349724235e+01,-1.318940926038896e+01,-1.318940926038896e+01,-1.466160385144714e+01,-1.500566876886348e+01,-1.318940926038896e+01
1.456261837121212e+00,-1.601747137436466e+01,-1.319085988898853e+01,-1.645762422687681e+01,-1.400107003947807e+01,-1.600800436942651e+01,-1.319085988898853e+01,-1.319085988898853e+01,-1.466179472363130e+01,-1.500585964104763e+01,-1.319085988898853e+01
1.456360479797980e+00,-1.601766225233484e+01,-1.319231056156188e+01,-1.645781510484699e+01,-1.400126091744825e+01,-1.600819524739669e+01,-1.319231056156188e+01,-1.319231056156188e+01,-1.466198560160147e+01,-1.500605051901781e+01,-1.319231056156188e+01
1.456755050505051e+00,-1.601842582206558e+01,-1.319811369151554e+01,-1.645857867457773e+01,-1.400202448717899e+01,-1.600895881712743e+01,-1.319811369151554e+01,-1.319811369151554e+01,-1.466274917133222e+01,-1.500681408874855e+01,-1.319811369151554e+01
1.458333333333333e+00,-1.602148102601778e+01,-1.322133324155222e+01,-1.646163387852993e+01,-1.400507969113119e+01,-1.601201402107963e+01,-1.322133324155222e+01,-1.322133324155222e+01,-1.466580437528441e+01,-1.500986929270075e+01,-1.322133324155222e+01
1.464646464646465e+00,-1.603371660582750e+01,-1.331432364810611e+01,-1.647386945833965e+01,-1.401731527094091e+01,-1.602424960088935e+01,-1.331432364810611e+01,-1.331432364810611e+01,-1.467803995509413e+01,-1.502210487251047e+01,-1.331432364810611e+01
1.515151515151515e+00,-1.613243711600818e+01,-1.406459952547923e+01,-1.657258996852032e+01,-1.411603578112158e+01,-1.612297011107002e+01,-1.406459952547923e+01,-1.406459952547923e+01,-1.477676046527481e+01,-1.512082538269114e+01,-1.406459952547923e+01
1.518308080808081e+00,-1.613865562315400e+01,-1.411186017978748e+01,-1.657880847566615e+01,-1.412225428826741e+01,-1.612918861821584e+01,-1.411186017978748e+01,-1.411186017978748e+01,-1.478297897242063e+01,-1.512704388983697e+01,-1.411186017978748e+01
1.518702651515152e+00,-1.613943333121312e+01,-1.411777076103683e+01,-1.657958618372527e+01,-1.412303199632653e+01,-1.612996632627497e+01,-1.411777076103683e+01,-1.411777076103683e+01,-1.478375668047975e+01,-1.512782159789609e+01,-1.411777076103683e+01
1.518899936868687e+00,-1.613982221809558e+01,-1.412072630134349e+01,-1.657997507060773e+01,-1.412342088320898e+01,-1.613035521315742e+01,-1.412072630134349e+01,-1.412072630134349e+01,-1.478414556736221e+01,-1.512821048477854e+01,-1.412072630134349e+01
1.518998579545455e+00,-1.614001666974838e+01,-1.412220413390476e+01,-1.658016952226053e+01,-1.412361533486178e+01,-1.613054966481022e+01,-1.412220413390476e+01,-1.412220413390476e+01,-1.478434001901501e+01,-1.512840493643134e+01,-1.412220413390476e+01
1.519097222222222e+00,-1.614021112687493e+01,-1.412368200806653e+01,-1.658036397938707e+01,-1.412368200808339e+01,-1.613074412193677e+01,-1.412368200806653e+01,-1.412368200806653e+01,-1.478453447614156e+01,-1.512859939355789e+01,-1.412368200806653e+01
1.519886363636364e+00,-1.614176698088573e+01,-1.413550649854860e+01,-1.658191983339787e+01,-1.413550649854860e+01,-1.613229997594757e+01,-1.413550649854860e+01,-1.413550649854860e+01,-1.478609033015236e+01,-1.513015524756869e+01,-1.413550649854860e+01
1.521464646464646e+00,-1.614487973881099e+01,-1.415916345878063e+01,-1.658503259132314e+01,-1.415916345878063e+01,-1.613541273387284e+01,-1.415916345878063e+01,-1.415916345878063e+01,-1.478920308807762e+01,-1.513326800549396e+01,-1.415916345878063e+01
1.527777777777778e+00,-1.615734473391360e+01,-1.425389742156043e+01,-1.659749758642575e+01,-1.425389742156043e+01,-1.614787772897544e+01,-1.425389742156043e+01,-1.425389742156043e+01,-1.480166808318023e+01,-1.514573300059656e+01,-1.425389742156043e+01
1.540404040404040e+00,-1.618234135042573e+01,-1.444387170705266e+01,-1.662249420293788e+01,-1.444387170705266e+01,-1.617287434548758e+01,-1.444387170705266e+01,-1.444387170705266e+01,-1.482666469969236e+01,-1.517072961710870e+01,-1.444387170705266e+01
