,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.165627120123106e+01,-1.033128648765117e+01,-1.377646339343284e+01,-1.160520100404122e+01,-1.180708243812789e+01,-1.036974264616607e+01,-1.175332676523699e+01,-1.289097577778874e+01,-1.079167141969138e+01,-1.274864245013885e+01
1.010101010101010e-01,-1.166823572196772e+01,-1.034325100838784e+01,-1.378842791416951e+01,-1.161716552477789e+01,-1.181904695886455e+01,-1.038170716690274e+01,-1.176529128597365e+01,-1.290294029852540e+01,-1.080363594042804e+01,-1.276060697087552e+01
2.020202020202020e-01,-1.170298411059605e+01,-1.037799939701617e+01,-1.382317630279784e+01,-1.165191391340622e+01,-1.185379534749288e+01,-1.041645555553107e+01,-1.180003967460198e+01,-1.293768868715373e+01,-1.083838432905637e+01,-1.279535535950385e+01
3.030303030303030e-01,-1.175875528449569e+01,-1.043377057091581e+01,-1.387894747669748e+01,-1.170768508730586e+01,-1.190956652139253e+01,-1.047222672943071e+01,-1.185581084850162e+01,-1.299345986105337e+01,-1.089415550295602e+01,-1.285112653340349e+01
4.040404040404040e-01,-1.183377036640873e+01,-1.050878565282884e+01,-1.395396255861051e+01,-1.178270016921889e+01,-1.198458160330556e+01,-1.054724181134375e+01,-1.193082593041466e+01,-1.306847494296641e+01,-1.096917058486905e+01,-1.292614161531652e+01
5.050505050505051e-01,-1.192628212063852e+01,-1.060129740705864e+01,-1.404647431284031e+01,-1.187521192344868e+01,-1.207709335753535e+01,-1.063975356557354e+01,-1.202333768464445e+01,-1.316098669719620e+01,-1.106168233909884e+01,-1.301865336954632e+01
6.060606060606061e-01,-1.203461831579418e+01,-1.070963360221430e+01,-1.415481050799596e+01,-1.198354811860434e+01,-1.218542955269101e+01,-1.074808976072920e+01,-1.213167387980011e+01,-1.326932289235186e+01,-1.117001853425450e+01,-1.312698956470197e+01
7.070707070707071e-01,-1.215721455189104e+01,-1.083222983831116e+01,-1.427740674409283e+01,-1.210614435470120e+01,-1.230802578878787e+01,-1.087068599682606e+01,-1.225427011589697e+01,-1.339191912844872e+01,-1.129261477035136e+01,-1.324958580079883e+01
8.080808080808081e-01,-1.229263486732694e+01,-1.096765015374705e+01,-1.441282705952872e+01,-1.224156467013710e+01,-1.244344610422377e+01,-1.100610631226195e+01,-1.238969043133287e+01,-1.352733944388462e+01,-1.142803508578726e+01,-1.338500611623473e+01
9.090909090909091e-01,-1.243958090725713e+01,-1.111459619367725e+01,-1.455977309945891e+01,-1.238851071006729e+01,-1.259039214415396e+01,-1.115305235219215e+01,-1.253663647126306e+01,-1.367428548381481e+01,-1.157498112571745e+01,-1.353195215616492e+01
