,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.285812425841668e+01,-1.299103450008577e+01,-1.282121673046669e+01,-1.413042767474374e+01,-9.380328772680020e+00,-1.198635813587547e+01,-1.365295344089743e+01,-1.219637299814167e+01,-1.106879387552057e+01,-1.129936461889750e+01
2.000400080016003e-03,-1.285812905820193e+01,-1.299103929987102e+01,-1.282122153025194e+01,-1.413043247452899e+01,-9.380333572465272e+00,-1.198636293566072e+01,-1.365295824068268e+01,-1.219637779792693e+01,-1.106879867530583e+01,-1.129936941868275e+01
4.000800160032006e-03,-1.285814344901072e+01,-1.299105369067981e+01,-1.282123592106073e+01,-1.413044686533778e+01,-9.380347963274058e+00,-1.198637732646951e+01,-1.365297263149147e+01,-1.219639218873571e+01,-1.106881306611461e+01,-1.129938380949154e+01
6.001200240048009e-03,-1.285816741800988e+01,-1.299107765967897e+01,-1.282125989005989e+01,-1.413047083433694e+01,-9.380371932273217e+00,-1.198640129546867e+01,-1.365299660049063e+01,-1.219641615773487e+01,-1.106883703511377e+01,-1.129940777849070e+01
8.001600320064013e-03,-1.285820095234940e+01,-1.299111119401849e+01,-1.282129342439941e+01,-1.413050436867646e+01,-9.380405466612739e+00,-1.198643482980819e+01,-1.365303013483015e+01,-1.219644969207439e+01,-1.106887056945329e+01,-1.129944131283022e+01
1.000200040008002e-02,-1.285824403916254e+01,-1.299115428083163e+01,-1.282133651121255e+01,-1.413054745548959e+01,-9.380448553425875e+00,-1.198647791662133e+01,-1.365307322164329e+01,-1.219649277888753e+01,-1.106891365626643e+01,-1.129948439964335e+01
1.200240048009602e-02,-1.285829666556593e+01,-1.299120690723501e+01,-1.282138913761593e+01,-1.413060008189298e+01,-9.380501179829263e+00,-1.198653054302471e+01,-1.365312584804667e+01,-1.219654540529092e+01,-1.106896628266982e+01,-1.129953702604674e+01
1.400280056011202e-02,-1.285835881865970e+01,-1.299126906032878e+01,-1.282145129070970e+01,-1.413066223498675e+01,-9.380563332923034e+00,-1.198659269611848e+01,-1.365318800114044e+01,-1.219660755838469e+01,-1.106902843576359e+01,-1.129959917914051e+01
1.600320064012803e-02,-1.285843048552760e+01,-1.299134072719669e+01,-1.282152295757761e+01,-1.413073390185466e+01,-9.380634999790939e+00,-1.198666436298639e+01,-1.365325966800835e+01,-1.219667922525259e+01,-1.106910010263149e+01,-1.129967084600842e+01
1.800360072014403e-02,-1.285851165323712e+01,-1.299142189490621e+01,-1.282160412528713e+01,-1.413081506956418e+01,-9.380716167500461e+00,-1.198674553069591e+01,-1.365334083571787e+01,-1.219676039296212e+01,-1.106918127034102e+01,-1.129975201371794e+01
2.000400080016003e-02,-1.285860230883961e+01,-1.299151255050869e+01,-1.282169478088962e+01,-1.413090572516666e+01,-9.380806823102944e+00,-1.198683618629839e+01,-1.365343149132035e+01,-1.219685104856460e+01,-1.106927192594350e+01,-1.129984266932042e+01
