,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.148372277786641e+01,-1.144979490917870e+01,-1.364386421203967e+01,-1.125363457084388e+01,-1.201141747428010e+01,-1.070944125921874e+01,-1.239206303188426e+01,-1.479352896893129e+01,-1.281111579644420e+01,-1.142095773205402e+01
1.010101010101010e-01,-1.149568729860308e+01,-1.146175942991537e+01,-1.365582873277633e+01,-1.126559909158054e+01,-1.202338199501676e+01,-1.072140577995540e+01,-1.240402755262092e+01,-1.480549348966796e+01,-1.282308031718087e+01,-1.143292225279068e+01
2.020202020202020e-01,-1.153043568723141e+01,-1.149650781854370e+01,-1.369057712140466e+01,-1.130034748020887e+01,-1.205813038364509e+01,-1.075615416858373e+01,-1.243877594124925e+01,-1.484024187829629e+01,-1.285782870580920e+01,-1.146767064141901e+01
3.030303030303030e-01,-1.158620686113105e+01,-1.155227899244334e+01,-1.374634829530430e+01,-1.135611865410851e+01,-1.211390155754474e+01,-1.081192534248337e+01,-1.249454711514889e+01,-1.489601305219593e+01,-1.291359987970884e+01,-1.152344181531866e+01
4.040404040404040e-01,-1.166122194304408e+01,-1.162729407435637e+01,-1.382136337721734e+01,-1.143113373602155e+01,-1.218891663945777e+01,-1.088694042439641e+01,-1.256956219706193e+01,-1.497102813410896e+01,-1.298861496162187e+01,-1.159845689723169e+01
5.050505050505051e-01,-1.175373369727388e+01,-1.171980582858617e+01,-1.391387513144713e+01,-1.152364549025134e+01,-1.228142839368756e+01,-1.097945217862620e+01,-1.266207395129172e+01,-1.506353988833876e+01,-1.308112671585167e+01,-1.169096865146148e+01
6.060606060606061e-01,-1.186206989242953e+01,-1.182814202374183e+01,-1.402221132660279e+01,-1.163198168540700e+01,-1.238976458884322e+01,-1.108778837378186e+01,-1.277041014644738e+01,-1.517187608349442e+01,-1.318946291100733e+01,-1.179930484661714e+01
7.070707070707071e-01,-1.198466612852640e+01,-1.195073825983869e+01,-1.414480756269965e+01,-1.175457792150386e+01,-1.251236082494008e+01,-1.121038460987872e+01,-1.289300638254424e+01,-1.529447231959128e+01,-1.331205914710419e+01,-1.192190108271400e+01
8.080808080808081e-01,-1.212008644396229e+01,-1.208615857527458e+01,-1.428022787813555e+01,-1.188999823693976e+01,-1.264778114037598e+01,-1.134580492531462e+01,-1.302842669798014e+01,-1.542989263502717e+01,-1.344747946254008e+01,-1.205732139814990e+01
9.090909090909091e-01,-1.226703248389248e+01,-1.223310461520478e+01,-1.442717391806574e+01,-1.203694427686995e+01,-1.279472718030617e+01,-1.149275096524481e+01,-1.317537273791033e+01,-1.557683867495737e+01,-1.359442550247028e+01,-1.220426743808009e+01
1.010101010101010e+00,-1.242434351743334e+01,-1.239041564874563e+01,-1.458448495160660e+01,-1.219425531041080e+01,-1.295203821384703e+01,-1.165006199878566e+01,-1.333268377145118e+01,-1.573414970849822e+01,-1.375173653601113e+01,-1.236157847162095e+01
1.111111111111111e+00,-1.259099008326301e+01,-1.255706221457530e+01,-1.475113151743627e+01,-1.236090187624047e+01,-1.311868477967670e+01,-1.181670856461533e+01,-1.349933033728085e+01,-1.590079627432789e+01,-1.391838310184080e+01,-1.252822503745062e+01
1.212121212121212e+00,-1.276606382620754e+01,-1.273213595751983e+01,-1.492620526038079e+01,-1.253597561918500e+01,-1.329375852262122e+01,-1.199178230755986e+01,-1.367440408022538e+01,-1.607587001727242e+01,-1.409345684478533e+01,-1.270329878039514e+01
