,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.228173918720735e+00,-1.138887189458261e+01,-1.202851408598107e+01,-1.114372958962873e+01,-1.018578984772672e+01,-1.238722597731919e+01,-9.719305269299534e+00,-1.133598008292647e+01,-1.162942718698385e+01,-1.219859501290171e+01
1.010101010101010e-01,-9.240138439457400e+00,-1.140083641531928e+01,-1.204047860671773e+01,-1.115569411036540e+01,-1.019775436846338e+01,-1.239919049805585e+01,-9.731269790036199e+00,-1.134794460366314e+01,-1.164139170772052e+01,-1.221055953363837e+01
2.020202020202020e-01,-9.274886828085730e+00,-1.143558480394761e+01,-1.207522699534606e+01,-1.119044249899373e+01,-1.023250275709171e+01,-1.243393888668418e+01,-9.766018178664529e+00,-1.138269299229147e+01,-1.167614009634885e+01,-1.224530792226670e+01
3.030303030303030e-01,-9.330658001985372e+00,-1.149135597784725e+01,-1.213099816924570e+01,-1.124621367289337e+01,-1.028827393099135e+01,-1.248971006058382e+01,-9.821789352564171e+00,-1.143846416619111e+01,-1.173191127024849e+01,-1.230107909616634e+01
4.040404040404040e-01,-9.405673083898407e+00,-1.156637105976028e+01,-1.220601325115874e+01,-1.132122875480641e+01,-1.036328901290439e+01,-1.256472514249686e+01,-9.896804434477204e+00,-1.151347924810414e+01,-1.180692635216152e+01,-1.237609417807938e+01
5.050505050505051e-01,-9.498184838128200e+00,-1.165888281399008e+01,-1.229852500538853e+01,-1.141374050903620e+01,-1.045580076713418e+01,-1.265723689672665e+01,-9.989316188706999e+00,-1.160599100233394e+01,-1.189943810639132e+01,-1.246860593230917e+01
6.060606060606061e-01,-9.606521033283858e+00,-1.176721900914574e+01,-1.240686120054419e+01,-1.152207670419186e+01,-1.056413696228984e+01,-1.276557309188231e+01,-1.009765238386266e+01,-1.171432719748960e+01,-1.200777430154698e+01,-1.257694212746483e+01
7.070707070707071e-01,-9.729117269380719e+00,-1.188981524524260e+01,-1.252945743664105e+01,-1.164467294028872e+01,-1.068673319838670e+01,-1.288816932797917e+01,-1.022024861995952e+01,-1.183692343358646e+01,-1.213037053764384e+01,-1.269953836356169e+01
8.080808080808081e-01,-9.864537584816615e+00,-1.202523556067849e+01,-1.266487775207695e+01,-1.178009325572461e+01,-1.082215351382260e+01,-1.302358964341507e+01,-1.035566893539541e+01,-1.197234374902235e+01,-1.226579085307973e+01,-1.283495867899759e+01
9.090909090909091e-01,-1.001148362474681e+01,-1.217218160060868e+01,-1.281182379200714e+01,-1.192703929565481e+01,-1.096909955375279e+01,-1.317053568334526e+01,-1.050261497532561e+01,-1.211928978895255e+01,-1.241273689300992e+01,-1.298190471892778e+01
1.010101010101010e+00,-1.016879465828766e+01,-1.232949263414954e+01,-1.296913482554799e+01,-1.208435032919566e+01,-1.112641058729364e+01,-1.332784671688612e+01,-1.065992600886646e+01,-1.227660082249340e+01,-1.257004792655078e+01,-1.313921575246864e+01
1.111111111111111e+00,-1.033544122411733e+01,-1.249613919997921e+01,-1.313578139137766e+01,-1.225099689502533e+01,-1.129305715312331e+01,-1.349449328271579e+01,-1.082657257469613e+01,-1.244324738832307e+01,-1.273669449238045e+01,-1.330586231829830e+01
1.212121212121212e+00,-1.051051496706186e+01,-1.267121294292374e+01,-1.331085513432219e+01,-1.242607063796986e+01,-1.146813089606784e+01,-1.366956702566031e+01,-1.100164631764066e+01,-1.261832113126760e+01,-1.291176823532498e+01,-1.348093606124283e+01
