,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.075561726254416e+01,-1.101091549369461e+01,-1.017441873690263e+01,-1.175912924825136e+01,-1.470005762095748e+01,-1.389313260096368e+01,-1.336923164525921e+01,-1.088955720990160e+01,-1.377064764653016e+01,-1.510449085524108e+01
2.000400080016003e-03,-1.075562206232941e+01,-1.101092029347986e+01,-1.017442353668788e+01,-1.175913404803661e+01,-1.470006242074273e+01,-1.389313740074893e+01,-1.336923644504446e+01,-1.088956200968685e+01,-1.377065244631541e+01,-1.510449565502633e+01
4.000800160032006e-03,-1.075563645313819e+01,-1.101093468428864e+01,-1.017443792749666e+01,-1.175914843884540e+01,-1.470007681155152e+01,-1.389315179155772e+01,-1.336925083585324e+01,-1.088957640049564e+01,-1.377066683712420e+01,-1.510451004583512e+01
6.001200240048009e-03,-1.075566042213735e+01,-1.101095865328780e+01,-1.017446189649582e+01,-1.175917240784456e+01,-1.470010078055068e+01,-1.389317576055688e+01,-1.336927480485240e+01,-1.088960036949480e+01,-1.377069080612335e+01,-1.510453401483428e+01
8.001600320064013e-03,-1.075569395647688e+01,-1.101099218762733e+01,-1.017449543083534e+01,-1.175920594218408e+01,-1.470013431489020e+01,-1.389320929489640e+01,-1.336930833919192e+01,-1.088963390383432e+01,-1.377072434046288e+01,-1.510456754917380e+01
1.000200040008002e-02,-1.075573704329001e+01,-1.101103527444046e+01,-1.017453851764848e+01,-1.175924902899721e+01,-1.470017740170334e+01,-1.389325238170954e+01,-1.336935142600506e+01,-1.088967699064746e+01,-1.377076742727601e+01,-1.510461063598694e+01
1.200240048009602e-02,-1.075578966969340e+01,-1.101108790084385e+01,-1.017459114405187e+01,-1.175930165540060e+01,-1.470023002810672e+01,-1.389330500811293e+01,-1.336940405240845e+01,-1.088972961705084e+01,-1.377082005367940e+01,-1.510466326239032e+01
1.400280056011202e-02,-1.075585182278717e+01,-1.101115005393762e+01,-1.017465329714564e+01,-1.175936380849437e+01,-1.470029218120049e+01,-1.389336716120670e+01,-1.336946620550222e+01,-1.088979177014461e+01,-1.377088220677317e+01,-1.510472541548410e+01
1.600320064012803e-02,-1.075592348965507e+01,-1.101122172080552e+01,-1.017472496401354e+01,-1.175943547536228e+01,-1.470036384806840e+01,-1.389343882807460e+01,-1.336953787237012e+01,-1.088986343701252e+01,-1.377095387364108e+01,-1.510479708235200e+01
1.800360072014403e-02,-1.075600465736460e+01,-1.101130288851505e+01,-1.017480613172307e+01,-1.175951664307180e+01,-1.470044501577792e+01,-1.389351999578412e+01,-1.336961904007965e+01,-1.088994460472204e+01,-1.377103504135060e+01,-1.510487825006152e+01
2.000400080016003e-02,-1.075609531296708e+01,-1.101139354411753e+01,-1.017489678732555e+01,-1.175960729867428e+01,-1.470053567138040e+01,-1.389361065138661e+01,-1.336970969568213e+01,-1.089003526032452e+01,-1.377112569695308e+01,-1.510496890566401e+01
2.200440088017604e-02,-1.075619544349784e+01,-1.101149367464829e+01,-1.017499691785631e+01,-1.175970742920504e+01,-1.470063580191116e+01,-1.389371078191736e+01,-1.336980982621289e+01,-1.089013539085528e+01,-1.377122582748384e+01,-1.510506903619476e+01
2.400480096019204e-02,-1.075630503597628e+01,-1.101160326712673e+01,-1.017510651033475e+01,-1.175981702168348e+01,-1.470074539438960e+01,-1.389382037439580e+01,-1.336991941869133e+01,-1.089024498333372e+01,-1.377133541996228e+01,-1.510517862867320e+01
2.600520104020804e-02,-1.075642407740604e+01,-1.101172230855649e+01,-1.017522555176451e+01,-1.175993606311324e+01,-1.470086443581936e+01,-1.389393941582556e+01,-1.337003846012109e+01,-1.089036402476348e+01,-1.377145446139204e+01,-1.510529767010296e+01
2.800560112022404e-02,-1.075655255477508e+01,-1.101185078592553e+01,-1.017535402913355e+01,-1.176006454048228e+01,-1.470099291318840e+01,-1.389406789319460e+01,-1.337016693749013e+01,-1.089049250213252e+01,-1.377158293876108e+01,-1.510542614747200e+01
3.000600120024005e-02,-1.075669045505583e+01,-1.101198868620628e+01,-1.017549192941430e+01,-1.176020244076304e+01,-1.470113081346916e+01,-1.389420579347536e+01,-1.337030483777088e+01,-1.089063040241328e+01,-1.377172083904184e+01,-1.510556404775276e+01
3.200640128025605e-02,-1.075683776520532e+01,-1.101213599635577e+01,-1.017563923956379e+01,-1.176034975091252e+01,-1.470127812361865e+01,-1.389435310362485e+01,-1.337045214792037e+01,-1.089077771256277e+01,-1.377186814919132e+01,-1.510571135790225e+01
3.400680136027205e-02,-1.075699447216527e+01,-1.101229270331572e+01,-1.017579594652374e+01,-1.176050645787248e+01,-1.470143483057860e+01,-1.389450981058480e+01,-1.337060885488032e+01,-1.089093441952272e+01,-1.377202485615128e+01,-1.510586806486220e+01
3.600720144028806e-02,-1.075716056286225e+01,-1.101245879401270e+01,-1.017596203722072e+01,-1.176067254856946e+01,-1.470160092127558e+01,-1.389467590128178e+01,-1.337077494557730e+01,-1.089110051021970e+01,-1.377219094684826e+01,-1.510603415555918e+01
3.800760152030406e-02,-1.075733602420779e+01,-1.101263425535824e+01,-1.017613749856626e+01,-1.176084800991499e+01,-1.470177638262111e+01,-1.389485136262731e+01,-1.337095040692284e+01,-1.089127597156523e+01,-1.377236640819379e+01,-1.510620961690471e+01
4.000800160032007e-02,-1.075752084309849e+01,-1.101281907424894e+01,-1.017632231745696e+01,-1.176103282880569e+01,-1.470196120151182e+01,-1.389503618151802e+01,-1.337113522581354e+01,-1.089146079045594e+01,-1.377255122708449e+01,-1.510639443579542e+01
