,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.056611998475777e+01,-9.283884715971327e+00,-1.286163328114998e+01,-1.152896608127394e+01,-1.166735600594357e+01,-1.626578898517880e+01,-1.497953989425536e+01,-8.882898368807876e+00,-1.281169387097001e+01,-9.950632306573661e+00
2.000400080016003e-03,-1.056612478454302e+01,-9.283889515756579e+00,-1.286163808093523e+01,-1.152897088105919e+01,-1.166736080572882e+01,-1.626579378496406e+01,-1.497954469404061e+01,-8.882903168593128e+00,-1.281169867075526e+01,-9.950637106358913e+00
4.000800160032006e-03,-1.056613917535181e+01,-9.283903906565365e+00,-1.286165247174401e+01,-1.152898527186797e+01,-1.166737519653761e+01,-1.626580817577284e+01,-1.497955908484940e+01,-8.882917559401914e+00,-1.281171306156405e+01,-9.950651497167700e+00
6.001200240048009e-03,-1.056616314435097e+01,-9.283927875564524e+00,-1.286167644074317e+01,-1.152900924086713e+01,-1.166739916553677e+01,-1.626583214477200e+01,-1.497958305384856e+01,-8.882941528401073e+00,-1.281173703056321e+01,-9.950675466166858e+00
8.001600320064013e-03,-1.056619667869049e+01,-9.283961409904046e+00,-1.286170997508269e+01,-1.152904277520665e+01,-1.166743269987629e+01,-1.626586567911152e+01,-1.497961658818808e+01,-8.882975062740595e+00,-1.281177056490273e+01,-9.950709000506381e+00
1.000200040008002e-02,-1.056623976550363e+01,-9.284004496717182e+00,-1.286175306189583e+01,-1.152908586201979e+01,-1.166747578668942e+01,-1.626590876592466e+01,-1.497965967500121e+01,-8.883018149553731e+00,-1.281181365171587e+01,-9.950752087319517e+00
1.200240048009602e-02,-1.056629239190701e+01,-9.284057123120570e+00,-1.286180568829922e+01,-1.152913848842318e+01,-1.166752841309281e+01,-1.626596139232805e+01,-1.497971230140460e+01,-8.883070775957119e+00,-1.281186627811926e+01,-9.950804713722905e+00
1.400280056011202e-02,-1.056635454500078e+01,-9.284119276214341e+00,-1.286186784139299e+01,-1.152920064151695e+01,-1.166759056618658e+01,-1.626602354542182e+01,-1.497977445449837e+01,-8.883132929050889e+00,-1.281192843121303e+01,-9.950866866816675e+00
1.600320064012803e-02,-1.056642621186869e+01,-9.284190943082246e+00,-1.286193950826089e+01,-1.152927230838485e+01,-1.166766223305449e+01,-1.626609521228972e+01,-1.497984612136628e+01,-8.883204595918794e+00,-1.281200009808093e+01,-9.950938533684580e+00
1.800360072014403e-02,-1.056650737957821e+01,-9.284272110791768e+00,-1.286202067597042e+01,-1.152935347609438e+01,-1.166774340076401e+01,-1.626617637999925e+01,-1.497992728907580e+01,-8.883285763628317e+00,-1.281208126579045e+01,-9.951019701394102e+00
2.000400080016003e-02,-1.056659803518069e+01,-9.284362766394251e+00,-1.286211133157290e+01,-1.152944413169686e+01,-1.166783405636649e+01,-1.626626703560173e+01,-1.498001794467828e+01,-8.883376419230800e+00,-1.281217192139294e+01,-9.951110356996585e+00
2.200440088017604e-02,-1.056669816571145e+01,-9.284462896925008e+00,-1.286221146210366e+01,-1.152954426222762e+01,-1.166793418689725e+01,-1.626636716613249e+01,-1.498011807520904e+01,-8.883476549761557e+00,-1.281227205192369e+01,-9.951210487527343e+00
2.400480096019204e-02,-1.056680775818989e+01,-9.284572489403450e+00,-1.286232105458210e+01,-1.152965385470606e+01,-1.166804377937569e+01,-1.626647675861093e+01,-1.498022766768748e+01,-8.883586142239999e+00,-1.281238164440214e+01,-9.951320080005784e+00
2.600520104020804e-02,-1.056692679961965e+01,-9.284691530833209e+00,-1.286244009601186e+01,-1.152977289613582e+01,-1.166816282080545e+01,-1.626659580004069e+01,-1.498034670911724e+01,-8.883705183669758e+00,-1.281250068583189e+01,-9.951439121435543e+00
2.800560112022404e-02,-1.056705527698869e+01,-9.284820008202249e+00,-1.286256857338090e+01,-1.152990137350486e+01,-1.166829129817449e+01,-1.626672427740973e+01,-1.498047518648628e+01,-8.883833661038798e+00,-1.281262916320093e+01,-9.951567598804584e+00
3.000600120024005e-02,-1.056719317726945e+01,-9.284957908483005e+00,-1.286270647366165e+01,-1.153003927378561e+01,-1.166842919845525e+01,-1.626686217769048e+01,-1.498061308676704e+01,-8.883971561319553e+00,-1.281276706348169e+01,-9.951705499085339e+00
3.200640128025605e-02,-1.056734048741894e+01,-9.285105218632493e+00,-1.286285378381114e+01,-1.153018658393510e+01,-1.166857650860474e+01,-1.626700948783997e+01,-1.498076039691652e+01,-8.884118871469042e+00,-1.281291437363118e+01,-9.951852809234827e+00
3.400680136027205e-02,-1.056749719437889e+01,-9.285261925592446e+00,-1.286301049077109e+01,-1.153034329089505e+01,-1.166873321556469e+01,-1.626716619479992e+01,-1.498091710387648e+01,-8.884275578428994e+00,-1.281307108059113e+01,-9.952009516194780e+00
3.600720144028806e-02,-1.056766328507587e+01,-9.285428016289424e+00,-1.286317658146807e+01,-1.153050938159203e+01,-1.166889930626167e+01,-1.626733228549690e+01,-1.498108319457346e+01,-8.884441669125973e+00,-1.281323717128811e+01,-9.952175606891759e+00
3.800760152030406e-02,-1.056783874642140e+01,-9.285603477634959e+00,-1.286335204281361e+01,-1.153068484293757e+01,-1.166907476760720e+01,-1.626750774684244e+01,-1.498125865591899e+01,-8.884617130471508e+00,-1.281341263263364e+01,-9.952351068237293e+00
4.000800160032007e-02,-1.056802356531211e+01,-9.285788296525663e+00,-1.286353686170431e+01,-1.153086966182827e+01,-1.166925958649790e+01,-1.626769256573314e+01,-1.498144347480969e+01,-8.884801949362211e+00,-1.281359745152435e+01,-9.952535887127997e+00
4.200840168033607e-02,-1.056821772862981e+01,-9.285982459843369e+00,-1.286373102502202e+01,-1.153106382514598e+01,-1.166945374981561e+01,-1.626788672905085e+01,-1.498163763812740e+01,-8.884996112679918e+00,-1.281379161484205e+01,-9.952730050445703e+00
4.400880176035207e-02,-1.056842122324170e+01,-9.286185954455252e+00,-1.286393451963390e+01,-1.153126731975786e+01,-1.166965724442749e+01,-1.626809022366273e+01,-1.498184113273928e+01,-8.885199607291801e+00,-1.281399510945394e+01,-9.952933545057586e+00
4.600920184036807e-02,-1.056863403600040e+01,-9.286398767213958e+00,-1.286414733239261e+01,-1.153148013251657e+01,-1.166987005718620e+01,-1.626830303642144e+01,-1.498205394549799e+01,-8.885412420050507e+00,-1.281420792221264e+01,-9.953146357816292e+00
4.800960192038407e-02,-1.056885615374418e+01,-9.286620884957733e+00,-1.286436945013638e+01,-1.153170225026034e+01,-1.167009217492997e+01,-1.626852515416521e+01,-1.498227606324176e+01,-8.885634537794282e+00,-1.281443003995642e+01,-9.953368475560067e+00
5.001000200040008e-02,-1.056908756329700e+01,-9.286852294510556e+00,-1.286460085968920e+01,-1.153193365981316e+01,-1.167032358448280e+01,-1.626875656371804e+01,-1.498250747279459e+01,-8.885865947347105e+00,-1.281466144950924e+01,-9.953599885112890e+00
5.201040208041608e-02,-1.056932825146871e+01,-9.287092982682264e+00,-1.286484154786091e+01,-1.153217434798487e+01,-1.167056427265451e+01,-1.626899725188974e+01,-1.498274816096630e+01,-8.886106635518813e+00,-1.281490213768095e+01,-9.953840573284598e+00
5.401080216043209e-02,-1.056957820505513e+01,-9.287342936268688e+00,-1.286509150144734e+01,-1.153242430157130e+01,-1.167081422624093e+01,-1.626924720547617e+01,-1.498299811455272e+01,-8.886356589105237e+00,-1.281515209126737e+01,-9.954090526871022e+00
5.601120224044809e-02,-1.056983741083823e+01,-9.287602142051783e+00,-1.286535070723043e+01,-1.153268350735439e+01,-1.167107343202403e+01,-1.626950641125926e+01,-1.498325732033581e+01,-8.886615794888332e+00,-1.281541129705047e+01,-9.954349732654117e+00
5.801160232046410e-02,-1.057010585558620e+01,-9.287870586799761e+00,-1.286561915197841e+01,-1.153295195210237e+01,-1.167134187677200e+01,-1.626977485600724e+01,-1.498352576508379e+01,-8.886884239636309e+00,-1.281567974179845e+01,-9.954618177402095e+00
6.001200240048010e-02,-1.057038352605366e+01,-9.288148257267217e+00,-1.286589682244587e+01,-1.153322962256983e+01,-1.167161954723946e+01,-1.627005252647470e+01,-1.498380343555125e+01,-8.887161910103766e+00,-1.281595741226590e+01,-9.954895847869551e+00
6.201240248049610e-02,-1.057067040898172e+01,-9.288435140195277e+00,-1.286618370537393e+01,-1.153351650549789e+01,-1.167190643016752e+01,-1.627033940940276e+01,-1.498409031847931e+01,-8.887448793031826e+00,-1.281624429519396e+01,-9.955182730797612e+00
6.401280256051210e-02,-1.057096649109816e+01,-9.288731222311714e+00,-1.286647978749036e+01,-1.153381258761432e+01,-1.167220251228396e+01,-1.627063549151919e+01,-1.498438640059575e+01,-8.887744875148263e+00,-1.281654037731040e+01,-9.955478812914048e+00
6.601320264052811e-02,-1.057127175911755e+01,-9.289036490331101e+00,-1.286678505550975e+01,-1.153411785563371e+01,-1.167250778030334e+01,-1.627094075953858e+01,-1.498469166861513e+01,-8.888050143167650e+00,-1.281684564532979e+01,-9.955784080933435e+00
6.801360272054410e-02,-1.057158619974138e+01,-9.289350930954933e+00,-1.286709949613358e+01,-1.153443229625754e+01,-1.167282222092718e+01,-1.627125520016241e+01,-1.498500610923896e+01,-8.888364583791482e+00,-1.281716008595362e+01,-9.956098521557267e+00
7.001400280056011e-02,-1.057190979965821e+01,-9.289674530871766e+00,-1.286742309605041e+01,-1.153475589617437e+01,-1.167314582084401e+01,-1.627157880007924e+01,-1.498532970915580e+01,-8.888688183708314e+00,-1.281748368587045e+01,-9.956422121474100e+00
