,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.108600741454300e+01,-1.221606784112085e+01,-1.468224570901498e+01,-1.318675152390052e+01,-1.410984303667207e+01,-1.558567698167823e+01,-1.326998089000116e+01,-9.476650706267009e+00,-1.176205304252880e+01,-1.462044032625866e+01
1.010101010101010e-01,-1.109797193527966e+01,-1.222803236185751e+01,-1.469421022975164e+01,-1.319871604463718e+01,-1.412180755740874e+01,-1.559764150241489e+01,-1.328194541073782e+01,-9.488615227003674e+00,-1.177401756326547e+01,-1.463240484699532e+01
2.020202020202020e-01,-1.113272032390799e+01,-1.226278075048584e+01,-1.472895861837997e+01,-1.323346443326551e+01,-1.415655594603707e+01,-1.563238989104322e+01,-1.331669379936615e+01,-9.523363615632004e+00,-1.180876595189380e+01,-1.466715323562365e+01
3.030303030303030e-01,-1.118849149780763e+01,-1.231855192438548e+01,-1.478472979227961e+01,-1.328923560716515e+01,-1.421232711993671e+01,-1.568816106494287e+01,-1.337246497326579e+01,-9.579134789531645e+00,-1.186453712579344e+01,-1.472292440952329e+01
4.040404040404040e-01,-1.126350657972067e+01,-1.239356700629852e+01,-1.485974487419265e+01,-1.336425068907819e+01,-1.428734220184975e+01,-1.576317614685590e+01,-1.344748005517883e+01,-9.654149871444680e+00,-1.193955220770647e+01,-1.479793949143633e+01
5.050505050505051e-01,-1.135601833395046e+01,-1.248607876052831e+01,-1.495225662842244e+01,-1.345676244330798e+01,-1.437985395607954e+01,-1.585568790108569e+01,-1.353999180940862e+01,-9.746661625674474e+00,-1.203206396193627e+01,-1.489045124566612e+01
6.060606060606061e-01,-1.146435452910612e+01,-1.259441495568397e+01,-1.506059282357810e+01,-1.356509863846364e+01,-1.448819015123520e+01,-1.596402409624135e+01,-1.364832800456428e+01,-9.854997820830132e+00,-1.214040015709193e+01,-1.499878744082178e+01
7.070707070707071e-01,-1.158695076520298e+01,-1.271701119178083e+01,-1.518318905967496e+01,-1.368769487456050e+01,-1.461078638733206e+01,-1.608662033233821e+01,-1.377092424066114e+01,-9.977594056926993e+00,-1.226299639318879e+01,-1.512138367691864e+01
8.080808080808081e-01,-1.172237108063888e+01,-1.285243150721673e+01,-1.531860937511086e+01,-1.382311518999640e+01,-1.474620670276795e+01,-1.622204064777411e+01,-1.390634455609704e+01,-1.011301437236289e+01,-1.239841670862468e+01,-1.525680399235454e+01
9.090909090909091e-01,-1.186931712056907e+01,-1.299937754714692e+01,-1.546555541504105e+01,-1.397006122992659e+01,-1.489315274269815e+01,-1.636898668770430e+01,-1.405329059602723e+01,-1.025996041229308e+01,-1.254536274855488e+01,-1.540375003228473e+01
