,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.344975117200227e+01,-1.224384664215769e+01,-1.037953262146075e+01,-1.301828629763201e+01,-1.336292600541051e+01,-1.097447391391995e+01,-1.290640338624825e+01,-1.162196506034643e+01,-1.271540768700472e+01,-1.088583197052307e+01
1.010101010101010e-01,-1.346171569273893e+01,-1.225581116289435e+01,-1.039149714219741e+01,-1.303025081836867e+01,-1.337489052614718e+01,-1.098643843465662e+01,-1.291836790698492e+01,-1.163392958108309e+01,-1.272737220774138e+01,-1.089779649125973e+01
2.020202020202020e-01,-1.349646408136726e+01,-1.229055955152268e+01,-1.042624553082574e+01,-1.306499920699700e+01,-1.340963891477551e+01,-1.102118682328495e+01,-1.295311629561325e+01,-1.166867796971142e+01,-1.276212059636971e+01,-1.093254487988806e+01
3.030303030303030e-01,-1.355223525526690e+01,-1.234633072542232e+01,-1.048201670472538e+01,-1.312077038089664e+01,-1.346541008867515e+01,-1.107695799718459e+01,-1.300888746951289e+01,-1.172444914361107e+01,-1.281789177026936e+01,-1.098831605378770e+01
4.040404040404040e-01,-1.362725033717994e+01,-1.242134580733536e+01,-1.055703178663842e+01,-1.319578546280968e+01,-1.354042517058819e+01,-1.115197307909762e+01,-1.308390255142592e+01,-1.179946422552410e+01,-1.289290685218239e+01,-1.106333113570074e+01
5.050505050505051e-01,-1.371976209140973e+01,-1.251385756156515e+01,-1.064954354086821e+01,-1.328829721703947e+01,-1.363293692481798e+01,-1.124448483332742e+01,-1.317641430565572e+01,-1.189197597975389e+01,-1.298541860641218e+01,-1.115584288993053e+01
6.060606060606061e-01,-1.382809828656539e+01,-1.262219375672081e+01,-1.075787973602387e+01,-1.339663341219513e+01,-1.374127311997364e+01,-1.135282102848307e+01,-1.328475050081138e+01,-1.200031217490955e+01,-1.309375480156784e+01,-1.126417908508619e+01
7.070707070707071e-01,-1.395069452266225e+01,-1.274478999281767e+01,-1.088047597212073e+01,-1.351922964829199e+01,-1.386386935607050e+01,-1.147541726457994e+01,-1.340734673690824e+01,-1.212290841100641e+01,-1.321635103766470e+01,-1.138677532118305e+01
8.080808080808081e-01,-1.408611483809815e+01,-1.288021030825357e+01,-1.101589628755663e+01,-1.365464996372789e+01,-1.399928967150639e+01,-1.161083758001583e+01,-1.354276705234413e+01,-1.225832872644231e+01,-1.335177135310060e+01,-1.152219563661895e+01
9.090909090909091e-01,-1.423306087802834e+01,-1.302715634818376e+01,-1.116284232748682e+01,-1.380159600365808e+01,-1.414623571143659e+01,-1.175778361994602e+01,-1.368971309227432e+01,-1.240527476637250e+01,-1.349871739303079e+01,-1.166914167654914e+01
