,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.048115244074762e+01,-1.373008856960483e+01,-8.896326113225509e+00,-8.574152775736451e+00,-1.473522087522606e+01,-1.284833569567178e+01,-1.426079835210869e+01,-1.123807288651688e+01,-1.343225059031387e+01,-9.900601485445845e+00
1.010101010101010e-01,-1.049311696148428e+01,-1.374205309034150e+01,-8.908290633962174e+00,-8.586117296473116e+00,-1.474718539596273e+01,-1.286030021640845e+01,-1.427276287284536e+01,-1.125003740725355e+01,-1.344421511105054e+01,-9.912566006182510e+00
2.020202020202020e-01,-1.052786535011261e+01,-1.377680147896983e+01,-8.943039022590504e+00,-8.620865685101446e+00,-1.478193378459106e+01,-1.289504860503678e+01,-1.430751126147369e+01,-1.128478579588188e+01,-1.347896349967887e+01,-9.947314394810840e+00
3.030303030303030e-01,-1.058363652401226e+01,-1.383257265286947e+01,-8.998810196490146e+00,-8.676636859001087e+00,-1.483770495849070e+01,-1.295081977893642e+01,-1.436328243537333e+01,-1.134055696978152e+01,-1.353473467357851e+01,-1.000308556871048e+01
4.040404040404040e-01,-1.065865160592529e+01,-1.390758773478250e+01,-9.073825278403181e+00,-8.751651940914122e+00,-1.491272004040373e+01,-1.302583486084945e+01,-1.443829751728636e+01,-1.141557205169455e+01,-1.360974975549155e+01,-1.007810065062352e+01
5.050505050505051e-01,-1.075116336015508e+01,-1.400009948901230e+01,-9.166337032632974e+00,-8.844163695143916e+00,-1.500523179463353e+01,-1.311834661507925e+01,-1.453080927151615e+01,-1.150808380592435e+01,-1.370226150972134e+01,-1.017061240485331e+01
6.060606060606061e-01,-1.085949955531074e+01,-1.410843568416795e+01,-9.274673227788632e+00,-8.952499890299574e+00,-1.511356798978918e+01,-1.322668281023490e+01,-1.463914546667181e+01,-1.161642000108001e+01,-1.381059770487700e+01,-1.027894860000897e+01
7.070707070707071e-01,-1.098209579140760e+01,-1.423103192026482e+01,-9.397269463885493e+00,-9.075096126396435e+00,-1.523616422588604e+01,-1.334927904633176e+01,-1.476174170276867e+01,-1.173901623717687e+01,-1.393319394097386e+01,-1.040154483610583e+01
8.080808080808081e-01,-1.111751610684350e+01,-1.436645223570071e+01,-9.532689779321389e+00,-9.210516441832331e+00,-1.537158454132194e+01,-1.348469936176766e+01,-1.489716201820457e+01,-1.187443655261276e+01,-1.406861425640975e+01,-1.053696515154173e+01
9.090909090909091e-01,-1.126446214677369e+01,-1.451339827563090e+01,-9.679635819251581e+00,-9.357462481762523e+00,-1.551853058125213e+01,-1.363164540169785e+01,-1.504410805813476e+01,-1.202138259254295e+01,-1.421556029633995e+01,-1.068391119147192e+01
1.010101010101010e+00,-1.142177318031455e+01,-1.467070930917176e+01,-9.836946852792439e+00,-9.514773515303380e+00,-1.567584161479299e+01,-1.378895643523871e+01,-1.520141909167562e+01,-1.217869362608381e+01,-1.437287132988080e+01,-1.084122222501277e+01
1.111111111111111e+00,-1.158841974614422e+01,-1.483735587500143e+01,-1.000359341862211e+01,-9.681420081133050e+00,-1.584248818062266e+01,-1.395560300106838e+01,-1.536806565750529e+01,-1.234534019191348e+01,-1.453951789571047e+01,-1.100786879084244e+01
1.212121212121212e+00,-1.176349348908875e+01,-1.501242961794596e+01,-1.017866716156663e+01,-9.856493824077576e+00,-1.601756192356719e+01,-1.413067674401291e+01,-1.554313940044982e+01,-1.252041393485801e+01,-1.471459163865500e+01,-1.118294253378697e+01
1.218434343434343e+00,-1.177469661971075e+01,-1.502363274856796e+01,-1.018987029218864e+01,-9.867696954699579e+00,-1.602876505418919e+01,-1.414187987463491e+01,-1.555434253107182e+01,-1.253161706548001e+01,-1.472579476927700e+01,-1.119414566440897e+01
1.220012626262626e+00,-1.177750203186758e+01,-1.502643816072479e+01,-1.019267570434546e+01,-9.870502366856407e+00,-1.603157046634602e+01,-1.414468528679174e+01,-1.555714794322865e+01,-1.253442247763684e+01,-1.472860018143383e+01,-1.119695107656580e+01
1.220407196969697e+00,-1.177820367347624e+01,-1.502713980233345e+01,-1.019337734595413e+01,-9.871204008465073e+00,-1.603227210795468e+01,-1.414538692840040e+01,-1.555784958483731e+01,-1.253512411924551e+01,-1.472930182304250e+01,-1.119765271817447e+01
1.220604482323232e+00,-1.177855453753565e+01,-1.502749066639286e+01,-1.019372821001354e+01,-9.871554872524484e+00,-1.603262297201410e+01,-1.414573779245982e+01,-1.555820044889672e+01,-1.253547498330492e+01,-1.472965268710191e+01,-1.119800358223388e+01
1.220703125000000e+00,-1.177872998037672e+01,-1.502766610923393e+01,-1.019390365285461e+01,-9.871730315365550e+00,-1.603279841485516e+01,-1.414591323530088e+01,-1.555837589173779e+01,-1.253565042614598e+01,-1.472982812994297e+01,-1.119817902507494e+01
1.220801767676768e+00,-1.177890543042444e+01,-1.502784155928165e+01,-1.019407910290233e+01,-9.862922840741017e+00,-1.603297386490288e+01,-1.414608868534860e+01,-1.555855134178551e+01,-1.253582587619370e+01,-1.473000357999069e+01,-1.119835447512266e+01
1.221590909090909e+00,-1.178030929016308e+01,-1.502924541902030e+01,-1.019548296264097e+01,-9.873592055557520e+00,-1.603437772464152e+01,-1.414749254508724e+01,-1.555995520152415e+01,-1.253722973593235e+01,-1.473140743972934e+01,-1.119975833486131e+01
1.224747474747475e+00,-1.178592933389211e+01,-1.503486546274932e+01,-1.020110300637000e+01,-9.916304387898098e+00,-1.603999776837055e+01,-1.415311258881627e+01,-1.556557524525318e+01,-1.254284977966137e+01,-1.473702748345836e+01,-1.120537837859033e+01
1.237373737373737e+00,-1.180848279295048e+01,-1.505741892180769e+01,-1.022365646542837e+01,-1.008771067674171e+01,-1.606255122742892e+01,-1.417566604787464e+01,-1.558812870431155e+01,-1.256540323871974e+01,-1.475958094251673e+01,-1.122793183764870e+01
1.243686868686869e+00,-1.181980318145426e+01,-1.506873931031147e+01,-1.023497685393215e+01,-1.017374562937046e+01,-1.607387161593270e+01,-1.418698643637842e+01,-1.559944909281533e+01,-1.257672362722352e+01,-1.477090133102051e+01,-1.123925222615249e+01
1.246843434343434e+00,-1.182547421319913e+01,-1.507441034205634e+01,-1.024064788567702e+01,-1.021684547063149e+01,-1.607954264767757e+01,-1.419265746812329e+01,-1.560512012456020e+01,-1.258239465896839e+01,-1.477657236276539e+01,-1.124492325789736e+01
1.247632575757576e+00,-1.182689309633209e+01,-1.507582922518930e+01,-1.024206676880997e+01,-1.022762898244194e+01,-1.608096153081053e+01,-1.419407635125625e+01,-1.560653900769316e+01,-1.258381354210135e+01,-1.477799124589834e+01,-1.124634214103031e+01
