,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-8.945290591111313e+00,-1.190800591131708e+01,-1.218771751677590e+01,-1.174095585280476e+01,-1.392444839172366e+01,-1.270976226207944e+01,-9.525771790113630e+00,-1.225987315971016e+01,-1.298990957612603e+01,-1.117553477863279e+01
1.010101010101010e-01,-8.957255111847978e+00,-1.191997043205374e+01,-1.219968203751257e+01,-1.175292037354142e+01,-1.393641291246033e+01,-1.272172678281610e+01,-9.537736310850295e+00,-1.227183768044682e+01,-1.300187409686269e+01,-1.118749929936946e+01
2.020202020202020e-01,-8.992003500476308e+00,-1.195471882068207e+01,-1.223443042614090e+01,-1.178766876216975e+01,-1.397116130108866e+01,-1.275647517144443e+01,-9.572484699478625e+00,-1.230658606907515e+01,-1.303662248549102e+01,-1.122224768799779e+01
3.030303030303030e-01,-9.047774674375949e+00,-1.201048999458171e+01,-1.229020160004054e+01,-1.184343993606939e+01,-1.402693247498830e+01,-1.281224634534407e+01,-9.628255873378267e+00,-1.236235724297479e+01,-1.309239365939066e+01,-1.127801886189743e+01
4.040404040404040e-01,-9.122789756288984e+00,-1.208550507649475e+01,-1.236521668195357e+01,-1.191845501798243e+01,-1.410194755690134e+01,-1.288726142725710e+01,-9.703270955291302e+00,-1.243737232488782e+01,-1.316740874130370e+01,-1.135303394381047e+01
5.050505050505051e-01,-9.215301510518778e+00,-1.217801683072454e+01,-1.245772843618337e+01,-1.201096677221222e+01,-1.419445931113113e+01,-1.297977318148690e+01,-9.795782709521095e+00,-1.252988407911762e+01,-1.325992049553349e+01,-1.144554569804026e+01
6.060606060606061e-01,-9.323637705674436e+00,-1.228635302588020e+01,-1.256606463133903e+01,-1.211930296736788e+01,-1.430279550628679e+01,-1.308810937664256e+01,-9.904118904676753e+00,-1.263822027427328e+01,-1.336825669068915e+01,-1.155388189319592e+01
7.070707070707071e-01,-9.446233941771297e+00,-1.240894926197706e+01,-1.268866086743589e+01,-1.224189920346474e+01,-1.442539174238365e+01,-1.321070561273942e+01,-1.002671514077361e+01,-1.276081651037014e+01,-1.349085292678601e+01,-1.167647812929278e+01
8.080808080808081e-01,-9.581654257207193e+00,-1.254436957741296e+01,-1.282408118287178e+01,-1.237731951890064e+01,-1.456081205781955e+01,-1.334612592817532e+01,-1.016213545620951e+01,-1.289623682580604e+01,-1.362627324222191e+01,-1.181189844472867e+01
9.090909090909091e-01,-9.728600297137385e+00,-1.269131561734315e+01,-1.297102722280198e+01,-1.252426555883083e+01,-1.470775809774974e+01,-1.349307196810551e+01,-1.030908149613970e+01,-1.304318286573623e+01,-1.377321928215210e+01,-1.195884448465887e+01
1.010101010101010e+00,-9.885911330678242e+00,-1.284862665088401e+01,-1.312833825634283e+01,-1.268157659237169e+01,-1.486506913129059e+01,-1.365038300164636e+01,-1.046639252968056e+01,-1.320049389927708e+01,-1.393053031569296e+01,-1.211615551819972e+01
1.111111111111111e+00,-1.005255789650791e+01,-1.301527321671368e+01,-1.329498482217250e+01,-1.284822315820136e+01,-1.503171569712026e+01,-1.381702956747603e+01,-1.063303909551023e+01,-1.336714046510675e+01,-1.409717688152263e+01,-1.228280208402939e+01
1.212121212121212e+00,-1.022763163945244e+01,-1.319034695965820e+01,-1.347005856511703e+01,-1.302329690114588e+01,-1.520678944006479e+01,-1.399210331042056e+01,-1.080811283845476e+01,-1.354221420805128e+01,-1.427225062446715e+01,-1.245787582697392e+01
1.237373737373737e+00,-1.027262094331417e+01,-1.323533626351993e+01,-1.351504786897876e+01,-1.306828620500761e+01,-1.525177874392652e+01,-1.403709261428229e+01,-1.085310214231649e+01,-1.358720351191301e+01,-1.431723992832888e+01,-1.250286513083565e+01
1.250000000000000e+00,-1.029529059111131e+01,-1.325800591131708e+01,-1.353771751677590e+01,-1.309095585280476e+01,-1.527444839172367e+01,-1.405976226207944e+01,-1.087577179011363e+01,-1.360987315971016e+01,-1.433990957612603e+01,-1.252553477863280e+01
1.251578282828283e+00,-1.029813239650115e+01,-1.326084771670692e+01,-1.354055932216574e+01,-1.309379765819460e+01,-1.527729019711350e+01,-1.406260406746928e+01,-1.087861359550347e+01,-1.361271496510000e+01,-1.434275138151587e+01,-1.252837658402263e+01
1.251972853535354e+00,-1.029884312776531e+01,-1.326155844797108e+01,-1.354127005342990e+01,-1.309450838945876e+01,-1.527800092837767e+01,-1.406331479873344e+01,-1.087932432676763e+01,-1.361342569636416e+01,-1.434346211278003e+01,-1.252908731528680e+01
1.252071496212121e+00,-1.028834996206814e+01,-1.326173614827032e+01,-1.354144775372915e+01,-1.309468608975800e+01,-1.527817862867691e+01,-1.406349249903268e+01,-1.087950202706688e+01,-1.361360339666340e+01,-1.434363981307927e+01,-1.252926501558604e+01
1.252170138888889e+00,-1.028970050398834e+01,-1.326191385556153e+01,-1.354162546102035e+01,-1.309486379704921e+01,-1.527835633596811e+01,-1.406367020632388e+01,-1.087967973435808e+01,-1.361378110395460e+01,-1.434381752037048e+01,-1.252944272287724e+01
1.252367424242424e+00,-1.029240175890845e+01,-1.326226929111716e+01,-1.354198089657599e+01,-1.309521923260484e+01,-1.527871177152375e+01,-1.406402564187952e+01,-1.088003516991371e+01,-1.361413653951024e+01,-1.434417295592611e+01,-1.252979815843288e+01
1.253156565656566e+00,-1.030320905192185e+01,-1.326369131288574e+01,-1.354340291834457e+01,-1.309664125437342e+01,-1.528013379329233e+01,-1.406544766364810e+01,-1.088145719168230e+01,-1.361555856127882e+01,-1.434559497769469e+01,-1.253122018020146e+01
1.256313131313131e+00,-1.034647246151043e+01,-1.326938386677898e+01,-1.354909547223780e+01,-1.310233380826666e+01,-1.528582634718557e+01,-1.407114021754133e+01,-1.088714974557553e+01,-1.362125111517205e+01,-1.435128753158793e+01,-1.253691273409470e+01
