,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.228337876513534e+01,-1.237122989524081e+01,-1.148500881559778e+01,-8.920358385014993e+00,-7.258975215744247e+00,-9.925098460510746e+00,-1.064536119048323e+01,-1.408758889438380e+01,-1.162057203981969e+01,-1.253541487482990e+01
1.010101010101010e-01,-1.229534328587200e+01,-1.238319441597747e+01,-1.149697333633445e+01,-8.932322905751658e+00,-7.270939736480912e+00,-9.937062981247411e+00,-1.065732571121989e+01,-1.409955341512046e+01,-1.163253656055636e+01,-1.254737939556656e+01
2.020202020202020e-01,-1.233009167450033e+01,-1.241794280460580e+01,-1.153172172496278e+01,-8.967071294379988e+00,-7.305688125109241e+00,-9.971811369875741e+00,-1.069207409984822e+01,-1.413430180374879e+01,-1.166728494918469e+01,-1.258212778419489e+01
3.030303030303030e-01,-1.238586284839997e+01,-1.247371397850544e+01,-1.158749289886242e+01,-9.022842468279629e+00,-7.361459299008883e+00,-1.002758254377538e+01,-1.074784527374786e+01,-1.419007297764843e+01,-1.172305612308433e+01,-1.263789895809454e+01
4.040404040404040e-01,-1.246087793031301e+01,-1.254872906041848e+01,-1.166250798077546e+01,-9.097857550192664e+00,-7.436474380921918e+00,-1.010259762568842e+01,-1.082286035566090e+01,-1.426508805956147e+01,-1.179807120499736e+01,-1.271291404000757e+01
5.050505050505051e-01,-1.255338968454280e+01,-1.264124081464827e+01,-1.175501973500525e+01,-9.190369304422457e+00,-7.528986135151711e+00,-1.019510937991821e+01,-1.091537210989069e+01,-1.435759981379126e+01,-1.189058295922716e+01,-1.280542579423736e+01
6.060606060606061e-01,-1.266172587969846e+01,-1.274957700980393e+01,-1.186335593016091e+01,-9.298705499578116e+00,-7.637322330307369e+00,-1.030344557507387e+01,-1.102370830504635e+01,-1.446593600894692e+01,-1.199891915438282e+01,-1.291376198939302e+01
7.070707070707071e-01,-1.278432211579532e+01,-1.287217324590079e+01,-1.198595216625777e+01,-9.421301735674977e+00,-7.759918566404231e+00,-1.042604181117073e+01,-1.114630454114321e+01,-1.458853224504378e+01,-1.212151539047968e+01,-1.303635822548988e+01
8.080808080808081e-01,-1.291974243123122e+01,-1.300759356133669e+01,-1.212137248169366e+01,-9.556722051110873e+00,-7.895338881840126e+00,-1.056146212660663e+01,-1.128172485657911e+01,-1.472395256047968e+01,-1.225693570591557e+01,-1.317177854092578e+01
9.090909090909091e-01,-1.306668847116141e+01,-1.315453960126688e+01,-1.226831852162386e+01,-9.703668091041065e+00,-8.042284921770319e+00,-1.070840816653682e+01,-1.142867089650930e+01,-1.487089860040987e+01,-1.240388174584577e+01,-1.331872458085597e+01
