,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.413592664625714e+01,-1.423297756072555e+01,-1.117007958947342e+01,-1.237239197702538e+01,-1.220814674929821e+01,-1.371433579374846e+01,-9.187628744636575e+00,-1.200434394998433e+01,-1.155694935314084e+01,-1.190046855290368e+01
1.010101010101010e-01,-1.414789116699381e+01,-1.424494208146221e+01,-1.118204411021008e+01,-1.238435649776204e+01,-1.222011127003487e+01,-1.372630031448512e+01,-9.199593265373240e+00,-1.201630847072100e+01,-1.156891387387751e+01,-1.191243307364034e+01
2.020202020202020e-01,-1.418263955562214e+01,-1.427969047009054e+01,-1.121679249883841e+01,-1.241910488639037e+01,-1.225485965866320e+01,-1.376104870311345e+01,-9.234341654001570e+00,-1.205105685934933e+01,-1.160366226250584e+01,-1.194718146226867e+01
3.030303030303030e-01,-1.423841072952178e+01,-1.433546164399019e+01,-1.127256367273805e+01,-1.247487606029001e+01,-1.231063083256284e+01,-1.381681987701309e+01,-9.290112827901211e+00,-1.210682803324897e+01,-1.165943343640548e+01,-1.200295263616831e+01
4.040404040404040e-01,-1.431342581143481e+01,-1.441047672590322e+01,-1.134757875465109e+01,-1.254989114220305e+01,-1.238564591447588e+01,-1.389183495892613e+01,-9.365127909814245e+00,-1.218184311516200e+01,-1.173444851831851e+01,-1.207796771808135e+01
5.050505050505051e-01,-1.440593756566461e+01,-1.450298848013301e+01,-1.144009050888088e+01,-1.264240289643284e+01,-1.247815766870567e+01,-1.398434671315592e+01,-9.457639664044040e+00,-1.227435486939179e+01,-1.182696027254831e+01,-1.217047947231114e+01
6.060606060606061e-01,-1.451427376082027e+01,-1.461132467528867e+01,-1.154842670403654e+01,-1.275073909158850e+01,-1.258649386386133e+01,-1.409268290831158e+01,-9.565975859199698e+00,-1.238269106454745e+01,-1.193529646770396e+01,-1.227881566746680e+01
7.070707070707071e-01,-1.463686999691713e+01,-1.473392091138553e+01,-1.167102294013340e+01,-1.287333532768536e+01,-1.270909009995819e+01,-1.421527914440844e+01,-9.688572095296559e+00,-1.250528730064431e+01,-1.205789270380082e+01,-1.240141190356366e+01
8.080808080808081e-01,-1.477229031235302e+01,-1.486934122682143e+01,-1.180644325556930e+01,-1.300875564312126e+01,-1.284451041539409e+01,-1.435069945984434e+01,-9.823992410732455e+00,-1.264070761608021e+01,-1.219331301923672e+01,-1.253683221899956e+01
9.090909090909091e-01,-1.491923635228322e+01,-1.501628726675162e+01,-1.195338929549949e+01,-1.315570168305145e+01,-1.299145645532428e+01,-1.449764549977453e+01,-9.970938450662647e+00,-1.278765365601040e+01,-1.234025905916691e+01,-1.268377825892975e+01
1.010101010101010e+00,-1.507654738582407e+01,-1.517359830029248e+01,-1.211070032904034e+01,-1.331301271659231e+01,-1.314876748886514e+01,-1.465495653331539e+01,-1.012824948420350e+01,-1.294496468955126e+01,-1.249757009270777e+01,-1.284108929247061e+01
1.111111111111111e+00,-1.524319395165374e+01,-1.534024486612215e+01,-1.227734689487001e+01,-1.347965928242198e+01,-1.331541405469481e+01,-1.482160309914505e+01,-1.029489605003317e+01,-1.311161125538093e+01,-1.266421665853744e+01,-1.300773585830028e+01
1.212121212121212e+00,-1.541826769459827e+01,-1.551531860906668e+01,-1.245242063781454e+01,-1.365473302536650e+01,-1.349048779763933e+01,-1.499667684208958e+01,-1.046996979297770e+01,-1.328668499832546e+01,-1.283929040148197e+01,-1.318280960124480e+01
1.262626262626263e+00,-1.550871108013383e+01,-1.560576199460223e+01,-1.254286402335010e+01,-1.374517641090206e+01,-1.358093118317489e+01,-1.508712022762514e+01,-1.056041317851326e+01,-1.337712838386101e+01,-1.292973378701752e+01,-1.327325298678036e+01
1.268939393939394e+00,-1.552014590967971e+01,-1.561719682414812e+01,-1.255429885289599e+01,-1.375661124044795e+01,-1.359236601272078e+01,-1.509855505717103e+01,-1.057184800805915e+01,-1.338856321340690e+01,-1.294116861656341e+01,-1.328468781632625e+01
1.272095959595959e+00,-1.552587390281083e+01,-1.562292481727924e+01,-1.256002684602710e+01,-1.376233923357907e+01,-1.359809400585189e+01,-1.510428305030214e+01,-1.057757600119026e+01,-1.339429120653802e+01,-1.294689660969453e+01,-1.329041580945736e+01
