,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.433035502406144e+01,-9.796491643303002e+00,-1.271954822415301e+01,-1.192993175132374e+01,-1.111970024793088e+01,-1.109603747773269e+01,-1.088274305869271e+01,-1.160873762434751e+01,-9.449871677481957e+00,-1.347730183571984e+01
1.010101010101010e-01,-1.434231954479811e+01,-9.808456164039667e+00,-1.273151274488967e+01,-1.194189627206040e+01,-1.113166476866755e+01,-1.110800199846935e+01,-1.089470757942938e+01,-1.162070214508418e+01,-9.461836198218622e+00,-1.348926635645651e+01
2.020202020202020e-01,-1.437706793342644e+01,-9.843204552667997e+00,-1.276626113351800e+01,-1.197664466068873e+01,-1.116641315729588e+01,-1.114275038709768e+01,-1.092945596805771e+01,-1.165545053371251e+01,-9.496584586846952e+00,-1.352401474508484e+01
3.030303030303030e-01,-1.443283910732608e+01,-9.898975726567638e+00,-1.282203230741764e+01,-1.203241583458837e+01,-1.122218433119552e+01,-1.119852156099732e+01,-1.098522714195735e+01,-1.171122170761215e+01,-9.552355760746593e+00,-1.357978591898448e+01
4.040404040404040e-01,-1.450785418923912e+01,-9.973990808480671e+00,-1.289704738933068e+01,-1.210743091650141e+01,-1.129719941310855e+01,-1.127353664291036e+01,-1.106024222387039e+01,-1.178623678952518e+01,-9.627370842659627e+00,-1.365480100089751e+01
5.050505050505051e-01,-1.460036594346891e+01,-1.006650256271047e+01,-1.298955914356047e+01,-1.219994267073120e+01,-1.138971116733835e+01,-1.136604839714015e+01,-1.115275397810018e+01,-1.187874854375498e+01,-9.719882596889422e+00,-1.374731275512731e+01
6.060606060606061e-01,-1.470870213862457e+01,-1.017483875786612e+01,-1.309789533871613e+01,-1.230827886588686e+01,-1.149804736249401e+01,-1.147438459229581e+01,-1.126109017325584e+01,-1.198708473891064e+01,-9.828218792045080e+00,-1.385564895028297e+01
7.070707070707071e-01,-1.483129837472143e+01,-1.029743499396299e+01,-1.322049157481299e+01,-1.243087510198372e+01,-1.162064359859087e+01,-1.159698082839267e+01,-1.138368640935270e+01,-1.210968097500750e+01,-9.950815028141941e+00,-1.397824518637983e+01
8.080808080808081e-01,-1.496671869015732e+01,-1.043285530939888e+01,-1.335591189024889e+01,-1.256629541741962e+01,-1.175606391402676e+01,-1.173240114382857e+01,-1.151910672478859e+01,-1.224510129044339e+01,-1.008623534357784e+01,-1.411366550181572e+01
9.090909090909091e-01,-1.511366473008752e+01,-1.057980134932907e+01,-1.350285793017908e+01,-1.271324145734981e+01,-1.190300995395696e+01,-1.187934718375876e+01,-1.166605276471879e+01,-1.239204733037359e+01,-1.023318138350803e+01,-1.426061154174591e+01
