,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.248154729647089e+01,-1.021151771452864e+01,-1.116150308032065e+01,-1.274354785765678e+01,-1.117245309569252e+01,-1.561509718608295e+01,-1.266821863438695e+01,-1.062064265596331e+01,-1.417090183633530e+01,-1.270381823265022e+01
2.000400080016003e-03,-1.248155209625615e+01,-1.021152251431389e+01,-1.116150788010590e+01,-1.274355265744204e+01,-1.117245789547777e+01,-1.561510198586820e+01,-1.266822343417220e+01,-1.062064745574856e+01,-1.417090663612055e+01,-1.270382303243547e+01
4.000800160032006e-03,-1.248156648706493e+01,-1.021153690512267e+01,-1.116152227091469e+01,-1.274356704825082e+01,-1.117247228628655e+01,-1.561511637667699e+01,-1.266823782498098e+01,-1.062066184655735e+01,-1.417092102692934e+01,-1.270383742324426e+01
6.001200240048009e-03,-1.248159045606409e+01,-1.021156087412183e+01,-1.116154623991385e+01,-1.274359101724998e+01,-1.117249625528571e+01,-1.561514034567614e+01,-1.266826179398014e+01,-1.062068581555650e+01,-1.417094499592849e+01,-1.270386139224342e+01
8.001600320064013e-03,-1.248162399040361e+01,-1.021159440846136e+01,-1.116157977425337e+01,-1.274362455158950e+01,-1.117252978962524e+01,-1.561517388001567e+01,-1.266829532831967e+01,-1.062071934989603e+01,-1.417097853026802e+01,-1.270389492658294e+01
1.000200040008002e-02,-1.248166707721675e+01,-1.021163749527449e+01,-1.116162286106651e+01,-1.274366763840264e+01,-1.117257287643837e+01,-1.561521696682880e+01,-1.266833841513280e+01,-1.062076243670916e+01,-1.417102161708115e+01,-1.270393801339608e+01
1.200240048009602e-02,-1.248171970362014e+01,-1.021169012167788e+01,-1.116167548746989e+01,-1.274372026480603e+01,-1.117262550284176e+01,-1.561526959323219e+01,-1.266839104153619e+01,-1.062081506311255e+01,-1.417107424348454e+01,-1.270399063979946e+01
1.400280056011202e-02,-1.248178185671391e+01,-1.021175227477165e+01,-1.116173764056366e+01,-1.274378241789980e+01,-1.117268765593553e+01,-1.561533174632596e+01,-1.266845319462996e+01,-1.062087721620632e+01,-1.417113639657831e+01,-1.270405279289323e+01
1.600320064012803e-02,-1.248185352358181e+01,-1.021182394163955e+01,-1.116180930743157e+01,-1.274385408476770e+01,-1.117275932280343e+01,-1.561540341319387e+01,-1.266852486149786e+01,-1.062094888307423e+01,-1.417120806344622e+01,-1.270412445976114e+01
1.800360072014403e-02,-1.248193469129134e+01,-1.021190510934908e+01,-1.116189047514109e+01,-1.274393525247723e+01,-1.117284049051296e+01,-1.561548458090339e+01,-1.266860602920739e+01,-1.062103005078375e+01,-1.417128923115574e+01,-1.270420562747066e+01
2.000400080016003e-02,-1.248202534689382e+01,-1.021199576495156e+01,-1.116198113074358e+01,-1.274402590807971e+01,-1.117293114611544e+01,-1.561557523650587e+01,-1.266869668480987e+01,-1.062112070638623e+01,-1.417137988675822e+01,-1.270429628307314e+01
2.200440088017604e-02,-1.248212547742458e+01,-1.021209589548232e+01,-1.116208126127433e+01,-1.274412603861047e+01,-1.117303127664620e+01,-1.561567536703663e+01,-1.266879681534063e+01,-1.062122083691699e+01,-1.417148001728898e+01,-1.270439641360390e+01
2.400480096019204e-02,-1.248223506990302e+01,-1.021220548796076e+01,-1.116219085375277e+01,-1.274423563108891e+01,-1.117314086912464e+01,-1.561578495951507e+01,-1.266890640781907e+01,-1.062133042939543e+01,-1.417158960976742e+01,-1.270450600608234e+01
2.600520104020804e-02,-1.248235411133278e+01,-1.021232452939052e+01,-1.116230989518253e+01,-1.274435467251867e+01,-1.117325991055440e+01,-1.561590400094483e+01,-1.266902544924883e+01,-1.062144947082519e+01,-1.417170865119718e+01,-1.270462504751210e+01
2.800560112022404e-02,-1.248248258870182e+01,-1.021245300675956e+01,-1.116243837255157e+01,-1.274448314988771e+01,-1.117338838792344e+01,-1.561603247831387e+01,-1.266915392661787e+01,-1.062157794819423e+01,-1.417183712856622e+01,-1.270475352488114e+01
3.000600120024005e-02,-1.248262048898257e+01,-1.021259090704031e+01,-1.116257627283233e+01,-1.274462105016846e+01,-1.117352628820419e+01,-1.561617037859462e+01,-1.266929182689862e+01,-1.062171584847498e+01,-1.417197502884697e+01,-1.270489142516190e+01
3.200640128025605e-02,-1.248276779913206e+01,-1.021273821718980e+01,-1.116272358298182e+01,-1.274476836031795e+01,-1.117367359835368e+01,-1.561631768874411e+01,-1.266943913704811e+01,-1.062186315862447e+01,-1.417212233899646e+01,-1.270503873531139e+01
3.400680136027205e-02,-1.248292450609201e+01,-1.021289492414975e+01,-1.116288028994177e+01,-1.274492506727790e+01,-1.117383030531363e+01,-1.561647439570407e+01,-1.266959584400806e+01,-1.062201986558443e+01,-1.417227904595642e+01,-1.270519544227134e+01
3.600720144028806e-02,-1.248309059678899e+01,-1.021306101484673e+01,-1.116304638063875e+01,-1.274509115797488e+01,-1.117399639601061e+01,-1.561664048640104e+01,-1.266976193470504e+01,-1.062218595628140e+01,-1.417244513665339e+01,-1.270536153296832e+01
3.800760152030406e-02,-1.248326605813453e+01,-1.021323647619227e+01,-1.116322184198428e+01,-1.274526661932042e+01,-1.117417185735615e+01,-1.561681594774658e+01,-1.266993739605058e+01,-1.062236141762694e+01,-1.417262059799893e+01,-1.270553699431385e+01
4.000800160032007e-02,-1.248345087702523e+01,-1.021342129508297e+01,-1.116340666087499e+01,-1.274545143821112e+01,-1.117435667624685e+01,-1.561700076663728e+01,-1.267012221494128e+01,-1.062254623651764e+01,-1.417280541688963e+01,-1.270572181320456e+01
4.200840168033607e-02,-1.248364504034294e+01,-1.021361545840068e+01,-1.116360082419269e+01,-1.274564560152883e+01,-1.117455083956456e+01,-1.561719492995499e+01,-1.267031637825899e+01,-1.062274039983535e+01,-1.417299958020734e+01,-1.270591597652226e+01
