,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.126719731474590e+01,-1.163522111985551e+01,-1.414268797192346e+01,-7.500039970644685e+00,-1.209479488299987e+01,-1.480313195806217e+01,-1.138851697608482e+01,-1.220105323079802e+01,-1.012315186630314e+01,-1.261886197794578e+01
2.000400080016003e-03,-1.126720211453115e+01,-1.163522591964076e+01,-1.414269277170871e+01,-7.500044770429937e+00,-1.209479968278512e+01,-1.480313675784742e+01,-1.138852177587007e+01,-1.220105803058327e+01,-1.012315666608839e+01,-1.261886677773103e+01
4.000800160032006e-03,-1.126721650533993e+01,-1.163524031044955e+01,-1.414270716251750e+01,-7.500059161238722e+00,-1.209481407359390e+01,-1.480315114865621e+01,-1.138853616667886e+01,-1.220107242139206e+01,-1.012317105689718e+01,-1.261888116853982e+01
6.001200240048009e-03,-1.126724047433909e+01,-1.163526427944871e+01,-1.414273113151666e+01,-7.500083130237882e+00,-1.209483804259306e+01,-1.480317511765537e+01,-1.138856013567801e+01,-1.220109639039122e+01,-1.012319502589634e+01,-1.261890513753898e+01
8.001600320064013e-03,-1.126727400867862e+01,-1.163529781378823e+01,-1.414276466585618e+01,-7.500116664577403e+00,-1.209487157693258e+01,-1.480320865199489e+01,-1.138859367001754e+01,-1.220112992473074e+01,-1.012322856023586e+01,-1.261893867187850e+01
1.000200040008002e-02,-1.126731709549175e+01,-1.163534090060137e+01,-1.414280775266932e+01,-7.500159751390540e+00,-1.209491466374572e+01,-1.480325173880803e+01,-1.138863675683067e+01,-1.220117301154388e+01,-1.012327164704900e+01,-1.261898175869164e+01
1.200240048009602e-02,-1.126736972189514e+01,-1.163539352700475e+01,-1.414286037907271e+01,-7.500212377793928e+00,-1.209496729014911e+01,-1.480330436521141e+01,-1.138868938323406e+01,-1.220122563794727e+01,-1.012332427345239e+01,-1.261903438509502e+01
1.400280056011202e-02,-1.126743187498891e+01,-1.163545568009852e+01,-1.414292253216648e+01,-7.500274530887698e+00,-1.209502944324288e+01,-1.480336651830518e+01,-1.138875153632783e+01,-1.220128779104104e+01,-1.012338642654616e+01,-1.261909653818879e+01
1.600320064012803e-02,-1.126750354185682e+01,-1.163552734696643e+01,-1.414299419903438e+01,-7.500346197755603e+00,-1.209510111011078e+01,-1.480343818517309e+01,-1.138882320319574e+01,-1.220135945790894e+01,-1.012345809341406e+01,-1.261916820505670e+01
1.800360072014403e-02,-1.126758470956634e+01,-1.163560851467595e+01,-1.414307536674390e+01,-7.500427365465126e+00,-1.209518227782031e+01,-1.480351935288261e+01,-1.138890437090526e+01,-1.220144062561846e+01,-1.012353926112358e+01,-1.261924937276622e+01
2.000400080016003e-02,-1.126767536516882e+01,-1.163569917027843e+01,-1.414316602234639e+01,-7.500518021067608e+00,-1.209527293342279e+01,-1.480361000848509e+01,-1.138899502650774e+01,-1.220153128122095e+01,-1.012362991672607e+01,-1.261934002836870e+01
2.200440088017604e-02,-1.126777549569958e+01,-1.163579930080919e+01,-1.414326615287714e+01,-7.500618151598365e+00,-1.209537306395355e+01,-1.480371013901585e+01,-1.138909515703850e+01,-1.220163141175170e+01,-1.012373004725682e+01,-1.261944015889946e+01
2.400480096019204e-02,-1.126788508817802e+01,-1.163590889328763e+01,-1.414337574535559e+01,-7.500727744076808e+00,-1.209548265643199e+01,-1.480381973149429e+01,-1.138920474951694e+01,-1.220174100423015e+01,-1.012383963973527e+01,-1.261954975137790e+01
2.600520104020804e-02,-1.126800412960778e+01,-1.163602793471739e+01,-1.414349478678534e+01,-7.500846785506566e+00,-1.209560169786175e+01,-1.480393877292405e+01,-1.138932379094670e+01,-1.220186004565990e+01,-1.012395868116502e+01,-1.261966879280766e+01
2.800560112022404e-02,-1.126813260697682e+01,-1.163615641208643e+01,-1.414362326415439e+01,-7.500975262875606e+00,-1.209573017523079e+01,-1.480406725029309e+01,-1.138945226831574e+01,-1.220198852302894e+01,-1.012408715853407e+01,-1.261979727017670e+01
3.000600120024005e-02,-1.126827050725757e+01,-1.163629431236719e+01,-1.414376116443514e+01,-7.501113163156362e+00,-1.209586807551154e+01,-1.480420515057385e+01,-1.138959016859650e+01,-1.220212642330970e+01,-1.012422505881482e+01,-1.261993517045746e+01
3.200640128025605e-02,-1.126841781740706e+01,-1.163644162251668e+01,-1.414390847458463e+01,-7.501260473305851e+00,-1.209601538566103e+01,-1.480435246072334e+01,-1.138973747874598e+01,-1.220227373345919e+01,-1.012437236896431e+01,-1.262008248060695e+01
3.400680136027205e-02,-1.126857452436701e+01,-1.163659832947663e+01,-1.414406518154458e+01,-7.501417180265802e+00,-1.209617209262098e+01,-1.480450916768329e+01,-1.138989418570594e+01,-1.220243044041914e+01,-1.012452907592426e+01,-1.262023918756690e+01
3.600720144028806e-02,-1.126874061506399e+01,-1.163676442017361e+01,-1.414423127224156e+01,-7.501583270962781e+00,-1.209633818331796e+01,-1.480467525838027e+01,-1.139006027640291e+01,-1.220259653111612e+01,-1.012469516662124e+01,-1.262040527826388e+01
3.800760152030406e-02,-1.126891607640953e+01,-1.163693988151914e+01,-1.414440673358710e+01,-7.501758732308316e+00,-1.209651364466350e+01,-1.480485071972580e+01,-1.139023573774845e+01,-1.220277199246165e+01,-1.012487062796678e+01,-1.262058073960941e+01
4.000800160032007e-02,-1.126910089530023e+01,-1.163712470040985e+01,-1.414459155247780e+01,-7.501943551199020e+00,-1.209669846355420e+01,-1.480503553861651e+01,-1.139042055663915e+01,-1.220295681135236e+01,-1.012505544685748e+01,-1.262076555850012e+01
4.200840168033607e-02,-1.126929505861794e+01,-1.163731886372755e+01,-1.414478571579551e+01,-7.502137714516727e+00,-1.209689262687191e+01,-1.480522970193421e+01,-1.139061471995686e+01,-1.220315097467006e+01,-1.012524961017519e+01,-1.262095972181782e+01
4.400880176035207e-02,-1.126949855322982e+01,-1.163752235833944e+01,-1.414498921040739e+01,-7.502341209128610e+00,-1.209709612148379e+01,-1.480543319654610e+01,-1.139081821456874e+01,-1.220335446928195e+01,-1.012545310478707e+01,-1.262116321642971e+01
4.600920184036807e-02,-1.126971136598853e+01,-1.163773517109814e+01,-1.414520202316609e+01,-7.502554021887315e+00,-1.209730893424250e+01,-1.480564600930480e+01,-1.139103102732745e+01,-1.220356728204065e+01,-1.012566591754577e+01,-1.262137602918841e+01
4.800960192038407e-02,-1.126993348373230e+01,-1.163795728884192e+01,-1.414542414090987e+01,-7.502776139631091e+00,-1.209753105198627e+01,-1.480586812704858e+01,-1.139125314507122e+01,-1.220378939978443e+01,-1.012588803528955e+01,-1.262159814693219e+01
5.001000200040008e-02,-1.127016489328513e+01,-1.163818869839474e+01,-1.414565555046269e+01,-7.503007549183913e+00,-1.209776246153909e+01,-1.480609953660140e+01,-1.139148455462405e+01,-1.220402080933725e+01,-1.012611944484237e+01,-1.262182955648501e+01
5.201040208041608e-02,-1.127040558145683e+01,-1.163842938656645e+01,-1.414589623863440e+01,-7.503248237355621e+00,-1.209800314971080e+01,-1.480634022477311e+01,-1.139172524279575e+01,-1.220426149750896e+01,-1.012636013301408e+01,-1.262207024465672e+01
5.401080216043209e-02,-1.127065553504326e+01,-1.163867934015287e+01,-1.414614619222082e+01,-7.503498190942046e+00,-1.209825310329723e+01,-1.480659017835953e+01,-1.139197519638218e+01,-1.220451145109538e+01,-1.012661008660050e+01,-1.262232019824314e+01
