,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.130986694472185e+01,-8.391153728287662e+00,-1.319965053201052e+01,-1.202089368515553e+01,-1.032470474853104e+01,-1.076482361591118e+01,-1.036499358997678e+01,-1.104030505884037e+01,-1.212307904566683e+01,-1.320413379003584e+01
2.000400080016003e-03,-1.130987174450710e+01,-8.391158528072914e+00,-1.319965533179577e+01,-1.202089848494079e+01,-1.032470954831630e+01,-1.076482841569643e+01,-1.036499838976203e+01,-1.104030985862562e+01,-1.212308384545208e+01,-1.320413858982110e+01
4.000800160032006e-03,-1.130988613531589e+01,-8.391172918881701e+00,-1.319966972260455e+01,-1.202091287574957e+01,-1.032472393912508e+01,-1.076484280650522e+01,-1.036501278057081e+01,-1.104032424943441e+01,-1.212309823626087e+01,-1.320415298062988e+01
6.001200240048009e-03,-1.130991010431504e+01,-8.391196887880859e+00,-1.319969369160371e+01,-1.202093684474873e+01,-1.032474790812424e+01,-1.076486677550438e+01,-1.036503674956997e+01,-1.104034821843357e+01,-1.212312220526003e+01,-1.320417694962904e+01
8.001600320064013e-03,-1.130994363865457e+01,-8.391230422220382e+00,-1.319972722594323e+01,-1.202097037908825e+01,-1.032478144246376e+01,-1.076490030984390e+01,-1.036507028390949e+01,-1.104038175277309e+01,-1.212315573959955e+01,-1.320421048396856e+01
1.000200040008002e-02,-1.130998672546770e+01,-8.391273509033518e+00,-1.319977031275637e+01,-1.202101346590139e+01,-1.032482452927690e+01,-1.076494339665704e+01,-1.036511337072263e+01,-1.104042483958623e+01,-1.212319882641269e+01,-1.320425357078170e+01
1.200240048009602e-02,-1.131003935187109e+01,-8.391326135436906e+00,-1.319982293915976e+01,-1.202106609230478e+01,-1.032487715568029e+01,-1.076499602306042e+01,-1.036516599712602e+01,-1.104047746598961e+01,-1.212325145281608e+01,-1.320430619718509e+01
1.400280056011202e-02,-1.131010150496486e+01,-8.391388288530676e+00,-1.319988509225353e+01,-1.202112824539855e+01,-1.032493930877406e+01,-1.076505817615420e+01,-1.036522815021979e+01,-1.104053961908338e+01,-1.212331360590985e+01,-1.320436835027886e+01
1.600320064012803e-02,-1.131017317183277e+01,-8.391459955398581e+00,-1.319995675912143e+01,-1.202119991226645e+01,-1.032501097564196e+01,-1.076512984302210e+01,-1.036529981708769e+01,-1.104061128595129e+01,-1.212338527277775e+01,-1.320444001714676e+01
1.800360072014403e-02,-1.131025433954229e+01,-8.391541123108103e+00,-1.320003792683096e+01,-1.202128107997597e+01,-1.032509214335149e+01,-1.076521101073162e+01,-1.036538098479722e+01,-1.104069245366081e+01,-1.212346644048727e+01,-1.320452118485628e+01
2.000400080016003e-02,-1.131034499514477e+01,-8.391631778710586e+00,-1.320012858243344e+01,-1.202137173557846e+01,-1.032518279895397e+01,-1.076530166633411e+01,-1.036547164039970e+01,-1.104078310926329e+01,-1.212355709608976e+01,-1.320461184045877e+01
2.200440088017604e-02,-1.131044512567553e+01,-8.391731909241344e+00,-1.320022871296420e+01,-1.202147186610921e+01,-1.032528292948473e+01,-1.076540179686486e+01,-1.036557177093046e+01,-1.104088323979405e+01,-1.212365722662051e+01,-1.320471197098952e+01
2.400480096019204e-02,-1.131055471815397e+01,-8.391841501719785e+00,-1.320033830544264e+01,-1.202158145858766e+01,-1.032539252196317e+01,-1.076551138934330e+01,-1.036568136340890e+01,-1.104099283227249e+01,-1.212376681909896e+01,-1.320482156346797e+01
2.600520104020804e-02,-1.131067375958373e+01,-8.391960543149544e+00,-1.320045734687240e+01,-1.202170050001742e+01,-1.032551156339293e+01,-1.076563043077306e+01,-1.036580040483866e+01,-1.104111187370225e+01,-1.212388586052871e+01,-1.320494060489773e+01
2.800560112022404e-02,-1.131080223695277e+01,-8.392089020518585e+00,-1.320058582424144e+01,-1.202182897738646e+01,-1.032564004076197e+01,-1.076575890814210e+01,-1.036592888220770e+01,-1.104124035107129e+01,-1.212401433789775e+01,-1.320506908226677e+01
3.000600120024005e-02,-1.131094013723352e+01,-8.392226920799340e+00,-1.320072372452219e+01,-1.202196687766721e+01,-1.032577794104272e+01,-1.076589680842286e+01,-1.036606678248845e+01,-1.104137825135205e+01,-1.212415223817851e+01,-1.320520698254752e+01
3.200640128025605e-02,-1.131108744738301e+01,-8.392374230948828e+00,-1.320087103467168e+01,-1.202211418781670e+01,-1.032592525119221e+01,-1.076604411857235e+01,-1.036621409263794e+01,-1.104152556150154e+01,-1.212429954832800e+01,-1.320535429269701e+01
