,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.994155396065880e+00,-9.817431105587730e+00,-1.024902388012021e+01,-1.544755431075937e+01,-1.506038295806320e+01,-1.204171205126412e+01,-1.316044255896947e+01,-1.036786587897932e+01,-1.275217713615342e+01,-1.056940640710352e+01
2.000400080016003e-03,-9.994160195851132e+00,-9.817435905372982e+00,-1.024902867990546e+01,-1.544755911054462e+01,-1.506038775784845e+01,-1.204171685104937e+01,-1.316044735875473e+01,-1.036787067876458e+01,-1.275218193593867e+01,-1.056941120688878e+01
4.000800160032006e-03,-9.994174586659918e+00,-9.817450296181768e+00,-1.024904307071424e+01,-1.544757350135341e+01,-1.506040214865724e+01,-1.204173124185816e+01,-1.316046174956351e+01,-1.036788506957336e+01,-1.275219632674746e+01,-1.056942559769756e+01
6.001200240048009e-03,-9.994198555659077e+00,-9.817474265180927e+00,-1.024906703971340e+01,-1.544759747035256e+01,-1.506042611765640e+01,-1.204175521085732e+01,-1.316048571856267e+01,-1.036790903857252e+01,-1.275222029574661e+01,-1.056944956669672e+01
8.001600320064013e-03,-9.994232089998599e+00,-9.817507799520449e+00,-1.024910057405292e+01,-1.544763100469209e+01,-1.506045965199592e+01,-1.204178874519684e+01,-1.316051925290219e+01,-1.036794257291204e+01,-1.275225383008614e+01,-1.056948310103624e+01
1.000200040008002e-02,-9.994275176811735e+00,-9.817550886333585e+00,-1.024914366086606e+01,-1.544767409150522e+01,-1.506050273880905e+01,-1.204183183200998e+01,-1.316056233971533e+01,-1.036798565972518e+01,-1.275229691689927e+01,-1.056952618784938e+01
1.200240048009602e-02,-9.994327803215123e+00,-9.817603512736973e+00,-1.024919628726945e+01,-1.544772671790861e+01,-1.506055536521244e+01,-1.204188445841336e+01,-1.316061496611872e+01,-1.036803828612857e+01,-1.275234954330266e+01,-1.056957881425277e+01
1.400280056011202e-02,-9.994389956308893e+00,-9.817665665830743e+00,-1.024925844036322e+01,-1.544778887100238e+01,-1.506061751830621e+01,-1.204194661150713e+01,-1.316067711921249e+01,-1.036810043922234e+01,-1.275241169639643e+01,-1.056964096734654e+01
1.600320064012803e-02,-9.994461623176798e+00,-9.817737332698648e+00,-1.024933010723112e+01,-1.544786053787029e+01,-1.506068918517412e+01,-1.204201827837504e+01,-1.316074878608039e+01,-1.036817210609024e+01,-1.275248336326434e+01,-1.056971263421444e+01
1.800360072014403e-02,-9.994542790886321e+00,-9.817818500408171e+00,-1.024941127494065e+01,-1.544794170557981e+01,-1.506077035288364e+01,-1.204209944608456e+01,-1.316082995378992e+01,-1.036825327379977e+01,-1.275256453097386e+01,-1.056979380192397e+01
2.000400080016003e-02,-9.994633446488804e+00,-9.817909156010654e+00,-1.024950193054313e+01,-1.544803236118229e+01,-1.506086100848612e+01,-1.204219010168704e+01,-1.316092060939240e+01,-1.036834392940225e+01,-1.275265518657634e+01,-1.056988445752645e+01
2.200440088017604e-02,-9.994733577019561e+00,-9.818009286541411e+00,-1.024960206107389e+01,-1.544813249171305e+01,-1.506096113901688e+01,-1.204229023221780e+01,-1.316102073992316e+01,-1.036844405993301e+01,-1.275275531710710e+01,-1.056998458805721e+01
2.400480096019204e-02,-9.994843169498003e+00,-9.818118879019853e+00,-1.024971165355233e+01,-1.544824208419149e+01,-1.506107073149532e+01,-1.204239982469624e+01,-1.316113033240160e+01,-1.036855365241145e+01,-1.275286490958554e+01,-1.057009418053565e+01
2.600520104020804e-02,-9.994962210927762e+00,-9.818237920449612e+00,-1.024983069498209e+01,-1.544836112562125e+01,-1.506118977292508e+01,-1.204251886612600e+01,-1.316124937383136e+01,-1.036867269384121e+01,-1.275298395101530e+01,-1.057021322196541e+01
2.800560112022404e-02,-9.995090688296802e+00,-9.818366397818652e+00,-1.024995917235113e+01,-1.544848960299029e+01,-1.506131825029412e+01,-1.204264734349504e+01,-1.316137785120040e+01,-1.036880117121025e+01,-1.275311242838434e+01,-1.057034169933445e+01
3.000600120024005e-02,-9.995228588577557e+00,-9.818504298099407e+00,-1.025009707263188e+01,-1.544862750327104e+01,-1.506145615057488e+01,-1.204278524377580e+01,-1.316151575148115e+01,-1.036893907149100e+01,-1.275325032866509e+01,-1.057047959961520e+01
3.200640128025605e-02,-9.995375898727046e+00,-9.818651608248896e+00,-1.025024438278137e+01,-1.544877481342053e+01,-1.506160346072437e+01,-1.204293255392529e+01,-1.316166306163064e+01,-1.036908638164049e+01,-1.275339763881458e+01,-1.057062690976469e+01
3.400680136027205e-02,-9.995532605686998e+00,-9.818808315208848e+00,-1.025040108974132e+01,-1.544893152038049e+01,-1.506176016768432e+01,-1.204308926088524e+01,-1.316181976859059e+01,-1.036924308860044e+01,-1.275355434577454e+01,-1.057078361672464e+01
3.600720144028806e-02,-9.995698696383977e+00,-9.818974405905827e+00,-1.025056718043830e+01,-1.544909761107746e+01,-1.506192625838130e+01,-1.204325535158222e+01,-1.316198585928757e+01,-1.036940917929742e+01,-1.275372043647151e+01,-1.057094970742162e+01
3.800760152030406e-02,-9.995874157729512e+00,-9.819149867251362e+00,-1.025074264178384e+01,-1.544927307242300e+01,-1.506210171972683e+01,-1.204343081292775e+01,-1.316216132063311e+01,-1.036958464064296e+01,-1.275389589781705e+01,-1.057112516876716e+01
