,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.093355306634736e+01,-1.300709056818536e+01,-1.262653211220705e+01,-1.092225507539281e+01,-1.347641873696458e+01,-1.090390039532933e+01,-1.034195663903052e+01,-1.297288213817400e+01,-1.094634729531861e+01,-9.331720238998189e+00
1.010101010101010e-01,-1.094551758708403e+01,-1.301905508892202e+01,-1.263849663294372e+01,-1.093421959612948e+01,-1.348838325770124e+01,-1.091586491606600e+01,-1.035392115976719e+01,-1.298484665891066e+01,-1.095831181605528e+01,-9.343684759734854e+00
2.020202020202020e-01,-1.098026597571236e+01,-1.305380347755035e+01,-1.267324502157205e+01,-1.096896798475781e+01,-1.352313164632957e+01,-1.095061330469433e+01,-1.038866954839552e+01,-1.301959504753899e+01,-1.099306020468361e+01,-9.378433148363184e+00
3.030303030303030e-01,-1.103603714961200e+01,-1.310957465144999e+01,-1.272901619547169e+01,-1.102473915865745e+01,-1.357890282022921e+01,-1.100638447859397e+01,-1.044444072229516e+01,-1.307536622143863e+01,-1.104883137858325e+01,-9.434204322262826e+00
4.040404040404040e-01,-1.111105223152503e+01,-1.318458973336303e+01,-1.280403127738472e+01,-1.109975424057048e+01,-1.365391790214225e+01,-1.108139956050701e+01,-1.051945580420819e+01,-1.315038130335167e+01,-1.112384646049628e+01,-9.509219404175859e+00
5.050505050505051e-01,-1.120356398575483e+01,-1.327710148759282e+01,-1.289654303161452e+01,-1.119226599480028e+01,-1.374642965637204e+01,-1.117391131473680e+01,-1.061196755843799e+01,-1.324289305758146e+01,-1.121635821472607e+01,-9.601731158405654e+00
6.060606060606061e-01,-1.131190018091049e+01,-1.338543768274848e+01,-1.300487922677017e+01,-1.130060218995594e+01,-1.385476585152770e+01,-1.128224750989246e+01,-1.072030375359364e+01,-1.335122925273712e+01,-1.132469440988173e+01,-9.710067353561312e+00
7.070707070707071e-01,-1.143449641700735e+01,-1.350803391884534e+01,-1.312747546286704e+01,-1.142319842605280e+01,-1.397736208762456e+01,-1.140484374598932e+01,-1.084289998969050e+01,-1.347382548883398e+01,-1.144729064597859e+01,-9.832663589658173e+00
8.080808080808081e-01,-1.156991673244324e+01,-1.364345423428124e+01,-1.326289577830293e+01,-1.155861874148869e+01,-1.411278240306046e+01,-1.154026406142521e+01,-1.097832030512640e+01,-1.360924580426988e+01,-1.158271096141449e+01,-9.968083905094069e+00
9.090909090909091e-01,-1.171686277237344e+01,-1.379040027421143e+01,-1.340984181823312e+01,-1.170556478141889e+01,-1.425972844299065e+01,-1.168721010135541e+01,-1.112526634505659e+01,-1.375619184420007e+01,-1.172965700134468e+01,-1.011502994502426e+01
1.010101010101010e+00,-1.187417380591429e+01,-1.394771130775229e+01,-1.356715285177398e+01,-1.186287581495974e+01,-1.441703947653150e+01,-1.184452113489626e+01,-1.128257737859745e+01,-1.391350287774093e+01,-1.188696803488554e+01,-1.027234097856512e+01
1.111111111111111e+00,-1.204082037174396e+01,-1.411435787358196e+01,-1.373379941760365e+01,-1.202952238078941e+01,-1.458368604236117e+01,-1.201116770072593e+01,-1.144922394442712e+01,-1.408014944357060e+01,-1.205361460071521e+01,-1.043898754439479e+01
1.212121212121212e+00,-1.221589411468849e+01,-1.428943161652648e+01,-1.390887316054818e+01,-1.220459612373394e+01,-1.475875978530570e+01,-1.218624144367046e+01,-1.162429768737165e+01,-1.425522318651512e+01,-1.222868834365974e+01,-1.061406128733931e+01
1.262626262626263e+00,-1.230633750022405e+01,-1.437987500206204e+01,-1.399931654608373e+01,-1.229503950926950e+01,-1.484920317084126e+01,-1.227668482920602e+01,-1.171474107290720e+01,-1.434566657205068e+01,-1.231913172919529e+01,-1.070450467287487e+01
1.275252525252525e+00,-1.232923534000756e+01,-1.440277284184555e+01,-1.402221438586725e+01,-1.231793734905301e+01,-1.487210101062477e+01,-1.229958266898953e+01,-1.173763891269071e+01,-1.436856441183419e+01,-1.234202956897880e+01,-1.072740251265838e+01
