,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.115745994383597e+01,-1.308112788824833e+01,-1.104389339900304e+01,-1.332760983175944e+01,-1.206201211951675e+01,-1.263289996455712e+01,-1.202247907114530e+01,-1.131156386734687e+01,-1.124205655743801e+01,-1.191565820893313e+01
1.010101010101010e-01,-1.116942446457264e+01,-1.309309240898500e+01,-1.105585791973970e+01,-1.333957435249610e+01,-1.207397664025342e+01,-1.264486448529378e+01,-1.203444359188197e+01,-1.132352838808354e+01,-1.125402107817468e+01,-1.192762272966979e+01
2.020202020202020e-01,-1.120417285320097e+01,-1.312784079761333e+01,-1.109060630836803e+01,-1.337432274112443e+01,-1.210872502888175e+01,-1.267961287392211e+01,-1.206919198051030e+01,-1.135827677671187e+01,-1.128876946680301e+01,-1.196237111829812e+01
3.030303030303030e-01,-1.125994402710061e+01,-1.318361197151297e+01,-1.114637748226767e+01,-1.343009391502407e+01,-1.216449620278139e+01,-1.273538404782175e+01,-1.212496315440994e+01,-1.141404795061151e+01,-1.134454064070265e+01,-1.201814229219777e+01
4.040404040404040e-01,-1.133495910901365e+01,-1.325862705342600e+01,-1.122139256418071e+01,-1.350510899693711e+01,-1.223951128469443e+01,-1.281039912973479e+01,-1.219997823632297e+01,-1.148906303252454e+01,-1.141955572261568e+01,-1.209315737411080e+01
5.050505050505051e-01,-1.142747086324344e+01,-1.335113880765580e+01,-1.131390431841050e+01,-1.359762075116690e+01,-1.233202303892422e+01,-1.290291088396458e+01,-1.229248999055276e+01,-1.158157478675434e+01,-1.151206747684548e+01,-1.218566912834059e+01
6.060606060606061e-01,-1.153580705839910e+01,-1.345947500281146e+01,-1.142224051356616e+01,-1.370595694632256e+01,-1.244035923407988e+01,-1.301124707912024e+01,-1.240082618570842e+01,-1.168991098191000e+01,-1.162040367200114e+01,-1.229400532349625e+01
7.070707070707071e-01,-1.165840329449596e+01,-1.358207123890832e+01,-1.154483674966302e+01,-1.382855318241942e+01,-1.256295547017674e+01,-1.313384331521710e+01,-1.252342242180528e+01,-1.181250721800686e+01,-1.174299990809800e+01,-1.241660155959311e+01
8.080808080808081e-01,-1.179382360993185e+01,-1.371749155434421e+01,-1.168025706509892e+01,-1.396397349785532e+01,-1.269837578561263e+01,-1.326926363065300e+01,-1.265884273724118e+01,-1.194792753344275e+01,-1.187842022353389e+01,-1.255202187502901e+01
9.090909090909091e-01,-1.194076964986205e+01,-1.386443759427441e+01,-1.182720310502911e+01,-1.411091953778551e+01,-1.284532182554283e+01,-1.341620967058319e+01,-1.280578877717137e+01,-1.209487357337295e+01,-1.202536626346409e+01,-1.269896791495920e+01
