,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.371698716322451e+01,-1.148548910531749e+01,-9.788788616073770e+00,-1.091726424765528e+01,-1.182291752033945e+01,-1.150918388391757e+01,-1.618378624879475e+01,-1.378857624264650e+01,-1.054931694711400e+01,-1.246274499276814e+01
2.000400080016003e-03,-1.371699196300976e+01,-1.148549390510274e+01,-9.788793415859022e+00,-1.091726904744053e+01,-1.182292232012470e+01,-1.150918868370283e+01,-1.618379104858000e+01,-1.378858104243175e+01,-1.054932174689925e+01,-1.246274979255339e+01
4.000800160032006e-03,-1.371700635381855e+01,-1.148550829591153e+01,-9.788807806667808e+00,-1.091728343824931e+01,-1.182293671093349e+01,-1.150920307451161e+01,-1.618380543938878e+01,-1.378859543324054e+01,-1.054933613770804e+01,-1.246276418336218e+01
6.001200240048009e-03,-1.371703032281771e+01,-1.148553226491069e+01,-9.788831775666967e+00,-1.091730740724847e+01,-1.182296067993265e+01,-1.150922704351077e+01,-1.618382940838794e+01,-1.378861940223970e+01,-1.054936010670719e+01,-1.246278815236134e+01
8.001600320064013e-03,-1.371706385715723e+01,-1.148556579925021e+01,-9.788865310006489e+00,-1.091734094158799e+01,-1.182299421427217e+01,-1.150926057785029e+01,-1.618386294272747e+01,-1.378865293657922e+01,-1.054939364104672e+01,-1.246282168670086e+01
1.000200040008002e-02,-1.371710694397036e+01,-1.148560888606334e+01,-9.788908396819625e+00,-1.091738402840113e+01,-1.182303730108531e+01,-1.150930366466343e+01,-1.618390602954060e+01,-1.378869602339236e+01,-1.054943672785985e+01,-1.246286477351400e+01
1.200240048009602e-02,-1.371715957037375e+01,-1.148566151246673e+01,-9.788961023223013e+00,-1.091743665480452e+01,-1.182308992748869e+01,-1.150935629106682e+01,-1.618395865594399e+01,-1.378874864979575e+01,-1.054948935426324e+01,-1.246291739991738e+01
1.400280056011202e-02,-1.371722172346752e+01,-1.148572366556050e+01,-9.789023176316784e+00,-1.091749880789829e+01,-1.182315208058246e+01,-1.150941844416059e+01,-1.618402080903776e+01,-1.378881080288952e+01,-1.054955150735701e+01,-1.246297955301115e+01
1.600320064012803e-02,-1.371729339033543e+01,-1.148579533242841e+01,-9.789094843184689e+00,-1.091757047476619e+01,-1.182322374745037e+01,-1.150949011102849e+01,-1.618409247590566e+01,-1.378888246975742e+01,-1.054962317422492e+01,-1.246305121987906e+01
1.800360072014403e-02,-1.371737455804495e+01,-1.148587650013793e+01,-9.789176010894211e+00,-1.091765164247572e+01,-1.182330491515989e+01,-1.150957127873802e+01,-1.618417364361519e+01,-1.378896363746694e+01,-1.054970434193444e+01,-1.246313238758858e+01
