,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.215701719639123e+01,-1.321627939134656e+01,-1.412754811905887e+01,-1.053330179320027e+01,-1.242412218966159e+01,-1.387259299797808e+01,-1.153870810605730e+01,-1.049368682315670e+01,-1.017382882905517e+01,-1.032298050360580e+01
1.010101010101010e-01,-1.216898171712790e+01,-1.322824391208322e+01,-1.413951263979554e+01,-1.054526631393694e+01,-1.243608671039826e+01,-1.388455751871475e+01,-1.155067262679396e+01,-1.050565134389337e+01,-1.018579334979184e+01,-1.033494502434246e+01
2.020202020202020e-01,-1.220373010575623e+01,-1.326299230071155e+01,-1.417426102842387e+01,-1.058001470256527e+01,-1.247083509902659e+01,-1.391930590734308e+01,-1.158542101542229e+01,-1.054039973252170e+01,-1.022054173842017e+01,-1.036969341297079e+01
3.030303030303030e-01,-1.225950127965587e+01,-1.331876347461120e+01,-1.423003220232351e+01,-1.063578587646491e+01,-1.252660627292623e+01,-1.397507708124272e+01,-1.164119218932193e+01,-1.059617090642134e+01,-1.027631291231981e+01,-1.042546458687043e+01
4.040404040404040e-01,-1.233451636156890e+01,-1.339377855652423e+01,-1.430504728423654e+01,-1.071080095837794e+01,-1.260162135483926e+01,-1.405009216315575e+01,-1.171620727123497e+01,-1.067118598833437e+01,-1.035132799423284e+01,-1.050047966878347e+01
5.050505050505051e-01,-1.242702811579870e+01,-1.348629031075402e+01,-1.439755903846634e+01,-1.080331271260774e+01,-1.269413310906906e+01,-1.414260391738555e+01,-1.180871902546476e+01,-1.076369774256417e+01,-1.044383974846264e+01,-1.059299142301326e+01
6.060606060606061e-01,-1.253536431095436e+01,-1.359462650590968e+01,-1.450589523362200e+01,-1.091164890776340e+01,-1.280246930422472e+01,-1.425094011254120e+01,-1.191705522062042e+01,-1.087203393771982e+01,-1.055217594361830e+01,-1.070132761816892e+01
7.070707070707071e-01,-1.265796054705122e+01,-1.371722274200654e+01,-1.462849146971886e+01,-1.103424514386026e+01,-1.292506554032158e+01,-1.437353634863807e+01,-1.203965145671728e+01,-1.099463017381668e+01,-1.067477217971516e+01,-1.082392385426578e+01
8.080808080808081e-01,-1.279338086248711e+01,-1.385264305744244e+01,-1.476391178515475e+01,-1.116966545929615e+01,-1.306048585575747e+01,-1.450895666407396e+01,-1.217507177215318e+01,-1.113005048925258e+01,-1.081019249515105e+01,-1.095934416970168e+01
9.090909090909091e-01,-1.294032690241730e+01,-1.399958909737263e+01,-1.491085782508494e+01,-1.131661149922635e+01,-1.320743189568767e+01,-1.465590270400415e+01,-1.232201781208337e+01,-1.127699652918277e+01,-1.095713853508125e+01,-1.110629020963187e+01
