,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.255864729477806e+01,-1.376783974258116e+01,-1.219660913637534e+01,-1.093257972294524e+01,-1.140932005693368e+01,-1.193478299924395e+01,-1.218532088893783e+01,-1.487138008283572e+01,-1.099342547174188e+01,-1.254115157619121e+01
1.010101010101010e-01,-1.257061181551473e+01,-1.377980426331783e+01,-1.220857365711200e+01,-1.094454424368191e+01,-1.142128457767034e+01,-1.194674751998061e+01,-1.219728540967450e+01,-1.488334460357239e+01,-1.100538999247855e+01,-1.255311609692787e+01
2.020202020202020e-01,-1.260536020414306e+01,-1.381455265194616e+01,-1.224332204574033e+01,-1.097929263231024e+01,-1.145603296629867e+01,-1.198149590860894e+01,-1.223203379830283e+01,-1.491809299220072e+01,-1.104013838110688e+01,-1.258786448555620e+01
3.030303030303030e-01,-1.266113137804270e+01,-1.387032382584580e+01,-1.229909321963997e+01,-1.103506380620988e+01,-1.151180414019831e+01,-1.203726708250858e+01,-1.228780497220247e+01,-1.497386416610036e+01,-1.109590955500652e+01,-1.264363565945585e+01
4.040404040404040e-01,-1.273614645995573e+01,-1.394533890775883e+01,-1.237410830155301e+01,-1.111007888812291e+01,-1.158681922211135e+01,-1.211228216442162e+01,-1.236282005411550e+01,-1.504887924801340e+01,-1.117092463691955e+01,-1.271865074136888e+01
5.050505050505051e-01,-1.282865821418553e+01,-1.403785066198863e+01,-1.246662005578280e+01,-1.120259064235271e+01,-1.167933097634114e+01,-1.220479391865141e+01,-1.245533180834530e+01,-1.514139100224319e+01,-1.126343639114935e+01,-1.281116249559867e+01
6.060606060606061e-01,-1.293699440934119e+01,-1.414618685714429e+01,-1.257495625093846e+01,-1.131092683750837e+01,-1.178766717149680e+01,-1.231313011380707e+01,-1.256366800350096e+01,-1.524972719739885e+01,-1.137177258630500e+01,-1.291949869075433e+01
7.070707070707071e-01,-1.305959064543805e+01,-1.426878309324115e+01,-1.269755248703532e+01,-1.143352307360523e+01,-1.191026340759366e+01,-1.243572634990393e+01,-1.268626423959782e+01,-1.537232343349571e+01,-1.149436882240187e+01,-1.304209492685119e+01
8.080808080808081e-01,-1.319501096087394e+01,-1.440420340867704e+01,-1.283297280247122e+01,-1.156894338904112e+01,-1.204568372302956e+01,-1.257114666533983e+01,-1.282168455503371e+01,-1.550774374893160e+01,-1.162978913783776e+01,-1.317751524228709e+01
9.090909090909091e-01,-1.334195700080413e+01,-1.455114944860724e+01,-1.297991884240141e+01,-1.171588942897131e+01,-1.219262976295975e+01,-1.271809270527002e+01,-1.296863059496390e+01,-1.565468978886180e+01,-1.177673517776795e+01,-1.332446128221728e+01
1.010101010101010e+00,-1.349926803434499e+01,-1.470846048214809e+01,-1.313722987594227e+01,-1.187320046251217e+01,-1.234994079650061e+01,-1.287540373881088e+01,-1.312594162850476e+01,-1.581200082240265e+01,-1.193404621130881e+01,-1.348177231575814e+01
1.111111111111111e+00,-1.366591460017466e+01,-1.487510704797776e+01,-1.330387644177194e+01,-1.203984702834184e+01,-1.251658736233028e+01,-1.304205030464055e+01,-1.329258819433443e+01,-1.597864738823232e+01,-1.210069277713848e+01,-1.364841888158781e+01
1.212121212121212e+00,-1.384098834311919e+01,-1.505018079092229e+01,-1.347895018471646e+01,-1.221492077128637e+01,-1.269166110527480e+01,-1.321712404758507e+01,-1.346766193727896e+01,-1.615372113117685e+01,-1.227576652008301e+01,-1.382349262453234e+01
1.313131313131313e+00,-1.402369005110414e+01,-1.523288249890724e+01,-1.366165189270142e+01,-1.239762247927132e+01,-1.287436281325975e+01,-1.339982575557002e+01,-1.365036364526391e+01,-1.633642283916180e+01,-1.245846822806796e+01,-1.400619433251729e+01
1.414141414141414e+00,-1.421331728863906e+01,-1.542250973644216e+01,-1.385127913023634e+01,-1.258724971680624e+01,-1.306399005079467e+01,-1.358945299310494e+01,-1.383999088279883e+01,-1.652605007669672e+01,-1.264809546560288e+01,-1.419582157005221e+01
1.414930555555555e+00,-1.421482433749085e+01,-1.542401678529395e+01,-1.385278617908813e+01,-1.258875676565803e+01,-1.306549709964646e+01,-1.359096004195673e+01,-1.384149793165062e+01,-1.652755712554851e+01,-1.264960251445467e+01,-1.419732861890400e+01
