,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.245957032979026e+01,-1.256228710334047e+01,-1.386698806635229e+01,-1.205414805104998e+01,-9.293298993561130e+00,-1.063792685239912e+01,-1.229662129406585e+01,-1.059971406055203e+01,-1.310064681100051e+01,-1.225550333810853e+01
1.010101010101010e-01,-1.247153485052693e+01,-1.257425162407713e+01,-1.387895258708896e+01,-1.206611257178664e+01,-9.305263514297796e+00,-1.064989137313579e+01,-1.230858581480252e+01,-1.061167858128869e+01,-1.311261133173717e+01,-1.226746785884519e+01
2.020202020202020e-01,-1.250628323915526e+01,-1.260900001270546e+01,-1.391370097571729e+01,-1.210086096041497e+01,-9.340011902926125e+00,-1.068463976176412e+01,-1.234333420343085e+01,-1.064642696991702e+01,-1.314735972036550e+01,-1.230221624747352e+01
3.030303030303030e-01,-1.256205441305490e+01,-1.266477118660510e+01,-1.396947214961693e+01,-1.215663213431461e+01,-9.395783076825767e+00,-1.074041093566376e+01,-1.239910537733049e+01,-1.070219814381666e+01,-1.320313089426514e+01,-1.235798742137316e+01
4.040404040404040e-01,-1.263706949496793e+01,-1.273978626851814e+01,-1.404448723152996e+01,-1.223164721622765e+01,-9.470798158738802e+00,-1.081542601757679e+01,-1.247412045924352e+01,-1.077721322572970e+01,-1.327814597617818e+01,-1.243300250328620e+01
5.050505050505051e-01,-1.272958124919773e+01,-1.283229802274793e+01,-1.413699898575975e+01,-1.232415897045744e+01,-9.563309912968595e+00,-1.090793777180659e+01,-1.256663221347332e+01,-1.086972497995949e+01,-1.337065773040797e+01,-1.252551425751599e+01
6.060606060606061e-01,-1.283791744435339e+01,-1.294063421790359e+01,-1.424533518091541e+01,-1.243249516561310e+01,-9.671646108124254e+00,-1.101627396696225e+01,-1.267496840862897e+01,-1.097806117511515e+01,-1.347899392556363e+01,-1.263385045267165e+01
7.070707070707071e-01,-1.296051368045025e+01,-1.306323045400045e+01,-1.436793141701227e+01,-1.255509140170996e+01,-9.794242344221114e+00,-1.113887020305911e+01,-1.279756464472583e+01,-1.110065741121201e+01,-1.360159016166049e+01,-1.275644668876851e+01
8.080808080808081e-01,-1.309593399588614e+01,-1.319865076943635e+01,-1.450335173244817e+01,-1.269051171714586e+01,-9.929662659657010e+00,-1.127429051849500e+01,-1.293298496016173e+01,-1.123607772664791e+01,-1.373701047709639e+01,-1.289186700420441e+01
9.090909090909091e-01,-1.324288003581633e+01,-1.334559680936654e+01,-1.465029777237836e+01,-1.283745775707605e+01,-1.007660869958720e+01,-1.142123655842520e+01,-1.307993100009192e+01,-1.138302376657810e+01,-1.388395651702658e+01,-1.303881304413460e+01
1.010101010101010e+00,-1.340019106935719e+01,-1.350290784290740e+01,-1.480760880591922e+01,-1.299476879061691e+01,-1.023391973312806e+01,-1.157854759196605e+01,-1.323724203363278e+01,-1.154033480011896e+01,-1.404126755056743e+01,-1.319612407767545e+01
1.111111111111111e+00,-1.356683763518686e+01,-1.366955440873707e+01,-1.497425537174889e+01,-1.316141535644658e+01,-1.040056629895773e+01,-1.174519415779572e+01,-1.340388859946245e+01,-1.170698136594863e+01,-1.420791411639710e+01,-1.336277064350512e+01
1.212121212121212e+00,-1.374191137813139e+01,-1.384462815168159e+01,-1.514932911469342e+01,-1.333648909939110e+01,-1.057564004190226e+01,-1.192026790074025e+01,-1.357896234240698e+01,-1.188205510889315e+01,-1.438298785934163e+01,-1.353784438644965e+01
1.262626262626263e+00,-1.383235476366695e+01,-1.393507153721715e+01,-1.523977250022897e+01,-1.342693248492666e+01,-1.066608342743781e+01,-1.201071128627581e+01,-1.366940572794253e+01,-1.197249849442871e+01,-1.447343124487719e+01,-1.362828777198521e+01
1.275252525252525e+00,-1.385525260345046e+01,-1.395796937700066e+01,-1.526267034001248e+01,-1.344983032471017e+01,-1.068898126722132e+01,-1.203360912605932e+01,-1.369230356772604e+01,-1.199539633421222e+01,-1.449632908466070e+01,-1.365118561176872e+01
1.278409090909091e+00,-1.386099462344156e+01,-1.396371139699177e+01,-1.526841236000359e+01,-1.345557234470127e+01,-1.069472328721243e+01,-1.203935114605042e+01,-1.369804558771715e+01,-1.200113835420333e+01,-1.450207110465180e+01,-1.365692763175982e+01
1.279987373737374e+00,-1.386386825295121e+01,-1.396658502650141e+01,-1.527128598951324e+01,-1.345844597421092e+01,-1.069759691672208e+01,-1.204222477556007e+01,-1.370091921722680e+01,-1.200401198371297e+01,-1.450494473416145e+01,-1.365980126126947e+01
1.280776515151515e+00,-1.386530572143841e+01,-1.396802249498861e+01,-1.527272345800044e+01,-1.345988344269812e+01,-1.069903438520928e+01,-1.204366224404727e+01,-1.370235668571400e+01,-1.200544945220017e+01,-1.450638220264865e+01,-1.366123872975667e+01
1.281171085858586e+00,-1.386602461897211e+01,-1.396874139252231e+01,-1.527344235553413e+01,-1.346060234023182e+01,-1.069975328274297e+01,-1.204438114158097e+01,-1.370307558324769e+01,-1.200616834973387e+01,-1.450710110018235e+01,-1.366195762729037e+01
1.281269728535353e+00,-1.386620436035800e+01,-1.396892113390821e+01,-1.527362209692003e+01,-1.346078208161772e+01,-1.069993302412887e+01,-1.204456088296687e+01,-1.370325532463359e+01,-1.200634809111977e+01,-1.450728084156825e+01,-1.366213736867627e+01
1.281368371212121e+00,-1.386638410854362e+01,-1.396910088209383e+01,-1.527380184510565e+01,-1.346096182980333e+01,-1.069178481304631e+01,-1.204474063115248e+01,-1.370343507281921e+01,-1.200652783930538e+01,-1.450746058975386e+01,-1.366231711686188e+01
1.281565656565657e+00,-1.386674362531144e+01,-1.396946039886165e+01,-1.527416136187347e+01,-1.346132134657116e+01,-1.069451709429350e+01,-1.204510014792031e+01,-1.370379458958703e+01,-1.200688735607321e+01,-1.450782010652169e+01,-1.366267663362971e+01
