,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.256954367525027e+01,-1.244139993825143e+01,-1.242018724872656e+01,-9.889343300520318e+00,-8.340230807518170e+00,-1.327139751078189e+01,-1.308752768224482e+01,-1.349858289161914e+01,-1.081576914727419e+01,-1.212452603224952e+01
1.010101010101010e-01,-1.258150819598694e+01,-1.245336445898809e+01,-1.243215176946322e+01,-9.901307821256983e+00,-8.352195328254835e+00,-1.328336203151855e+01,-1.309949220298149e+01,-1.351054741235581e+01,-1.082773366801086e+01,-1.213649055298618e+01
2.020202020202020e-01,-1.261625658461527e+01,-1.248811284761642e+01,-1.246690015809155e+01,-9.936056209885313e+00,-8.386943716883165e+00,-1.331811042014688e+01,-1.313424059160982e+01,-1.354529580098414e+01,-1.086248205663919e+01,-1.217123894161451e+01
3.030303030303030e-01,-1.267202775851491e+01,-1.254388402151607e+01,-1.252267133199119e+01,-9.991827383784955e+00,-8.442714890782806e+00,-1.337388159404652e+01,-1.319001176550946e+01,-1.360106697488378e+01,-1.091825323053883e+01,-1.222701011551415e+01
4.040404040404040e-01,-1.274704284042794e+01,-1.261889910342910e+01,-1.259768641390423e+01,-1.006684246569799e+01,-8.517729972695840e+00,-1.344889667595956e+01,-1.326502684742249e+01,-1.367608205679681e+01,-1.099326831245186e+01,-1.230202519742719e+01
5.050505050505051e-01,-1.283955459465774e+01,-1.271141085765889e+01,-1.269019816813402e+01,-1.015935421992778e+01,-8.610241726925635e+00,-1.354140843018935e+01,-1.335753860165229e+01,-1.376859381102661e+01,-1.108578006668166e+01,-1.239453695165698e+01
6.060606060606061e-01,-1.294789078981340e+01,-1.281974705281455e+01,-1.279853436328968e+01,-1.026769041508344e+01,-8.718577922081293e+00,-1.364974462534501e+01,-1.346587479680795e+01,-1.387693000618226e+01,-1.119411626183731e+01,-1.250287314681264e+01
7.070707070707071e-01,-1.307048702591026e+01,-1.294234328891141e+01,-1.292113059938654e+01,-1.039028665118030e+01,-8.841174158178154e+00,-1.377234086144187e+01,-1.358847103290481e+01,-1.399952624227912e+01,-1.131671249793417e+01,-1.262546938290950e+01
8.080808080808081e-01,-1.320590734134615e+01,-1.307776360434731e+01,-1.305655091482244e+01,-1.052570696661620e+01,-8.976594473614050e+00,-1.390776117687777e+01,-1.372389134834070e+01,-1.413494655771502e+01,-1.145213281337007e+01,-1.276088969834540e+01
9.090909090909091e-01,-1.335285338127635e+01,-1.322470964427750e+01,-1.320349695475263e+01,-1.067265300654639e+01,-9.123540513544242e+00,-1.405470721680796e+01,-1.387083738827090e+01,-1.428189259764521e+01,-1.159907885330026e+01,-1.290783573827559e+01
1.010101010101010e+00,-1.351016441481720e+01,-1.338202067781836e+01,-1.336080798829349e+01,-1.082996404008725e+01,-9.280851547085099e+00,-1.421201825034882e+01,-1.402814842181175e+01,-1.443920363118607e+01,-1.175638988684112e+01,-1.306514677181645e+01
1.111111111111111e+00,-1.367681098064687e+01,-1.354866724364803e+01,-1.352745455412316e+01,-1.099661060591692e+01,-9.447498112914769e+00,-1.437866481617849e+01,-1.419479498764142e+01,-1.460585019701574e+01,-1.192303645267079e+01,-1.323179333764612e+01
1.161616161616162e+00,-1.376334681821005e+01,-1.363520308121120e+01,-1.361399039168633e+01,-1.108314644348009e+01,-9.534033950477941e+00,-1.446520065374166e+01,-1.428133082520460e+01,-1.469238603457891e+01,-1.200957229023396e+01,-1.331832917520929e+01
