,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-8.828168630227426e+00,-1.124726715974165e+01,-1.281393134126940e+01,-8.113193353272802e+00,-1.237421200392532e+01,-1.384099096455882e+01,-1.425226511795564e+01,-9.673769739591833e+00,-8.673615604291403e+00,-1.063806152990585e+01
2.000400080016003e-03,-8.828173430012678e+00,-1.124727195952690e+01,-1.281393614105465e+01,-8.113198153058054e+00,-1.237421680371057e+01,-1.384099576434407e+01,-1.425226991774089e+01,-9.673774539377085e+00,-8.673620404076654e+00,-1.063806632969110e+01
4.000800160032006e-03,-8.828187820821464e+00,-1.124728635033569e+01,-1.281395053186343e+01,-8.113212543866840e+00,-1.237423119451936e+01,-1.384101015515286e+01,-1.425228430854967e+01,-9.673788930185871e+00,-8.673634794885441e+00,-1.063808072049989e+01
6.001200240048009e-03,-8.828211789820623e+00,-1.124731031933485e+01,-1.281397450086259e+01,-8.113236512865999e+00,-1.237425516351852e+01,-1.384103412415202e+01,-1.425230827754883e+01,-9.673812899185030e+00,-8.673658763884600e+00,-1.063810468949905e+01
8.001600320064013e-03,-8.828245324160145e+00,-1.124734385367437e+01,-1.281400803520211e+01,-8.113270047205521e+00,-1.237428869785804e+01,-1.384106765849154e+01,-1.425234181188836e+01,-9.673846433524552e+00,-8.673692298224122e+00,-1.063813822383857e+01
1.000200040008002e-02,-8.828288410973281e+00,-1.124738694048751e+01,-1.281405112201525e+01,-8.113313134018657e+00,-1.237433178467117e+01,-1.384111074530467e+01,-1.425238489870149e+01,-9.673889520337688e+00,-8.673735385037258e+00,-1.063818131065171e+01
1.200240048009602e-02,-8.828341037376669e+00,-1.124743956689089e+01,-1.281410374841864e+01,-8.113365760422045e+00,-1.237438441107456e+01,-1.384116337170806e+01,-1.425243752510488e+01,-9.673942146741076e+00,-8.673788011440646e+00,-1.063823393705510e+01
1.400280056011202e-02,-8.828403190470439e+00,-1.124750171998466e+01,-1.281416590151241e+01,-8.113427913515816e+00,-1.237444656416833e+01,-1.384122552480183e+01,-1.425249967819865e+01,-9.674004299834847e+00,-8.673850164534416e+00,-1.063829609014887e+01
1.600320064012803e-02,-8.828474857338344e+00,-1.124757338685257e+01,-1.281423756838031e+01,-8.113499580383721e+00,-1.237451823103624e+01,-1.384129719166974e+01,-1.425257134506655e+01,-9.674075966702752e+00,-8.673921831402321e+00,-1.063836775701677e+01
1.800360072014403e-02,-8.828556025047867e+00,-1.124765455456209e+01,-1.281431873608984e+01,-8.113580748093243e+00,-1.237459939874576e+01,-1.384137835937926e+01,-1.425265251277608e+01,-9.674157134412274e+00,-8.674002999111844e+00,-1.063844892472629e+01
2.000400080016003e-02,-8.828646680650349e+00,-1.124774521016457e+01,-1.281440939169232e+01,-8.113671403695726e+00,-1.237469005434824e+01,-1.384146901498174e+01,-1.425274316837856e+01,-9.674247790014757e+00,-8.674093654714326e+00,-1.063853958032878e+01
2.200440088017604e-02,-8.828746811181107e+00,-1.124784534069533e+01,-1.281450952222308e+01,-8.113771534226483e+00,-1.237479018487900e+01,-1.384156914551250e+01,-1.425284329890932e+01,-9.674347920545515e+00,-8.674193785245084e+00,-1.063863971085953e+01
2.400480096019204e-02,-8.828856403659548e+00,-1.124795493317377e+01,-1.281461911470152e+01,-8.113881126704925e+00,-1.237489977735744e+01,-1.384167873799094e+01,-1.425295289138776e+01,-9.674457513023956e+00,-8.674303377723525e+00,-1.063874930333798e+01
2.600520104020804e-02,-8.828975445089307e+00,-1.124807397460353e+01,-1.281473815613128e+01,-8.114000168134684e+00,-1.237501881878720e+01,-1.384179777942070e+01,-1.425307193281752e+01,-9.674576554453715e+00,-8.674422419153284e+00,-1.063886834476773e+01
2.800560112022404e-02,-8.829103922458348e+00,-1.124820245197257e+01,-1.281486663350032e+01,-8.114128645503724e+00,-1.237514729615624e+01,-1.384192625678974e+01,-1.425320041018656e+01,-9.674705031822755e+00,-8.674550896522325e+00,-1.063899682213678e+01
3.000600120024005e-02,-8.829241822739103e+00,-1.124834035225333e+01,-1.281500453378107e+01,-8.114266545784480e+00,-1.237528519643700e+01,-1.384206415707050e+01,-1.425333831046731e+01,-9.674842932103511e+00,-8.674688796803080e+00,-1.063913472241753e+01
3.200640128025605e-02,-8.829389132888592e+00,-1.124848766240282e+01,-1.281515184393056e+01,-8.114413855933968e+00,-1.237543250658648e+01,-1.384221146721998e+01,-1.425348562061680e+01,-9.674990242252999e+00,-8.674836106952569e+00,-1.063928203256702e+01
3.400680136027205e-02,-8.829545839848544e+00,-1.124864436936277e+01,-1.281530855089051e+01,-8.114570562893920e+00,-1.237558921354644e+01,-1.384236817417994e+01,-1.425364232757675e+01,-9.675146949212952e+00,-8.674992813912521e+00,-1.063943873952697e+01
3.600720144028806e-02,-8.829711930545523e+00,-1.124881046005975e+01,-1.281547464158749e+01,-8.114736653590899e+00,-1.237575530424342e+01,-1.384253426487692e+01,-1.425380841827373e+01,-9.675313039909931e+00,-8.675158904609500e+00,-1.063960483022395e+01
3.800760152030406e-02,-8.829887391891058e+00,-1.124898592140528e+01,-1.281565010293303e+01,-8.114912114936434e+00,-1.237593076558895e+01,-1.384270972622245e+01,-1.425398387961927e+01,-9.675488501255465e+00,-8.675334365955035e+00,-1.063978029156949e+01
4.000800160032007e-02,-8.830072210781761e+00,-1.124917074029599e+01,-1.281583492182373e+01,-8.115096933827138e+00,-1.237611558447965e+01,-1.384289454511315e+01,-1.425416869850997e+01,-9.675673320146169e+00,-8.675519184845738e+00,-1.063996511046019e+01
4.200840168033607e-02,-8.830266374099468e+00,-1.124936490361369e+01,-1.281602908514144e+01,-8.115291097144844e+00,-1.237630974779736e+01,-1.384308870843086e+01,-1.425436286182768e+01,-9.675867483463875e+00,-8.675713348163445e+00,-1.064015927377790e+01
4.400880176035207e-02,-8.830469868711351e+00,-1.124956839822558e+01,-1.281623257975332e+01,-8.115494591756727e+00,-1.237651324240924e+01,-1.384329220304274e+01,-1.425456635643956e+01,-9.676070978075758e+00,-8.675916842775328e+00,-1.064036276838978e+01
4.600920184036807e-02,-8.830682681470057e+00,-1.124978121098428e+01,-1.281644539251203e+01,-8.115707404515433e+00,-1.237672605516795e+01,-1.384350501580145e+01,-1.425477916919827e+01,-9.676283790834464e+00,-8.676129655534034e+00,-1.064057558114848e+01
4.800960192038407e-02,-8.830904799213831e+00,-1.125000332872806e+01,-1.281666751025580e+01,-8.115929522259208e+00,-1.237694817291172e+01,-1.384372713354522e+01,-1.425500128694204e+01,-9.676505908578239e+00,-8.676351773277808e+00,-1.064079769889226e+01
5.001000200040008e-02,-8.831136208766655e+00,-1.125023473828088e+01,-1.281689891980862e+01,-8.116160931812031e+00,-1.237717958246455e+01,-1.384395854309805e+01,-1.425523269649486e+01,-9.676737318131062e+00,-8.676583182830631e+00,-1.064102910844508e+01
5.201040208041608e-02,-8.831376896938362e+00,-1.125047542645259e+01,-1.281713960798033e+01,-8.116401619983739e+00,-1.237742027063626e+01,-1.384419923126976e+01,-1.425547338466657e+01,-9.676978006302770e+00,-8.676823871002339e+00,-1.064126979661679e+01
5.401080216043209e-02,-8.831626850524787e+00,-1.125072538003901e+01,-1.281738956156676e+01,-8.116651573570163e+00,-1.237767022422268e+01,-1.384444918485618e+01,-1.425572333825300e+01,-9.677227959889194e+00,-8.677073824588764e+00,-1.064151975020321e+01
5.601120224044809e-02,-8.831886056307882e+00,-1.125098458582211e+01,-1.281764876734985e+01,-8.116910779353258e+00,-1.237792943000577e+01,-1.384470839063927e+01,-1.425598254403609e+01,-9.677487165672289e+00,-8.677333030371859e+00,-1.064177895598631e+01
5.801160232046410e-02,-8.832154501055859e+00,-1.125125303057008e+01,-1.281791721209783e+01,-8.117179224101235e+00,-1.237819787475375e+01,-1.384497683538725e+01,-1.425625098878407e+01,-9.677755610420267e+00,-8.677601475119836e+00,-1.064204740073429e+01
6.001200240048010e-02,-8.832432171523315e+00,-1.125153070103754e+01,-1.281819488256528e+01,-8.117456894568692e+00,-1.237847554522121e+01,-1.384525450585471e+01,-1.425652865925153e+01,-9.678033280887723e+00,-8.677879145587292e+00,-1.064232507120174e+01
6.201240248049610e-02,-8.832719054451376e+00,-1.125181758396560e+01,-1.281848176549335e+01,-8.117743777496752e+00,-1.237876242814927e+01,-1.384554138878277e+01,-1.425681554217959e+01,-9.678320163815783e+00,-8.678166028515353e+00,-1.064261195412980e+01
6.401280256051210e-02,-8.833015136567813e+00,-1.125211366608204e+01,-1.281877784760978e+01,-8.118039859613189e+00,-1.237905851026571e+01,-1.384583747089921e+01,-1.425711162429602e+01,-9.678616245932220e+00,-8.678462110631790e+00,-1.064290803624624e+01
6.601320264052811e-02,-8.833320404587200e+00,-1.125241893410142e+01,-1.281908311562917e+01,-8.118345127632576e+00,-1.237936377828509e+01,-1.384614273891859e+01,-1.425741689231541e+01,-9.678921513951607e+00,-8.678767378651177e+00,-1.064321330426563e+01
