,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.242634002283244e+01,-1.138690827669300e+01,-1.252402009846436e+01,-1.156391813045548e+01,-1.185542944307343e+01,-1.282193534555106e+01,-1.385151023876156e+01,-1.105752640738500e+01,-1.412875124643972e+01,-1.240249268321676e+01
1.010101010101010e-01,-1.243830454356910e+01,-1.139887279742966e+01,-1.253598461920102e+01,-1.157588265119214e+01,-1.186739396381010e+01,-1.283389986628772e+01,-1.386347475949823e+01,-1.106949092812166e+01,-1.414071576717639e+01,-1.241445720395342e+01
2.020202020202020e-01,-1.247305293219743e+01,-1.143362118605799e+01,-1.257073300782935e+01,-1.161063103982047e+01,-1.190214235243843e+01,-1.286864825491605e+01,-1.389822314812656e+01,-1.110423931674999e+01,-1.417546415580472e+01,-1.244920559258175e+01
3.030303030303030e-01,-1.252882410609707e+01,-1.148939235995763e+01,-1.262650418172899e+01,-1.166640221372011e+01,-1.195791352633807e+01,-1.292441942881570e+01,-1.395399432202620e+01,-1.116001049064963e+01,-1.423123532970436e+01,-1.250497676648139e+01
4.040404040404040e-01,-1.260383918801011e+01,-1.156440744187067e+01,-1.270151926364203e+01,-1.174141729563314e+01,-1.203292860825110e+01,-1.299943451072873e+01,-1.402900940393923e+01,-1.123502557256267e+01,-1.430625041161739e+01,-1.257999184839443e+01
5.050505050505051e-01,-1.269635094223990e+01,-1.165691919610046e+01,-1.279403101787182e+01,-1.183392904986294e+01,-1.212544036248090e+01,-1.309194626495852e+01,-1.412152115816903e+01,-1.132753732679246e+01,-1.439876216584719e+01,-1.267250360262422e+01
6.060606060606061e-01,-1.280468713739556e+01,-1.176525539125612e+01,-1.290236721302748e+01,-1.194226524501860e+01,-1.223377655763656e+01,-1.320028246011418e+01,-1.422985735332468e+01,-1.143587352194812e+01,-1.450709836100284e+01,-1.278083979777988e+01
7.070707070707071e-01,-1.292728337349242e+01,-1.188785162735298e+01,-1.302496344912434e+01,-1.206486148111546e+01,-1.235637279373342e+01,-1.332287869621104e+01,-1.435245358942155e+01,-1.155846975804498e+01,-1.462969459709971e+01,-1.290343603387674e+01
8.080808080808081e-01,-1.306270368892832e+01,-1.202327194278888e+01,-1.316038376456024e+01,-1.220028179655136e+01,-1.249179310916931e+01,-1.345829901164694e+01,-1.448787390485744e+01,-1.169389007348088e+01,-1.476511491253560e+01,-1.303885634931264e+01
9.090909090909091e-01,-1.320964972885851e+01,-1.217021798271907e+01,-1.330732980449043e+01,-1.234722783648155e+01,-1.263873914909951e+01,-1.360524505157713e+01,-1.463481994478763e+01,-1.184083611341107e+01,-1.491206095246579e+01,-1.318580238924283e+01
