,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.078816777435044e+00,-1.506212169544671e+01,-1.057535274607753e+01,-1.115274150934598e+01,-8.824967860490343e+00,-1.142324607055349e+01,-1.157761156159084e+01,-1.428598910951548e+01,-1.296574534120989e+01,-1.158232911112596e+01
1.010101010101010e-01,-9.090781298171709e+00,-1.507408621618338e+01,-1.058731726681419e+01,-1.116470603008265e+01,-8.836932381227008e+00,-1.143521059129015e+01,-1.158957608232750e+01,-1.429795363025215e+01,-1.297770986194655e+01,-1.159429363186263e+01
2.020202020202020e-01,-9.125529686800039e+00,-1.510883460481171e+01,-1.062206565544252e+01,-1.119945441871098e+01,-8.871680769855338e+00,-1.146995897991848e+01,-1.162432447095583e+01,-1.433270201888048e+01,-1.301245825057488e+01,-1.162904202049096e+01
3.030303030303030e-01,-9.181300860699681e+00,-1.516460577871135e+01,-1.067783682934216e+01,-1.125522559261062e+01,-8.927451943754980e+00,-1.152573015381812e+01,-1.168009564485548e+01,-1.438847319278012e+01,-1.306822942447453e+01,-1.168481319439060e+01
4.040404040404040e-01,-9.256315942612716e+00,-1.523962086062438e+01,-1.075285191125520e+01,-1.133024067452365e+01,-9.002467025668015e+00,-1.160074523573116e+01,-1.175511072676851e+01,-1.446348827469315e+01,-1.314324450638756e+01,-1.175982827630363e+01
5.050505050505051e-01,-9.348827696842509e+00,-1.533213261485418e+01,-1.084536366548499e+01,-1.142275242875345e+01,-9.094978779897808e+00,-1.169325698996095e+01,-1.184762248099830e+01,-1.455600002892294e+01,-1.323575626061735e+01,-1.185234003053343e+01
6.060606060606061e-01,-9.457163891998167e+00,-1.544046881000984e+01,-1.095369986064065e+01,-1.153108862390911e+01,-9.203314975053466e+00,-1.180159318511661e+01,-1.195595867615396e+01,-1.466433622407860e+01,-1.334409245577301e+01,-1.196067622568908e+01
7.070707070707071e-01,-9.579760128095028e+00,-1.556306504610670e+01,-1.107629609673751e+01,-1.165368486000597e+01,-9.325911211150327e+00,-1.192418942121347e+01,-1.207855491225082e+01,-1.478693246017546e+01,-1.346668869186987e+01,-1.208327246178595e+01
8.080808080808081e-01,-9.715180443530924e+00,-1.569848536154259e+01,-1.121171641217341e+01,-1.178910517544186e+01,-9.461331526586223e+00,-1.205960973664937e+01,-1.221397522768672e+01,-1.492235277561136e+01,-1.360210900730577e+01,-1.221869277722184e+01
9.090909090909091e-01,-9.862126483461116e+00,-1.584543140147279e+01,-1.135866245210360e+01,-1.193605121537206e+01,-9.608277566516415e+00,-1.220655577657956e+01,-1.236092126761691e+01,-1.506929881554155e+01,-1.374905504723596e+01,-1.236563881715203e+01
1.010101010101010e+00,-1.001943751700197e+01,-1.600274243501364e+01,-1.151597348564446e+01,-1.209336224891291e+01,-9.765588600057272e+00,-1.236386681012042e+01,-1.251823230115777e+01,-1.522660984908241e+01,-1.390636608077682e+01,-1.252294985069289e+01
1.111111111111111e+00,-1.018608408283164e+01,-1.616938900084331e+01,-1.168262005147413e+01,-1.226000881474258e+01,-9.932235165886942e+00,-1.253051337595009e+01,-1.268487886698744e+01,-1.539325641491208e+01,-1.407301264660649e+01,-1.268959641652256e+01
1.212121212121212e+00,-1.036115782577617e+01,-1.634446274378784e+01,-1.185769379441865e+01,-1.243508255768711e+01,-1.010730890883147e+01,-1.270558711889461e+01,-1.285995260993196e+01,-1.556833015785661e+01,-1.424808638955101e+01,-1.286467015946709e+01
1.237373737373737e+00,-1.040614712963790e+01,-1.638945204764957e+01,-1.190268309828038e+01,-1.248007186154884e+01,-1.015229821269320e+01,-1.275057642275634e+01,-1.290494191379370e+01,-1.561331946171834e+01,-1.429307569341275e+01,-1.290965946332882e+01
1.240530303030303e+00,-1.041180370407207e+01,-1.639510862208374e+01,-1.190833967271455e+01,-1.248572843598301e+01,-1.015795478712737e+01,-1.275623299719051e+01,-1.291059848822786e+01,-1.561897603615250e+01,-1.429873226784691e+01,-1.291531603776298e+01
1.241319444444445e+00,-1.041321897973299e+01,-1.639652389774465e+01,-1.190975494837547e+01,-1.248714371164392e+01,-1.015937006278828e+01,-1.275764827285143e+01,-1.291201376388878e+01,-1.562039131181342e+01,-1.430014754350783e+01,-1.291673131342390e+01
1.241714015151515e+00,-1.041392678713483e+01,-1.639723170514650e+01,-1.191046275577732e+01,-1.248785151904577e+01,-1.016007787019013e+01,-1.275835608025328e+01,-1.291272157129063e+01,-1.562109911921527e+01,-1.430085535090968e+01,-1.291743912082575e+01
1.241812657828283e+00,-1.041410375664172e+01,-1.639740867465338e+01,-1.191063972528420e+01,-1.248802848855265e+01,-1.016025483969701e+01,-1.275853304976016e+01,-1.291289854079751e+01,-1.562127608872215e+01,-1.430103232041656e+01,-1.291761609033263e+01
1.241911300505051e+00,-1.041428073320982e+01,-1.639758565122149e+01,-1.191081670185231e+01,-1.248820546512076e+01,-1.014952623457844e+01,-1.275871002632827e+01,-1.291307551736562e+01,-1.562145306529026e+01,-1.430120929698467e+01,-1.291779306690074e+01
1.242108585858586e+00,-1.041463470752704e+01,-1.639793962553870e+01,-1.191117067616952e+01,-1.248855943943798e+01,-1.015221637409179e+01,-1.275906400064548e+01,-1.291342949168283e+01,-1.562180703960747e+01,-1.430156327130188e+01,-1.291814704121795e+01
1.243686868686869e+00,-1.041746751814168e+01,-1.640077243615335e+01,-1.191400348678417e+01,-1.249139225005262e+01,-1.017374562937046e+01,-1.276189681126013e+01,-1.291626230229748e+01,-1.562463985022212e+01,-1.430439608191653e+01,-1.292097985183260e+01
1.250000000000000e+00,-1.042881677743505e+01,-1.641212169544671e+01,-1.192535274607753e+01,-1.250274150934598e+01,-1.026000000000000e+01,-1.277324607055349e+01,-1.292761156159084e+01,-1.563598910951548e+01,-1.431574534120989e+01,-1.293232911112596e+01
1.262626262626263e+00,-1.045160121131173e+01,-1.643490612932339e+01,-1.194813717995421e+01,-1.252552594322267e+01,-1.043316169746278e+01,-1.279603050443017e+01,-1.295039599546752e+01,-1.565877354339216e+01,-1.433852977508657e+01,-1.295511354500264e+01
1.263020833333333e+00,-1.045231505933420e+01,-1.643561997734587e+01,-1.194885102797668e+01,-1.252623979124514e+01,-1.043858694243358e+01,-1.279674435245264e+01,-1.295110984348999e+01,-1.565948739141464e+01,-1.433924362310904e+01,-1.295582739302512e+01
1.263218118686869e+00,-1.045267202486219e+01,-1.643597694287386e+01,-1.194920799350468e+01,-1.252659675677313e+01,-1.044129988044632e+01,-1.279710131798064e+01,-1.295146680901799e+01,-1.565984435694263e+01,-1.433960058863704e+01,-1.295618435855311e+01
1.263316761363636e+00,-1.044265657328709e+01,-1.643615543601476e+01,-1.194938648664558e+01,-1.252677524991403e+01,-1.044265642831717e+01,-1.279727981112154e+01,-1.295164530215889e+01,-1.566002285008353e+01,-1.433977908177794e+01,-1.295636285169401e+01
1.263415404040404e+00,-1.044401314215635e+01,-1.643633393607273e+01,-1.194956498670354e+01,-1.252695374997200e+01,-1.044401302875773e+01,-1.279745831117950e+01,-1.295182380221686e+01,-1.566020135014150e+01,-1.433995758183591e+01,-1.295654135175198e+01
1.264204545454545e+00,-1.045486772419713e+01,-1.643776218547265e+01,-1.195099323610347e+01,-1.252838199937192e+01,-1.045486772419713e+01,-1.279888656057943e+01,-1.295325205161678e+01,-1.566162959954142e+01,-1.434138583123583e+01,-1.295796960115190e+01
