,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.198738221912744e+01,-1.265404705967606e+01,-9.189205373203812e+00,-1.250377885449128e+01,-1.409592484950979e+01,-1.318360524147370e+01,-1.062644840288425e+01,-1.366249416666941e+01,-9.537057529260711e+00,-1.092788031013791e+01
1.010101010101010e-01,-1.199934673986410e+01,-1.266601158041273e+01,-9.201169893940477e+00,-1.251574337522795e+01,-1.410788937024645e+01,-1.319556976221037e+01,-1.063841292362091e+01,-1.367445868740607e+01,-9.549022049997376e+00,-1.093984483087457e+01
2.020202020202020e-01,-1.203409512849243e+01,-1.270075996904106e+01,-9.235918282568807e+00,-1.255049176385628e+01,-1.414263775887478e+01,-1.323031815083870e+01,-1.067316131224924e+01,-1.370920707603440e+01,-9.583770438625706e+00,-1.097459321950290e+01
3.030303030303030e-01,-1.208986630239207e+01,-1.275653114294070e+01,-9.291689456468449e+00,-1.260626293775592e+01,-1.419840893277443e+01,-1.328608932473834e+01,-1.072893248614888e+01,-1.376497824993404e+01,-9.639541612525347e+00,-1.103036439340254e+01
4.040404040404040e-01,-1.216488138430511e+01,-1.283154622485373e+01,-9.366704538381484e+00,-1.268127801966895e+01,-1.427342401468746e+01,-1.336110440665137e+01,-1.080394756806192e+01,-1.383999333184708e+01,-9.714556694438382e+00,-1.110537947531558e+01
5.050505050505051e-01,-1.225739313853490e+01,-1.292405797908353e+01,-9.459216292611277e+00,-1.277378977389875e+01,-1.436593576891725e+01,-1.345361616088117e+01,-1.089645932229171e+01,-1.393250508607687e+01,-9.807068448668176e+00,-1.119789122954537e+01
6.060606060606061e-01,-1.236572933369056e+01,-1.303239417423918e+01,-9.567552487766935e+00,-1.288212596905440e+01,-1.447427196407291e+01,-1.356195235603683e+01,-1.100479551744737e+01,-1.404084128123253e+01,-9.915404643823834e+00,-1.130622742470103e+01
7.070707070707071e-01,-1.248832556978742e+01,-1.315499041033605e+01,-9.690148723863796e+00,-1.300472220515127e+01,-1.459686820016977e+01,-1.368454859213369e+01,-1.112739175354423e+01,-1.416343751732939e+01,-1.003800087992069e+01,-1.142882366079789e+01
8.080808080808081e-01,-1.262374588522332e+01,-1.329041072577194e+01,-9.825569039299692e+00,-1.314014252058716e+01,-1.473228851560567e+01,-1.381996890756958e+01,-1.126281206898013e+01,-1.429885783276529e+01,-1.017342119535659e+01,-1.156424397623379e+01
9.090909090909091e-01,-1.277069192515351e+01,-1.343735676570213e+01,-9.972515079229884e+00,-1.328708856051735e+01,-1.487923455553586e+01,-1.396691494749978e+01,-1.140975810891032e+01,-1.444580387269548e+01,-1.032036723528678e+01,-1.171119001616398e+01
1.010101010101010e+00,-1.292800295869437e+01,-1.359466779924299e+01,-1.012982611277074e+01,-1.344439959405821e+01,-1.503654558907672e+01,-1.412422598104063e+01,-1.156706914245118e+01,-1.460311490623634e+01,-1.047767826882764e+01,-1.186850104970484e+01
1.111111111111111e+00,-1.309464952452404e+01,-1.376131436507266e+01,-1.029647267860041e+01,-1.361104615988788e+01,-1.520319215490639e+01,-1.429087254687030e+01,-1.173371570828085e+01,-1.476976147206601e+01,-1.064432483465731e+01,-1.203514761553451e+01
1.212121212121212e+00,-1.326972326746856e+01,-1.393638810801719e+01,-1.047154642154494e+01,-1.378611990283241e+01,-1.537826589785091e+01,-1.446594628981483e+01,-1.190878945122537e+01,-1.494483521501053e+01,-1.081939857760184e+01,-1.221022135847903e+01
1.262626262626263e+00,-1.336016665300412e+01,-1.402683149355274e+01,-1.056198980708050e+01,-1.387656328836797e+01,-1.546870928338647e+01,-1.455638967535039e+01,-1.199923283676093e+01,-1.503527860054609e+01,-1.090984196313739e+01,-1.230066474401459e+01
1.268939393939394e+00,-1.337160148255001e+01,-1.403826632309863e+01,-1.057342463662638e+01,-1.388799811791385e+01,-1.548014411293236e+01,-1.456782450489627e+01,-1.201066766630682e+01,-1.504671343009198e+01,-1.092127679268328e+01,-1.231209957356048e+01
1.272095959595959e+00,-1.337732947568112e+01,-1.404399431622975e+01,-1.057915262975750e+01,-1.389372611104497e+01,-1.548587210606347e+01,-1.457355249802739e+01,-1.201639565943793e+01,-1.505244142322309e+01,-1.092700478581440e+01,-1.231782756669159e+01
1.272490530303030e+00,-1.337804596912913e+01,-1.404471080967775e+01,-1.057986912320550e+01,-1.389444260449297e+01,-1.548658859951148e+01,-1.457426899147540e+01,-1.201711215288594e+01,-1.505315791667110e+01,-1.092772127926240e+01,-1.231854406013960e+01
1.272589172979798e+00,-1.337822510963465e+01,-1.404488995018328e+01,-1.057040609599735e+01,-1.389462174499850e+01,-1.548676774001700e+01,-1.457444813198092e+01,-1.201729129339146e+01,-1.505333705717662e+01,-1.092790041976793e+01,-1.231872320064512e+01
1.272687815656565e+00,-1.337840425699630e+01,-1.404506909754492e+01,-1.057176758644609e+01,-1.389480089236014e+01,-1.548694688737865e+01,-1.457462727934256e+01,-1.201747044075311e+01,-1.505351620453827e+01,-1.092807956712957e+01,-1.231890234800677e+01
1.272885101010101e+00,-1.337876257228537e+01,-1.404542741283400e+01,-1.057449073520217e+01,-1.389515920764922e+01,-1.548730520266772e+01,-1.457498559463164e+01,-1.201782875604218e+01,-1.505387451982734e+01,-1.092843788241865e+01,-1.231926066329584e+01
1.273674242424242e+00,-1.338019610755762e+01,-1.404686094810625e+01,-1.058538555206942e+01,-1.389659274292147e+01,-1.548873873793998e+01,-1.457641912990389e+01,-1.201926229131443e+01,-1.505530805509959e+01,-1.092987141769090e+01,-1.232069419856809e+01
1.275252525252525e+00,-1.338306449278763e+01,-1.404972933333626e+01,-1.060718527981747e+01,-1.389946112815148e+01,-1.549160712316998e+01,-1.457928751513390e+01,-1.202213067654444e+01,-1.505817644032960e+01,-1.093273980292090e+01,-1.232356258379810e+01
1.287878787878788e+00,-1.340607438042424e+01,-1.407273922097286e+01,-1.078206042585568e+01,-1.392247101578808e+01,-1.551461701080659e+01,-1.460229740277050e+01,-1.204514056418105e+01,-1.508118632796621e+01,-1.095574969055751e+01,-1.234657247143471e+01
1.300505050505051e+00,-1.342919497961476e+01,-1.409585982016339e+01,-1.095777697970368e+01,-1.394559161497861e+01,-1.553773760999712e+01,-1.462541800196103e+01,-1.206826116337157e+01,-1.510430692715673e+01,-1.097887028974804e+01,-1.236969307062524e+01
1.301294191919192e+00,-1.343064366290491e+01,-1.409730850345353e+01,-1.096878697270876e+01,-1.394704029826875e+01,-1.553918629328726e+01,-1.462686668525117e+01,-1.206970984666172e+01,-1.510575561044688e+01,-1.098031897303818e+01,-1.237114175391538e+01
1.301688762626263e+00,-1.343136816469694e+01,-1.409803300524557e+01,-1.097429318632824e+01,-1.394776480006079e+01,-1.553991079507929e+01,-1.462759118704321e+01,-1.207043434845375e+01,-1.510648011223891e+01,-1.098104347483022e+01,-1.237186625570741e+01
1.301787405303030e+00,-1.343154930682020e+01,-1.409821414736882e+01,-1.097566986646497e+01,-1.394794594218404e+01,-1.554009193720255e+01,-1.462777232916646e+01,-1.207061549057701e+01,-1.510666125436217e+01,-1.098122461695347e+01,-1.237204739783067e+01
1.301886047979798e+00,-1.343173045561231e+01,-1.409839529616093e+01,-1.097704659728501e+01,-1.394812709097615e+01,-1.554027308599466e+01,-1.462795347795857e+01,-1.207079663936912e+01,-1.510684240315428e+01,-1.097704662252000e+01,-1.237222854662278e+01
1.302083333333333e+00,-1.343209277320061e+01,-1.409875761374924e+01,-1.097980021095613e+01,-1.394848940856446e+01,-1.554063540358296e+01,-1.462831579554688e+01,-1.207115895695742e+01,-1.510720472074258e+01,-1.097980021609881e+01,-1.237259086421108e+01
1.303661616161616e+00,-1.343499227353723e+01,-1.410165711408586e+01,-1.100183641351446e+01,-1.395138890890108e+01,-1.554353490391959e+01,-1.463121529588350e+01,-1.207405845729404e+01,-1.511010422107920e+01,-1.100183641351446e+01,-1.237549036454771e+01
