,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.032974156973291e+01,-1.317501477823079e+01,-1.396730867431249e+01,-8.640874510695093e+00,-1.144268465662894e+01,-1.027231533677806e+01,-1.423520639637076e+01,-9.739628464689032e+00,-1.113456707495598e+01,-1.329834774432925e+01
1.010101010101010e-01,-1.034170609046958e+01,-1.318697929896746e+01,-1.397927319504915e+01,-8.652839031431759e+00,-1.145464917736560e+01,-1.028427985751472e+01,-1.424717091710743e+01,-9.751592985425697e+00,-1.114653159569265e+01,-1.331031226506592e+01
2.020202020202020e-01,-1.037645447909791e+01,-1.322172768759579e+01,-1.401402158367748e+01,-8.687587420060089e+00,-1.148939756599393e+01,-1.031902824614305e+01,-1.428191930573576e+01,-9.786341374054027e+00,-1.118127998432098e+01,-1.334506065369425e+01
3.030303030303030e-01,-1.043222565299755e+01,-1.327749886149543e+01,-1.406979275757712e+01,-8.743358593959730e+00,-1.154516873989357e+01,-1.037479942004269e+01,-1.433769047963540e+01,-9.842112547953668e+00,-1.123705115822062e+01,-1.340083182759389e+01
4.040404040404040e-01,-1.050724073491058e+01,-1.335251394340846e+01,-1.414480783949016e+01,-8.818373675872763e+00,-1.162018382180661e+01,-1.044981450195572e+01,-1.441270556154843e+01,-9.917127629866702e+00,-1.131206624013365e+01,-1.347584690950692e+01
5.050505050505051e-01,-1.059975248914037e+01,-1.344502569763826e+01,-1.423731959371995e+01,-8.910885430102558e+00,-1.171269557603640e+01,-1.054232625618552e+01,-1.450521731577823e+01,-1.000963938409650e+01,-1.140457799436345e+01,-1.356835866373672e+01
6.060606060606061e-01,-1.070808868429603e+01,-1.355336189279392e+01,-1.434565578887561e+01,-9.019221625258217e+00,-1.182103177119206e+01,-1.065066245134118e+01,-1.461355351093388e+01,-1.011797557925216e+01,-1.151291418951910e+01,-1.367669485889238e+01
7.070707070707071e-01,-1.083068492039289e+01,-1.367595812889078e+01,-1.446825202497247e+01,-9.141817861355078e+00,-1.194362800728892e+01,-1.077325868743804e+01,-1.473614974703075e+01,-1.024057181534902e+01,-1.163551042561597e+01,-1.379929109498924e+01
8.080808080808081e-01,-1.096610523582879e+01,-1.381137844432667e+01,-1.460367234040837e+01,-9.277238176790974e+00,-1.207904832272482e+01,-1.090867900287394e+01,-1.487157006246664e+01,-1.037599213078491e+01,-1.177093074105186e+01,-1.393471141042513e+01
9.090909090909091e-01,-1.111305127575898e+01,-1.395832448425687e+01,-1.475061838033856e+01,-9.424184216721166e+00,-1.222599436265501e+01,-1.105562504280413e+01,-1.501851610239683e+01,-1.052293817071510e+01,-1.191787678098205e+01,-1.408165745035532e+01
