,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.211433804674377e+01,-1.161836674150497e+01,-1.188641318911056e+01,-1.140058994375925e+01,-1.064956794229547e+01,-8.200529616183420e+00,-1.299495371123499e+01,-1.131002579589132e+01,-1.222398304749767e+01,-1.226832498174373e+01
1.010101010101010e-01,-1.212630256748044e+01,-1.163033126224163e+01,-1.189837770984722e+01,-1.141255446449591e+01,-1.066153246303214e+01,-8.212494136920085e+00,-1.300691823197165e+01,-1.132199031662798e+01,-1.223594756823433e+01,-1.228028950248039e+01
2.020202020202020e-01,-1.216105095610877e+01,-1.166507965086996e+01,-1.193312609847555e+01,-1.144730285312424e+01,-1.069628085166047e+01,-8.247242525548415e+00,-1.304166662059998e+01,-1.135673870525631e+01,-1.227069595686266e+01,-1.231503789110872e+01
3.030303030303030e-01,-1.221682213000841e+01,-1.172085082476961e+01,-1.198889727237520e+01,-1.150307402702388e+01,-1.075205202556011e+01,-8.303013699448057e+00,-1.309743779449962e+01,-1.141250987915595e+01,-1.232646713076230e+01,-1.237080906500836e+01
4.040404040404040e-01,-1.229183721192144e+01,-1.179586590668264e+01,-1.206391235428823e+01,-1.157808910893691e+01,-1.082706710747314e+01,-8.378028781361092e+00,-1.317245287641266e+01,-1.148752496106898e+01,-1.240148221267534e+01,-1.244582414692140e+01
5.050505050505051e-01,-1.238434896615124e+01,-1.188837766091243e+01,-1.215642410851802e+01,-1.167060086316671e+01,-1.091957886170294e+01,-8.470540535590883e+00,-1.326496463064245e+01,-1.158003671529878e+01,-1.249399396690513e+01,-1.253833590115119e+01
6.060606060606061e-01,-1.249268516130689e+01,-1.199671385606809e+01,-1.226476030367368e+01,-1.177893705832237e+01,-1.102791505685859e+01,-8.578876730746542e+00,-1.337330082579811e+01,-1.168837291045444e+01,-1.260233016206079e+01,-1.264667209630685e+01
7.070707070707071e-01,-1.261528139740376e+01,-1.211931009216495e+01,-1.238735653977054e+01,-1.190153329441923e+01,-1.115051129295546e+01,-8.701472966843404e+00,-1.349589706189497e+01,-1.181096914655130e+01,-1.272492639815765e+01,-1.276926833240371e+01
8.080808080808081e-01,-1.275070171283965e+01,-1.225473040760085e+01,-1.252277685520644e+01,-1.203695360985513e+01,-1.128593160839135e+01,-8.836893282279298e+00,-1.363131737733087e+01,-1.194638946198720e+01,-1.286034671359355e+01,-1.290468864783961e+01
9.090909090909091e-01,-1.289764775276984e+01,-1.240167644753104e+01,-1.266972289513663e+01,-1.218389964978532e+01,-1.143287764832154e+01,-8.983839322209493e+00,-1.377826341726106e+01,-1.209333550191739e+01,-1.300729275352374e+01,-1.305163468776980e+01
1.010101010101010e+00,-1.305495878631070e+01,-1.255898748107190e+01,-1.282703392867749e+01,-1.234121068332617e+01,-1.159018868186240e+01,-9.141150355750350e+00,-1.393557445080192e+01,-1.225064653545824e+01,-1.316460378706460e+01,-1.320894572131066e+01
1.111111111111111e+00,-1.322160535214037e+01,-1.272563404690157e+01,-1.299368049450716e+01,-1.250785724915584e+01,-1.175683524769207e+01,-9.307796921580019e+00,-1.410222101663159e+01,-1.241729310128791e+01,-1.333125035289427e+01,-1.337559228714033e+01
1.161616161616162e+00,-1.330814118970354e+01,-1.281216988446474e+01,-1.308021633207033e+01,-1.259439308671902e+01,-1.184337108525524e+01,-9.394332759143193e+00,-1.418875685419476e+01,-1.250382893885109e+01,-1.341778619045744e+01,-1.346212812470350e+01
1.186868686868687e+00,-1.335216606683450e+01,-1.285619476159570e+01,-1.312424120920129e+01,-1.263841796384997e+01,-1.188739596238620e+01,-9.438357636274150e+00,-1.423278173132572e+01,-1.254785381598204e+01,-1.346181106758840e+01,-1.350615300183446e+01
1.188446969696970e+00,-1.335493395495178e+01,-1.285896264971297e+01,-1.312700909731856e+01,-1.264118585196725e+01,-1.189016385050348e+01,-9.441125524391424e+00,-1.423554961944299e+01,-1.255062170409932e+01,-1.346457895570567e+01,-1.350892088995173e+01
1.188841540404040e+00,-1.335562622456011e+01,-1.285965491932131e+01,-1.312770136692690e+01,-1.264187812157558e+01,-1.189085612011181e+01,-9.441817793999761e+00,-1.423624188905132e+01,-1.255131397370765e+01,-1.346527122531401e+01,-1.350961315956007e+01
