,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.292406542397861e+01,-1.452348948458805e+01,-1.387165092507943e+01,-1.333560049558443e+01,-7.911390384067948e+00,-1.158024053515124e+01,-1.313686226991901e+01,-1.233237310284178e+01,-1.210324098916553e+01,-1.314242810659465e+01
2.000400080016003e-03,-1.292407022376386e+01,-1.452349428437330e+01,-1.387165572486468e+01,-1.333560529536968e+01,-7.911395183853200e+00,-1.158024533493649e+01,-1.313686706970426e+01,-1.233237790262703e+01,-1.210324578895078e+01,-1.314243290637990e+01
4.000800160032006e-03,-1.292408461457265e+01,-1.452350867518209e+01,-1.387167011567346e+01,-1.333561968617846e+01,-7.911409574661985e+00,-1.158025972574528e+01,-1.313688146051305e+01,-1.233239229343582e+01,-1.210326017975956e+01,-1.314244729718869e+01
6.001200240048009e-03,-1.292410858357180e+01,-1.452353264418124e+01,-1.387169408467262e+01,-1.333564365517762e+01,-7.911433543661145e+00,-1.158028369474443e+01,-1.313690542951221e+01,-1.233241626243498e+01,-1.210328414875872e+01,-1.314247126618785e+01
8.001600320064013e-03,-1.292414211791133e+01,-1.452356617852077e+01,-1.387172761901214e+01,-1.333567718951715e+01,-7.911467078000666e+00,-1.158031722908396e+01,-1.313693896385173e+01,-1.233244979677450e+01,-1.210331768309825e+01,-1.314250480052737e+01
1.000200040008002e-02,-1.292418520472446e+01,-1.452360926533390e+01,-1.387177070582528e+01,-1.333572027633028e+01,-7.911510164813803e+00,-1.158036031589709e+01,-1.313698205066487e+01,-1.233249288358764e+01,-1.210336076991138e+01,-1.314254788734050e+01
1.200240048009602e-02,-1.292423783112785e+01,-1.452366189173729e+01,-1.387182333222867e+01,-1.333577290273367e+01,-7.911562791217191e+00,-1.158041294230048e+01,-1.313703467706825e+01,-1.233254550999102e+01,-1.210341339631477e+01,-1.314260051374389e+01
1.400280056011202e-02,-1.292429998422162e+01,-1.452372404483106e+01,-1.387188548532244e+01,-1.333583505582744e+01,-7.911624944310962e+00,-1.158047509539425e+01,-1.313709683016202e+01,-1.233260766308479e+01,-1.210347554940854e+01,-1.314266266683766e+01
1.600320064012803e-02,-1.292437165108953e+01,-1.452379571169897e+01,-1.387195715219034e+01,-1.333590672269534e+01,-7.911696611178866e+00,-1.158054676226216e+01,-1.313716849702993e+01,-1.233267932995270e+01,-1.210354721627644e+01,-1.314273433370557e+01
1.800360072014403e-02,-1.292445281879905e+01,-1.452387687940849e+01,-1.387203831989987e+01,-1.333598789040487e+01,-7.911777778888389e+00,-1.158062792997168e+01,-1.313724966473945e+01,-1.233276049766222e+01,-1.210362838398597e+01,-1.314281550141509e+01
2.000400080016003e-02,-1.292454347440153e+01,-1.452396753501097e+01,-1.387212897550235e+01,-1.333607854600735e+01,-7.911868434490871e+00,-1.158071858557416e+01,-1.313734032034193e+01,-1.233285115326470e+01,-1.210371903958845e+01,-1.314290615701757e+01
