,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.316965986962193e+01,-1.077673657360583e+01,-8.453832426781611e+00,-1.326965236791952e+01,-1.227309952879743e+01,-1.056088154789407e+01,-9.494359591615396e+00,-1.079682389005708e+01,-9.347749669370497e+00,-9.342978040575705e+00
1.010101010101010e-01,-1.318162439035859e+01,-1.078870109434250e+01,-8.465796947518276e+00,-1.328161688865619e+01,-1.228506404953410e+01,-1.057284606863074e+01,-9.506324112352061e+00,-1.080878841079375e+01,-9.359714190107162e+00,-9.354942561312370e+00
2.020202020202020e-01,-1.321637277898692e+01,-1.082344948297083e+01,-8.500545336146606e+00,-1.331636527728452e+01,-1.231981243816243e+01,-1.060759445725907e+01,-9.541072500980391e+00,-1.084353679942208e+01,-9.394462578735492e+00,-9.389690949940700e+00
3.030303030303030e-01,-1.327214395288657e+01,-1.087922065687047e+01,-8.556316510046248e+00,-1.337213645118416e+01,-1.237558361206207e+01,-1.066336563115871e+01,-9.596843674880033e+00,-1.089930797332172e+01,-9.450233752635134e+00,-9.445462123840342e+00
4.040404040404040e-01,-1.334715903479960e+01,-1.095423573878351e+01,-8.631331591959281e+00,-1.344715153309719e+01,-1.245059869397511e+01,-1.073838071307175e+01,-9.671858756793068e+00,-1.097432305523475e+01,-9.525248834548169e+00,-9.520477205753377e+00
5.050505050505051e-01,-1.343967078902939e+01,-1.104674749301330e+01,-8.723843346189076e+00,-1.353966328732699e+01,-1.254311044820490e+01,-1.083089246730154e+01,-9.764370511022861e+00,-1.106683480946455e+01,-9.617760588777962e+00,-9.612988959983170e+00
6.060606060606061e-01,-1.354800698418505e+01,-1.115508368816896e+01,-8.832179541344734e+00,-1.364799948248265e+01,-1.265144664336056e+01,-1.093922866245720e+01,-9.872706706178519e+00,-1.117517100462020e+01,-9.726096783933620e+00,-9.721325155138828e+00
7.070707070707071e-01,-1.367060322028191e+01,-1.127767992426582e+01,-8.954775777441595e+00,-1.377059571857951e+01,-1.277404287945742e+01,-1.106182489855406e+01,-9.995302942275380e+00,-1.129776724071706e+01,-9.848693020030481e+00,-9.843921391235689e+00
8.080808080808081e-01,-1.380602353571781e+01,-1.141310023970171e+01,-9.090196092877491e+00,-1.390601603401540e+01,-1.290946319489331e+01,-1.119724521398995e+01,-1.013072325771128e+01,-1.143318755615296e+01,-9.984113335466377e+00,-9.979341706671585e+00
9.090909090909091e-01,-1.395296957564800e+01,-1.156004627963191e+01,-9.237142132807683e+00,-1.405296207394560e+01,-1.305640923482351e+01,-1.134419125392015e+01,-1.027766929764147e+01,-1.158013359608315e+01,-1.013105937539657e+01,-1.012628774660178e+01
1.010101010101010e+00,-1.411028060918886e+01,-1.171735731317276e+01,-9.394453166348541e+00,-1.421027310748645e+01,-1.321372026836436e+01,-1.150150228746100e+01,-1.043498033118233e+01,-1.173744462962401e+01,-1.028837040893743e+01,-1.028359878014263e+01
1.111111111111111e+00,-1.427692717501853e+01,-1.188400387900243e+01,-9.561099732178210e+00,-1.437691967331612e+01,-1.338036683419403e+01,-1.166814885329067e+01,-1.060162689701199e+01,-1.190409119545368e+01,-1.045501697476710e+01,-1.045024534597230e+01
1.161616161616162e+00,-1.436346301258170e+01,-1.197053971656561e+01,-9.647635569741382e+00,-1.446345551087930e+01,-1.346690267175721e+01,-1.175468469085385e+01,-1.068816273457517e+01,-1.199062703301685e+01,-1.054155281233027e+01,-1.053678118353548e+01
1.186868686868687e+00,-1.440748788971266e+01,-1.201456459369656e+01,-9.691660446872341e+00,-1.450748038801025e+01,-1.351092754888816e+01,-1.179870956798480e+01,-1.073218761170613e+01,-1.203465191014781e+01,-1.058557768946123e+01,-1.058080606066643e+01
1.199494949494949e+00,-1.442968413616109e+01,-1.203676084014500e+01,-9.713856693320775e+00,-1.452967663445869e+01,-1.353312379533660e+01,-1.182090581443324e+01,-1.075438385815456e+01,-1.205684815659625e+01,-1.060777393590966e+01,-1.060300230711487e+01
1.205808080808081e+00,-1.444082755272257e+01,-1.204790425670647e+01,-9.725000109882249e+00,-1.454082005102016e+01,-1.354426721189807e+01,-1.183204923099471e+01,-1.076552727471604e+01,-1.206799157315772e+01,-1.061891735247114e+01,-1.061414572367634e+01
1.208964646464647e+00,-1.444641050324875e+01,-1.205348720723265e+01,-9.730583060408426e+00,-1.454640300154634e+01,-1.354985016242425e+01,-1.183763218152089e+01,-1.077111022524221e+01,-1.207357452368390e+01,-1.062450030299731e+01,-1.061972867420252e+01
1.210542929292930e+00,-1.444920477901366e+01,-1.205628148299757e+01,-9.733377336173344e+00,-1.454919727731125e+01,-1.355264443818917e+01,-1.184042645728580e+01,-1.077390450100713e+01,-1.207636879944881e+01,-1.062729457876223e+01,-1.062252294996744e+01
1.210641571969697e+00,-1.444937948314217e+01,-1.205645618712608e+01,-9.733552040301854e+00,-1.454937198143977e+01,-1.355281914231768e+01,-1.184060116141432e+01,-1.077407920513564e+01,-1.207654350357732e+01,-1.062746928289074e+01,-1.062269765409595e+01
1.210740214646465e+00,-1.444955419454805e+01,-1.205663089853195e+01,-9.727196933318851e+00,-1.454954669284564e+01,-1.355299385372355e+01,-1.184077587282019e+01,-1.077425391654151e+01,-1.207671821498320e+01,-1.062764399429662e+01,-1.062287236550182e+01
1.210937500000000e+00,-1.444990363918910e+01,-1.205698034317301e+01,-9.729852675435113e+00,-1.454989613748669e+01,-1.355334329836461e+01,-1.184112531746124e+01,-1.077460336118257e+01,-1.207706765962425e+01,-1.062799343893767e+01,-1.062322181014288e+01
1.211332070707071e+00,-1.445060261576889e+01,-1.205767931975280e+01,-9.735164870716918e+00,-1.455059511406649e+01,-1.355404227494440e+01,-1.184182429404104e+01,-1.077530233776236e+01,-1.207776663620404e+01,-1.062869241551746e+01,-1.062392078672267e+01
1.212121212121212e+00,-1.445200091796305e+01,-1.205907762194696e+01,-9.745791967392552e+00,-1.455199341626065e+01,-1.355544057713856e+01,-1.184322259623520e+01,-1.077670063995652e+01,-1.207916493839821e+01,-1.063009071771162e+01,-1.062531908891683e+01
1.262626262626263e+00,-1.454244430349861e+01,-1.214952100748252e+01,-1.043316169746278e+01,-1.464243680179621e+01,-1.364588396267412e+01,-1.193366598177076e+01,-1.086714402549208e+01,-1.216960832393376e+01,-1.072053410324718e+01,-1.071576247445239e+01
1.275252525252525e+00,-1.456534214328212e+01,-1.217241884726603e+01,-1.060718527981747e+01,-1.466533464157972e+01,-1.366878180245763e+01,-1.195656382155427e+01,-1.089004186527559e+01,-1.219250616371727e+01,-1.074343194303069e+01,-1.073866031423590e+01
1.281565656565657e+00,-1.457683316514311e+01,-1.218390986912702e+01,-1.069451704596099e+01,-1.467682566344071e+01,-1.368027282431862e+01,-1.196805484341526e+01,-1.090153288713658e+01,-1.220399718557826e+01,-1.075492296489168e+01,-1.075015133609689e+01
