,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.305587084154465e+01,-1.372618929777835e+01,-1.087848107090380e+01,-1.117365190892309e+01,-1.218970497440104e+01,-1.475536042909780e+01,-1.246705033724050e+01,-1.263085389934592e+01,-8.734304068699169e+00,-1.044467784262550e+01
1.010101010101010e-01,-1.306783536228132e+01,-1.373815381851502e+01,-1.089044559164046e+01,-1.118561642965975e+01,-1.220166949513770e+01,-1.476732494983447e+01,-1.247901485797716e+01,-1.264281842008259e+01,-8.746268589435834e+00,-1.045664236336216e+01
2.020202020202020e-01,-1.310258375090965e+01,-1.377290220714335e+01,-1.092519398026879e+01,-1.122036481828808e+01,-1.223641788376603e+01,-1.480207333846280e+01,-1.251376324660549e+01,-1.267756680871092e+01,-8.781016978064164e+00,-1.049139075199049e+01
3.030303030303030e-01,-1.315835492480929e+01,-1.382867338104299e+01,-1.098096515416843e+01,-1.127613599218772e+01,-1.229218905766567e+01,-1.485784451236244e+01,-1.256953442050514e+01,-1.273333798261056e+01,-8.836788151963805e+00,-1.054716192589014e+01
4.040404040404040e-01,-1.323337000672232e+01,-1.390368846295603e+01,-1.105598023608147e+01,-1.135115107410076e+01,-1.236720413957871e+01,-1.493285959427547e+01,-1.264454950241817e+01,-1.280835306452359e+01,-8.911803233876839e+00,-1.062217700780317e+01
5.050505050505051e-01,-1.332588176095212e+01,-1.399620021718582e+01,-1.114849199031126e+01,-1.144366282833055e+01,-1.245971589380850e+01,-1.502537134850527e+01,-1.273706125664796e+01,-1.290086481875339e+01,-9.004314988106634e+00,-1.071468876203296e+01
6.060606060606061e-01,-1.343421795610778e+01,-1.410453641234148e+01,-1.125682818546692e+01,-1.155199902348621e+01,-1.256805208896416e+01,-1.513370754366092e+01,-1.284539745180362e+01,-1.300920101390904e+01,-9.112651183262292e+00,-1.082302495718862e+01
7.070707070707071e-01,-1.355681419220464e+01,-1.422713264843834e+01,-1.137942442156378e+01,-1.167459525958307e+01,-1.269064832506102e+01,-1.525630377975778e+01,-1.296799368790048e+01,-1.313179725000590e+01,-9.235247419359153e+00,-1.094562119328548e+01
8.080808080808081e-01,-1.369223450764053e+01,-1.436255296387423e+01,-1.151484473699968e+01,-1.181001557501897e+01,-1.282606864049692e+01,-1.539172409519368e+01,-1.310341400333638e+01,-1.326721756544180e+01,-9.370667734795049e+00,-1.108104150872138e+01
9.090909090909091e-01,-1.383918054757073e+01,-1.450949900380443e+01,-1.166179077692987e+01,-1.195696161494916e+01,-1.297301468042711e+01,-1.553867013512387e+01,-1.325036004326657e+01,-1.341416360537199e+01,-9.517613774725241e+00,-1.122798754865157e+01
1.010101010101010e+00,-1.399649158111158e+01,-1.466681003734528e+01,-1.181910181047073e+01,-1.211427264849002e+01,-1.313032571396797e+01,-1.569598116866473e+01,-1.340767107680743e+01,-1.357147463891285e+01,-9.674924808266098e+00,-1.138529858219243e+01
1.111111111111111e+00,-1.416313814694125e+01,-1.483345660317495e+01,-1.198574837630039e+01,-1.228091921431969e+01,-1.329697227979764e+01,-1.586262773449440e+01,-1.357431764263710e+01,-1.373812120474252e+01,-9.841571374095768e+00,-1.155194514802210e+01
