,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.016662331761423e+01,-1.079565973526616e+01,-1.358964061757263e+01,-1.246678306532854e+01,-1.289799741125454e+01,-1.359046847744456e+01,-1.031304764403939e+01,-1.259915514153853e+01,-9.815260088510460e+00,-1.054345269175321e+01
1.010101010101010e-01,-1.017858783835089e+01,-1.080762425600283e+01,-1.360160513830929e+01,-1.247874758606520e+01,-1.290996193199121e+01,-1.360243299818123e+01,-1.032501216477606e+01,-1.261111966227520e+01,-9.827224609247125e+00,-1.055541721248987e+01
2.020202020202020e-01,-1.021333622697922e+01,-1.084237264463116e+01,-1.363635352693762e+01,-1.251349597469353e+01,-1.294471032061954e+01,-1.363718138680956e+01,-1.035976055340439e+01,-1.264586805090353e+01,-9.861972997875455e+00,-1.059016560111820e+01
3.030303030303030e-01,-1.026910740087886e+01,-1.089814381853080e+01,-1.369212470083727e+01,-1.256926714859317e+01,-1.300048149451918e+01,-1.369295256070920e+01,-1.041553172730403e+01,-1.270163922480317e+01,-9.917744171775096e+00,-1.064593677501784e+01
4.040404040404040e-01,-1.034412248279190e+01,-1.097315890044383e+01,-1.376713978275030e+01,-1.264428223050621e+01,-1.307549657643222e+01,-1.376796764262223e+01,-1.049054680921706e+01,-1.277665430671620e+01,-9.992759253688131e+00,-1.072095185693088e+01
5.050505050505051e-01,-1.043663423702169e+01,-1.106567065467363e+01,-1.385965153698009e+01,-1.273679398473600e+01,-1.316800833066201e+01,-1.386047939685203e+01,-1.058305856344685e+01,-1.286916606094599e+01,-1.008527100791792e+01,-1.081346361116067e+01
6.060606060606061e-01,-1.054497043217735e+01,-1.117400684982929e+01,-1.396798773213575e+01,-1.284513017989166e+01,-1.327634452581767e+01,-1.396881559200768e+01,-1.069139475860251e+01,-1.297750225610165e+01,-1.019360720307358e+01,-1.092179980631633e+01
7.070707070707071e-01,-1.066756666827421e+01,-1.129660308592615e+01,-1.409058396823261e+01,-1.296772641598852e+01,-1.339894076191453e+01,-1.409141182810455e+01,-1.081399099469937e+01,-1.310009849219851e+01,-1.031620343917044e+01,-1.104439604241319e+01
8.080808080808081e-01,-1.080298698371011e+01,-1.143202340136204e+01,-1.422600428366851e+01,-1.310314673142442e+01,-1.353436107735042e+01,-1.422683214354044e+01,-1.094941131013527e+01,-1.323551880763441e+01,-1.045162375460634e+01,-1.117981635784909e+01
9.090909090909091e-01,-1.094993302364030e+01,-1.157896944129224e+01,-1.437295032359870e+01,-1.325009277135461e+01,-1.368130711728062e+01,-1.437377818347063e+01,-1.109635735006546e+01,-1.338246484756460e+01,-1.059856979453653e+01,-1.132676239777928e+01
1.010101010101010e+00,-1.110724405718116e+01,-1.173628047483309e+01,-1.453026135713956e+01,-1.340740380489547e+01,-1.383861815082147e+01,-1.453108921701149e+01,-1.125366838360632e+01,-1.353977588110546e+01,-1.075588082807739e+01,-1.148407343132014e+01
1.111111111111111e+00,-1.127389062301083e+01,-1.190292704066276e+01,-1.469690792296923e+01,-1.357405037072514e+01,-1.400526471665114e+01,-1.469773578284116e+01,-1.142031494943599e+01,-1.370642244693513e+01,-1.092252739390706e+01,-1.165071999714980e+01
1.212121212121212e+00,-1.144896436595535e+01,-1.207800078360729e+01,-1.487198166591375e+01,-1.374912411366966e+01,-1.418033845959567e+01,-1.487280952578569e+01,-1.159538869238052e+01,-1.388149618987966e+01,-1.109760113685159e+01,-1.182579374009433e+01
1.313131313131313e+00,-1.163166607394031e+01,-1.226070249159224e+01,-1.505468337389871e+01,-1.393182582165461e+01,-1.436304016758062e+01,-1.505551123377064e+01,-1.177809040036547e+01,-1.406419789786461e+01,-1.128030284483654e+01,-1.200849544807928e+01
1.319444444444444e+00,-1.164332169045645e+01,-1.227235810810838e+01,-1.506633899041485e+01,-1.394348143817076e+01,-1.437469578409676e+01,-1.506716685028678e+01,-1.178974601688161e+01,-1.407585351438075e+01,-1.129195846135268e+01,-1.202015106459542e+01
1.322601010101010e+00,-1.164915958324533e+01,-1.227819600089727e+01,-1.507217688320373e+01,-1.394931933095964e+01,-1.438053367688564e+01,-1.507300474307566e+01,-1.179558390967049e+01,-1.408169140716963e+01,-1.129779635414156e+01,-1.202598895738431e+01
1.324179292929293e+00,-1.165208104207369e+01,-1.228111745972563e+01,-1.507509834203209e+01,-1.395224078978800e+01,-1.438345513571401e+01,-1.507592620190403e+01,-1.179850536849886e+01,-1.408461286599800e+01,-1.130071781296992e+01,-1.202891041621267e+01
1.324573863636364e+00,-1.165281166807348e+01,-1.228184808572542e+01,-1.507582896803189e+01,-1.395297141578779e+01,-1.438418576171380e+01,-1.507665682790382e+01,-1.179923599449865e+01,-1.408534349199779e+01,-1.130144843896972e+01,-1.202964104221246e+01
1.324672506313131e+00,-1.165299434089366e+01,-1.228203075854560e+01,-1.507601164085206e+01,-1.395315408860797e+01,-1.438436843453398e+01,-1.507683950072400e+01,-1.179941866731883e+01,-1.408552616481797e+01,-1.129641981196712e+01,-1.202982371503264e+01
1.324771148989899e+00,-1.165317702024073e+01,-1.228221343789266e+01,-1.507619432019913e+01,-1.395333676795504e+01,-1.438455111388105e+01,-1.507702218007106e+01,-1.179960134666589e+01,-1.408570884416503e+01,-1.129780816066543e+01,-1.203000639437971e+01
1.324968434343434e+00,-1.165354239851311e+01,-1.228257881616504e+01,-1.507655969847151e+01,-1.395370214622742e+01,-1.438491649215342e+01,-1.507738755834344e+01,-1.179996672493827e+01,-1.408607422243741e+01,-1.130058501811069e+01,-1.203037177265209e+01
1.325757575757576e+00,-1.165500417255751e+01,-1.228404059020944e+01,-1.507802147251591e+01,-1.395516392027181e+01,-1.438637826619782e+01,-1.507884933238784e+01,-1.180142849898267e+01,-1.408753599648181e+01,-1.131169449756891e+01,-1.203183354669648e+01
1.338383838383838e+00,-1.167844910076543e+01,-1.230748551841736e+01,-1.510146640072383e+01,-1.397860884847974e+01,-1.440982319440574e+01,-1.510229426059576e+01,-1.182487342719059e+01,-1.411098092468973e+01,-1.148987595194910e+01,-1.205527847490441e+01
1.351010101010101e+00,-1.170199960570833e+01,-1.233103602336026e+01,-1.512501690566673e+01,-1.400215935342263e+01,-1.443337369934864e+01,-1.512584476553866e+01,-1.184842393213349e+01,-1.413453142963263e+01,-1.166885978951514e+01,-1.207882897984730e+01
1.352588383838384e+00,-1.170495078057226e+01,-1.233398719822420e+01,-1.512796808053067e+01,-1.400511052828657e+01,-1.443632487421258e+01,-1.512879594040260e+01,-1.185137510699743e+01,-1.413748260449657e+01,-1.169128871848108e+01,-1.208178015471124e+01
