,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.142396700477572e+01,-1.247358410559636e+01,-1.072528120917337e+01,-1.372541773256718e+01,-1.284248545785780e+01,-9.158298024860880e+00,-9.736826817818997e+00,-1.393588133075727e+01,-9.754948444669232e+00,-1.069934709122710e+01
1.010101010101010e-01,-1.143593152551239e+01,-1.248554862633302e+01,-1.073724572991004e+01,-1.373738225330385e+01,-1.285444997859446e+01,-9.170262545597545e+00,-9.748791338555662e+00,-1.394784585149393e+01,-9.766912965405897e+00,-1.071131161196376e+01
2.020202020202020e-01,-1.147067991414072e+01,-1.252029701496135e+01,-1.077199411853837e+01,-1.377213064193218e+01,-1.288919836722279e+01,-9.205010934225875e+00,-9.783539727183992e+00,-1.398259424012226e+01,-9.801661354034227e+00,-1.074606000059209e+01
3.030303030303030e-01,-1.152645108804036e+01,-1.257606818886100e+01,-1.082776529243801e+01,-1.382790181583182e+01,-1.294496954112243e+01,-9.260782108125516e+00,-9.839310901083634e+00,-1.403836541402190e+01,-9.857432527933868e+00,-1.080183117449173e+01
4.040404040404040e-01,-1.160146616995339e+01,-1.265108327077403e+01,-1.090278037435105e+01,-1.390291689774486e+01,-1.301998462303547e+01,-9.335797190038551e+00,-9.914325982996669e+00,-1.411338049593494e+01,-9.932447609846903e+00,-1.087684625640477e+01
5.050505050505051e-01,-1.169397792418319e+01,-1.274359502500382e+01,-1.099529212858084e+01,-1.399542865197465e+01,-1.311249637726526e+01,-9.428308944268345e+00,-1.000683773722646e+01,-1.420589225016473e+01,-1.002495936407670e+01,-1.096935801063456e+01
6.060606060606061e-01,-1.180231411933885e+01,-1.285193122015948e+01,-1.110362832373650e+01,-1.410376484713031e+01,-1.322083257242092e+01,-9.536645139424003e+00,-1.011517393238212e+01,-1.431422844532039e+01,-1.013329555923236e+01,-1.107769420579022e+01
7.070707070707071e-01,-1.192491035543571e+01,-1.297452745625634e+01,-1.122622455983336e+01,-1.422636108322717e+01,-1.334342880851778e+01,-9.659241375520864e+00,-1.023777016847898e+01,-1.443682468141725e+01,-1.025589179532922e+01,-1.120029044188708e+01
8.080808080808081e-01,-1.206033067087160e+01,-1.310994777169224e+01,-1.136164487526925e+01,-1.436178139866306e+01,-1.347884912395368e+01,-9.794661690956760e+00,-1.037319048391488e+01,-1.457224499685315e+01,-1.039131211076511e+01,-1.133571075732298e+01
9.090909090909091e-01,-1.220727671080179e+01,-1.325689381162243e+01,-1.150859091519945e+01,-1.450872743859326e+01,-1.362579516388387e+01,-9.941607730886952e+00,-1.052013652384507e+01,-1.471919103678334e+01,-1.053825815069530e+01,-1.148265679725317e+01
1.010101010101010e+00,-1.236458774434265e+01,-1.341420484516329e+01,-1.166590194874030e+01,-1.466603847213411e+01,-1.378310619742473e+01,-1.009891876442781e+01,-1.067744755738593e+01,-1.487650207032420e+01,-1.069556918423616e+01,-1.163996783079403e+01
1.111111111111111e+00,-1.253123431017232e+01,-1.358085141099296e+01,-1.183254851456997e+01,-1.483268503796378e+01,-1.394975276325440e+01,-1.026556533025748e+01,-1.084409412321560e+01,-1.504314863615387e+01,-1.086221575006583e+01,-1.180661439662370e+01
1.212121212121212e+00,-1.270630805311685e+01,-1.375592515393748e+01,-1.200762225751450e+01,-1.500775878090831e+01,-1.412482650619892e+01,-1.044063907320201e+01,-1.101916786616012e+01,-1.521822237909839e+01,-1.103728949301036e+01,-1.198168813956822e+01
1.262626262626263e+00,-1.279675143865241e+01,-1.384636853947304e+01,-1.209806564305006e+01,-1.509820216644387e+01,-1.421526989173448e+01,-1.053108245873756e+01,-1.110961125169568e+01,-1.530866576463395e+01,-1.112773287854592e+01,-1.207213152510378e+01
1.268939393939394e+00,-1.280818626819829e+01,-1.385780336901893e+01,-1.210950047259594e+01,-1.510963699598975e+01,-1.422670472128037e+01,-1.054251728828345e+01,-1.112104608124157e+01,-1.532010059417984e+01,-1.113916770809180e+01,-1.208356635464967e+01
1.269728535353535e+00,-1.280961760682677e+01,-1.385923470764741e+01,-1.211093181122442e+01,-1.511106833461823e+01,-1.422813605990885e+01,-1.054394862691193e+01,-1.112247741987005e+01,-1.532153193280832e+01,-1.114059904672028e+01,-1.208499769327815e+01
1.269827178030303e+00,-1.280979655509893e+01,-1.385941365591957e+01,-1.211111075949658e+01,-1.511124728289039e+01,-1.422831500818101e+01,-1.054412757518409e+01,-1.112265636814221e+01,-1.532171088108048e+01,-1.114077799499244e+01,-1.208517664155031e+01
1.269925820707070e+00,-1.280997551024529e+01,-1.385959261106593e+01,-1.211128971464295e+01,-1.511142623803675e+01,-1.422849396332737e+01,-1.053366479818358e+01,-1.112283532328857e+01,-1.532188983622684e+01,-1.114095695013880e+01,-1.208535559669667e+01
1.270123106060606e+00,-1.281033344115802e+01,-1.385995054197866e+01,-1.211164764555568e+01,-1.511178416894949e+01,-1.422885189424010e+01,-1.053638501130551e+01,-1.112319325420130e+01,-1.532224776713957e+01,-1.114131488105153e+01,-1.208571352760940e+01
1.270517676767676e+00,-1.281104938544542e+01,-1.386066648626606e+01,-1.211236358984308e+01,-1.511250011323689e+01,-1.422956783852750e+01,-1.054182611056028e+01,-1.112390919848870e+01,-1.532296371142697e+01,-1.114203082533893e+01,-1.208642947189680e+01
1.272095959595959e+00,-1.281391426132941e+01,-1.386353136215005e+01,-1.211522846572706e+01,-1.511536498912087e+01,-1.423243271441148e+01,-1.056359914980802e+01,-1.112677407437268e+01,-1.532582858731095e+01,-1.114489570122292e+01,-1.208929434778078e+01
1.275252525252525e+00,-1.281964927843592e+01,-1.386926637925655e+01,-1.212096348283357e+01,-1.512110000622738e+01,-1.423816773151799e+01,-1.060718527981747e+01,-1.113250909147919e+01,-1.533156360441746e+01,-1.115063071832943e+01,-1.209502936488729e+01
1.287878787878788e+00,-1.284265916607252e+01,-1.389227626689316e+01,-1.214397337047017e+01,-1.514410989386398e+01,-1.426117761915460e+01,-1.078206042585568e+01,-1.115551897911580e+01,-1.535457349205407e+01,-1.117364060596603e+01,-1.211803925252390e+01
1.313131313131313e+00,-1.288900976110180e+01,-1.393862686192244e+01,-1.219032396549945e+01,-1.519046048889326e+01,-1.430752821418388e+01,-1.113432494807818e+01,-1.120186957414507e+01,-1.540092408708334e+01,-1.121999120099531e+01,-1.216438984755317e+01
1.316287878787879e+00,-1.289483420120526e+01,-1.394445130202590e+01,-1.219614840560292e+01,-1.519628492899673e+01,-1.431335265428734e+01,-1.117859069286451e+01,-1.120769401424854e+01,-1.540674852718681e+01,-1.122581564109877e+01,-1.217021428765664e+01
1.317866161616162e+00,-1.289774894862065e+01,-1.394736604944128e+01,-1.219906315301830e+01,-1.519919967641211e+01,-1.431626740170272e+01,-1.120074277322141e+01,-1.121060876166392e+01,-1.540966327460219e+01,-1.122873038851415e+01,-1.217312903507202e+01
1.318063446969697e+00,-1.289811341033489e+01,-1.394773051115553e+01,-1.219942761473254e+01,-1.519956413812635e+01,-1.431663186341697e+01,-1.120351268224968e+01,-1.121097322337816e+01,-1.541002773631644e+01,-1.122909485022840e+01,-1.217349349678626e+01
1.318162089646465e+00,-1.289829565104351e+01,-1.394791275186415e+01,-1.219960985544116e+01,-1.519974637883497e+01,-1.431681410412559e+01,-1.120489771163518e+01,-1.121115546408678e+01,-1.541020997702505e+01,-1.122927709093702e+01,-1.217367573749488e+01
1.318260732323232e+00,-1.289847789831898e+01,-1.394809499913962e+01,-1.219979210271663e+01,-1.519992862611044e+01,-1.431699635140106e+01,-1.120628279092876e+01,-1.120628282416574e+01,-1.541039222430053e+01,-1.122945933821249e+01,-1.217385798477036e+01
