,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.212801455092012e+01,-1.417824799957549e+01,-9.780811161948847e+00,-1.277401617417369e+01,-1.521653472726071e+01,-1.278547062806517e+01,-1.095272493223894e+01,-1.225639228430822e+01,-1.049806566406514e+01,-1.130886035523218e+01
1.010101010101010e-01,-1.213997907165679e+01,-1.419021252031216e+01,-9.792775682685512e+00,-1.278598069491036e+01,-1.522849924799738e+01,-1.279743514880183e+01,-1.096468945297561e+01,-1.226835680504489e+01,-1.051003018480181e+01,-1.132082487596884e+01
2.020202020202020e-01,-1.217472746028512e+01,-1.422496090894049e+01,-9.827524071313842e+00,-1.282072908353869e+01,-1.526324763662571e+01,-1.283218353743016e+01,-1.099943784160394e+01,-1.230310519367322e+01,-1.054477857343014e+01,-1.135557326459717e+01
3.030303030303030e-01,-1.223049863418476e+01,-1.428073208284013e+01,-9.883295245213484e+00,-1.287650025743833e+01,-1.531901881052535e+01,-1.288795471132980e+01,-1.105520901550358e+01,-1.235887636757286e+01,-1.060054974732978e+01,-1.141134443849681e+01
4.040404040404040e-01,-1.230551371609780e+01,-1.435574716475316e+01,-9.958310327126519e+00,-1.295151533935136e+01,-1.539403389243838e+01,-1.296296979324284e+01,-1.113022409741661e+01,-1.243389144948589e+01,-1.067556482924282e+01,-1.148635952040985e+01
5.050505050505051e-01,-1.239802547032759e+01,-1.444825891898296e+01,-1.005082208135631e+01,-1.304402709358116e+01,-1.548654564666818e+01,-1.305548154747263e+01,-1.122273585164641e+01,-1.252640320371569e+01,-1.076807658347261e+01,-1.157887127463964e+01
6.060606060606061e-01,-1.250636166548325e+01,-1.455659511413862e+01,-1.015915827651197e+01,-1.315236328873681e+01,-1.559488184182383e+01,-1.316381774262829e+01,-1.133107204680207e+01,-1.263473939887135e+01,-1.087641277862827e+01,-1.168720746979530e+01
7.070707070707071e-01,-1.262895790158011e+01,-1.467919135023548e+01,-1.028175451260883e+01,-1.327495952483367e+01,-1.571747807792070e+01,-1.328641397872515e+01,-1.145366828289893e+01,-1.275733563496821e+01,-1.099900901472513e+01,-1.180980370589216e+01
8.080808080808081e-01,-1.276437821701600e+01,-1.481461166567137e+01,-1.041717482804473e+01,-1.341037984026957e+01,-1.585289839335659e+01,-1.342183429416105e+01,-1.158908859833482e+01,-1.289275595040410e+01,-1.113442933016102e+01,-1.194522402132806e+01
9.090909090909091e-01,-1.291132425694620e+01,-1.496155770560157e+01,-1.056412086797492e+01,-1.355732588019976e+01,-1.599984443328678e+01,-1.356878033409124e+01,-1.173603463826501e+01,-1.303970199033430e+01,-1.128137537009122e+01,-1.209217006125825e+01
1.010101010101010e+00,-1.306863529048705e+01,-1.511886873914242e+01,-1.072143190151578e+01,-1.371463691374062e+01,-1.615715546682764e+01,-1.372609136763210e+01,-1.189334567180587e+01,-1.319701302387515e+01,-1.143868640363207e+01,-1.224948109479910e+01
1.111111111111111e+00,-1.323528185631672e+01,-1.528551530497209e+01,-1.088807846734545e+01,-1.388128347957029e+01,-1.632380203265731e+01,-1.389273793346177e+01,-1.205999223763554e+01,-1.336365958970482e+01,-1.160533296946174e+01,-1.241612766062877e+01
1.212121212121212e+00,-1.341035559926125e+01,-1.546058904791662e+01,-1.106315221028997e+01,-1.405635722251482e+01,-1.649887577560184e+01,-1.406781167640629e+01,-1.223506598058007e+01,-1.353873333264935e+01,-1.178040671240627e+01,-1.259120140357330e+01
1.313131313131313e+00,-1.359305730724620e+01,-1.564329075590157e+01,-1.124585391827492e+01,-1.423905893049977e+01,-1.668157748358679e+01,-1.425051338439124e+01,-1.241776768856502e+01,-1.372143504063430e+01,-1.196310842039122e+01,-1.277390311155825e+01
1.319444444444444e+00,-1.360471292376234e+01,-1.565494637241771e+01,-1.125750953479107e+01,-1.425071454701591e+01,-1.669323310010293e+01,-1.426216900090738e+01,-1.242942330508116e+01,-1.373309065715044e+01,-1.197476403690736e+01,-1.278555872807439e+01
1.321022727272727e+00,-1.360763103185244e+01,-1.565786448050781e+01,-1.126042764288116e+01,-1.425363265510600e+01,-1.669615120819303e+01,-1.426508710899748e+01,-1.243234141317126e+01,-1.373600876524054e+01,-1.197768214499746e+01,-1.278847683616449e+01
