,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.334084152715841e+01,-1.090285832540587e+01,-1.234410077630281e+01,-1.268953158387595e+01,-1.255234218702761e+01,-9.260696292144223e+00,-9.430778758733673e+00,-1.123786054016159e+01,-1.200845865108083e+01,-1.446084292164275e+01
1.010101010101010e-01,-1.335280604789508e+01,-1.091482284614253e+01,-1.235606529703948e+01,-1.270149610461261e+01,-1.256430670776428e+01,-9.272660812880888e+00,-9.442743279470339e+00,-1.124982506089826e+01,-1.202042317181750e+01,-1.447280744237941e+01
2.020202020202020e-01,-1.338755443652341e+01,-1.094957123477086e+01,-1.239081368566781e+01,-1.273624449324094e+01,-1.259905509639261e+01,-9.307409201509218e+00,-9.477491668098668e+00,-1.128457344952659e+01,-1.205517156044583e+01,-1.450755583100774e+01
3.030303030303030e-01,-1.344332561042305e+01,-1.100534240867051e+01,-1.244658485956745e+01,-1.279201566714058e+01,-1.265482627029225e+01,-9.363180375408859e+00,-9.533262841998310e+00,-1.134034462342623e+01,-1.211094273434547e+01,-1.456332700490739e+01
4.040404040404040e-01,-1.351834069233609e+01,-1.108035749058354e+01,-1.252159994148048e+01,-1.286703074905362e+01,-1.272984135220528e+01,-9.438195457321893e+00,-9.608277923911345e+00,-1.141535970533927e+01,-1.218595781625850e+01,-1.463834208682042e+01
5.050505050505051e-01,-1.361085244656588e+01,-1.117286924481333e+01,-1.261411169571028e+01,-1.295954250328341e+01,-1.282235310643508e+01,-9.530707211551688e+00,-9.700789678141138e+00,-1.150787145956906e+01,-1.227846957048830e+01,-1.473085384105021e+01
6.060606060606061e-01,-1.371918864172154e+01,-1.128120543996899e+01,-1.272244789086594e+01,-1.306787869843907e+01,-1.293068930159073e+01,-9.639043406707346e+00,-9.809125873296797e+00,-1.161620765472472e+01,-1.238680576564396e+01,-1.483919003620587e+01
7.070707070707071e-01,-1.384178487781840e+01,-1.140380167606585e+01,-1.284504412696280e+01,-1.319047493453593e+01,-1.305328553768759e+01,-9.761639642804207e+00,-9.931722109393657e+00,-1.173880389082158e+01,-1.250940200174082e+01,-1.496178627230273e+01
8.080808080808081e-01,-1.397720519325429e+01,-1.153922199150175e+01,-1.298046444239870e+01,-1.332589524997183e+01,-1.318870585312349e+01,-9.897059958240103e+00,-1.006714242482955e+01,-1.187422420625747e+01,-1.264482231717671e+01,-1.509720658773863e+01
9.090909090909091e-01,-1.412415123318449e+01,-1.168616803143194e+01,-1.312741048232889e+01,-1.347284128990202e+01,-1.333565189305368e+01,-1.004400599817030e+01,-1.021408846475975e+01,-1.202117024618767e+01,-1.279176835710691e+01,-1.524415262766882e+01
1.010101010101010e+00,-1.428146226672534e+01,-1.184347906497280e+01,-1.328472151586974e+01,-1.363015232344288e+01,-1.349296292659454e+01,-1.020131703171115e+01,-1.037139949830060e+01,-1.217848127972852e+01,-1.294907939064776e+01,-1.540146366120968e+01
1.111111111111111e+00,-1.444810883255501e+01,-1.201012563080247e+01,-1.345136808169941e+01,-1.379679888927255e+01,-1.365960949242421e+01,-1.036796359754082e+01,-1.053804606413027e+01,-1.234512784555819e+01,-1.311572595647743e+01,-1.556811022703935e+01
1.212121212121212e+00,-1.462318257549954e+01,-1.218519937374700e+01,-1.362644182464394e+01,-1.397187263221707e+01,-1.383468323536874e+01,-1.054303734048535e+01,-1.071311980707480e+01,-1.252020158850272e+01,-1.329079969942196e+01,-1.574318396998387e+01
1.262626262626263e+00,-1.471362596103510e+01,-1.227564275928255e+01,-1.371688521017950e+01,-1.406231601775263e+01,-1.392512662090429e+01,-1.063348072602091e+01,-1.080356319261036e+01,-1.261064497403828e+01,-1.338124308495752e+01,-1.583362735551943e+01
1.275252525252525e+00,-1.473652380081861e+01,-1.229854059906606e+01,-1.373978304996301e+01,-1.408521385753614e+01,-1.394802446068780e+01,-1.065637856580442e+01,-1.082646103239387e+01,-1.263354281382179e+01,-1.340414092474103e+01,-1.585652519530294e+01
1.278409090909091e+00,-1.474226582080971e+01,-1.230428261905717e+01,-1.374552506995411e+01,-1.409095587752724e+01,-1.395376648067891e+01,-1.066212058579552e+01,-1.083220305238497e+01,-1.263928483381289e+01,-1.340988294473213e+01,-1.586226721529405e+01
1.278507733585859e+00,-1.474244537154448e+01,-1.230446216979194e+01,-1.374570462068889e+01,-1.409113542826202e+01,-1.395394603141368e+01,-1.066230013653029e+01,-1.083238260311974e+01,-1.263946438454767e+01,-1.341006249546690e+01,-1.586244676602882e+01
1.278606376262626e+00,-1.474262492909685e+01,-1.230464172734431e+01,-1.374588417824125e+01,-1.409131498581439e+01,-1.395412558896605e+01,-1.065355396369154e+01,-1.083256216067211e+01,-1.263964394210003e+01,-1.341024205301927e+01,-1.586262632358119e+01
