,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.086671374931647e+01,-1.081349786834415e+01,-1.255238867057928e+01,-1.085939946437875e+01,-8.990159018565437e+00,-1.130219302282693e+01,-1.270498096714252e+01,-1.296539006997238e+01,-1.230353735087841e+01,-1.357019140133625e+01
2.000400080016003e-03,-1.086671854910172e+01,-1.081350266812940e+01,-1.255239347036453e+01,-1.085940426416400e+01,-8.990163818350689e+00,-1.130219782261218e+01,-1.270498576692777e+01,-1.296539486975763e+01,-1.230354215066366e+01,-1.357019620112150e+01
4.000800160032006e-03,-1.086673293991051e+01,-1.081351705893819e+01,-1.255240786117332e+01,-1.085941865497279e+01,-8.990178209159476e+00,-1.130221221342097e+01,-1.270500015773656e+01,-1.296540926056641e+01,-1.230355654147245e+01,-1.357021059193028e+01
6.001200240048009e-03,-1.086675690890967e+01,-1.081354102793735e+01,-1.255243183017248e+01,-1.085944262397195e+01,-8.990202178158635e+00,-1.130223618242012e+01,-1.270502412673572e+01,-1.296543322956557e+01,-1.230358051047160e+01,-1.357023456092944e+01
8.001600320064013e-03,-1.086679044324919e+01,-1.081357456227687e+01,-1.255246536451200e+01,-1.085947615831147e+01,-8.990235712498157e+00,-1.130226971675965e+01,-1.270505766107524e+01,-1.296546676390509e+01,-1.230361404481113e+01,-1.357026809526896e+01
1.000200040008002e-02,-1.086683353006233e+01,-1.081361764909000e+01,-1.255250845132514e+01,-1.085951924512460e+01,-8.990278799311293e+00,-1.130231280357278e+01,-1.270510074788838e+01,-1.296550985071823e+01,-1.230365713162426e+01,-1.357031118208210e+01
1.200240048009602e-02,-1.086688615646572e+01,-1.081367027549339e+01,-1.255256107772852e+01,-1.085957187152799e+01,-8.990331425714681e+00,-1.130236542997617e+01,-1.270515337429176e+01,-1.296556247712162e+01,-1.230370975802765e+01,-1.357036380848549e+01
1.400280056011202e-02,-1.086694830955949e+01,-1.081373242858716e+01,-1.255262323082229e+01,-1.085963402462176e+01,-8.990393578808451e+00,-1.130242758306994e+01,-1.270521552738554e+01,-1.296562463021539e+01,-1.230377191112142e+01,-1.357042596157926e+01
1.600320064012803e-02,-1.086701997642739e+01,-1.081380409545507e+01,-1.255269489769020e+01,-1.085970569148967e+01,-8.990465245676356e+00,-1.130249924993785e+01,-1.270528719425344e+01,-1.296569629708329e+01,-1.230384357798933e+01,-1.357049762844716e+01
1.800360072014403e-02,-1.086710114413691e+01,-1.081388526316459e+01,-1.255277606539972e+01,-1.085978685919919e+01,-8.990546413385879e+00,-1.130258041764737e+01,-1.270536836196296e+01,-1.296577746479282e+01,-1.230392474569885e+01,-1.357057879615669e+01
