,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.830381887559190e+00,-1.452520506025047e+01,-1.063876359041996e+01,-1.227051495575778e+01,-1.214376043904352e+01,-1.348851016784933e+01,-1.133659465700189e+01,-1.209121049098171e+01,-1.357927865137197e+01,-1.365049736540244e+01
1.010101010101010e-01,-9.842346408295855e+00,-1.453716958098713e+01,-1.065072811115663e+01,-1.228247947649445e+01,-1.215572495978019e+01,-1.350047468858600e+01,-1.134855917773855e+01,-1.210317501171838e+01,-1.359124317210864e+01,-1.366246188613911e+01
2.020202020202020e-01,-9.877094796924185e+00,-1.457191796961546e+01,-1.068547649978496e+01,-1.231722786512278e+01,-1.219047334840852e+01,-1.353522307721433e+01,-1.138330756636688e+01,-1.213792340034671e+01,-1.362599156073697e+01,-1.369721027476744e+01
3.030303030303030e-01,-9.932865970823826e+00,-1.462768914351510e+01,-1.074124767368460e+01,-1.237299903902242e+01,-1.224624452230816e+01,-1.359099425111397e+01,-1.143907874026653e+01,-1.219369457424635e+01,-1.368176273463661e+01,-1.375298144866708e+01
4.040404040404040e-01,-1.000788105273686e+01,-1.470270422542814e+01,-1.081626275559763e+01,-1.244801412093545e+01,-1.232125960422119e+01,-1.366600933302701e+01,-1.151409382217956e+01,-1.226870965615938e+01,-1.375677781654964e+01,-1.382799653058012e+01
5.050505050505051e-01,-1.010039280696665e+01,-1.479521597965793e+01,-1.090877450982743e+01,-1.254052587516525e+01,-1.241377135845099e+01,-1.375852108725680e+01,-1.160660557640935e+01,-1.236122141038918e+01,-1.384928957077944e+01,-1.392050828480991e+01
6.060606060606061e-01,-1.020872900212231e+01,-1.490355217481359e+01,-1.101711070498308e+01,-1.264886207032091e+01,-1.252210755360664e+01,-1.386685728241246e+01,-1.171494177156501e+01,-1.246955760554483e+01,-1.395762576593509e+01,-1.402884447996557e+01
7.070707070707071e-01,-1.033132523821917e+01,-1.502614841091045e+01,-1.113970694107994e+01,-1.277145830641777e+01,-1.264470378970350e+01,-1.398945351850932e+01,-1.183753800766187e+01,-1.259215384164169e+01,-1.408022200203195e+01,-1.415144071606243e+01
8.080808080808081e-01,-1.046674555365507e+01,-1.516156872634635e+01,-1.127512725651584e+01,-1.290687862185366e+01,-1.278012410513940e+01,-1.412487383394521e+01,-1.197295832309777e+01,-1.272757415707759e+01,-1.421564231746785e+01,-1.428686103149832e+01
9.090909090909091e-01,-1.061369159358526e+01,-1.530851476627654e+01,-1.142207329644603e+01,-1.305382466178386e+01,-1.292707014506959e+01,-1.427181987387541e+01,-1.211990436302796e+01,-1.287452019700778e+01,-1.436258835739804e+01,-1.443380707142852e+01
1.010101010101010e+00,-1.077100262712612e+01,-1.546582579981740e+01,-1.157938432998689e+01,-1.321113569532471e+01,-1.308438117861045e+01,-1.442913090741626e+01,-1.227721539656882e+01,-1.303183123054864e+01,-1.451989939093890e+01,-1.459111810496937e+01
1.111111111111111e+00,-1.093764919295579e+01,-1.563247236564707e+01,-1.174603089581656e+01,-1.337778226115438e+01,-1.325102774444012e+01,-1.459577747324593e+01,-1.244386196239849e+01,-1.319847779637831e+01,-1.468654595676857e+01,-1.475776467079904e+01
1.212121212121212e+00,-1.111272293590032e+01,-1.580754610859159e+01,-1.192110463876109e+01,-1.355285600409891e+01,-1.342610148738465e+01,-1.477085121619046e+01,-1.261893570534301e+01,-1.337355153932284e+01,-1.486161969971310e+01,-1.493283841374357e+01
1.313131313131313e+00,-1.129542464388527e+01,-1.599024781657655e+01,-1.210380634674604e+01,-1.373555771208386e+01,-1.360880319536960e+01,-1.495355292417541e+01,-1.280163741332797e+01,-1.355625324730779e+01,-1.504432140769805e+01,-1.511554012172852e+01
1.325757575757576e+00,-1.131876274250247e+01,-1.601358591519374e+01,-1.212714444536324e+01,-1.375889581070106e+01,-1.363214129398680e+01,-1.497689102279261e+01,-1.282497551194517e+01,-1.357959134592499e+01,-1.506765950631525e+01,-1.513887822034572e+01
1.325856218434343e+00,-1.131894549360550e+01,-1.601376866629678e+01,-1.212732719646627e+01,-1.375907856180410e+01,-1.363232404508983e+01,-1.497707377389565e+01,-1.282515826304820e+01,-1.357977409702802e+01,-1.506784225741828e+01,-1.513906097144875e+01
1.325954861111111e+00,-1.131447239181271e+01,-1.601395142391947e+01,-1.212750995408896e+01,-1.375926131942678e+01,-1.363250680271252e+01,-1.497725653151833e+01,-1.282534102067089e+01,-1.357995685465071e+01,-1.506802501504097e+01,-1.513924372907144e+01
1.326152146464646e+00,-1.131725043486299e+01,-1.601431695872140e+01,-1.212787548889089e+01,-1.375962685422872e+01,-1.363287233751445e+01,-1.497762206632027e+01,-1.282570655547282e+01,-1.358032238945264e+01,-1.506839054984290e+01,-1.513960926387338e+01
1.326546717171717e+00,-1.132280715175972e+01,-1.601504810653464e+01,-1.212860663670413e+01,-1.376035800204196e+01,-1.363360348532769e+01,-1.497835321413351e+01,-1.282643770328606e+01,-1.358105353726588e+01,-1.506912169765614e+01,-1.514034041168662e+01
1.327335858585859e+00,-1.133392297506174e+01,-1.601651071486386e+01,-1.213006924503335e+01,-1.376182061037117e+01,-1.363506609365691e+01,-1.497981582246272e+01,-1.282790031161528e+01,-1.358251614559510e+01,-1.507058430598536e+01,-1.514180302001583e+01
1.328914141414141e+00,-1.135616411964256e+01,-1.601943718125607e+01,-1.213299571142556e+01,-1.376474707676338e+01,-1.363799256004912e+01,-1.498274228885493e+01,-1.283082677800749e+01,-1.358544261198731e+01,-1.507351077237757e+01,-1.514472948640804e+01
1.332070707070707e+00,-1.140068433534497e+01,-1.602529510437481e+01,-1.213885363454430e+01,-1.377060499988212e+01,-1.364385048316786e+01,-1.498860021197367e+01,-1.283668470112623e+01,-1.359130053510605e+01,-1.507936869549631e+01,-1.515058740952678e+01
1.338383838383838e+00,-1.148987595194910e+01,-1.603703084340167e+01,-1.215058937357116e+01,-1.378234073890898e+01,-1.365558622219472e+01,-1.500033595100053e+01,-1.284842044015309e+01,-1.360303627413291e+01,-1.509110443452317e+01,-1.516232314855364e+01
1.363636363636364e+00,-1.184863664045626e+01,-1.608423619715261e+01,-1.219779472732210e+01,-1.382954609265992e+01,-1.370279157594566e+01,-1.504754130475147e+01,-1.289562579390403e+01,-1.365024162788385e+01,-1.513830978827411e+01,-1.520952850230458e+01
1.388888888888889e+00,-1.221053264712127e+01,-1.613185409276642e+01,-1.224541262293592e+01,-1.387716398827374e+01,-1.375040947155948e+01,-1.509515920036529e+01,-1.294324368951785e+01,-1.369785952349767e+01,-1.518592768388793e+01,-1.525714639791840e+01
1.390467171717172e+00,-1.223325359362416e+01,-1.613484369099049e+01,-1.224840222115998e+01,-1.388015358649780e+01,-1.375339906978354e+01,-1.509814879858935e+01,-1.294623328774191e+01,-1.370084912172173e+01,-1.518891728211199e+01,-1.526013599614246e+01
1.391256313131313e+00,-1.224461854845263e+01,-1.613633907978371e+01,-1.224989760995320e+01,-1.388164897529103e+01,-1.375489445857676e+01,-1.509964418738258e+01,-1.294772867653513e+01,-1.370234451051495e+01,-1.519041267090521e+01,-1.526163138493569e+01
1.391453598484849e+00,-1.224746025362537e+01,-1.613671298835907e+01,-1.225027151852856e+01,-1.388202288386639e+01,-1.375526836715212e+01,-1.510001809595794e+01,-1.294810258511049e+01,-1.370271841909031e+01,-1.519078657948057e+01,-1.526200529351105e+01
1.391552241161616e+00,-1.224888117615842e+01,-1.613689995185026e+01,-1.225045848201975e+01,-1.388220984735758e+01,-1.375545533064331e+01,-1.510020505944913e+01,-1.294828954860168e+01,-1.370290538258150e+01,-1.519097354297176e+01,-1.526219225700224e+01
1.391650883838384e+00,-1.225030214531698e+01,-1.613708692147639e+01,-1.225030214545729e+01,-1.388239681698370e+01,-1.375564230026944e+01,-1.510039202907525e+01,-1.294847651822781e+01,-1.370309235220763e+01,-1.519116051259789e+01,-1.526237922662836e+01
1.392045454545455e+00,-1.225598648812209e+01,-1.613783486131916e+01,-1.225598648812209e+01,-1.388314475682648e+01,-1.375639024011222e+01,-1.510113996891803e+01,-1.294922445807059e+01,-1.370384029205041e+01,-1.519190845244067e+01,-1.526312716647114e+01
1.395202020202020e+00,-1.230148805214055e+01,-1.614382190921633e+01,-1.230148805214055e+01,-1.388913180472365e+01,-1.376237728800938e+01,-1.510712701681520e+01,-1.295521150596775e+01,-1.370982733994757e+01,-1.519789550033783e+01,-1.526911421436831e+01
