,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.168105862849238e+01,-1.841900711833331e+01,-1.262231101667643e+01,-1.215903425205163e+01,-1.192318421634656e+01,-7.542098346867238e+00,-9.792448846976249e+00,-9.306157736646057e+00,-8.546334529862019e+00,-1.030548830341819e+01
1.010101010101010e-01,-1.169658015025234e+01,-1.844012699595642e+01,-1.263861459633340e+01,-1.217495290917685e+01,-1.193890691287157e+01,-7.554180932785691e+00,-9.806401180479655e+00,-9.319706025699906e+00,-8.559251504991302e+00,-1.031986690575599e+01
2.020202020202020e-01,-1.174165908672536e+01,-1.850146515831018e+01,-1.268596485251350e+01,-1.222118524028336e+01,-1.198457011837401e+01,-7.589272216454325e+00,-9.846922745657160e+00,-9.359054130287950e+00,-8.596766093462806e+00,-1.036162647749003e+01
3.030303030303030e-01,-1.181401079293363e+01,-1.859991292680689e+01,-1.276196202751516e+01,-1.229538814521533e+01,-1.205785957654517e+01,-7.645593736993827e+00,-9.911959869604768e+00,-9.422207849646663e+00,-8.656977018918843e+00,-1.042865060232254e+01
4.040404040404040e-01,-1.191132753899186e+01,-1.873233021160758e+01,-1.286418211558732e+01,-1.239519484825646e+01,-1.215643764696494e+01,-7.721349063290885e+00,-9.999438128339238e+00,-9.507152832862035e+00,-8.737963793794194e+00,-1.051880147889379e+01
5.050505050505051e-01,-1.203134264347738e+01,-1.889563277683651e+01,-1.299024422768421e+01,-1.251828067242354e+01,-1.227800826970576e+01,-7.814773718030529e+00,-1.010731999643978e+01,-9.611910559040149e+00,-8.837840090960912e+00,-1.062997933172382e+01
6.060606060606061e-01,-1.217188672773367e+01,-1.908686878488059e+01,-1.313786968016391e+01,-1.266242073309884e+01,-1.242037394874941e+01,-7.924178968341569e+00,-1.023365541417780e+01,-9.734587440067665e+00,-8.954800558431904e+00,-1.076017452325876e+01
7.070707070707071e-01,-1.233093030232797e+01,-1.930327674307691e+01,-1.330492672698103e+01,-1.282553361410942e+01,-1.258147889040855e+01,-8.047984976832980e+00,-1.037662006858671e+01,-9.873411993103396e+00,-9.087156259714108e+00,-1.090750700449607e+01
8.080808080808081e-01,-1.250661050039373e+01,-1.954232187932913e+01,-1.348945863999906e+01,-1.300570878507191e+01,-1.275943608316058e+01,-8.184741611918575e+00,-1.053453942412829e+01,-1.002675817534257e+01,-9.233356921235350e+00,-1.107025107983087e+01
9.090909090909091e-01,-1.269724297172434e+01,-1.980171232620388e+01,-1.368969620237261e+01,-1.320121879980982e+01,-1.295253934590098e+01,-8.333137706664933e+00,-1.070589941432228e+01,-1.019315576602849e+01,-9.392000830582102e+00,-1.124684642533403e+01
1.010101010101010e+00,-1.290132190509139e+01,-2.007939915129884e+01,-1.390405773199022e+01,-1.341051931924281e+01,-1.315926335055080e+01,-8.492001076164827e+00,-1.088934646180838e+01,-1.037129038593349e+01,-9.561834855072693e+00,-1.143589810942708e+01
1.111111111111111e+00,-1.311751178470951e+01,-2.037356514040094e+01,-1.413114042258541e+01,-1.363224065693151e+01,-1.337825527167694e+01,-8.660292100433072e+00,-1.108368006821247e+01,-1.055999630181467e+01,-9.741747581506075e+00,-1.163616895635557e+01
1.161616161616162e+00,-1.322977435797224e+01,-2.052631896477658e+01,-1.424905938916550e+01,-1.374737559275810e+01,-1.349197288247720e+01,-8.747681868514476e+00,-1.118459316722010e+01,-1.065798706689646e+01,-9.835172239810166e+00,-1.174016513168723e+01
1.186868686868687e+00,-1.328688764344416e+01,-2.060403206652488e+01,-1.430905034968873e+01,-1.380595018504243e+01,-1.354982641442519e+01,-8.792141180524693e+00,-1.123593243786010e+01,-1.070783960792659e+01,-9.882701786165299e+00,-1.179307290920454e+01
1.190025252525253e+00,-1.329407165211394e+01,-2.061380722815500e+01,-1.431659632742310e+01,-1.381331800454927e+01,-1.355710353518016e+01,-8.797733506028202e+00,-1.124239016065315e+01,-1.071411032206975e+01,-9.888680301851529e+00,-1.179972792702119e+01
1.190419823232323e+00,-1.329497034736917e+01,-2.061503006790646e+01,-1.431754030378751e+01,-1.381423969392029e+01,-1.355801387844322e+01,-8.798433087087576e+00,-1.124319799999474e+01,-1.071489476725996e+01,-9.889428194000265e+00,-1.180056044730482e+01
1.190617108585859e+00,-1.329541975277374e+01,-2.061564156639832e+01,-1.431801235265777e+01,-1.381470059786103e+01,-1.355846910860054e+01,-8.798782922593196e+00,-1.124360197160137e+01,-1.071528704028689e+01,-9.889802188156477e+00,-1.180097676096920e+01
1.190715751262626e+00,-1.329564446991701e+01,-2.061594733529386e+01,-1.431824839226151e+01,-1.381493106464188e+01,-1.355869673830736e+01,-8.798957851587458e+00,-1.124380397038572e+01,-1.071548318940548e+01,-9.889989197252339e+00,-1.180118493117903e+01
1.190814393939394e+00,-1.329586919668636e+01,-2.061625311728745e+01,-1.431848444197634e+01,-1.381516154129510e+01,-1.355892437776502e+01,-8.799241088454739e+00,-1.124400597782299e+01,-1.071567934692640e+01,-9.890176214359007e+00,-1.180139311030612e+01
1.191603535353535e+00,-1.329766735726889e+01,-2.061869984461464e+01,-1.432037320357760e+01,-1.381700570981234e+01,-1.356074584434411e+01,-8.809039419474527e+00,-1.124562234872580e+01,-1.071724890948052e+01,-9.891672639508691e+00,-1.180305886424156e+01
1.193181818181818e+00,-1.330126552456430e+01,-2.062359581126803e+01,-1.432415266592846e+01,-1.382069594021246e+01,-1.356439064756037e+01,-8.828646141236522e+00,-1.124885675002246e+01,-1.072038964602273e+01,-9.894667026153543e+00,-1.180639208230392e+01
1.199494949494949e+00,-1.331568273936330e+01,-2.064321307669663e+01,-1.433929629768970e+01,-1.383548203545719e+01,-1.357899472417903e+01,-8.907206779455727e+00,-1.126181641932401e+01,-1.073297401735365e+01,-9.906664999539927e+00,-1.181974769276657e+01
1.212121212121212e+00,-1.334463420528286e+01,-2.068260685693845e+01,-1.436970649445425e+01,-1.386517425677242e+01,-1.360832143064809e+01,-9.064965796834052e+00,-1.128784096216002e+01,-1.075824491764789e+01,-9.930758343673485e+00,-1.184656733210294e+01
1.224747474747475e+00,-1.337374013112671e+01,-2.072221080824140e+01,-1.440027893366629e+01,-1.389502489004057e+01,-1.363780459899971e+01,-9.223566479568685e+00,-1.131400434939607e+01,-1.078365064155890e+01,-9.954980229004951e+00,-1.187353005778501e+01
1.231060606060606e+00,-1.338835042800843e+01,-2.074209079726253e+01,-1.441562537602593e+01,-1.391000900758745e+01,-1.365260426024197e+01,-9.303179238593394e+00,-1.132713758064942e+01,-1.079640354867570e+01,-9.967138884861715e+00,-1.188706453282865e+01
1.232638888888889e+00,-1.339200893509017e+01,-2.074706886726395e+01,-1.441946821840667e+01,-1.391376112163433e+01,-1.365631018530978e+01,-9.323114757018992e+00,-1.133042622152617e+01,-1.079959695407857e+01,-9.970183486139605e+00,-1.189045364758763e+01
1.232836174242424e+00,-1.339246641490286e+01,-2.074769135246923e+01,-1.441994874851724e+01,-1.391423030657589e+01,-1.365677359452780e+01,-9.325607603699732e+00,-1.133083745123782e+01,-1.079999627502367e+01,-9.970564199799904e+00,-1.189087744110517e+01
1.232934816919192e+00,-1.339269516866980e+01,-2.074800261393175e+01,-1.442018902813150e+01,-1.391446491326191e+01,-1.365700531317705e+01,-9.326854102567658e+00,-1.133104307855296e+01,-1.080019594759473e+01,-9.970940268119520e+00,-1.189108935070391e+01
1.233033459595960e+00,-1.339292393167596e+01,-2.074831388796593e+01,-1.442042931745049e+01,-1.391469952942353e+01,-1.365723704118527e+01,-9.328100651780897e+00,-1.133124871417326e+01,-1.080039562823045e+01,-9.972272900495856e+00,-1.189130126886155e+01
1.233428030303030e+00,-1.339383907607522e+01,-2.074955910979526e+01,-1.442139057175544e+01,-1.391563808880819e+01,-1.365816404679005e+01,-9.333087351991129e+00,-1.133207133969026e+01,-1.080119443140445e+01,-9.977603968118920e+00,-1.189214902706479e+01
1.234217171717172e+00,-1.339566980808912e+01,-2.075205015652974e+01,-1.442331354591227e+01,-1.391751566213303e+01,-1.366001850695950e+01,-9.343063167530076e+00,-1.133371698913161e+01,-1.080279242462239e+01,-9.988268685264785e+00,-1.189384495405069e+01
