,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454548e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454546e-02,6.502638545454548e-02,6.502638581656564e-02,6.502638364444445e-02,6.502638545454546e-02,6.502638545454545e-02,6.502638378925252e-02
2.020202020202020e-01,1.252802882715152e-01,1.252802857373738e-01,1.252802875474748e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802839272727e-01,1.252802857373737e-01,1.252803038383838e-01,1.252802857373737e-01,1.252802857373738e-01
3.030303030303030e-01,1.806435302141414e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435320242425e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435265939394e-01,1.806435284040404e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365712161616e-01,2.311365799046465e-01,2.311365766464647e-01,2.311365585454546e-01,2.311365770084848e-01,2.311365784565656e-01,2.311365766464646e-01,2.311365675959597e-01,2.311365856969697e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101177535354e-01,2.769101123232324e-01,2.769101080513940e-01,2.769101123232323e-01,2.769101213737374e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101032727272e-01,2.769101123232323e-01
6.060606060606061e-01,3.182209941979797e-01,3.182209978181819e-01,3.182210068686868e-01,3.182209963701012e-01,3.182210122989898e-01,3.182210068686868e-01,3.182210068686869e-01,3.182210014383838e-01,3.182210068686868e-01,3.182210068686869e-01
7.070707070707071e-01,3.553997340444444e-01,3.553997485252526e-01,3.553997297002021e-01,3.553997231838384e-01,3.553997304242424e-01,3.553997358545454e-01,3.553997412848485e-01,3.553997394747475e-01,3.553997304242424e-01,3.553997304242424e-01
8.080808080808081e-01,3.888169373737373e-01,3.888169319434344e-01,3.888169373737373e-01,3.888169283232325e-01,3.888169373737373e-01,3.888169283232323e-01,3.888169373737373e-01,3.888169297713131e-01,3.888169373737374e-01,3.888169348395960e-01
9.090909090909091e-01,4.188545861818182e-01,4.188545952323233e-01,4.188545898020203e-01,4.188545771313132e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545861818182e-01,4.188545952323233e-01,4.188545840096970e-01
1.010101010101010e+00,4.458847304404041e-01,4.458847304404041e-01,4.458847268202021e-01,4.458847177696970e-01,4.458847340606060e-01,4.458847340606061e-01,4.458847268202021e-01,4.458847250101010e-01,4.458847260961616e-01,4.458847320332929e-01
1.111111111111111e+00,4.702555991919192e-01,4.702555991919193e-01,4.702556004227881e-01,4.702555991919192e-01,4.702555973818180e-01,4.702556010020202e-01,4.702556046222221e-01,4.702555991919193e-01,4.702555991919192e-01,4.702556046222220e-01
1.212121212121212e+00,4.922842479191919e-01,4.922842442989901e-01,4.922842500913132e-01,4.922842569696970e-01,4.922842515393939e-01,4.922842479191918e-01,4.922842464711112e-01,4.922842479191921e-01,4.922842512497778e-01,4.922842569696970e-01
1.262626262626263e+00,5.025100269381820e-01,5.025100276622223e-01,5.025100244040405e-01,5.025100244040405e-01,5.025100244040404e-01,5.025100270829899e-01,5.025100244040404e-01,5.025100298343433e-01,5.025100244040405e-01,5.025100244040404e-01
1.268939393939394e+00,5.037537115022223e-01,5.037537194666668e-01,5.037537158464649e-01,5.037537176565656e-01,5.037537176565656e-01,5.037537176565656e-01,5.037537183082019e-01,5.037537230868686e-01,5.037537187426264e-01,5.037537234488888e-01
1.272095959595959e+00,5.043727548250504e-01,5.043727617034343e-01,5.043727541010102e-01,5.043727624274748e-01,5.043727588072728e-01,5.043727613414141e-01,5.043727595313130e-01,5.043727624274746e-01,5.043727613414142e-01,5.043727541010100e-01
1.273674242424242e+00,5.046815844848486e-01,5.046815772444445e-01,5.046815754343433e-01,5.046815754343434e-01,5.046815844848486e-01,5.046815772444443e-01,5.046815754343433e-01,5.046815808646462e-01,5.046815754343434e-01,5.046815754343434e-01
1.274463383838384e+00,5.048358195717172e-01,5.048358159515152e-01,5.048358195717172e-01,5.048358141414141e-01,5.048358166755555e-01,5.048358141414140e-01,5.048358195717172e-01,5.048358141414140e-01,5.048358152274749e-01,5.048358141414141e-01
1.274562026515151e+00,5.048550910655354e-01,5.048550971474748e-01,5.048550935272726e-01,5.048550917171717e-01,5.048550928032323e-01,5.048550917171717e-01,5.048550873005252e-01,5.048550917171717e-01,5.048550917171718e-01,5.048550935272726e-01
1.274660669191919e+00,5.048743592615844e-01,5.048743590115556e-01,5.048743602424244e-01,5.048743692929293e-01,5.048743584323231e-01,5.048743573462627e-01,5.048743692929293e-01,5.048743602424244e-01,5.048743602424243e-01,5.048743692929292e-01
1.274857954545454e+00,5.049128934141414e-01,5.049128972929294e-01,5.049128947587880e-01,5.049128972929293e-01,5.049128934555152e-01,5.049128972929293e-01,5.049128972929292e-01,5.049128846222224e-01,5.049128972929293e-01,5.049128918626262e-01
1.275252525252525e+00,5.049899397016565e-01,5.049899442424245e-01,5.049899442424243e-01,5.049899442424243e-01,5.049899362779796e-01,5.049899442424242e-01,5.049899395361617e-01,5.049899395361616e-01,5.049899373640404e-01,5.049899442424243e-01
1.287878787878788e+00,5.074402162812122e-01,5.074402139746262e-01,5.074402146262627e-01,5.074402146262627e-01,5.074402200565656e-01,5.074402146262627e-01,5.074402146262625e-01,5.074402164363635e-01,5.074402146262627e-01,5.074402091959594e-01
1.313131313131313e+00,5.122537464242424e-01,5.122537492686871e-01,5.122537438383840e-01,5.122537438383838e-01,5.122537413042423e-01,5.122537438383836e-01,5.122537438383838e-01,5.122537438383840e-01,5.122537427523233e-01,5.122537434763634e-01
1.325757575757576e+00,5.146179284040403e-01,5.146179258181819e-01,5.146179258181819e-01,5.146179167676769e-01,5.146179232840402e-01,5.146179258181818e-01,5.146179167676768e-01,5.146179221979796e-01,5.146179207498990e-01,5.146179265422220e-01
1.332070707070707e+00,5.157895646383839e-01,5.157895680000000e-01,5.157895734303031e-01,5.157895680000001e-01,5.157895679999999e-01,5.157895680000001e-01,5.157895679999999e-01,5.157895661898990e-01,5.157895680000000e-01,5.157895679999999e-01
1.335227272727273e+00,5.163728084040403e-01,5.163727970262628e-01,5.163728006464648e-01,5.163727963022223e-01,5.163727999224241e-01,5.163728096969696e-01,5.163728006464646e-01,5.163728096969696e-01,5.163728054251313e-01,5.163728096969696e-01
1.336805555555556e+00,5.166637744872726e-01,5.166637722117172e-01,5.166637707636365e-01,5.166637780040405e-01,5.166637794521211e-01,5.166637834343434e-01,5.166637743838385e-01,5.166637768455756e-01,5.166637743838385e-01,5.166637751078788e-01
1.337002840909091e+00,5.167001150060604e-01,5.167001128856568e-01,5.167001212121213e-01,5.167001212121213e-01,5.167001149129695e-01,5.167001169402828e-01,5.167001212121213e-01,5.167001121616160e-01,5.167001201260606e-01,5.167001157818182e-01
1.337101483585859e+00,5.167182855757575e-01,5.167182852737185e-01,5.167182747151516e-01,5.167182946262626e-01,5.167182836932525e-01,5.167182765252525e-01,5.167182783353536e-01,5.167182783353533e-01,5.167182765252525e-01,5.167182826795960e-01
1.337200126262627e+00,5.167364525252525e-01,5.167364528558923e-01,5.167364571797981e-01,5.167364463191918e-01,5.167364499393938e-01,5.167364589898990e-01,5.167364408888889e-01,5.167364463191918e-01,5.167364408888889e-01,5.167364589898988e-01
1.337594696969697e+00,5.168091009292929e-01,5.168091005155555e-01,5.168091019636365e-01,5.168091019636363e-01,5.168090983434342e-01,5.168090892929292e-01,5.168090983434342e-01,5.168091052218182e-01,5.168090983434344e-01,5.168091044977776e-01
1.338383838383838e+00,5.169543214545455e-01,5.169543217131314e-01,5.169543136969698e-01,5.169543191272727e-01,5.169543317979797e-01,5.169543136969696e-01,5.169543136969696e-01,5.169543227474744e-01,5.169543136969696e-01,5.169543136969696e-01
1.338778409090909e+00,5.170268880420201e-01,5.170268880420201e-01,5.170268915070708e-01,5.170268896969696e-01,5.170268878868687e-01,5.170268896969695e-01,5.170268903486059e-01,5.170268900589898e-01,5.170268896969697e-01,5.170268896969696e-01
1.338877051767677e+00,5.170450294949496e-01,5.170450273745454e-01,5.170450274159193e-01,5.170450305292928e-01,5.170450269090909e-01,5.170450269090907e-01,5.170450359595958e-01,5.170450359595959e-01,5.170450359595961e-01,5.170450359595957e-01
1.338975694444444e+00,5.170631603975758e-01,5.170631627765656e-01,5.170631629861852e-01,5.170631695515151e-01,5.170631641212120e-01,5.170631641212120e-01,5.170631641212120e-01,5.170631586909091e-01,5.170631615870707e-01,5.170631614422625e-01
1.339172979797980e+00,5.170994321842424e-01,5.170994320808080e-01,5.170994317574985e-01,5.170994294949495e-01,5.170994294949495e-01,5.170994349252525e-01,5.170994294949494e-01,5.170994284088889e-01,5.170994294949496e-01,5.170994349252523e-01
1.339962121212121e+00,5.172444403070706e-01,5.172444390141414e-01,5.172444363765656e-01,5.172444366868687e-01,5.172444377729292e-01,5.172444366868687e-01,5.172444366868686e-01,5.172444348767677e-01,5.172444366868687e-01,5.172444421171716e-01
1.341540404040404e+00,5.175341305793939e-01,5.175341295967677e-01,5.175341319757576e-01,5.175341252525253e-01,5.175341309724444e-01,5.175341252525252e-01,5.175341306828283e-01,5.175341252525251e-01,5.175341252525253e-01,5.175341379232323e-01
1.343118686868687e+00,5.178233951676767e-01,5.178233968226262e-01,5.178233942884849e-01,5.178233974949497e-01,5.178233974949494e-01,5.178233974949494e-01,5.178233971329292e-01,5.178233974949494e-01,5.178233974949495e-01,5.178233977121617e-01
1.343907828282828e+00,5.179678711621818e-01,5.179678707070708e-01,5.179678699313132e-01,5.179678707070707e-01,5.179678761373737e-01,5.179678710690908e-01,5.179678707070707e-01,5.179678691865859e-01,5.179678707070708e-01,5.179678683177373e-01
1.344105113636364e+00,5.180039757575757e-01,5.180039697583839e-01,5.180039718787878e-01,5.180039822222223e-01,5.180039731717171e-01,5.180039822222222e-01,5.180039822222222e-01,5.180039717236364e-01,5.180039731717173e-01,5.180039767919192e-01
1.344203756313131e+00,5.180220211717171e-01,5.180220192581818e-01,5.180220211717171e-01,5.180220198787879e-01,5.180220187927271e-01,5.180220198787878e-01,5.180220198787879e-01,5.180220174264731e-01,5.180220198787879e-01,5.180220198787879e-01
1.344302398989899e+00,5.180400667927273e-01,5.180400689648486e-01,5.180400686545454e-01,5.180400629656566e-01,5.180400680339393e-01,5.180400756363636e-01,5.180400575353535e-01,5.180400684678133e-01,5.180400639793132e-01,5.180400673098990e-01
1.344696969696970e+00,5.181122358820202e-01,5.181122404848485e-01,5.181122377852123e-01,5.181122407434345e-01,5.181122407434342e-01,5.181122262626262e-01,5.181122371232324e-01,5.181122394815353e-01,5.181122353131312e-01,5.181122371232324e-01
1.351010101010101e+00,5.192633776872727e-01,5.192633738084849e-01,5.192633745221817e-01,5.192633739739800e-01,5.192633719466665e-01,5.192633690505051e-01,5.192633690505050e-01,5.192633759806059e-01,5.192633781010102e-01,5.192633781010102e-01
1.357323232323232e+00,5.204077860202021e-01,5.204077851306664e-01,5.204077847272728e-01,5.204077782626263e-01,5.204077873131312e-01,5.204077909333333e-01,5.204077782626262e-01,5.204077821414143e-01,5.204077782626263e-01,5.204077836929293e-01
1.358112373737374e+00,5.205503666424243e-01,5.205503681939394e-01,5.205503627636365e-01,5.205503689696970e-01,5.205503689696969e-01,5.205503689696969e-01,5.205503689696971e-01,5.205503628670707e-01,5.205503689696970e-01,5.205503689696969e-01
1.358309659090909e+00,5.205859976533332e-01,5.205859967741415e-01,5.205859964845252e-01,5.205860008080808e-01,5.205859917575756e-01,5.205860008080807e-01,5.205859953777777e-01,5.205859958949495e-01,5.205860008080809e-01,5.205860008080808e-01
1.358408301767677e+00,5.206038068337777e-01,5.206038067199998e-01,5.206038052719192e-01,5.206038031515152e-01,5.206038031515150e-01,5.206038049616161e-01,5.206038122020202e-01,5.206038043410103e-01,5.206038031515152e-01,5.206038071337373e-01
1.358506944444444e+00,5.206216158383837e-01,5.206216184242423e-01,5.206216159935354e-01,5.206216163555556e-01,5.206216177869416e-01,5.206216145454545e-01,5.206216145454545e-01,5.206216191482831e-01,5.206216145454546e-01,5.206216145454545e-01
1.358901515151515e+00,5.206928452163231e-01,5.206928398480808e-01,5.206928452783839e-01,5.206928402101010e-01,5.206928412192902e-01,5.206928420202019e-01,5.206928365898991e-01,5.206928424339395e-01,5.206928452783839e-01,5.206928420202019e-01
1.360479797979798e+00,5.209774837656564e-01,5.209774866928485e-01,5.209774855757577e-01,5.209774894545455e-01,5.209774863825455e-01,5.209774804040405e-01,5.209774804040405e-01,5.209774842828283e-01,5.209774836622223e-01,5.209774804040403e-01
1.363636363636364e+00,5.215455198383837e-01,5.215455243894949e-01,5.215455224242425e-01,5.215455353535353e-01,5.215455224242425e-01,5.215455248549494e-01,5.215455263030303e-01,5.215455224242425e-01,5.215455353535354e-01,5.215455263030302e-01
1.376262626262626e+00,5.238011932444444e-01,5.238011942787879e-01,5.238011940202021e-01,5.238011927272728e-01,5.238011923652525e-01,5.238011945373738e-01,5.238011927272727e-01,5.238011924169695e-01,5.238011927272728e-01,5.238011927272727e-01
1.382575757575758e+00,5.249192322327272e-01,5.249192347151515e-01,5.249192341979798e-01,5.249192378181819e-01,5.249192326464647e-01,5.249192338359595e-01,5.249192360080808e-01,5.249192341979798e-01,5.249192269575758e-01,5.249192357184647e-01
1.385732323232323e+00,5.254758242262625e-01,5.254758238642425e-01,5.254758250330505e-01,5.254758257777777e-01,5.254758237090909e-01,5.254758257777776e-01,5.254758257777777e-01,5.254758266569697e-01,5.254758257777778e-01,5.254758257777776e-01
1.386126893939394e+00,5.255452816290909e-01,5.255452879385860e-01,5.255452841632323e-01,5.255452884040405e-01,5.255452856630303e-01,5.255452884040402e-01,5.255452884040404e-01,5.255452873696971e-01,5.255452884040406e-01,5.255452865939393e-01
1.386225536616161e+00,5.255626485656564e-01,5.255626503757576e-01,5.255626460832324e-01,5.255626472727273e-01,5.255626454626263e-01,5.255626472727271e-01,5.255626472727272e-01,5.255626454626263e-01,5.255626418424243e-01,5.255626447385858e-01
1.386324179292929e+00,5.255800076929292e-01,5.255800056242425e-01,5.255800053139394e-01,5.255800025212121e-01,5.255800064517172e-01,5.255800022928605e-01,5.255800025212121e-01,5.255800071343838e-01,5.255800025212122e-01,5.255800151919190e-01
1.386521464646465e+00,5.256147200000000e-01,5.256147200000000e-01,5.256147214997982e-01,5.256147329292929e-01,5.256147249131312e-01,5.256147170959198e-01,5.256147238787877e-01,5.256147229478788e-01,5.256147238787879e-01,5.256147238787877e-01
1.387310606060606e+00,5.257535166319192e-01,5.257535166319192e-01,5.257535159595959e-01,5.257535206141415e-01,5.257535185454545e-01,5.257535185454546e-01,5.257535224242423e-01,5.257535166319192e-01,5.257535206141415e-01,5.257535104775757e-01
1.388888888888889e+00,5.260308056953535e-01,5.260308057987880e-01,5.260308060056568e-01,5.260308081777779e-01,5.260308097292927e-01,5.260308092121211e-01,5.260308027474746e-01,5.260308074330504e-01,5.260308027474748e-01,5.260308027474748e-01
1.401515151515151e+00,5.282347796686868e-01,5.282347802168887e-01,5.282347801341414e-01,5.282347752210100e-01,5.282347781171718e-01,5.282347814787878e-01,5.282347817373736e-01,5.282347801858587e-01,5.282347788412122e-01,5.282347726868686e-01
1.403093434343434e+00,5.285084943515150e-01,5.285084948583435e-01,5.285084936585051e-01,5.285084961616161e-01,5.285084959030303e-01,5.285084943515151e-01,5.285084961616161e-01,5.285084917656566e-01,5.285084961616162e-01,5.285084961616161e-01
1.403882575757576e+00,5.286452041438384e-01,5.286452055919192e-01,5.286452021785860e-01,5.286452040404040e-01,5.286452026957575e-01,5.286452004202019e-01,5.286452040404039e-01,5.286452018682830e-01,5.286452059953132e-01,5.286452040404039e-01
1.404277146464646e+00,5.287135213898990e-01,5.287135234172122e-01,5.287135197246060e-01,5.287135263030303e-01,5.287135250101010e-01,5.287135196832324e-01,5.287135263030303e-01,5.287135247515151e-01,5.287135353535354e-01,5.287135353535353e-01
1.404474431818182e+00,5.287476676214948e-01,5.287476715313132e-01,5.287476694833130e-01,5.287476648080809e-01,5.287476683765656e-01,5.287476699797979e-01,5.287476648080808e-01,5.287476748929294e-01,5.287476648080808e-01,5.287476622739394e-01
1.404573074494949e+00,5.287647469381817e-01,5.287647439696163e-01,5.287647449212121e-01,5.287647376808081e-01,5.287647434214142e-01,5.287647413010099e-01,5.287647431111112e-01,5.287647394909093e-01,5.287647429504765e-01,5.287647413010100e-01
1.404671717171717e+00,5.287818130049293e-01,5.287818127773737e-01,5.287818147943433e-01,5.287818116395959e-01,5.287818130876768e-01,5.287818162424244e-01,5.287818087434343e-01,5.287818137599999e-01,5.287818130899882e-01,5.287818167078787e-01
1.407828282828283e+00,5.293272790833131e-01,5.293272780800000e-01,5.293272770456564e-01,5.293272754424243e-01,5.293272790109091e-01,5.293272759595961e-01,5.293272772525254e-01,5.293272761147475e-01,5.293272766836364e-01,5.293272772525253e-01
1.414141414141414e+00,5.304135175757576e-01,5.304135140589897e-01,5.304135143175759e-01,5.304135007676767e-01,5.304135201616161e-01,5.304135199030303e-01,5.304135188686868e-01,5.304135163862626e-01,5.304135111111113e-01,5.304135188686867e-01
1.426767676767677e+00,5.325674144840404e-01,5.325674181145857e-01,5.325674115878788e-01,5.325674101915151e-01,5.325674144323232e-01,5.325674188282827e-01,5.325674214141414e-01,5.325674187248486e-01,5.325674144840404e-01,5.325674214141413e-01
1.433080808080808e+00,5.336351754343435e-01,5.336351751757576e-01,5.336351751757576e-01,5.336351782787880e-01,5.336351742965656e-01,5.336351741414140e-01,5.336351728484847e-01,5.336351749688889e-01,5.336351764686870e-01,5.336351728484847e-01
1.433869949494949e+00,5.337682147452121e-01,5.337682194101010e-01,5.337682166587474e-01,5.337682152727274e-01,5.337682168242425e-01,5.337682175482829e-01,5.337682243232322e-01,5.337682165863434e-01,5.337682175482829e-01,5.337682080323232e-01
1.434264520202020e+00,5.338347009034343e-01,5.338347034375758e-01,5.338347018343433e-01,5.338347002828283e-01,5.338347039030303e-01,5.338347039030303e-01,5.338347002828283e-01,5.338347021963636e-01,5.338347001276769e-01,5.338347020929292e-01
1.434461805555555e+00,5.338679352888890e-01,5.338679367369696e-01,5.338679352888890e-01,5.338679337373737e-01,5.338679363232323e-01,5.338679337373736e-01,5.338679337373736e-01,5.338679342545455e-01,5.338679402020204e-01,5.338679337373735e-01
1.434560448232323e+00,5.338845540848485e-01,5.338845543434344e-01,5.338845503612122e-01,5.338845486545455e-01,5.338845547054545e-01,5.338845520265051e-01,5.338845540848484e-01,5.338845522747474e-01,5.338845543434344e-01,5.338845504646463e-01
1.434659090909091e+00,5.339011656921212e-01,5.339011631062627e-01,5.339011620202022e-01,5.339011671919193e-01,5.339011633131313e-01,5.339011655886868e-01,5.339011622753858e-01,5.339011641923231e-01,5.339011671402021e-01,5.339011581414140e-01
1.436237373737374e+00,5.341667788282829e-01,5.341667783111113e-01,5.341667777939394e-01,5.341667814141415e-01,5.341667814141414e-01,5.341667814141415e-01,5.341667765527274e-01,5.341667801212121e-01,5.341667778456566e-01,5.341667759838382e-01
1.439393939393939e+00,5.346968722980201e-01,5.346968680985859e-01,5.346968685330101e-01,5.346968684088889e-01,5.346968694949495e-01,5.346968697535355e-01,5.346968717394747e-01,5.346968727531314e-01,5.346968682020203e-01,5.346968713050505e-01
1.442550505050505e+00,5.352254558642425e-01,5.352254605705051e-01,5.352254606325656e-01,5.352254642424243e-01,5.352254616565656e-01,5.352254595361615e-01,5.352254582949496e-01,5.352254597430303e-01,5.352254595878789e-01,5.352254642424242e-01
1.442649147727273e+00,5.352419534351516e-01,5.352419556279595e-01,5.352419564864644e-01,5.352419497678924e-01,5.352419544694950e-01,5.352419560727273e-01,5.352419562175353e-01,5.352419545212121e-01,5.352419524525253e-01,5.352419633131312e-01
1.442747790404041e+00,5.352584468686868e-01,5.352584495579796e-01,5.352584468686868e-01,5.352584491147448e-01,5.352584460929294e-01,5.352584468686868e-01,5.352584445414140e-01,5.352584484202021e-01,5.352584445414144e-01,5.352584442828282e-01
1.442945075757576e+00,5.352914279434344e-01,5.352914262367676e-01,5.352914302707072e-01,5.352914261719405e-01,5.352914294949495e-01,5.352914294949495e-01,5.352914256161617e-01,5.352914294949495e-01,5.352914282020205e-01,5.352914272193939e-01
