,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638798868686e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454545e-02,6.502638545454546e-02,6.502637712808081e-02,6.502638552694950e-02,6.502638545454546e-02,6.502638545454545e-02
2.020202020202020e-01,1.252802857373737e-01,1.252802766868687e-01,1.252802882715151e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802933397980e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802839272727e-01,1.252802857373737e-01
3.030303030303030e-01,1.806435374545454e-01,1.806435265939394e-01,1.806435284040404e-01,1.806435396266667e-01,1.806435465050505e-01,1.806435284040404e-01,1.806435352824242e-01,1.806435284040404e-01,1.806435392646464e-01,1.806435389026262e-01
4.040404040404040e-01,2.311365748363635e-01,2.311365793254142e-01,2.311365748363635e-01,2.311365864210101e-01,2.311365766464647e-01,2.311365712161616e-01,2.311365820767676e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365748363637e-01
5.050505050505051e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101032727272e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101177535354e-01,2.769101123232324e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101123232323e-01
6.060606060606061e-01,3.182210086787878e-01,3.182210068686870e-01,3.182210067962828e-01,3.182210014383838e-01,3.182210028864647e-01,3.182210068686869e-01,3.182210050585858e-01,3.182210014383838e-01,3.182210086787879e-01,3.182209887676767e-01
7.070707070707071e-01,3.553997575757575e-01,3.553997358545455e-01,3.553997322343435e-01,3.553997485252525e-01,3.553997322343434e-01,3.553997485252525e-01,3.553997351305051e-01,3.553997322343435e-01,3.553997304242425e-01,3.553997340444445e-01
8.080808080808081e-01,3.888169326674747e-01,3.888169373737374e-01,3.888169325226667e-01,3.888169316538181e-01,3.888169304953534e-01,3.888169373737375e-01,3.888169377357577e-01,3.888169373737374e-01,3.888169332467071e-01,3.888169319434344e-01
9.090909090909091e-01,4.188545898020202e-01,4.188545861818183e-01,4.188545926981818e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545952323234e-01,4.188545952323234e-01,4.188545952323232e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847250101010e-01,4.458847326125253e-01,4.458847250101011e-01,4.458847297163636e-01,4.458847304404041e-01,4.458847431111110e-01,4.458847250101010e-01,4.458847369567677e-01,4.458847311644442e-01,4.458847318884849e-01
1.111111111111111e+00,4.702555991919192e-01,4.702555991919192e-01,4.702556010020201e-01,4.702556028845253e-01,4.702555991919191e-01,4.702556082424242e-01,4.702555991919191e-01,4.702555991919193e-01,4.702555991919190e-01,4.702556010020203e-01
1.136363636363636e+00,4.759707035151515e-01,4.759707035151515e-01,4.759707035151515e-01,4.759707035151515e-01,4.759707035151515e-01,4.759707035151516e-01,4.759707035151515e-01,4.759707035151516e-01,4.759707035151515e-01,4.759707009810101e-01
1.142676767676768e+00,4.773771701010101e-01,4.773771791515151e-01,4.773771791515151e-01,4.773771701010102e-01,4.773771746624645e-01,4.773771748072728e-01,4.773771791515152e-01,4.773771769793940e-01,4.773771773414140e-01,4.773771719111112e-01
1.145833333333333e+00,4.780771108202020e-01,4.780771108202020e-01,4.780771173365657e-01,4.780771090101010e-01,4.780771129923232e-01,4.780771137163636e-01,4.780771180606059e-01,4.780771180606062e-01,4.780771144404040e-01,4.780771203775354e-01
1.146622474747475e+00,4.782517656565657e-01,4.782517602262626e-01,4.782517602262625e-01,4.782517656565657e-01,4.782517602262625e-01,4.782517656565658e-01,4.782517616743434e-01,4.782517656565657e-01,4.782517590677980e-01,4.782517660185860e-01
1.146819760101010e+00,4.782954039337374e-01,4.782953981414142e-01,4.782953970553535e-01,4.782953974173737e-01,4.782953981414140e-01,4.782953945212121e-01,4.782953999515152e-01,4.782953981414142e-01,4.782954009651716e-01,4.782953999515152e-01
1.146918402777778e+00,4.783172207191920e-01,4.783172189090910e-01,4.783172098585859e-01,4.783172170989899e-01,4.783172189090909e-01,4.783172170989899e-01,4.783172134787878e-01,4.783172169541819e-01,4.783172189090909e-01,4.783172153612930e-01
1.147017045454546e+00,4.783390306262627e-01,4.783390281351271e-01,4.783390324363635e-01,4.783390306262626e-01,4.783390295402020e-01,4.783390306262627e-01,4.783390251959594e-01,4.783390360565657e-01,4.783390324363637e-01,4.783390308434747e-01
1.147411616161616e+00,4.784262593939394e-01,4.784262664481616e-01,4.784262648242424e-01,4.784262774949494e-01,4.784262593939393e-01,4.784262593939392e-01,4.784262684444444e-01,4.784262664171312e-01,4.784262612040404e-01,4.784262774949495e-01
1.148989898989899e+00,4.787748685575757e-01,4.787748708951919e-01,4.787748757979798e-01,4.787748634892929e-01,4.787748776080809e-01,4.787748757979798e-01,4.787748667474747e-01,4.787748718157575e-01,4.787748757979800e-01,4.787748732638383e-01
1.161616161616162e+00,4.815442036363637e-01,4.815442088184242e-01,4.815442032743434e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442039983838e-01,4.815442036363636e-01,4.815442036363636e-01,4.815442036363637e-01,4.815442036363636e-01
1.212121212121212e+00,4.922842479191919e-01,4.922842471951515e-01,4.922842479191918e-01,4.922842515393939e-01,4.922842461090907e-01,4.922842442989898e-01,4.922842479191920e-01,4.922842479191918e-01,4.922842497292929e-01,4.922842569696970e-01
1.262626262626263e+00,5.025100280242425e-01,5.025100321616162e-01,5.025100244040404e-01,5.025100262141414e-01,5.025100298343433e-01,5.025100244040404e-01,5.025100225939395e-01,5.025100244040404e-01,5.025100244040404e-01,5.025100244040405e-01
1.275252525252525e+00,5.049899442424243e-01,5.049899407773739e-01,5.049899442424243e-01,5.049899351919191e-01,5.049899404050100e-01,5.049899442424242e-01,5.049899442424243e-01,5.049899351919191e-01,5.049899442424242e-01,5.049899424323232e-01
1.281565656565657e+00,5.062187584646464e-01,5.062187522585859e-01,5.062187528895352e-01,5.062187457939394e-01,5.062187523103031e-01,5.062187515862626e-01,5.062187523103030e-01,5.062187530343435e-01,5.062187584646464e-01,5.062187457939394e-01
1.281960227272727e+00,5.062953076363635e-01,5.062953069536971e-01,5.062953112565656e-01,5.062953040161616e-01,5.062952985858584e-01,5.062953112565656e-01,5.062953040161616e-01,5.062953083604040e-01,5.062952985858585e-01,5.062953076363637e-01
1.282058869949495e+00,5.063144404040404e-01,5.063144481616161e-01,5.063144404040403e-01,5.063144494545455e-01,5.063144431230373e-01,5.063144494545454e-01,5.063144404040404e-01,5.063144443862627e-01,5.063144404040404e-01,5.063144404040404e-01
1.282157512626263e+00,5.063335731717171e-01,5.063335770505051e-01,5.063335822222222e-01,5.063335731717172e-01,5.063335744646464e-01,5.063335731717171e-01,5.063335767919191e-01,5.063335822222222e-01,5.063335731717172e-01,5.063335753438384e-01
1.282354797979798e+00,5.063718332043636e-01,5.063718356040403e-01,5.063718368969696e-01,5.063718368969697e-01,5.063718366176970e-01,5.063718350868686e-01,5.063718332043636e-01,5.063718360281214e-01,5.063718296565656e-01,5.063718379830304e-01
1.283143939393939e+00,5.065248012929292e-01,5.065248062060606e-01,5.065248049855352e-01,5.065248012929293e-01,5.065248012929293e-01,5.065248052751514e-01,5.065248020893737e-01,5.065248074472727e-01,5.065248103434343e-01,5.065248012929292e-01
1.284722222222222e+00,5.068304006464647e-01,5.068304019393940e-01,5.068303977503029e-01,5.068304006464646e-01,5.068304019393940e-01,5.068303994155958e-01,5.068303978227069e-01,5.068304006464646e-01,5.068303934060606e-01,5.068304042666667e-01
1.287878787878788e+00,5.074402146262627e-01,5.074402179361615e-01,5.074402129609695e-01,5.074402116576969e-01,5.074402176672324e-01,5.074402099199998e-01,5.074402146262625e-01,5.074402146262627e-01,5.074402146262627e-01,5.074402146262627e-01
1.313131313131313e+00,5.122537438383838e-01,5.122537438383838e-01,5.122537528888889e-01,5.122537528888891e-01,5.122537440969697e-01,5.122537456484848e-01,5.122537434763637e-01,5.122537420282829e-01,5.122537420282828e-01,5.122537528888890e-01
1.338383838383838e+00,5.169543209373738e-01,5.169543217131314e-01,5.169543192720808e-01,5.169543220234342e-01,5.169543191169292e-01,5.169543202133334e-01,5.169543191272727e-01,5.169543168827474e-01,5.169543136969698e-01,5.169543136969698e-01
1.339962121212121e+00,5.172444421171717e-01,5.172444382590706e-01,5.172444384969697e-01,5.172444384969697e-01,5.172444408242424e-01,5.172444390762020e-01,5.172444366868686e-01,5.172444406690909e-01,5.172444348767677e-01,5.172444384969698e-01
1.340356691919192e+00,5.173169040808081e-01,5.173169045979797e-01,5.173169131313130e-01,5.173169066149496e-01,5.173169043393938e-01,5.173169009674343e-01,5.173169040808080e-01,5.173168986505051e-01,5.173169011846465e-01,5.173169131313132e-01
1.340553977272727e+00,5.173531227539394e-01,5.173531203232323e-01,5.173531245640403e-01,5.173531151515152e-01,5.173531232711110e-01,5.173531296323233e-01,5.173531220298989e-01,5.173531242020202e-01,5.173531242020202e-01,5.173531242020203e-01
1.340652619949495e+00,5.173712252121212e-01,5.173712316767677e-01,5.173712270222222e-01,5.173712274566465e-01,5.173712355038383e-01,5.173712378828283e-01,5.173712306424243e-01,5.173712306424244e-01,5.173712252121212e-01,5.173712252121213e-01
1.340751262626263e+00,5.173893352727273e-01,5.173893378585859e-01,5.173893352727271e-01,5.173893316525253e-01,5.173893373414141e-01,5.173893378422243e-01,5.173893443232324e-01,5.173893443232324e-01,5.173893443232322e-01,5.173893443232324e-01
1.341540404040404e+00,5.175341252525253e-01,5.175341293898990e-01,5.175341252525252e-01,5.175341252525253e-01,5.175341275280808e-01,5.175341309310706e-01,5.175341252525253e-01,5.175341273522424e-01,5.175341252525253e-01,5.175341297415758e-01
1.344696969696970e+00,5.181122262626263e-01,5.181122355717170e-01,5.181122335030304e-01,5.181122262626262e-01,5.181122404848485e-01,5.181122365026262e-01,5.181122353131313e-01,5.181122335030304e-01,5.181122353131312e-01,5.181122389333334e-01
1.351010101010101e+00,5.192633690505051e-01,5.192633747497374e-01,5.192633835313131e-01,5.192633726707069e-01,5.192633718432322e-01,5.192633729292929e-01,5.192633690505050e-01,5.192633744084040e-01,5.192633781010101e-01,5.192633781010101e-01
1.363636363636364e+00,5.215455263030303e-01,5.215455207175758e-01,5.215455197866666e-01,5.215455226828283e-01,5.215455172525253e-01,5.215455214933336e-01,5.215455263030303e-01,5.215455263030304e-01,5.215455263030304e-01,5.215455263030303e-01
