,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638545454545e-02,6.502638545454545e-02,6.502637640404042e-02,6.502638523733333e-02,6.502638545454545e-02,6.502638545454542e-02,6.502638364444441e-02,6.502638726464646e-02,6.502638545454546e-02,6.502638545454546e-02
2.020202020202020e-01,1.252802947878787e-01,1.252802857373738e-01,1.252802857373737e-01,1.252802857373737e-01,1.252802839272727e-01,1.252802857373738e-01,1.252802839272727e-01,1.252802857373737e-01,1.252802923261414e-01,1.252802875474747e-01
3.030303030303030e-01,1.806435555555556e-01,1.806435320242424e-01,1.806435374545455e-01,1.806435284040404e-01,1.806435175434344e-01,1.806435338343434e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01,1.806435284040404e-01
4.040404040404040e-01,2.311365766464646e-01,2.311365770084849e-01,2.311365748363636e-01,2.311365766464646e-01,2.311365856969697e-01,2.311365766464646e-01,2.311365856969697e-01,2.311365766464646e-01,2.311365766464646e-01,2.311365766464646e-01
5.050505050505051e-01,2.769101213737373e-01,2.769101068929293e-01,2.769101123232323e-01,2.769101123232323e-01,2.769101123232324e-01,2.769101123232323e-01,2.769101213737373e-01,2.769101131196767e-01,2.769101123232323e-01,2.769101105131313e-01
6.060606060606061e-01,3.182209978181816e-01,3.182210050585859e-01,3.182209887676767e-01,3.182210086787878e-01,3.182210086787879e-01,3.182210068686869e-01,3.182210068686868e-01,3.182210068686868e-01,3.182210068686870e-01,3.182210086787879e-01
7.070707070707071e-01,3.553997376646464e-01,3.553997304242424e-01,3.553997412848485e-01,3.553997304242424e-01,3.553997430949494e-01,3.553997304242424e-01,3.553997485252524e-01,3.553997304242424e-01,3.553997401987879e-01,3.553997304242424e-01
8.080808080808081e-01,3.888169283232322e-01,3.888169348395960e-01,3.888169373737373e-01,3.888169373737373e-01,3.888169319434344e-01,3.888169373737373e-01,3.888169303505454e-01,3.888169373737373e-01,3.888169319434344e-01,3.888169283232323e-01
9.090909090909091e-01,4.188545825616161e-01,4.188545952323233e-01,4.188545952323232e-01,4.188545952323232e-01,4.188545898020202e-01,4.188545892227878e-01,4.188545944358787e-01,4.188545952323233e-01,4.188545952323233e-01,4.188545952323233e-01
1.010101010101010e+00,4.458847311644444e-01,4.458847250101011e-01,4.458847250101011e-01,4.458847340606061e-01,4.458847250101009e-01,4.458847250101011e-01,4.458847268202019e-01,4.458847358707070e-01,4.458847282682828e-01,4.458847289923234e-01
1.111111111111111e+00,4.702556082424241e-01,4.702555991919192e-01,4.702555991919192e-01,4.702555991919192e-01,4.702556038981819e-01,4.702556017260607e-01,4.702556010020202e-01,4.702556082424241e-01,4.702555991919191e-01,4.702555991919193e-01
1.212121212121212e+00,4.922842569696969e-01,4.922842500189092e-01,4.922842479191920e-01,4.922842569696969e-01,4.922842479915961e-01,4.922842569696969e-01,4.922842471951515e-01,4.922842457470705e-01,4.922842479191920e-01,4.922842475571717e-01
1.237373737373737e+00,4.974593629090909e-01,4.974593629090909e-01,4.974593629090908e-01,4.974593629090909e-01,4.974593574787878e-01,4.974593538585858e-01,4.974593629090909e-01,4.974593600129292e-01,4.974593502383839e-01,4.974593629090909e-01
1.250000000000000e+00,5.000000025858585e-01,5.000000025858585e-01,5.000000025858586e-01,4.999999935353535e-01,5.000000025858584e-01,5.000000025858585e-01,4.999999935353535e-01,5.000000025858586e-01,5.000000025858586e-01,4.999999935353535e-01
1.251578282828283e+00,5.003154157278383e-01,5.003154192032323e-01,5.003154217373736e-01,5.003154217373736e-01,5.003154217373738e-01,5.003154126868685e-01,5.003154090666667e-01,5.003154217373735e-01,5.003154217373739e-01,5.003154199272727e-01
1.252367424242424e+00,5.004729435332523e-01,5.004729457777779e-01,5.004729490359596e-01,5.004729457777776e-01,5.004729457777778e-01,5.004729458501818e-01,5.004729457777778e-01,5.004729439676766e-01,5.004729457777779e-01,5.004729457777777e-01
1.252761994949495e+00,5.005516616404040e-01,5.005516616404041e-01,5.005516670707072e-01,5.005516670707069e-01,5.005516652606059e-01,5.005516670707071e-01,5.005516623644443e-01,5.005516670707071e-01,5.005516661294547e-01,5.005516623644445e-01
1.252860637626263e+00,5.005713519191919e-01,5.005713428686869e-01,5.005713519191918e-01,5.005713519191918e-01,5.005713385244445e-01,5.005713392484846e-01,5.005713417553282e-01,5.005713428686867e-01,5.005713464888890e-01,5.005713450408081e-01
1.252959280303030e+00,5.005910186666666e-01,5.005910186666667e-01,5.005910186666667e-01,5.005910186666666e-01,5.005910132363636e-01,5.005910186666667e-01,5.005910181494949e-01,5.005910183046465e-01,5.005910096161618e-01,5.005910168565655e-01
1.253156565656566e+00,5.006303612121212e-01,5.006303612121212e-01,5.006303612121212e-01,5.006303612121211e-01,5.006303594020203e-01,5.006303552025859e-01,5.006303534545455e-01,5.006303540441213e-01,5.006303612121212e-01,5.006303612121212e-01
1.256313131313131e+00,5.012588047515152e-01,5.012588138020203e-01,5.012588087337375e-01,5.012588094577777e-01,5.012588101818182e-01,5.012588036654545e-01,5.012588095612120e-01,5.012588094577777e-01,5.012588065616163e-01,5.012588065616163e-01
1.262626262626263e+00,5.025100244040404e-01,5.025100244040406e-01,5.025100244040405e-01,5.025100244040402e-01,5.025100276622223e-01,5.025100280242425e-01,5.025100249212120e-01,5.025100225939393e-01,5.025100244040405e-01,5.025100312824242e-01
1.268939393939394e+00,5.037537176565655e-01,5.037537172945454e-01,5.037537158464648e-01,5.037537176565656e-01,5.037537140363638e-01,5.037537176565657e-01,5.037537186909091e-01,5.037537176565657e-01,5.037537176565657e-01,5.037537252589899e-01
1.269136679292929e+00,5.037924628686867e-01,5.037924599725252e-01,5.037924664888889e-01,5.037924538181819e-01,5.037924628686868e-01,5.037924614206061e-01,5.037924634892930e-01,5.037924556282829e-01,5.037924538181819e-01,5.037924699642828e-01
1.269235321969697e+00,5.038118273292929e-01,5.038118400000000e-01,5.038118352937375e-01,5.038118400000000e-01,5.038118400000001e-01,5.038118400000000e-01,5.038118374141413e-01,5.038118334836363e-01,5.038118345696970e-01,5.038118400000001e-01
1.269333964646465e+00,5.038312026505050e-01,5.038312026505051e-01,5.038311990303032e-01,5.038312080808081e-01,5.038312080808082e-01,5.038312080808081e-01,5.038312016161616e-01,5.038312024953536e-01,5.038312098909092e-01,5.038311983062627e-01
1.269728535353535e+00,5.039086442020202e-01,5.039086589000403e-01,5.039086623030303e-01,5.039086442020202e-01,5.039086552798383e-01,5.039086623030303e-01,5.039086521664646e-01,5.039086542351515e-01,5.039086442020202e-01,5.039086510804041e-01
1.270517676767676e+00,5.040634639515151e-01,5.040634675717172e-01,5.040634621414141e-01,5.040634657616162e-01,5.040634744501010e-01,5.040634784323231e-01,5.040634724848485e-01,5.040634724848485e-01,5.040634711919193e-01,5.040634675717172e-01
1.272095959595959e+00,5.043727608345857e-01,5.043727566351515e-01,5.043727541010101e-01,5.043727541010101e-01,5.043727541010102e-01,5.043727541010101e-01,5.043727592727272e-01,5.043727590141414e-01,5.043727541734142e-01,5.043727586624648e-01
1.275252525252525e+00,5.049899402602021e-01,5.049899442424243e-01,5.049899442424243e-01,5.049899442424242e-01,5.049899359159595e-01,5.049899380880808e-01,5.049899398464646e-01,5.049899403119191e-01,5.049899442424243e-01,5.049899404050101e-01
1.287878787878788e+00,5.074402146262625e-01,5.074402123817374e-01,5.074402099200001e-01,5.074402146262627e-01,5.074402146262625e-01,5.074402091959598e-01,5.074402128678787e-01,5.074402190222222e-01,5.074402107164445e-01,5.074402146262627e-01
1.313131313131313e+00,5.122537438383837e-01,5.122537438383838e-01,5.122537444900203e-01,5.122537420282828e-01,5.122537456484850e-01,5.122537456484848e-01,5.122537419248485e-01,5.122537438383838e-01,5.122537438383840e-01,5.122537438383838e-01
1.319444444444444e+00,5.134393328484848e-01,5.134393366858991e-01,5.134393328484850e-01,5.134393328484848e-01,5.134393328484851e-01,5.134393356722424e-01,5.134393418989898e-01,5.134393336759595e-01,5.134393346585860e-01,5.134393353826264e-01
1.319543087121212e+00,5.134578020331313e-01,5.134578026793917e-01,5.134577958787879e-01,5.134577958787879e-01,5.134578026123637e-01,5.134578049292929e-01,5.134578051878788e-01,5.134578051878788e-01,5.134578139797980e-01,5.134578085494950e-01
1.319641729797980e+00,5.134762661494948e-01,5.134762703882824e-01,5.134762679595960e-01,5.134762679595960e-01,5.134762704937373e-01,5.134762683216162e-01,5.134762740105050e-01,5.134762730899394e-01,5.134762661494950e-01,5.134762683216162e-01
1.319839015151515e+00,5.135131958303031e-01,5.135132011571718e-01,5.135131994505051e-01,5.135132121212120e-01,5.135131994505051e-01,5.135132050980201e-01,5.135132052324848e-01,5.135132056565657e-01,5.135131994505051e-01,5.135132045187878e-01
1.320233585858586e+00,5.135870407111112e-01,5.135870418178585e-01,5.135870461414141e-01,5.135870461414141e-01,5.135870461414141e-01,5.135870461414140e-01,5.135870438451717e-01,5.135870407111112e-01,5.135870443313132e-01,5.135870461414141e-01
1.321022727272727e+00,5.137346272969696e-01,5.137346375369697e-01,5.137346327272728e-01,5.137346381575757e-01,5.137346345373738e-01,5.137346381575757e-01,5.137346382092929e-01,5.137346420777374e-01,5.137346327272728e-01,5.137346365646869e-01
1.322601010101010e+00,5.140295036121213e-01,5.140295000436363e-01,5.140294981818182e-01,5.140295021640404e-01,5.140294999919192e-01,5.140294981818182e-01,5.140295017503029e-01,5.140295005090909e-01,5.140294992678789e-01,5.140294989058586e-01
1.325757575757576e+00,5.146179258181818e-01,5.146179260250505e-01,5.146179167676768e-01,5.146179250941413e-01,5.146179221979797e-01,5.146179258181819e-01,5.146179296969697e-01,5.146179263663838e-01,5.146179167676769e-01,5.146179229220201e-01
1.328914141414141e+00,5.152046157575758e-01,5.152046105858586e-01,5.152046067070708e-01,5.152046157575757e-01,5.152046030868686e-01,5.152046175676768e-01,5.152046118787879e-01,5.152046092929293e-01,5.152046081551516e-01,5.152046133682424e-01
1.330492424242424e+00,5.154973090909091e-01,5.154973052121211e-01,5.154973036606061e-01,5.154973090909091e-01,5.154973090909091e-01,5.154973072808081e-01,5.154973077979798e-01,5.154973090909090e-01,5.154973025021414e-01,5.154973090909092e-01
1.331281565656566e+00,5.156434910383838e-01,5.156434901591920e-01,5.156434837979799e-01,5.156434837979798e-01,5.156434848840405e-01,5.156434903867475e-01,5.156434910383837e-01,5.156434902626261e-01,5.156435018989900e-01,5.156434856080808e-01
1.331478851010101e+00,5.156800206868686e-01,5.156800214626264e-01,5.156800188767676e-01,5.156800170666667e-01,5.156800116363637e-01,5.156800221349493e-01,5.156800219797979e-01,5.156800182044444e-01,5.156800116363637e-01,5.156800297373738e-01
1.331577493686869e+00,5.156982831579797e-01,5.156982837785858e-01,5.156982755555556e-01,5.156982846060605e-01,5.156982817098991e-01,5.156982826909675e-01,5.156982848129291e-01,5.156982803652523e-01,5.156982809858587e-01,5.156982809858587e-01
1.331676136363636e+00,5.157165333204040e-01,5.157165433535353e-01,5.157165485252525e-01,5.157165340444445e-01,5.157165394747474e-01,5.157165432294643e-01,5.157165418020201e-01,5.157165443878787e-01,5.157165485252525e-01,5.157165438189899e-01
1.332070707070707e+00,5.157895680000000e-01,5.157895677414144e-01,5.157895650314345e-01,5.157895679999999e-01,5.157895669139393e-01,5.157895673793939e-01,5.157895679482828e-01,5.157895700686869e-01,5.157895589494950e-01,5.157895689412525e-01
1.338383838383838e+00,5.169543136969696e-01,5.169543196444446e-01,5.169543227474748e-01,5.169543227474748e-01,5.169543299878787e-01,5.169543201616160e-01,5.169543229543435e-01,5.169543221268686e-01,5.169543198513131e-01,5.169543136969698e-01
1.339172979797980e+00,5.170994301465858e-01,5.170994367353537e-01,5.170994313050505e-01,5.170994294949495e-01,5.170994385454546e-01,5.170994359595960e-01,5.170994331151515e-01,5.170994312533332e-01,5.170994294949495e-01,5.170994294949495e-01
1.339370265151515e+00,5.171356963167677e-01,5.171356974545455e-01,5.171356984888890e-01,5.171356999369697e-01,5.171356963167676e-01,5.171356941963635e-01,5.171356961616161e-01,5.171356966270706e-01,5.171356912484849e-01,5.171356970408082e-01
1.339468907828283e+00,5.171538230303030e-01,5.171538187377778e-01,5.171538230303031e-01,5.171538230303029e-01,5.171538192835747e-01,5.171538217890910e-01,5.171538237026262e-01,5.171538230303030e-01,5.171538320808082e-01,5.171538248404040e-01
