,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.731219691866818e+01,-1.693573630778160e+01,-1.860838795711230e+01,-1.571944356705471e+01,-1.667872456461653e+01,-1.077991704082069e+01,-1.681559074998469e+01,-1.138188444527973e+01,-1.309826619629942e+01,-1.454872426360801e+01
1.010101010101010e-01,-1.733239718145897e+01,-1.695562378093451e+01,-1.862966518549741e+01,-1.573832045967162e+01,-1.669839849455203e+01,-1.079468983152424e+01,-1.683537839785859e+01,-1.139715739233699e+01,-1.311496523259641e+01,-1.456662844126778e+01
2.020202020202020e-01,-1.739106451944079e+01,-1.701338268838784e+01,-1.869146033944732e+01,-1.579314435234436e+01,-1.675553721145442e+01,-1.083759423896270e+01,-1.689284738416371e+01,-1.144151439681100e+01,-1.316346400791201e+01,-1.461862729162587e+01
3.030303030303030e-01,-1.748522561404033e+01,-1.710608575172376e+01,-1.879064157958937e+01,-1.588113671610000e+01,-1.684724486877490e+01,-1.090645582543526e+01,-1.698508512397205e+01,-1.151270740194994e+01,-1.324130455646167e+01,-1.470208546164123e+01
4.040404040404040e-01,-1.761187710316115e+01,-1.723077611420828e+01,-1.892404542127434e+01,-1.599949094666953e+01,-1.697059635924788e+01,-1.099907818190916e+01,-1.710914960250798e+01,-1.160846563579568e+01,-1.334600407625510e+01,-1.481434096967983e+01
5.050505050505051e-01,-1.776806904664213e+01,-1.738454951383429e+01,-1.908856464994862e+01,-1.614545036191349e+01,-1.712271860559488e+01,-1.111330396770822e+01,-1.726215113572325e+01,-1.172655871746805e+01,-1.347512392783823e+01,-1.495277918377987e+01
6.060606060606061e-01,-1.795097813761738e+01,-1.756462636104500e+01,-1.928122543573636e+01,-1.631637661692102e+01,-1.730086186430803e+01,-1.124706845120723e+01,-1.744132408622587e+01,-1.186485201056476e+01,-1.362633015623633e+01,-1.511489771136165e+01
7.070707070707071e-01,-1.815796312605311e+01,-1.776840630406868e+01,-1.949924571185096e+01,-1.650980149661101e+01,-1.750245370508555e+01,-1.139844004199328e+01,-1.764408115472388e+01,-1.202134852760356e+01,-1.379743930816265e+01,-1.529835552298717e+01
8.080808080808081e-01,-1.838659961047433e+01,-1.799350248191523e+01,-1.974007182122297e+01,-1.672345942816508e+01,-1.772513289603416e+01,-1.156564573463855e+01,-1.786804746108882e+01,-1.219421523523453e+01,-1.398644719344164e+01,-1.550100378944682e+01
9.090909090909091e-01,-1.863469551736331e+01,-1.823775676408480e+01,-2.000139482117392e+01,-1.695530194633148e+01,-1.796676447974029e+01,-1.174708242904383e+01,-1.811107570756857e+01,-1.238179475785177e+01,-1.419154168142838e+01,-1.572089960167493e+01
