,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,3.297612847163379e-01,3.234056664545820e-01,3.232619049889375e-01,2.749855431259166e-01,3.558088571108848e-01,2.315541441752457e-01,3.551109883791705e-01,4.154786578249299e-01,2.686830278504936e-01,3.925915271930510e-01
2.020202020202020e-01,6.353203878587008e-01,6.230756026080739e-01,6.227986469673445e-01,5.297889753988196e-01,6.855038147230139e-01,4.461138666460068e-01,6.841593607301689e-01,8.004640671050749e-01,5.176466089870247e-01,7.563695623094077e-01
3.030303030303030e-01,9.160780133450374e-01,8.984220833718839e-01,8.980227225111450e-01,7.639107800144901e-01,9.884382911456487e-01,6.432582480537179e-01,9.864996828824978e-01,1.154201178512897e+00,7.464024133994337e-01,1.090620812727043e+00
4.040404040404040e-01,1.172137945699784e+00,1.149546871024719e+00,1.149035889696242e+00,9.774372014498910e-01,1.264724166939718e+00,8.230602594419497e-01,1.262243746451968e+00,1.476820773970674e+00,9.550350454661271e-01,1.395468276890279e+00
5.050505050505051e-01,1.404264342118242e+00,1.377199406024314e+00,1.376587208324548e+00,1.171005684904588e+00,1.515185976880081e+00,9.860564355396889e-01,1.512214327134198e+00,1.769285513903109e+00,1.144167078831283e+00,1.671822394638875e+00
6.060606060606061e-01,1.613759819421264e+00,1.582657179542481e+00,1.581953666481685e+00,1.345702419362424e+00,1.741229378984463e+00,1.133161476531828e+00,1.737814368388233e+00,2.033236753070331e+00,1.314859882602019e+00,1.921233514644866e+00
7.070707070707071e-01,1.802300273499936e+00,1.767563826163684e+00,1.766778102249026e+00,1.502924903683895e+00,1.944662468500729e+00,1.265552194385506e+00,1.940848580633167e+00,2.270785981105168e+00,1.468478951401642e+00,2.145697042145818e+00
8.080808080808081e-01,1.971765336356597e+00,1.933762731561964e+00,1.932903096269611e+00,1.644240565676068e+00,2.127513387633383e+00,1.384548365271237e+00,2.123340772095144e+00,2.484301382437488e+00,1.606555759702718e+00,2.347450663633014e+00
9.090909090909091e-01,2.124092020233788e+00,2.083153608674166e+00,2.082227534649929e+00,1.771264726195948e+00,2.291872349716119e+00,1.491510224615828e+00,2.287377382853078e+00,2.676223564241879e+00,1.730668555813566e+00,2.528800608133747e+00
1.010101010101010e+00,2.261167043607279e+00,2.217586717806888e+00,2.216600916761525e+00,1.885570531961902e+00,2.439774766812835e+00,1.587762601968309e+00,2.434989724255180e+00,2.848929489112253e+00,1.842354622231516e+00,2.691992889532871e+00
1.111111111111111e+00,2.384756425420209e+00,2.338794108787747e+00,2.337754423511959e+00,1.988630806552709e+00,2.573126386012972e+00,1.674545424962159e+00,2.568079791878596e+00,3.004644404285572e+00,1.943052829628965e+00,2.839130032637140e+00
1.161616161616162e+00,2.442003114977604e+00,2.394937424489324e+00,2.393872863168254e+00,2.036368399043705e+00,2.634894920677909e+00,1.714743336503794e+00,2.629727195975655e+00,3.076771686875312e+00,1.989696295957660e+00,2.907284066230483e+00
1.174242424242424e+00,2.455873133466410e+00,2.408540138689957e+00,2.407469467651638e+00,2.047934494517504e+00,2.649860551410120e+00,1.724482670630916e+00,2.644663454197986e+00,3.094247022232004e+00,2.000997315332498e+00,2.923796784966227e+00
1.175820707070707e+00,2.457594834412471e+00,2.410228674624961e+00,2.409157181004892e+00,2.049370241927081e+00,2.651718157767974e+00,1.725691595787211e+00,2.646517495588580e+00,3.096416225691199e+00,2.002400107682342e+00,2.925846482187034e+00
